loop	totalEnergy	potEnergy	kinEnergy	temperature
1923	-3335.69	-3345.22	9.53018	68.7127
1924	-3335.69	-3345.38	9.68567	69.8338
1925	-3335.69	-3345.53	9.8432	70.9696
1926	-3335.69	-3345.69	10.0016	72.112
1927	-3335.69	-3345.85	10.1599	73.2528
1928	-3335.69	-3346.01	10.3167	74.3838
1929	-3335.69	-3346.16	10.4711	75.4971
1930	-3335.69	-3346.31	10.622	75.7376
1931	-3335.69	-3346.46	10.7682	76.7802
1932	-3335.83	-3346.74	10.9095	77.7876
1933	-3335.76	-3346.8	11.0452	78.7552
1934	-3335.76	-3346.93	11.1737	79.6716
1935	-3335.76	-3347.05	11.294	80.5294
1936	-3335.76	-3347.16	11.4054	81.3235
1937	-3335.76	-3347.27	11.5073	82.0499
1938	-3335.76	-3347.36	11.5992	82.7054
1939	-3335.76	-3347.44	11.6808	83.2875
1940	-3335.76	-3347.51	11.752	83.795
1941	-3335.76	-3347.57	11.8127	84.2278
1942	-3335.7	-3347.56	11.8632	84.5876
1943	-3335.84	-3347.75	11.9042	84.8801
1944	-3335.84	-3347.78	11.936	85.1071
1945	-3335.91	-3347.87	11.9591	85.2715
1946	-3335.91	-3347.88	11.974	85.378
1947	-3335.77	-3347.75	11.9817	85.433
1948	-3335.77	-3347.75	11.9832	85.4437
1949	-3335.77	-3347.75	11.9793	85.4155
1950	-3335.91	-3347.88	11.972	85.3635
1951	-3335.91	-3347.87	11.9627	85.2972
1952	-3335.84	-3347.79	11.9522	85.2226
1953	-3335.84	-3347.78	11.9421	85.1501
1954	-3335.84	-3347.77	11.9333	85.088
1955	-3335.84	-3347.76	11.9276	85.0472
1956	-3335.84	-3347.76	11.9264	85.0387
1957	-3335.84	-3347.77	11.9313	85.0732
1958	-3335.87	-3347.81	11.944	85.1638
1959	-3335.8	-3347.76	11.9661	85.3217
1960	-3335.8	-3347.8	11.9986	85.5532
1961	-3335.8	-3347.84	12.0431	85.8702
1962	-3335.8	-3347.9	12.1006	86.2808
1963	-3335.8	-3347.97	12.1716	86.7866
1964	-3335.88	-3348.13	12.2569	87.3948
1965	-3335.88	-3348.23	12.3571	88.1097
1966	-3335.88	-3348.35	12.4725	88.9321
1967	-3335.88	-3348.48	12.6031	89.8632
1968	-3335.88	-3348.63	12.7489	90.9031
1969	-3335.88	-3348.79	12.9098	92.0501
1970	-3336.03	-3349.11	13.0856	93.3037
1971	-3336.18	-3349.45	13.2763	94.6639
1972	-3336.11	-3349.59	13.4812	96.1249
1973	-3336.14	-3349.84	13.6989	97.6769
1974	-3336.14	-3350.07	13.928	99.3103
1975	-3336.14	-3350.31	14.1673	101.016
1976	-3336.14	-3350.56	14.4154	102.786
1977	-3336.08	-3350.75	14.6712	104.61
1978	-3336.08	-3351.01	14.9331	106.477
1979	-3336.08	-3351.28	15.1995	108.377
1980	-3336.08	-3351.54	15.4689	110.298
1981	-3336.12	-3351.86	15.7399	112.229
1982	-3336.14	-3352.16	16.011	114.163
1983	-3336.14	-3352.43	16.2806	116.085
1984	-3336.14	-3352.69	16.5473	117.986
1985	-3336.31	-3353.12	16.8098	119.859
1986	-3336.31	-3353.38	17.067	121.692
1987	-3336.31	-3353.63	17.3173	123.477
1988	-3336.38	-3353.94	17.5597	125.205
1989	-3336.38	-3354.17	17.7933	126.871
1990	-3336.38	-3354.39	18.0169	128.466
1991	-3336.59	-3354.82	18.2312	129.993
1992	-3336.59	-3355.02	18.4355	131.45
1993	-3336.59	-3355.22	18.6281	132.823
1994	-3336.59	-3355.4	18.8086	134.11
1995	-3336.59	-3355.56	18.9768	135.309
1996	-3336.66	-3355.79	19.1329	136.423
1997	-3336.8	-3356.08	19.2771	137.451
1998	-3336.8	-3356.21	19.409	138.391
1999	-3336.8	-3356.33	19.5293	139.249
2000	-3336.8	-3356.44	19.6382	140.026
2001	-3336.8	-3356.53	19.7354	140.719
2002	-3336.81	-3356.63	19.8216	141.334
2003	-3336.81	-3356.7	19.8973	141.873
2004	-3336.87	-3356.84	19.9629	142.341
2005	-3336.87	-3356.89	20.0188	142.74
2006	-3336.87	-3356.94	20.0657	143.074
2007	-3336.87	-3356.98	20.1041	143.348
2008	-3336.87	-3357.01	20.1346	143.565
2009	-3336.87	-3357.03	20.158	143.732
2010	-3336.87	-3357.05	20.1747	143.851
2011	-3337.04	-3357.22	20.1861	143.932
2012	-3337.09	-3357.28	20.1927	143.98
2013	-3337.1	-3357.3	20.1948	143.994
2014	-3337.1	-3357.29	20.1927	143.98
2015	-3337.1	-3357.29	20.1871	143.939
2016	-3337.1	-3357.28	20.1783	143.877
2017	-3336.96	-3357.13	20.1673	143.799
2018	-3336.96	-3357.12	20.1545	143.707
2019	-3336.96	-3357.1	20.1399	143.603
2020	-3336.96	-3357.09	20.1238	143.488
2021	-3336.96	-3357.07	20.1067	143.366
2022	-3336.96	-3357.05	20.0888	143.239
2023	-3336.96	-3357.03	20.0705	143.108
2024	-3336.96	-3357.02	20.0521	142.977
2025	-3336.96	-3357	20.0337	142.846
2026	-3336.96	-3356.98	20.0158	142.718
2027	-3336.96	-3356.96	19.9985	142.595
2028	-3337.11	-3357.09	19.9827	142.482
2029	-3337.25	-3357.22	19.9693	142.386
2030	-3337.25	-3357.2	19.9574	142.302
2031	-3337.25	-3357.19	19.9469	142.227
2032	-3337.25	-3357.18	19.9378	142.162
2033	-3337.18	-3357.11	19.9306	142.111
2034	-3337.25	-3357.18	19.9254	142.074
2035	-3337.25	-3357.17	19.9219	142.048
2036	-3337.25	-3357.17	19.9197	142.033
2037	-3337.38	-3357.3	19.9192	142.029
2038	-3337.25	-3357.17	19.9204	142.038
2039	-3337.25	-3357.17	19.9227	142.054
2040	-3337.25	-3357.18	19.9253	142.073
2041	-3337.41	-3357.34	19.9285	142.095
2042	-3337.41	-3357.35	19.9316	142.118
2043	-3337.48	-3357.41	19.9342	142.136
2044	-3337.48	-3357.41	19.9357	142.147
2045	-3337.61	-3357.55	19.9356	142.146
2046	-3337.61	-3357.54	19.9335	142.131
2047	-3337.61	-3357.54	19.9282	142.094
2048	-3337.61	-3357.53	19.9193	142.03
2049	-3337.61	-3357.52	19.9061	141.936
2050	-3337.61	-3357.5	19.8881	141.808
2051	-3337.61	-3357.48	19.865	141.643
2052	-3337.61	-3357.45	19.8362	141.438
2053	-3337.74	-3357.54	19.8017	141.191
2054	-3337.59	-3357.35	19.7619	140.908
2055	-3337.59	-3357.31	19.7165	140.584
2056	-3337.59	-3357.25	19.6648	140.216
2057	-3337.52	-3357.13	19.6072	139.805
2058	-3337.66	-3357.2	19.5441	139.355
2059	-3337.66	-3357.13	19.4755	138.866
2060	-3337.66	-3357.06	19.4016	138.339
2061	-3337.86	-3357.18	19.3237	137.783
2062	-3337.86	-3357.1	19.2423	137.203
2063	-3337.69	-3356.85	19.158	136.602
2064	-3337.69	-3356.76	19.0717	135.986
2065	-3337.61	-3356.59	18.9842	135.363
2066	-3337.61	-3356.5	18.8965	134.737
2067	-3337.61	-3356.41	18.8092	134.115
2068	-3337.61	-3356.33	18.7234	133.503
2069	-3337.61	-3356.25	18.6399	132.907
2070	-3337.67	-3356.23	18.5602	132.339
2071	-3337.8	-3356.29	18.4854	131.806
2072	-3337.8	-3356.22	18.416	131.311
2073	-3337.67	-3356.02	18.3528	130.861
2074	-3337.67	-3355.96	18.2965	130.459
2075	-3337.67	-3355.91	18.2473	130.108
2076	-3337.88	-3356.09	18.2065	129.817
2077	-3337.88	-3356.05	18.1745	129.589
2078	-3337.96	-3356.11	18.1511	129.423
2079	-3337.96	-3356.1	18.1365	129.318
2080	-3337.96	-3356.09	18.1303	129.274
2081	-3337.96	-3356.1	18.1323	129.288
2082	-3337.96	-3356.11	18.1421	129.358
2083	-3337.96	-3356.12	18.1595	129.483
2084	-3337.96	-3356.15	18.1839	129.656
2085	-3337.96	-3356.18	18.2146	129.875
2086	-3338.03	-3356.28	18.2511	130.135
2087	-3338.03	-3356.32	18.2925	130.43
2088	-3338.03	-3356.36	18.3375	130.752
2089	-3337.94	-3356.32	18.3854	131.093
2090	-3337.94	-3356.37	18.4349	131.446
2091	-3337.94	-3356.42	18.4845	131.799
2092	-3337.94	-3356.47	18.5327	132.143
2093	-3337.94	-3356.52	18.5782	132.468
2094	-3338.14	-3356.76	18.6209	132.772
2095	-3338.14	-3356.8	18.6592	133.045
2096	-3338.14	-3356.83	18.6908	133.27
2097	-3338.14	-3356.85	18.7142	133.437
2098	-3338.27	-3357	18.7284	133.538
2099	-3338.39	-3357.13	18.7327	133.569
2100	-3338.39	-3357.12	18.7256	133.519
2101	-3338.39	-3357.1	18.7056	133.376
2102	-3338.39	-3357.07	18.6718	133.135
2103	-3338.39	-3357.02	18.6232	132.788
2104	-3338.54	-3357.1	18.5602	132.339
2105	-3338.54	-3357.03	18.4823	131.784
2106	-3338.39	-3356.78	18.3888	131.117
2107	-3338.41	-3356.69	18.2798	130.34
2108	-3338.49	-3356.64	18.1556	129.454
2109	-3338.49	-3356.5	18.0161	128.459
2110	-3338.49	-3356.35	17.8614	127.357
2111	-3338.49	-3356.18	17.6924	126.151
2112	-3338.49	-3356	17.5097	124.849
2113	-3338.49	-3355.8	17.3146	123.458
2114	-3338.49	-3355.6	17.1082	121.986
2115	-3338.49	-3355.38	16.8919	120.444
2116	-3338.62	-3355.29	16.6673	118.842
2117	-3338.62	-3355.06	16.4359	117.193
2118	-3338.62	-3354.82	16.1991	115.504
2119	-3338.62	-3354.58	15.9584	113.788
2120	-3338.62	-3354.34	15.7154	112.055
2121	-3338.62	-3354.09	15.4717	110.318
2122	-3338.79	-3354.02	15.2301	107.998
2123	-3338.89	-3353.89	14.9922	106.311
2124	-3338.92	-3353.68	14.758	104.65
2125	-3338.92	-3353.45	14.5285	103.022
2126	-3338.92	-3353.22	14.3048	100.332
2127	-3338.76	-3352.85	14.0887	98.8166
2128	-3338.63	-3352.51	13.8816	97.3646
2129	-3338.63	-3352.31	13.6833	95.9738
2130	-3338.63	-3352.12	13.4936	94.6427
2131	-3338.63	-3351.94	13.3127	93.3739
2132	-3338.77	-3351.91	13.1411	92.1704
2133	-3338.67	-3351.65	12.9791	91.0342
2134	-3338.61	-3351.43	12.8265	89.9639
2135	-3338.61	-3351.29	12.6831	88.9579
2136	-3338.61	-3351.16	12.5485	88.0141
2137	-3338.61	-3351.03	12.4226	87.1311
2138	-3338.67	-3350.98	12.3055	86.31
2139	-3338.67	-3350.87	12.1971	85.5491
2140	-3338.67	-3350.77	12.0965	84.8441
2141	-3338.75	-3350.76	12.0039	84.1946
2142	-3338.82	-3350.74	11.9192	83.6003
2143	-3338.82	-3350.66	11.8421	83.0592
2144	-3338.82	-3350.59	11.7722	82.5695
2145	-3338.75	-3350.46	11.7097	82.1308
2146	-3338.75	-3350.4	11.6544	81.7428
2147	-3338.69	-3350.3	11.6064	81.4059
2148	-3338.68	-3350.25	11.5657	81.1208
2149	-3338.68	-3350.21	11.5324	80.887
2150	-3338.68	-3350.19	11.5064	80.705
2151	-3338.82	-3350.31	11.4881	80.5763
2152	-3338.82	-3350.3	11.4775	80.5022
2153	-3338.82	-3350.3	11.4748	80.4833
2154	-3338.82	-3350.3	11.4802	80.5211
2155	-3338.82	-3350.32	11.4938	80.6166
2156	-3338.82	-3350.34	11.5158	80.7711
2157	-3338.63	-3350.18	11.5469	80.989
2158	-3338.63	-3350.22	11.5871	81.2711
2159	-3338.56	-3350.2	11.6364	81.6164
2160	-3338.56	-3350.26	11.6945	82.0244
2161	-3338.56	-3350.33	11.7611	82.4916
2162	-3338.41	-3350.24	11.8362	83.0179
2163	-3338.41	-3350.33	11.9194	83.6015
2164	-3338.41	-3350.42	12.0103	84.2388
2165	-3338.41	-3350.51	12.1084	84.9271
2166	-3338.41	-3350.62	12.2133	85.6628
2167	-3338.24	-3350.56	12.3247	86.4441
2168	-3338.13	-3350.58	12.4421	87.2678
2169	-3338.13	-3350.7	12.5647	88.1274
2170	-3338.13	-3350.83	12.6914	89.0165
2171	-3338.13	-3350.96	12.8217	89.9301
2172	-3338.26	-3351.22	12.9549	90.8642
2173	-3338.26	-3351.35	13.0903	91.8139
2174	-3338.26	-3351.49	13.2269	92.7725
2175	-3338.26	-3351.62	13.3642	93.7352
2176	-3338.26	-3351.76	13.5013	94.6973
2177	-3338.26	-3351.9	13.6378	95.6544
2178	-3338.33	-3352.11	13.7731	96.6033
2179	-3338.33	-3352.24	13.9067	97.5403
2180	-3338.33	-3352.37	14.0381	98.4621
2181	-3338.27	-3352.44	14.1671	99.3665
2182	-3338.27	-3352.57	14.2932	100.251
2183	-3338.27	-3352.69	14.4162	101.114
2184	-3338.27	-3352.81	14.536	101.954
2185	-3338.27	-3352.92	14.6523	102.77
2186	-3338.27	-3353.04	14.7652	103.562
2187	-3338.27	-3353.15	14.8745	104.329
2188	-3338.27	-3353.25	14.9804	105.071
2189	-3338.27	-3353.35	15.0828	105.789
2190	-3338.15	-3353.33	15.1827	106.49
2191	-3338.02	-3353.3	15.2805	107.176
2192	-3338.02	-3353.39	15.3754	107.842
2193	-3338.02	-3353.48	15.4674	108.487
2194	-3337.94	-3353.49	15.557	109.115
2195	-3337.94	-3353.58	15.6443	109.728
2196	-3337.74	-3353.47	15.73	110.329
2197	-3337.74	-3353.55	15.8142	110.919
2198	-3337.97	-3353.87	15.8987	111.512
2199	-3337.92	-3353.9	15.9838	112.109
2200	-3337.83	-3353.9	16.0679	112.699
2201	-3337.68	-3353.84	16.1514	113.284
2202	-3337.68	-3353.92	16.2344	113.867
2203	-3337.68	-3354	16.3173	114.448
2204	-3337.81	-3354.21	16.4011	115.036
2205	-3337.81	-3354.3	16.4861	115.632
2206	-3337.97	-3354.54	16.5721	116.235
2207	-3337.97	-3354.63	16.6591	116.845
2208	-3337.97	-3354.72	16.7473	117.464
2209	-3337.97	-3354.81	16.8369	118.092
2210	-3337.97	-3354.9	16.9279	118.731
2211	-3337.97	-3354.99	17.0203	119.379
2212	-3337.84	-3354.96	17.1145	120.04
2213	-3337.84	-3355.05	17.2102	120.711
2214	-3337.84	-3355.15	17.3071	121.39
2215	-3337.84	-3355.25	17.405	122.077
2216	-3337.84	-3355.35	17.5037	122.769
2217	-3337.68	-3355.29	17.604	123.473
2218	-3337.62	-3355.33	17.7056	124.185
2219	-3337.77	-3355.57	17.8076	124.901
2220	-3337.69	-3355.61	17.9102	125.62
2221	-3337.7	-3355.71	18.0121	126.336
2222	-3337.7	-3355.81	18.1126	127.04
2223	-3337.7	-3355.91	18.211	127.73
2224	-3337.7	-3356	18.3068	128.402
2225	-3337.7	-3356.09	18.3994	129.052
2226	-3337.79	-3356.28	18.4889	129.68
2227	-3337.95	-3356.52	18.5752	130.285
2228	-3337.87	-3356.52	18.6573	130.861
2229	-3337.87	-3356.6	18.7341	131.399
2230	-3338	-3356.8	18.8042	131.891
2231	-3338.06	-3356.93	18.8669	132.331
2232	-3338.19	-3357.11	18.9215	132.714
2233	-3338.19	-3357.15	18.9673	133.762
2234	-3338.33	-3357.34	19.0037	134.019
2235	-3338.33	-3357.36	19.0301	134.205
2236	-3338.33	-3357.38	19.0455	134.314
2237	-3338.27	-3357.32	19.0498	134.345
2238	-3338.4	-3357.44	19.0429	134.296
2239	-3338.4	-3357.42	19.0245	134.166
2240	-3338.4	-3357.39	18.9946	133.955
2241	-3338.4	-3357.35	18.9536	133.666
2242	-3338.4	-3357.3	18.9022	133.303
2243	-3338.27	-3357.11	18.8413	132.874
2244	-3338.27	-3357.04	18.7722	132.387
2245	-3338.27	-3356.97	18.696	133.307
2246	-3338.27	-3356.88	18.6143	132.725
2247	-3338.27	-3356.8	18.5289	132.116
2248	-3338.27	-3356.71	18.4416	131.494
2249	-3338.36	-3356.71	18.3545	130.873
2250	-3338.42	-3356.68	18.2696	130.267
2251	-3338.26	-3356.45	18.1891	129.693
2252	-3338.26	-3356.37	18.1147	129.163
2253	-3338.26	-3356.31	18.0481	128.688
2254	-3338.26	-3356.25	17.9908	128.279
2255	-3338.2	-3356.14	17.9443	127.947
2256	-3338.13	-3356.04	17.9098	127.701
2257	-3338.13	-3356.02	17.8875	127.543
2258	-3338.13	-3356.01	17.8777	127.473
2259	-3338.13	-3356.01	17.8803	127.491
2260	-3338.13	-3356.03	17.8951	127.597
2261	-3338.2	-3356.12	17.9217	127.786
2262	-3338.2	-3356.16	17.9593	128.055
2263	-3338.2	-3356.21	18.0069	128.394
2264	-3338.2	-3356.27	18.0633	128.796
2265	-3338.2	-3356.33	18.1272	129.252
2266	-3338.2	-3356.4	18.1975	129.753
2267	-3338.06	-3356.33	18.2729	130.291
2268	-3337.99	-3356.34	18.3525	130.858
2269	-3337.99	-3356.43	18.4349	131.446
2270	-3338.12	-3356.64	18.519	132.046
2271	-3338.12	-3356.72	18.6037	132.649
2272	-3338.12	-3356.81	18.6877	133.248
2273	-3338.06	-3356.83	18.7705	133.839
2274	-3338.06	-3356.91	18.8514	134.415
2275	-3338.06	-3356.99	18.9294	134.972
2276	-3338.06	-3357.06	19.0042	135.505
2277	-3338.06	-3357.13	19.0753	137.533
2278	-3337.92	-3357.07	19.1433	138.023
2279	-3337.92	-3357.13	19.2078	138.488
2280	-3337.92	-3357.19	19.2678	138.921
2281	-3337.92	-3357.25	19.3234	139.322
2282	-3337.79	-3357.17	19.3745	139.691
2283	-3337.73	-3357.15	19.4215	140.03
2284	-3337.51	-3356.97	19.4646	140.34
2285	-3337.31	-3356.81	19.5034	140.62
2286	-3337.31	-3356.84	19.5376	140.867
2287	-3337.31	-3356.87	19.567	141.079
2288	-3337.09	-3356.69	19.592	141.259
2289	-3337.09	-3356.71	19.6126	141.407
2290	-3337.09	-3356.72	19.6284	141.521
2291	-3337.09	-3356.73	19.6392	141.599
2292	-3337.09	-3356.74	19.6451	141.641
2293	-3337.09	-3356.74	19.646	141.648
2294	-3336.96	-3356.6	19.6422	141.621
2295	-3337.02	-3356.66	19.6339	141.561
2296	-3337.02	-3356.64	19.6208	141.466
2297	-3337.02	-3356.63	19.6028	141.337
2298	-3337.02	-3356.6	19.5801	141.172
2299	-3337.02	-3356.58	19.5526	140.974
2300	-3337.16	-3356.68	19.5208	140.745
2301	-3337.16	-3356.64	19.4848	140.486
2302	-3337.16	-3356.6	19.4446	140.196
2303	-3337.23	-3356.63	19.4005	139.878
2304	-3337.23	-3356.58	19.3526	139.533
2305	-3337.1	-3356.4	19.3017	139.165
2306	-3337.08	-3356.33	19.2478	138.777
2307	-3337.22	-3356.41	19.1907	138.366
2308	-3337.22	-3356.35	19.1307	137.933
2309	-3336.91	-3355.98	19.069	137.488
2310	-3336.91	-3355.91	19.0057	137.032
2311	-3336.77	-3355.71	18.9401	136.559
2312	-3336.77	-3355.64	18.8722	136.068
2313	-3336.77	-3355.57	18.8015	135.559
2314	-3336.45	-3355.18	18.7292	133.545
2315	-3336.45	-3355.1	18.6552	133.017
2316	-3336.59	-3355.17	18.5786	132.471
2317	-3336.59	-3355.09	18.4994	131.906
2318	-3336.44	-3354.85	18.4176	131.322
2319	-3336.44	-3354.77	18.3329	130.719
2320	-3336.44	-3354.68	18.2447	130.09
2321	-3336.44	-3354.59	18.1527	129.433
2322	-3336.36	-3354.42	18.0568	128.75
2323	-3336.52	-3354.47	17.957	128.038
2324	-3336.45	-3354.3	17.853	127.297
2325	-3336.45	-3354.19	17.7443	126.521
2326	-3336.45	-3354.08	17.6299	125.706
2327	-3336.52	-3354.02	17.5098	124.85
2328	-3336.52	-3353.9	17.3837	123.95
2329	-3336.52	-3353.77	17.2509	123.004
2330	-3336.52	-3353.63	17.1112	122.008
2331	-3336.52	-3353.48	16.9645	120.961
2332	-3336.52	-3353.33	16.8104	119.863
2333	-3336.52	-3353.16	16.649	118.712
2334	-3336.52	-3353	16.4803	117.509
2335	-3336.52	-3352.82	16.3042	116.254
2336	-3336.52	-3352.64	16.1211	114.948
2337	-3336.52	-3352.45	15.9312	113.594
2338	-3336.67	-3352.41	15.7351	112.196
2339	-3336.61	-3352.14	15.5338	110.76
2340	-3336.61	-3351.93	15.3276	109.29
2341	-3336.54	-3351.66	15.1174	107.791
2342	-3336.54	-3351.44	14.9044	106.272
2343	-3336.54	-3351.23	14.689	104.737
2344	-3336.54	-3351.01	14.4725	103.193
2345	-3336.54	-3350.8	14.2563	101.651
2346	-3336.54	-3350.58	14.0416	100.12
2347	-3336.6	-3350.43	13.8305	98.6152
2348	-3336.6	-3350.23	13.6245	97.1465
2349	-3336.2	-3349.62	13.4252	95.7254
2350	-3336.2	-3349.43	13.2342	94.3633
2351	-3336.2	-3349.25	13.0524	93.0674
2352	-3336.07	-3348.95	12.8816	91.849
2353	-3335.93	-3348.65	12.7234	90.7213
2354	-3335.86	-3348.44	12.5797	89.6966
2355	-3335.86	-3348.31	12.4512	88.7802
2356	-3335.86	-3348.2	12.3383	87.9755
2357	-3335.86	-3348.1	12.242	87.2887
2358	-3335.86	-3348.02	12.1629	86.7248
2359	-3336.01	-3348.11	12.1021	86.2911
2360	-3335.95	-3348.01	12.0601	85.9915
2361	-3335.95	-3347.98	12.0363	85.8219
2362	-3335.95	-3347.98	12.0303	85.7793
2363	-3335.95	-3347.99	12.0417	85.8607
2364	-3335.95	-3348.02	12.0699	86.0615
2365	-3335.95	-3348.06	12.1139	86.3757
2366	-3335.95	-3348.12	12.1729	86.7961
2367	-3336.01	-3348.26	12.2458	87.3161
2368	-3336.01	-3348.35	12.3314	87.9259
2369	-3336.01	-3348.44	12.4278	88.6139
2370	-3336.01	-3348.55	12.5338	89.3692
2371	-3336.01	-3348.66	12.6475	90.1805
2372	-3336.08	-3348.85	12.7676	91.0368
2373	-3335.93	-3348.82	12.8928	91.9294
2374	-3335.93	-3348.95	13.0214	92.846
2375	-3335.93	-3349.08	13.1513	93.7723
2376	-3335.93	-3349.21	13.281	94.6972
2377	-3335.93	-3349.34	13.409	95.6099
2378	-3335.93	-3349.46	13.5339	96.5
2379	-3335.86	-3349.52	13.6544	97.3599
2380	-3335.86	-3349.63	13.7695	98.1802
2381	-3335.86	-3349.74	13.8775	98.9505
2382	-3335.86	-3349.84	13.9775	99.6633
2383	-3335.93	-3349.99	14.0686	100.313
2384	-3335.93	-3350.08	14.1501	100.894
2385	-3335.93	-3350.15	14.221	101.399
2386	-3335.93	-3350.21	14.2805	101.824
2387	-3335.93	-3350.25	14.3281	102.163
2388	-3335.93	-3350.29	14.3634	102.415
2389	-3335.71	-3350.1	14.3869	102.582
2390	-3335.78	-3350.18	14.399	102.669
2391	-3335.78	-3350.18	14.399	102.669
2392	-3335.92	-3350.31	14.3864	102.579
2393	-3335.99	-3350.35	14.3616	102.402
2394	-3335.99	-3350.31	14.3241	102.135
2395	-3335.99	-3350.26	14.2739	101.777
2396	-3335.99	-3350.2	14.2111	101.329
2397	-3335.83	-3349.97	14.1363	100.795
2398	-3335.89	-3349.94	14.0502	100.182
2399	-3335.89	-3349.85	13.9531	99.4896
2400	-3335.96	-3349.81	13.8457	98.7236
2401	-3335.96	-3349.69	13.7284	97.8874
2402	-3335.96	-3349.57	13.6013	96.9811
2403	-3335.96	-3349.43	13.465	96.0089
2404	-3335.89	-3349.21	13.3203	94.9774
2405	-3335.89	-3349.06	13.168	93.8915
2406	-3335.76	-3348.77	13.0086	92.7545
2407	-3335.83	-3348.67	12.8428	91.5727
2408	-3335.83	-3348.5	12.6716	90.3516
2409	-3335.83	-3348.32	12.4955	89.0962
2410	-3335.83	-3348.14	12.3154	87.8123
2411	-3335.68	-3347.81	12.1327	86.5092
2412	-3335.68	-3347.62	11.9481	85.1934
2413	-3335.68	-3347.44	11.7623	83.8683
2414	-3335.68	-3347.25	11.5761	82.5408
2415	-3335.6	-3346.99	11.3906	81.2184
2416	-3335.6	-3346.81	11.2069	79.9081
2417	-3335.53	-3346.56	11.0259	78.6174
2418	-3335.53	-3346.38	10.8486	77.3534
2419	-3335.53	-3346.21	10.6759	76.1222
2420	-3335.53	-3346.04	10.5089	75.7691
2421	-3335.46	-3345.81	10.3486	74.6136
2422	-3335.46	-3345.66	10.1961	73.5144
2423	-3335.46	-3345.51	10.0525	72.4784
2424	-3335.53	-3345.45	9.91878	71.5145
2425	-3335.6	-3345.4	9.79624	70.631
2426	-3335.6	-3345.29	9.68556	69.833
2427	-3335.54	-3345.13	9.58767	69.1272
2428	-3335.47	-3344.97	9.50352	68.5205
2429	-3335.47	-3344.9	9.43357	68.0162
2430	-3335.47	-3344.85	9.37832	67.6178
2431	-3335.47	-3344.81	9.33826	67.329
2432	-3335.4	-3344.71	9.31411	67.1549
2433	-3335.4	-3344.7	9.30608	67.097
2434	-3335.4	-3344.71	9.31396	67.1538
2435	-3335.4	-3344.74	9.33775	67.3253
2436	-3335.4	-3344.78	9.37732	67.6106
2437	-3335.47	-3344.9	9.43251	68.0085
2438	-3335.4	-3344.9	9.50335	68.5193
2439	-3335.4	-3344.99	9.58913	69.1378
2440	-3335.4	-3345.09	9.68874	69.856
2441	-3335.25	-3345.05	9.80194	70.6721
2442	-3335.25	-3345.17	9.92769	71.5788
2443	-3335.25	-3345.31	10.0643	72.5636
2444	-3335.25	-3345.46	10.2105	73.6181
2445	-3335.33	-3345.7	10.3656	74.7361
2446	-3335.33	-3345.86	10.5281	75.908
2447	-3335.33	-3346.03	10.6965	77.1216
2448	-3335.33	-3346.2	10.8692	78.3667
2449	-3335.41	-3346.45	11.045	79.6347
2450	-3335.41	-3346.63	11.2227	80.9158
2451	-3335.41	-3346.81	11.4007	82.1993
2452	-3335.41	-3346.99	11.5778	83.4761
2453	-3335.41	-3347.16	11.7528	84.7375
2454	-3335.41	-3347.33	11.9245	85.9759
2455	-3335.41	-3347.5	12.0921	87.1841
2456	-3335.41	-3347.66	12.2546	88.356
2457	-3335.41	-3347.82	12.4114	89.4865
2458	-3335.41	-3347.97	12.5619	90.5714
2459	-3335.41	-3348.11	12.7056	91.6077
2460	-3335.35	-3348.19	12.8428	92.5969
2461	-3335.35	-3348.32	12.9733	93.538
2462	-3335.51	-3348.61	13.0972	94.4311
2463	-3335.52	-3348.73	13.2151	95.2809
2464	-3335.38	-3348.71	13.3272	96.089
2465	-3335.38	-3348.81	13.4332	96.8538
2466	-3335.38	-3348.91	13.533	97.5734
2467	-3335.38	-3349.01	13.627	98.2509
2468	-3335.43	-3349.15	13.7157	98.8901
2469	-3335.52	-3349.32	13.7996	99.4953
2470	-3335.59	-3349.47	13.8798	100.073
2471	-3335.59	-3349.54	13.9564	100.626
2472	-3335.59	-3349.62	14.0293	101.152
2473	-3335.59	-3349.69	14.0988	101.653
2474	-3335.59	-3349.75	14.1651	102.131
2475	-3335.59	-3349.82	14.2284	102.587
2476	-3335.59	-3349.88	14.2888	103.022
2477	-3335.59	-3349.93	14.3462	103.437
2478	-3335.73	-3350.13	14.4012	103.833
2479	-3335.73	-3350.18	14.4535	104.21
2480	-3335.67	-3350.17	14.5027	104.565
2481	-3335.67	-3350.21	14.5485	104.895
2482	-3335.67	-3350.26	14.5906	105.199
2483	-3335.73	-3350.36	14.6291	105.476
2484	-3335.88	-3350.54	14.6645	105.731
2485	-3335.88	-3350.58	14.6964	105.961
2486	-3335.88	-3350.6	14.7241	106.161
2487	-3335.88	-3350.63	14.7477	106.331
2488	-3335.88	-3350.65	14.767	106.47
2489	-3335.95	-3350.73	14.7822	106.58
2490	-3335.95	-3350.74	14.7935	106.661
2491	-3335.95	-3350.75	14.8008	106.714
2492	-3336.01	-3350.82	14.8046	106.742
2493	-3336.08	-3350.89	14.8053	106.747
2494	-3336.08	-3350.89	14.8029	106.729
2495	-3336.15	-3350.95	14.7977	106.692
2496	-3336.22	-3351.01	14.7906	106.64
2497	-3336.22	-3351	14.7818	106.577
2498	-3336.22	-3350.99	14.7709	106.499
