loop	totalEnergy	potEnergy	kinEnergy	temperature
3802	-123.651	-155.496	31.8449	4562.28
3803	-123.592	-154.014	30.4227	4358.52
3804	-123.637	-153.257	29.6201	4243.55
3805	-123.636	-152.638	29.0028	4155.1
3806	-123.599	-152.15	28.5509	4090.36
3807	-123.615	-152.311	28.6962	4111.18
3808	-123.593	-153.077	29.4834	4223.96
3809	-123.595	-154.612	31.0169	4443.66
3810	-123.73	-156.526	32.796	4698.54
3811	-123.769	-156.916	33.1477	4748.92
3812	-123.619	-155.378	31.7585	4549.9
3813	-123.489	-154.329	30.8404	4418.36
3814	-123.642	-155.554	31.9125	4571.97
3815	-123.768	-157.11	33.3429	4776.89
3816	-123.82	-157.011	33.191	4755.13
3817	-123.643	-155.029	31.386	4496.54
3818	-123.569	-154.103	30.5341	4374.49
3819	-123.669	-155.563	31.8942	4569.35
3820	-123.775	-157.55	33.7755	4838.87
3821	-123.726	-158.328	34.6012	4957.17
3822	-123.717	-158.01	34.2921	4912.88
3823	-123.572	-157.1	33.5276	4803.36
3824	-123.616	-157.425	33.8095	4843.74
3825	-123.746	-158.382	34.6357	4962.11
3826	-123.68	-158.165	34.4857	4940.62
3827	-123.605	-157.559	33.9534	4864.36
3828	-123.684	-157.678	33.9941	4870.19
3829	-123.743	-157.619	33.876	4853.27
3830	-123.536	-157.038	33.5022	4799.72
3831	-123.722	-157.991	34.2691	4909.59
3832	-123.692	-158.502	34.8096	4987.02
3833	-123.68	-158.428	34.7478	4978.17
3834	-123.81	-157.893	34.0827	4882.89
3835	-123.634	-155.995	32.3612	4636.25
3836	-123.678	-154.866	31.1878	4468.14
3837	-123.714	-154.309	30.5958	4383.33
3838	-123.587	-153.878	30.2908	4339.63
3839	-123.642	-154.782	31.1396	4461.24
3840	-123.691	-156.051	32.3596	4636.01
3841	-123.626	-156.711	33.0859	4740.08
3842	-123.605	-157.396	33.7914	4841.15
3843	-123.667	-158.294	34.6273	4960.9
3844	-123.654	-158.604	34.9498	5007.1
3845	-123.611	-158.501	34.8893	4998.44
3846	-123.679	-158.457	34.7784	4982.55
3847	-123.691	-157.788	34.0972	4884.96
3848	-123.681	-156.421	32.7405	4690.59
3849	-123.552	-155.185	31.6329	4531.91
3850	-123.733	-155.808	32.0743	4595.14
3851	-123.913	-156.134	32.2209	4616.14
3852	-123.774	-153.889	30.1156	4314.53
3853	-123.542	-151.374	27.832	3987.37
3854	-123.573	-152.288	28.7148	4113.84
3855	-123.9	-155.943	32.0435	4590.74
3856	-123.781	-157.976	34.1956	4899.06
3857	-123.745	-159.172	35.4269	5075.45
3858	-123.845	-160.016	36.171	5182.06
3859	-123.777	-159.035	35.2577	5051.22
3860	-123.574	-156.931	33.3562	4778.8
3861	-123.632	-156.157	32.5255	4659.78
3862	-123.617	-156.344	32.7277	4688.75
3863	-123.64	-157.205	33.5651	4808.73
3864	-123.658	-158.285	34.6266	4960.8
3865	-123.622	-159.132	35.5106	5087.45
3866	-123.715	-159.856	36.141	5177.77
3867	-123.735	-159.359	35.6245	5103.77
3868	-123.636	-157.791	34.1545	4893.17
3869	-123.595	-156.827	33.2317	4760.96
3870	-123.709	-157.332	33.6224	4816.93
3871	-123.792	-157.898	34.1067	4886.33
3872	-123.665	-157.421	33.7564	4836.13
3873	-123.747	-157.275	33.5282	4803.44
3874	-123.8	-156.796	32.996	4727.19
3875	-123.666	-155.951	32.2841	4625.2
3876	-123.591	-156.819	33.2285	4760.51
3877	-123.762	-159.775	36.013	5159.42
3878	-123.871	-162.078	38.207	5473.75
3879	-123.751	-161.89	38.1385	5463.94
3880	-123.647	-161.078	37.4311	5362.59
3881	-123.901	-160.912	37.0109	5302.4
3882	-123.775	-158.753	34.9779	5011.14
3883	-123.495	-156.732	33.2366	4761.66
3884	-123.861	-158.184	34.323	4917.31
3885	-123.819	-159.346	35.5274	5089.86
3886	-123.766	-159.53	35.7646	5123.84
3887	-123.688	-159.428	35.74	5120.31
3888	-123.786	-159.715	35.9288	5147.36
3889	-123.811	-159.065	35.2535	5050.62
3890	-123.681	-157.065	33.3842	4782.81
3891	-123.611	-155.66	32.049	4591.52
3892	-123.779	-156.041	32.262	4622.04
3893	-123.857	-155.798	31.9404	4575.96
3894	-123.565	-154.155	30.5902	4382.53
3895	-123.587	-154.669	31.082	4452.98
3896	-123.771	-157.155	33.3844	4782.83
3897	-123.84	-158.8	34.9601	5008.58
3898	-123.794	-158.076	34.2816	4911.38
3899	-123.697	-155.874	32.1773	4609.9
3900	-123.659	-153.889	30.2296	4330.86
3901	-123.577	-153.075	29.4984	4226.11
3902	-123.708	-154.537	30.8287	4416.7
3903	-123.747	-156.298	32.5509	4663.43
3904	-123.723	-156.849	33.1257	4745.78
3905	-123.647	-156.273	32.6257	4674.14
3906	-123.606	-155.785	32.1783	4610.04
3907	-123.771	-155.832	32.0609	4593.22
3908	-123.686	-154.719	31.0335	4446.03
3909	-123.7	-153.31	29.6106	4242.18
3910	-123.455	-152.468	29.0127	4156.53
3911	-123.854	-155.086	31.2319	4474.47
3912	-123.928	-156.669	32.7409	4690.65
3913	-123.72	-154.876	31.1568	4463.69
3914	-123.392	-153.308	29.9162	4285.97
3915	-123.791	-156.115	32.3243	4630.96
3916	-123.977	-158.753	34.7769	4982.33
3917	-123.792	-158.179	34.3869	4926.46
3918	-123.718	-157.022	33.3034	4771.24
3919	-123.73	-156.863	33.1332	4746.85
3920	-123.789	-157.112	33.323	4774.04
3921	-123.697	-157.076	33.3788	4782.03
3922	-123.762	-157.302	33.5401	4805.14
3923	-123.684	-157.163	33.479	4796.39
3924	-123.759	-157.237	33.4781	4796.26
3925	-123.702	-156.795	33.0934	4741.15
3926	-123.696	-156.772	33.0765	4738.73
3927	-123.887	-157.01	33.1232	4745.42
3928	-123.668	-155.473	31.8052	4556.59
3929	-123.632	-155.07	31.4379	4503.98
3930	-123.793	-156.727	32.9342	4718.34
3931	-123.892	-157.387	33.4947	4798.63
3932	-123.504	-155.683	32.179	4610.15
3933	-123.571	-156.151	32.5802	4667.62
3934	-123.823	-158.141	34.3182	4916.61
3935	-123.688	-158.213	34.5258	4946.36
3936	-123.628	-157.883	34.255	4907.56
3937	-123.61	-158.281	34.6711	4967.18
3938	-123.706	-159.315	35.6094	5101.6
3939	-123.717	-159.801	36.0836	5169.53
3940	-123.588	-160.228	36.6395	5249.18
3941	-123.92	-161.456	37.5359	5377.61
3942	-123.728	-159.673	35.9451	5149.7
3943	-123.556	-157.366	33.8098	4843.79
3944	-123.68	-157.13	33.45	4792.23
3945	-123.647	-158.059	34.4116	4930
3946	-123.795	-159.983	36.1886	5184.59
3947	-123.837	-161.038	37.2016	5329.71
3948	-123.762	-160.489	36.727	5261.72
3949	-123.648	-159.756	36.1081	5173.04
3950	-123.798	-160.476	36.6773	5254.59
3951	-123.843	-161.108	37.2651	5338.81
3952	-123.824	-161.031	37.2064	5330.4
3953	-123.636	-161.129	37.4925	5371.39
3954	-123.93	-162.356	38.4263	5505.17
3955	-123.731	-161.175	37.4443	5364.48
3956	-123.622	-159.491	35.8691	5138.8
3957	-123.697	-159.058	35.3609	5066.01
3958	-123.803	-159.15	35.3472	5064.04
3959	-123.804	-158.295	34.4906	4941.31
3960	-123.584	-156.89	33.3058	4771.58
3961	-123.775	-157.359	33.5843	4811.48
3962	-123.753	-157.694	33.9406	4862.53
3963	-123.693	-157.468	33.7751	4838.81
3964	-123.659	-157.388	33.7294	4832.27
3965	-123.732	-157.742	34.0109	4872.59
3966	-123.87	-157.385	33.5152	4801.57
3967	-123.666	-154.991	31.3244	4487.71
3968	-123.631	-153.317	29.6863	4253.03
3969	-123.677	-153.434	29.7568	4263.13
3970	-123.759	-154.44	30.6807	4395.5
3971	-123.64	-155.745	32.1047	4599.5
3972	-123.866	-157.748	33.8819	4854.11
3973	-123.8	-157.724	33.924	4860.15
3974	-123.709	-156.016	32.3078	4628.6
3975	-123.454	-154.76	31.3065	4485.15
3976	-123.837	-156.646	32.8092	4700.43
3977	-123.872	-157.511	33.6384	4819.23
3978	-123.717	-156.284	32.5672	4665.77
3979	-123.657	-156.577	32.9204	4716.36
3980	-123.957	-158.822	34.8649	4994.94
3981	-123.845	-158.246	34.4011	4928.5
3982	-123.703	-156.49	32.787	4697.25
3983	-123.751	-155.732	31.9812	4581.81
3984	-123.783	-155.417	31.6342	4532.1
3985	-123.601	-155.927	32.3262	4631.23
3986	-123.789	-158.464	34.6749	4967.72
3987	-123.884	-160.082	36.1984	5185.99
3988	-123.754	-159.093	35.3398	5062.98
3989	-123.674	-157.726	34.0519	4878.47
3990	-123.871	-156.812	32.9405	4719.25
3991	-123.416	-155.229	31.813	4557.71
3992	-123.847	-157.301	33.4541	4792.82
3993	-123.875	-158.414	34.5389	4948.24
3994	-123.707	-156.949	33.2418	4762.41
3995	-123.553	-155.884	32.3306	4631.86
3996	-123.814	-156.666	32.852	4706.56
3997	-123.608	-156.464	32.8562	4707.17
3998	-123.786	-156.971	33.1855	4754.34
3999	-123.722	-156.5	32.7781	4695.97
4000	-123.755	-155.153	31.3988	4498.37
4001	-123.393	-153.767	30.3738	4351.53
4002	-123.782	-156.747	32.965	4722.76
4003	-123.931	-160.039	36.108	5173.04
4004	-123.775	-160.743	36.9682	5296.28
4005	-123.832	-160.469	36.6373	5248.86
4006	-123.889	-159.397	35.5076	5087.02
4007	-123.659	-157.263	33.6035	4814.23
4008	-123.634	-156.576	32.942	4719.46
4009	-123.746	-158.089	34.3434	4920.22
4010	-123.909	-159.685	35.7751	5125.34
4011	-123.613	-159.653	36.0397	5163.25
4012	-123.701	-160.724	37.0225	5304.05
4013	-123.962	-161.658	37.6959	5400.52
4014	-123.816	-159.052	35.2366	5048.19
4015	-123.522	-156.922	33.4004	4785.13
4016	-123.895	-158.559	34.664	4966.16
4017	-123.795	-158.476	34.6807	4968.56
4018	-123.726	-157.172	33.4461	4791.68
4019	-123.689	-155.686	31.9973	4584.11
4020	-123.574	-154.993	31.4191	4501.28
4021	-123.711	-156.237	32.5267	4659.96
4022	-123.722	-157.554	33.8315	4846.89
4023	-123.689	-158.16	34.4716	4938.6
4024	-123.711	-158.137	34.426	4932.07
4025	-123.626	-157.2	33.5744	4810.06
4026	-123.867	-156.114	32.2468	4619.85
4027	-123.745	-152.282	28.5373	4088.42
4028	-124.009	-153.554	29.5445	4232.71
4029	-124.141	-157.483	33.3417	4776.72
4030	-123.78	-156.158	32.3781	4638.66
4031	-123.527	-155.26	31.7329	4546.24
4032	-124.073	-157.659	33.5862	4811.75
4033	-123.898	-157.137	33.2393	4762.05
4034	-123.599	-156.318	32.7185	4687.44
4035	-124.087	-158.183	34.0961	4884.8
4036	-123.713	-157.206	33.4932	4798.43
4037	-123.702	-157.194	33.4924	4798.31
4038	-123.923	-158.378	34.4544	4936.13
4039	-123.653	-158.266	34.6128	4958.82
4040	-123.764	-159.683	35.9186	5145.9
4041	-123.804	-161.593	37.7894	5413.92
4042	-123.769	-162.712	38.943	5579.19
4043	-123.886	-163.046	39.1602	5610.31
4044	-123.864	-161.599	37.7353	5406.18
4045	-123.73	-159.253	35.5233	5089.26
4046	-123.714	-159.092	35.378	5068.46
4047	-124.177	-160.325	36.1477	5178.72
4048	-123.633	-158.111	34.4782	4939.55
4049	-123.751	-158.959	35.2076	5044.04
4050	-124.008	-162.06	38.0515	5451.47
4051	-123.945	-163.714	39.7691	5697.54
4052	-123.872	-163.743	39.8712	5712.17
4053	-123.74	-162.642	38.9019	5573.3
4054	-123.783	-162.278	38.4947	5514.97
4055	-123.916	-161.99	38.0736	5454.64
4056	-123.882	-160.036	36.1541	5179.64
4057	-123.685	-157.021	33.3356	4775.85
4058	-123.597	-156.221	32.6241	4673.91
4059	-123.85	-158.643	34.7936	4984.72
4060	-123.823	-160.856	37.033	5305.56
4061	-124.023	-161.77	37.7469	5407.83
4062	-123.92	-158.968	35.0479	5021.16
4063	-123.312	-155.941	32.6297	4674.71
4064	-124.006	-158.73	34.724	4974.75
4065	-123.827	-159.178	35.3506	5064.53
4066	-123.672	-158.303	34.6306	4961.38
4067	-123.77	-157.919	34.1491	4892.4
4068	-123.661	-156.8	33.1394	4747.74
4069	-123.638	-156.194	32.5566	4664.24
4070	-123.713	-156.552	32.8393	4704.74
4071	-123.703	-156.973	33.2705	4766.51
4072	-123.659	-157.513	33.8547	4850.22
4073	-123.775	-158.444	34.6692	4966.91
4074	-123.691	-158.453	34.7614	4980.12
4075	-123.657	-158.321	34.664	4966.16
4076	-123.747	-158.365	34.6177	4959.53
4077	-123.653	-157.603	33.9501	4863.88
4078	-123.61	-157.26	33.6507	4820.99
4079	-123.732	-158.21	34.4788	4939.62
4080	-123.87	-158.753	34.8823	4997.43
4081	-123.621	-157.394	33.7735	4838.58
4082	-123.597	-158.006	34.4083	4929.53
4083	-123.845	-160.747	36.9014	5286.7
4084	-123.705	-162.041	38.336	5492.24
4085	-123.737	-163.049	39.3113	5631.95
4086	-123.746	-163.596	39.8506	5709.22
4087	-123.767	-163.419	39.6512	5680.66
4088	-123.737	-162.261	38.5242	5519.2
4089	-123.651	-160.626	36.9748	5297.22
4090	-123.627	-159.74	36.1135	5173.82
4091	-123.745	-159.702	35.9568	5151.37
4092	-123.754	-158.908	35.1538	5036.33
4093	-123.655	-157.259	33.6042	4814.33
4094	-123.743	-155.905	32.1619	4607.7
4095	-123.618	-154.086	30.4681	4365.03
4096	-123.553	-153.08	29.5269	4230.19
4097	-123.671	-153.583	29.9119	4285.35
4098	-123.66	-153.99	30.3306	4345.34
4099	-123.57	-154.202	30.6315	4388.44
4100	-123.627	-155.11	31.483	4510.44
4101	-123.666	-155.955	32.2897	4626
4102	-123.671	-156.035	32.3643	4636.69
4103	-123.725	-155.183	31.4579	4506.83
4104	-123.583	-153.215	29.6321	4245.27
4105	-123.52	-152.309	28.7898	4124.59
4106	-123.612	-153.656	30.0437	4304.24
4107	-123.756	-156.055	32.2992	4627.37
4108	-123.838	-157.319	33.4808	4796.65
4109	-123.658	-156.54	32.8817	4710.82
4110	-123.498	-156.685	33.1868	4754.53
4111	-123.792	-159.547	35.7556	5122.56
4112	-123.853	-161.389	37.5358	5377.59
4113	-123.855	-160.626	36.7716	5268.11
4114	-123.61	-157.944	34.3344	4918.94
4115	-123.473	-157.339	33.8657	4851.8
4116	-124.132	-160.518	36.386	5212.86
4117	-123.812	-159.212	35.3994	5071.52
4118	-124.346	-160.481	36.1341	5176.77
4119	-124.156	-161.847	37.6906	5399.76
4120	-123.978	-160.864	36.8852	5284.39
4121	-124.011	-160.296	36.2847	5198.35
4122	-123.875	-160.571	36.6959	5257.26
4123	-124.25	-162.386	38.1358	5463.56
4124	-124.066	-161.58	37.5142	5374.5
4125	-123.793	-159.944	36.1512	5179.22
4126	-124.124	-160.563	36.4387	5220.41
4127	-124.186	-159.503	35.3167	5059.66
4128	-123.717	-156.466	32.7481	4691.68
4129	-124.139	-156.806	32.6677	4680.16
4130	-124.146	-156.401	32.2558	4621.14
4131	-124.057	-154.496	30.4384	4360.78
4132	-123.885	-152.586	28.7007	4111.82
4133	-124.181	-153.666	29.4844	4224.1
4134	-124.141	-155.134	30.9927	4440.19
4135	-123.96	-155.933	31.9728	4580.6
4136	-124.214	-157.745	33.531	4803.85
4137	-124.103	-157.549	33.4457	4791.62
4138	-123.949	-155.725	31.7756	4552.36
4139	-123.899	-154.304	30.4052	4356.01
4140	-123.923	-154.132	30.2099	4328.04
4141	-124.027	-154.921	30.8944	4426.1
4142	-124.081	-155.276	31.1943	4469.07
4143	-123.989	-154.601	30.6119	4385.63
4144	-124.008	-154.062	30.0549	4305.83
4145	-124.015	-153.78	29.7655	4264.37
4146	-123.996	-153.786	29.7901	4267.9
4147	-124.04	-154.167	30.1273	4316.21
4148	-123.978	-154.379	30.4007	4355.37
4149	-124.039	-154.975	30.9363	4432.1
4150	-124.135	-155.021	30.8864	4424.97
4151	-123.966	-153.483	29.517	4228.77
4152	-123.941	-152.484	28.5438	4089.35
4153	-123.946	-152.868	28.9221	4143.55
4154	-124.005	-154.528	30.5233	4372.94
4155	-124.132	-156.385	32.2529	4620.74
4156	-123.983	-156.86	32.8772	4710.18
4157	-124.062	-157.365	33.3029	4771.16
4158	-124.086	-157.332	33.2457	4762.96
4159	-124.125	-156.717	32.5922	4669.34
4160	-123.975	-155.728	31.7527	4549.07
4161	-124.106	-156.681	32.5748	4666.85
4162	-124.374	-157.692	33.3171	4773.19
4163	-123.708	-155.881	32.1726	4609.22
4164	-124.16	-158.076	33.9156	4858.94
4165	-124.245	-160.061	35.8166	5131.29
4166	-124.196	-159.467	35.2705	5053.05
4167	-124.026	-157.215	33.1892	4754.88
4168	-124.031	-155.843	31.8119	4557.55
4169	-124.025	-155.888	31.8626	4564.81
4170	-124.037	-157.469	33.4319	4789.65
4171	-124.211	-159.559	35.3476	5064.1
4172	-124.117	-159.452	35.3349	5062.28
4173	-123.945	-158.053	34.1073	4886.41
4174	-123.908	-157.872	33.9635	4865.8
4175	-124.106	-159.395	35.2887	5055.65
4176	-124.279	-159.884	35.6053	5101.01
4177	-123.862	-157.854	33.992	4869.89
4178	-124.171	-157.863	33.692	4826.91
4179	-124.135	-157.353	33.2178	4758.97
4180	-123.983	-156.094	32.1112	4600.44
4181	-123.924	-156.322	32.3985	4641.6
4182	-124.121	-158.492	34.3713	4924.23
4183	-124.212	-159.723	35.5108	5087.48
4184	-124.095	-158.533	34.4374	4933.7
4185	-123.809	-157.44	33.6314	4818.23
4186	-124.249	-159.751	35.502	5086.21
4187	-124.292	-160.723	36.4314	5219.37
4188	-124.138	-159.477	35.3385	5062.79
4189	-124.028	-158.339	34.3112	4915.61
4190	-124.174	-158.822	34.6473	4963.77
4191	-124.122	-159.468	35.3466	5063.95
4192	-124.197	-159.983	35.7852	5126.79
4193	-124.219	-159.285	35.0653	5023.65
4194	-124.206	-156.862	32.6554	4678.39
4195	-123.84	-154.769	30.929	4431.07
4196	-124.375	-155.618	31.2428	4476.02
4197	-123.894	-153.882	29.9886	4296.34
4198	-123.953	-154.722	30.7683	4408.04
4199	-124.167	-157.455	33.2881	4769.04
4200	-124.101	-158.236	34.1344	4890.29
4201	-123.969	-157.244	33.2749	4767.15
4202	-123.941	-156.19	32.2489	4620.16
4203	-123.957	-155.665	31.7081	4542.68
4204	-123.989	-155.42	31.4309	4502.96
4205	-124.022	-154.898	30.8766	4423.55
4206	-123.977	-153.743	29.7659	4264.43
4207	-123.912	-152.725	28.8125	4127.84
4208	-124.003	-152.685	28.6814	4109.06
4209	-123.877	-152.961	29.084	4166.74
4210	-124.004	-155.058	31.0538	4448.94
4211	-124.043	-157.644	33.6014	4813.93
4212	-123.991	-159.585	35.5944	5099.45
4213	-124.1	-161.223	37.1231	5318.47
4214	-124.12	-161.202	37.0823	5312.62
4215	-123.973	-159.489	35.5151	5088.1
4216	-123.992	-158.347	34.3541	4921.77
4217	-124.086	-158.114	34.0278	4875.01
4218	-123.887	-158.513	34.6259	4960.71
4219	-124.205	-161.082	36.8768	5283.18
4220	-124.119	-162.484	38.3649	5496.38
4221	-124.267	-162.693	38.4264	5505.19
4222	-124.108	-160.36	36.2523	5193.71
4223	-123.636	-159.262	35.6261	5104
4224	-124.443	-164.005	39.562	5667.88
4225	-124.409	-164.834	40.4256	5791.6
4226	-124.041	-161.2	37.1585	5323.53
4227	-123.858	-158.455	34.5963	4956.46
4228	-124.131	-159.522	35.3909	5070.29
4229	-124.232	-161.111	36.8792	5283.52
4230	-123.954	-161.134	37.1802	5326.64
4231	-124.175	-162.325	38.1497	5465.54
4232	-124.141	-162.337	38.1957	5472.13
4233	-124.021	-161.326	37.3051	5344.54
4234	-124.069	-160.986	36.9172	5288.97
4235	-124.156	-160.554	36.3975	5214.51
4236	-123.95	-159.129	35.1786	5039.89
4237	-124.015	-159.054	35.0388	5019.86
4238	-124.192	-159.543	35.351	5064.58
4239	-124.146	-157.554	33.4077	4786.17
4240	-123.84	-154.867	31.0272	4445.13
4241	-124.071	-154.522	30.4505	4362.51
4242	-123.945	-153.671	29.7265	4258.79
4243	-123.923	-153.29	29.3664	4207.2
4244	-123.903	-153.73	29.8268	4273.16
4245	-123.929	-155.148	31.2193	4472.65
4246	-124.051	-157.109	33.0579	4736.07
4247	-124.138	-157.966	33.8282	4846.41
4248	-123.845	-157.476	33.6305	4818.09
4249	-124.053	-159.204	35.1503	5035.84
4250	-124.139	-161.03	36.8914	5285.26
4251	-124.102	-160.964	36.8618	5281.03
4252	-123.98	-159.644	35.664	5109.42
4253	-124.091	-158.505	34.4142	4930.38
4254	-124.083	-156.641	32.5573	4664.35
4255	-123.955	-154.746	30.7912	4411.32
4256	-123.929	-154.878	30.9493	4433.96
4257	-123.985	-157.523	33.5379	4804.83
4258	-124.296	-161.139	36.8435	5278.41
4259	-124.287	-161.425	37.1371	5320.47
4260	-123.974	-158.486	34.5117	4944.34
4261	-123.964	-157.012	33.048	4734.65
4262	-124.153	-157.244	33.0909	4740.78
4263	-123.945	-156.504	32.559	4664.58
4264	-123.945	-157.04	33.0951	4741.39
4265	-124.079	-158.917	34.8388	4991.2
4266	-124.159	-159.839	35.6797	5111.67
4267	-123.994	-158.739	34.7442	4977.65
4268	-123.972	-157.774	33.8014	4842.58
4269	-124.04	-157.498	33.458	4793.39
4270	-123.939	-157.114	33.1746	4752.78
4271	-123.91	-157.772	33.8613	4851.16
4272	-124.082	-159.755	35.6735	5110.79
4273	-124.233	-160.611	36.3785	5211.79
4274	-124.161	-158.346	34.1849	4897.53
4275	-123.748	-155.062	31.3148	4486.33
4276	-124.12	-155.552	31.4319	4503.11
4277	-124.026	-156.413	32.3864	4639.86
4278	-124.033	-157.526	33.4926	4798.34
4279	-124.124	-158.47	34.3466	4920.69
4280	-124.132	-157.736	33.6039	4814.29
4281	-123.894	-155.708	31.8143	4557.89
4282	-123.896	-155.676	31.7805	4553.05
4283	-124.142	-157.752	33.6094	4815.07
4284	-124.224	-158.426	34.2022	4899.99
4285	-123.894	-157.187	33.2924	4769.65
4286	-124.103	-157.773	33.6703	4823.8
4287	-124.163	-158.044	33.8812	4854.01
4288	-123.955	-157.062	33.1068	4743.07
4289	-123.966	-157.583	33.617	4816.16
4290	-124.032	-159.591	35.5583	5094.29
4291	-124.113	-161.68	37.5665	5381.98
4292	-124.268	-162.132	37.8638	5424.58
4293	-123.966	-159.298	35.3314	5061.78
4294	-124.052	-157.359	33.3066	4771.7
4295	-123.787	-157.617	33.8295	4846.6
4296	-124.341	-160.827	36.4864	5227.25
4297	-124.19	-160.46	36.27	5196.25
4298	-123.873	-157.771	33.898	4856.42
4299	-123.839	-157.58	33.741	4833.93
4300	-124.14	-160.421	36.2808	5197.8
4301	-124.179	-162.103	37.9248	5433.33
4302	-123.925	-161.632	37.707	5402.11
4303	-123.942	-162.111	38.1689	5468.29
4304	-124.174	-163.231	39.0571	5595.54
4305	-124.067	-162.062	37.9942	5443.26
4306	-123.857	-160.312	36.4547	5222.7
4307	-124.098	-160.732	36.6345	5248.47
4308	-124.217	-160.616	36.3992	5214.76
4309	-124.065	-158.301	34.2355	4904.77
4310	-123.894	-156.741	32.8471	4705.86
4311	-124.128	-158.132	34.0035	4871.53
4312	-124.088	-159.136	35.0485	5021.25
4313	-124.036	-159.474	35.438	5077.04
4314	-124.062	-159.897	35.8353	5133.96
4315	-124.139	-159.608	35.4696	5081.57
4316	-124.001	-157.707	33.7064	4828.96
4317	-123.909	-156.159	32.2501	4620.33
4318	-124.057	-156.196	32.1386	4604.36
4319	-124.057	-156.049	31.9918	4583.32
4320	-124.024	-155.348	31.3246	4487.74
4321	-123.927	-154.532	30.6057	4384.75
4322	-123.969	-155.246	31.2767	4480.88
4323	-124.045	-156.961	32.9159	4715.72
4324	-124.127	-157.652	33.5241	4802.86
4325	-124.078	-156.222	32.1442	4605.17
4326	-123.902	-154.261	30.3588	4349.38
4327	-124.001	-153.975	29.9748	4294.37
4328	-123.835	-154.577	30.7428	4404.39
4329	-124.021	-157.334	33.313	4772.61
4330	-124.165	-159.655	35.4903	5084.54
4331	-124.096	-159.237	35.1415	5034.58
4332	-123.91	-157.535	33.6251	4817.32
4333	-124.079	-157.058	32.9791	4724.77
4334	-124.091	-156.308	32.2173	4615.63
4335	-123.772	-155.834	32.0623	4593.43
4336	-124.089	-158.713	34.624	4960.43
4337	-124.163	-160.837	36.6743	5254.17
4338	-124.085	-160.255	36.1699	5181.91
4339	-123.772	-158.822	35.0506	5021.54
4340	-124.19	-159.876	35.6866	5112.67
4341	-124.028	-159.145	35.1174	5031.12
4342	-124.126	-157.547	33.4205	4788.02
4343	-123.565	-156.114	32.5486	4663.1
4344	-124.346	-159.91	35.5641	5095.12
4345	-124.21	-161.037	36.8275	5276.11
4346	-124.034	-159.848	35.8145	5130.99
4347	-124.061	-158.9	34.8391	4991.25
4348	-123.995	-158.787	34.7914	4984.41
4349	-124.277	-159.165	34.8885	4998.33
4350	-124.017	-156.481	32.4638	4650.94
4351	-123.859	-153.674	29.8151	4271.48
4352	-123.977	-152.92	28.943	4146.53
4353	-124.013	-152.676	28.6628	4106.39
4354	-124.006	-152.233	28.2274	4044.01
4355	-123.965	-151.633	27.6679	3963.87
4356	-123.853	-151.593	27.7407	3974.29
4357	-123.946	-153.143	29.1966	4182.86
4358	-124.016	-154.811	30.7953	4411.91
4359	-123.995	-155.143	31.1484	4462.49
4360	-123.879	-154.363	30.4835	4367.24
4361	-123.925	-153.943	30.0185	4300.62
4362	-123.978	-153.458	29.48	4223.47
4363	-123.857	-152.355	28.4981	4082.79
4364	-123.886	-152.225	28.3389	4059.99
4365	-124.046	-152.758	28.7116	4113.39
4366	-123.99	-151.989	27.9988	4011.26
4367	-123.842	-150.856	27.0141	3870.19
4368	-124.029	-151.142	27.1132	3884.39
4369	-124.065	-150.751	26.6857	3823.15
4370	-123.806	-149.773	25.9676	3720.26
4371	-123.961	-151.42	27.4596	3934.02
4372	-124.032	-154.249	30.2166	4329.01
4373	-124.113	-156.365	32.2525	4620.68
4374	-124.028	-156.322	32.2942	4626.64
4375	-123.871	-155.069	31.1985	4469.67
4376	-123.87	-154.631	30.7606	4406.94
4377	-123.958	-155.187	31.2296	4474.13
4378	-124.082	-155.431	31.3497	4491.34
4379	-123.991	-154.097	30.1062	4313.18
4380	-123.866	-152.733	28.867	4135.65
4381	-123.858	-153.472	29.6142	4242.7
4382	-124.067	-156.446	32.3786	4638.73
4383	-124.088	-158.881	34.7933	4984.69
4384	-124.004	-159.892	35.8884	5141.58
4385	-124.014	-160.382	36.3685	5210.36
4386	-123.916	-160.58	36.6636	5252.63
4387	-123.996	-161.599	37.6033	5387.26
4388	-124.254	-162.391	38.1364	5463.64
4389	-124.254	-159.977	35.7223	5117.78
4390	-123.66	-155.969	32.3084	4628.68
4391	-124.332	-158.04	33.7079	4829.18
4392	-124.253	-159.821	35.5683	5095.71
4393	-124.149	-159.434	35.2852	5055.15
4394	-124.068	-158.25	34.1826	4897.2
4395	-123.917	-157.599	33.6811	4825.34
4396	-124.091	-159.046	34.9551	5007.87
4397	-124.138	-160.479	36.3413	5206.46
4398	-124.093	-160.614	36.521	5232.21
4399	-124.113	-159.611	35.4983	5085.69
4400	-123.976	-157.656	33.68	4825.19
4401	-123.963	-156.632	32.6684	4680.26
4402	-124.132	-156.692	32.56	4664.73
4403	-124.003	-155.899	31.896	4569.61
4404	-123.944	-155.662	31.718	4544.1
4405	-124.105	-156.527	32.4217	4644.91
4406	-124.155	-156.181	32.0268	4588.34
4407	-123.948	-153.985	30.037	4303.28
4408	-123.846	-153.566	29.72	4257.85
4409	-124.204	-155.737	31.5328	4517.57
4410	-124.009	-155.541	31.5319	4517.44
4411	-123.905	-155.21	31.3053	4484.97
