loop	totalEnergy	potEnergy	kinEnergy	temperature
3797	-126.694	-165.61	38.9167	5575.42
3798	-126.712	-165.87	39.1581	5610.01
3799	-126.731	-166.426	39.6954	5686.99
3800	-126.742	-166.978	40.236	5764.43
3801	-126.75	-167.318	40.5678	5811.97
3802	-126.756	-167.306	40.5495	5809.35
3803	-126.756	-166.856	40.1001	5744.96
3804	-126.745	-165.997	39.2526	5623.55
3805	-126.722	-164.932	38.21	5474.19
3806	-126.693	-164.037	37.3441	5350.12
3807	-126.676	-163.758	37.0822	5312.6
3808	-126.693	-164.315	37.6217	5389.9
3809	-126.73	-165.422	38.6917	5543.19
3810	-126.757	-166.48	39.7232	5690.97
3811	-126.763	-167.015	40.2523	5766.78
3812	-126.755	-166.866	40.1108	5746.5
3813	-126.737	-166.12	39.3828	5642.21
3814	-126.709	-165.053	38.3434	5493.29
3815	-126.68	-164.092	37.4119	5359.84
3816	-126.669	-163.666	36.9977	5300.5
3817	-126.681	-163.938	37.2571	5337.66
3818	-126.703	-164.713	38.0097	5445.49
3819	-126.719	-165.633	38.9141	5575.05
3820	-126.725	-166.413	39.6886	5686.01
3821	-126.723	-166.92	40.1976	5758.93
3822	-126.718	-167.144	40.4254	5791.57
3823	-126.714	-167.134	40.4203	5790.83
3824	-126.712	-166.956	40.2437	5765.55
3825	-126.715	-166.647	39.9326	5720.96
3826	-126.723	-166.194	39.4716	5654.93
3827	-126.732	-165.528	38.7959	5558.12
3828	-126.729	-164.594	37.8648	5424.73
3829	-126.704	-163.534	36.8292	5276.36
3830	-126.681	-162.783	36.1023	5172.22
3831	-126.701	-162.698	35.9967	5157.09
3832	-126.742	-163.008	36.2656	5195.62
3833	-126.752	-163.128	36.3753	5211.34
3834	-126.729	-162.859	36.1303	5176.24
3835	-126.7	-162.48	35.7797	5126
3836	-126.686	-162.372	35.6864	5112.64
3837	-126.689	-162.72	36.0302	5161.89
3838	-126.703	-163.445	36.7421	5263.88
3839	-126.718	-164.314	37.5961	5386.23
3840	-126.728	-165.066	38.3379	5492.51
3841	-126.729	-165.52	38.7917	5557.51
3842	-126.722	-165.636	38.9141	5575.05
3843	-126.711	-165.499	38.7879	5556.97
3844	-126.702	-165.268	38.5656	5525.12
3845	-126.699	-165.086	38.3869	5499.52
3846	-126.703	-165.013	38.3098	5488.47
3847	-126.709	-165.009	38.3001	5487.08
3848	-126.714	-164.993	38.2789	5484.05
3849	-126.716	-164.897	38.1805	5469.96
3850	-126.714	-164.7	37.9857	5442.04
3851	-126.709	-164.441	37.7318	5405.67
3852	-126.703	-164.207	37.5035	5372.96
3853	-126.701	-164.094	37.3936	5357.22
3854	-126.703	-164.153	37.45	5365.29
3855	-126.709	-164.359	37.6492	5393.84
3856	-126.718	-164.628	37.9106	5431.29
3857	-126.729	-164.842	38.1135	5460.35
3858	-126.739	-164.847	38.1085	5459.63
3859	-126.741	-164.514	37.7739	5411.71
3860	-126.731	-163.845	37.1137	5317.12
3861	-126.719	-162.996	36.2771	5197.27
3862	-126.716	-162.158	35.4418	5077.6
3863	-126.718	-161.411	34.6929	4970.3
3864	-126.715	-160.766	34.0506	4878.29
3865	-126.702	-160.3	33.5984	4813.5
3866	-126.687	-160.225	33.5381	4804.86
3867	-126.686	-160.75	34.0635	4880.13
3868	-126.706	-161.854	35.148	5035.51
3869	-126.731	-163.225	36.494	5228.33
3870	-126.748	-164.459	37.7104	5402.61
3871	-126.753	-165.271	38.5171	5518.18
3872	-126.752	-165.558	38.806	5559.56
3873	-126.747	-165.343	38.5955	5529.4
3874	-126.733	-164.737	38.0037	5444.62
3875	-126.712	-163.988	37.2766	5340.46
3876	-126.699	-163.436	36.737	5263.16
3877	-126.711	-163.264	36.5528	5236.77
3878	-126.732	-163.303	36.5705	5239.3
3879	-126.737	-163.242	36.5054	5229.96
3880	-126.721	-162.988	36.2671	5195.83
3881	-126.704	-162.723	36.0186	5160.23
3882	-126.702	-162.66	35.9583	5151.59
3883	-126.714	-162.818	36.1043	5172.51
3884	-126.727	-163.016	36.2891	5198.98
3885	-126.729	-163.052	36.3229	5203.83
3886	-126.72	-162.87	36.1503	5179.1
3887	-126.704	-162.59	35.8861	5141.24
3888	-126.693	-162.422	35.7296	5118.82
3889	-126.691	-162.521	35.8292	5133.09
3890	-126.698	-162.897	36.1989	5186.06
3891	-126.705	-163.447	36.7423	5263.92
3892	-126.708	-164.051	37.3425	5349.89
3893	-126.707	-164.638	37.9303	5434.11
3894	-126.704	-165.201	38.497	5515.3
3895	-126.702	-165.769	39.0673	5597
3896	-126.703	-166.361	39.6583	5681.67
3897	-126.708	-166.948	40.2393	5764.92
3898	-126.717	-167.434	40.7177	5833.44
3899	-126.723	-167.692	40.969	5869.45
3900	-126.725	-167.622	40.8969	5859.12
3901	-126.721	-167.2	40.4791	5799.26
3902	-126.715	-166.487	39.7716	5697.91
3903	-126.711	-165.583	38.8723	5569.06
3904	-126.708	-164.581	37.8723	5425.8
3905	-126.707	-163.541	36.8334	5276.96
3906	-126.706	-162.507	35.8011	5129.07
3907	-126.704	-161.53	34.8261	4989.38
3908	-126.702	-160.667	33.9652	4866.04
3909	-126.7	-159.972	33.2717	4766.7
3910	-126.698	-159.498	32.7999	4699.11
3911	-126.695	-159.308	32.6124	4672.24
3912	-126.697	-159.452	32.7547	4692.62
3913	-126.703	-159.912	33.2092	4757.74
3914	-126.708	-160.607	33.8988	4856.54
3915	-126.712	-161.45	34.7385	4976.84
3916	-126.72	-162.36	35.6394	5105.9
3917	-126.735	-163.187	36.452	5222.32
3918	-126.751	-163.706	36.9556	5294.47
3919	-126.758	-163.699	36.9409	5292.36
3920	-126.752	-163.08	36.3275	5204.48
3921	-126.734	-161.976	35.2417	5048.92
3922	-126.714	-160.704	33.9906	4869.68
3923	-126.704	-159.612	32.9081	4714.6
3924	-126.706	-158.886	32.1798	4610.25
3925	-126.712	-158.519	31.8068	4556.83
3926	-126.717	-158.414	31.6971	4541.1
3927	-126.719	-158.465	31.7456	4548.05
3928	-126.717	-158.593	31.8766	4566.82
3929	-126.712	-158.783	32.0711	4594.68
3930	-126.711	-159.055	32.3441	4633.79
3931	-126.714	-159.396	32.6813	4682.1
3932	-126.722	-159.728	33.0058	4728.6
3933	-126.731	-159.924	33.1932	4755.44
3934	-126.74	-159.844	33.1036	4742.6
3935	-126.743	-159.372	32.6287	4674.58
3936	-126.731	-158.515	31.7841	4553.57
3937	-126.701	-157.522	30.8213	4415.63
3938	-126.673	-156.883	30.21	4328.06
3939	-126.679	-157.012	30.333	4345.68
3940	-126.712	-157.828	31.1152	4457.75
3941	-126.741	-158.824	32.0835	4596.46
3942	-126.75	-159.524	32.7748	4695.51
3943	-126.744	-159.726	32.9821	4725.21
3944	-126.73	-159.466	32.7358	4689.92
3945	-126.714	-158.927	32.2133	4615.06
3946	-126.703	-158.347	31.6445	4533.56
3947	-126.702	-157.9	31.1978	4469.58
3948	-126.704	-157.625	30.921	4429.92
3949	-126.697	-157.525	30.8285	4416.66
3950	-126.685	-157.709	31.0243	4444.71
3951	-126.684	-158.331	31.6466	4533.87
3952	-126.697	-159.381	32.6843	4682.54
3953	-126.712	-160.651	33.9387	4862.25
3954	-126.721	-161.887	35.1657	5038.04
3955	-126.725	-162.916	36.1902	5184.81
3956	-126.728	-163.641	36.9133	5288.4
3957	-126.728	-164.018	37.2901	5342.4
3958	-126.724	-164.054	37.3299	5348.09
3959	-126.717	-163.825	37.1088	5316.42
3960	-126.708	-163.473	36.765	5267.16
3961	-126.704	-163.154	36.4494	5221.95
3962	-126.709	-162.957	36.2484	5193.15
3963	-126.719	-162.854	36.1355	5176.97
3964	-126.726	-162.738	36.0126	5159.37
3965	-126.723	-162.546	35.8227	5132.16
3966	-126.715	-162.34	35.6251	5103.85
3967	-126.711	-162.26	35.549	5092.95
3968	-126.718	-162.378	35.6602	5108.89
3969	-126.733	-162.607	35.8734	5139.43
3970	-126.748	-162.735	35.9874	5155.75
3971	-126.75	-162.572	35.822	5132.07
3972	-126.739	-162.096	35.3569	5065.42
3973	-126.722	-161.478	34.7559	4979.33
3974	-126.708	-160.977	34.27	4909.71
3975	-126.7	-160.815	34.1146	4887.45
3976	-126.702	-161.091	34.389	4926.76
3977	-126.711	-161.763	35.0519	5021.73
3978	-126.72	-162.683	35.9635	5152.33
3979	-126.725	-163.689	36.9635	5295.6
3980	-126.726	-164.659	37.9325	5434.42
3981	-126.723	-165.537	38.8134	5560.63
3982	-126.719	-166.326	39.6064	5674.24
3983	-126.718	-167.049	40.3309	5778.03
3984	-126.722	-167.69	40.9671	5869.18
3985	-126.73	-168.159	41.4289	5935.34
3986	-126.736	-168.332	41.596	5959.28
3987	-126.739	-168.114	41.3752	5927.65
3988	-126.736	-167.486	40.7502	5838.11
3989	-126.727	-166.531	39.8034	5702.46
3990	-126.719	-165.416	38.6974	5544.02
3991	-126.714	-164.323	37.6096	5388.16
3992	-126.712	-163.377	36.6644	5252.75
3993	-126.709	-162.649	35.94	5148.96
3994	-126.707	-162.213	35.5061	5086.8
3995	-126.71	-162.11	35.4001	5071.61
3996	-126.716	-162.299	35.5826	5097.76
3997	-126.721	-162.683	35.962	5152.12
3998	-126.722	-163.181	36.4587	5223.28
3999	-126.724	-163.75	37.0266	5304.65
4000	-126.729	-164.339	37.6098	5388.2
4001	-126.736	-164.843	38.1075	5459.5
4002	-126.736	-165.158	38.422	5504.55
4003	-126.729	-165.272	38.5429	5521.87
4004	-126.72	-165.282	38.5624	5524.67
4005	-126.712	-165.323	38.611	5531.63
4006	-126.708	-165.503	38.7946	5557.93
4007	-126.711	-165.868	39.1568	5609.82
4008	-126.721	-166.361	39.6404	5679.11
4009	-126.729	-166.836	40.1078	5746.07
4010	-126.727	-167.175	40.4484	5794.86
4011	-126.717	-167.388	40.6712	5826.78
4012	-126.71	-167.589	40.8784	5856.47
4013	-126.714	-167.851	41.1368	5893.49
4014	-126.727	-168.097	41.3698	5926.88
4015	-126.737	-168.127	41.3896	5929.71
4016	-126.738	-167.774	41.0366	5879.14
4017	-126.729	-167.014	40.2846	5771.4
4018	-126.715	-165.963	39.2476	5622.83
4019	-126.699	-164.835	38.1358	5463.55
4020	-126.683	-163.886	37.2024	5329.83
4021	-126.675	-163.351	36.6762	5254.44
4022	-126.678	-163.354	36.6758	5254.38
4023	-126.692	-163.839	37.1471	5321.9
4024	-126.71	-164.589	37.8787	5426.72
4025	-126.727	-165.315	38.5874	5528.26
4026	-126.74	-165.75	39.0098	5588.76
4027	-126.746	-165.707	38.9613	5581.82
4028	-126.743	-165.115	38.3728	5497.51
4029	-126.729	-164.05	37.3213	5346.87
4030	-126.707	-162.752	36.0455	5164.09
4031	-126.684	-161.589	34.9054	5000.75
4032	-126.673	-160.923	34.2498	4906.83
4033	-126.682	-160.916	34.2341	4904.57
4034	-126.702	-161.439	34.7368	4976.58
4035	-126.72	-162.182	35.4618	5080.45
4036	-126.729	-162.846	36.1169	5174.31
4037	-126.73	-163.258	36.5279	5233.2
4038	-126.727	-163.378	36.6511	5250.84
4039	-126.727	-163.233	36.5055	5229.99
4040	-126.734	-162.821	36.087	5170.03
4041	-126.737	-162.09	35.3527	5064.83
4042	-126.725	-161.056	34.3307	4918.42
4043	-126.695	-159.976	33.281	4768.03
4044	-126.667	-159.351	32.6839	4682.48
4045	-126.672	-159.594	32.9216	4716.54
4046	-126.709	-160.622	33.9137	4858.67
4047	-126.743	-161.883	35.1392	5034.24
4048	-126.754	-162.805	36.0509	5164.86
4049	-126.747	-163.149	36.4029	5215.28
4050	-126.737	-162.958	36.2212	5189.25
4051	-126.734	-162.346	35.6126	5102.06
4052	-126.732	-161.387	34.6548	4964.84
4053	-126.722	-160.16	33.4384	4790.57
4054	-126.695	-158.899	32.2047	4613.82
4055	-126.672	-158.044	31.3722	4494.57
4056	-126.682	-157.927	31.2445	4476.26
4057	-126.708	-158.413	31.7048	4542.2
4058	-126.719	-159.118	32.3992	4641.69
4059	-126.714	-159.83	33.1166	4744.48
4060	-126.708	-160.562	33.8541	4850.13
4061	-126.711	-161.357	34.6461	4963.59
4062	-126.72	-162.158	35.4383	5077.09
4063	-126.729	-162.83	36.1006	5171.98
4064	-126.731	-163.251	36.5203	5232.11
4065	-126.725	-163.408	36.6829	5255.39
4066	-126.716	-163.403	36.6866	5255.93
4067	-126.712	-163.384	36.6718	5253.81
4068	-126.718	-163.42	36.7026	5258.22
4069	-126.723	-163.45	36.7271	5261.73
4070	-126.721	-163.4	36.6788	5254.82
4071	-126.715	-163.295	36.58	5240.66
4072	-126.713	-163.221	36.5086	5230.43
4073	-126.718	-163.212	36.4934	5228.24
4074	-126.725	-163.203	36.4778	5226.01
4075	-126.723	-163.129	36.4057	5215.68
4076	-126.709	-163.057	36.3473	5207.31
4077	-126.698	-163.201	36.5021	5229.5
4078	-126.703	-163.726	37.0231	5304.13
4079	-126.722	-164.566	37.8449	5421.88
4080	-126.744	-165.438	38.6947	5543.62
4081	-126.759	-165.994	39.2349	5621.02
4082	-126.758	-165.993	39.2354	5621.08
4083	-126.741	-165.439	38.6981	5544.1
4084	-126.719	-164.574	37.8553	5423.37
4085	-126.703	-163.729	37.0264	5304.62
4086	-126.696	-163.157	36.461	5223.6
4087	-126.697	-162.973	36.2762	5197.14
4088	-126.707	-163.156	36.4486	5221.84
4089	-126.724	-163.538	36.8147	5274.29
4090	-126.738	-163.865	37.1277	5319.13
4091	-126.741	-163.923	37.1823	5326.95
4092	-126.732	-163.662	36.9302	5290.83
4093	-126.715	-163.222	36.5064	5230.11
4094	-126.702	-162.849	36.1467	5178.58
4095	-126.7	-162.743	36.0438	5163.84
4096	-126.71	-162.939	36.2294	5190.43
4097	-126.725	-163.282	36.5573	5237.41
4098	-126.735	-163.536	36.8006	5272.27
4099	-126.734	-163.532	36.7979	5271.87
4100	-126.724	-163.267	36.5426	5235.3
4101	-126.712	-162.871	36.1587	5180.3
4102	-126.702	-162.513	35.811	5130.49
4103	-126.694	-162.34	35.646	5106.84
4104	-126.688	-162.466	35.7773	5125.66
4105	-126.691	-162.951	36.2602	5194.84
4106	-126.703	-163.741	37.0377	5306.23
4107	-126.72	-164.642	37.9226	5433
4108	-126.732	-165.398	38.6661	5539.53
4109	-126.735	-165.811	39.0756	5598.2
4110	-126.728	-165.826	39.0971	5601.27
4111	-126.718	-165.532	38.8144	5560.77
4112	-126.708	-165.089	38.3812	5498.7
4113	-126.7	-164.646	37.946	5436.36
4114	-126.696	-164.313	37.6166	5389.17
4115	-126.698	-164.139	37.4419	5364.14
4116	-126.703	-164.098	37.3946	5357.36
4117	-126.709	-164.098	37.3895	5356.63
4118	-126.712	-164.053	37.3405	5349.61
4119	-126.714	-163.91	37.1957	5328.86
4120	-126.717	-163.643	36.9262	5290.26
4121	-126.719	-163.232	36.5125	5230.98
4122	-126.718	-162.68	35.9624	5152.17
4123	-126.713	-162.052	35.3392	5062.9
4124	-126.71	-161.457	34.7477	4978.15
4125	-126.711	-160.979	34.2682	4909.45
4126	-126.713	-160.628	33.9145	4858.79
4127	-126.708	-160.397	33.6889	4826.46
4128	-126.7	-160.358	33.6587	4822.13
4129	-126.701	-160.608	33.9073	4857.75
4130	-126.714	-161.101	34.3873	4926.51
4131	-126.729	-161.617	34.8872	4998.14
4132	-126.737	-161.903	35.1661	5038.1
4133	-126.737	-161.825	35.0885	5026.97
4134	-126.73	-161.389	34.6588	4965.41
4135	-126.719	-160.713	33.9938	4870.14
4136	-126.706	-159.99	33.2838	4768.42
4137	-126.694	-159.447	32.7527	4692.34
4138	-126.684	-159.303	32.6187	4673.14
4139	-126.679	-159.733	33.0536	4735.45
4140	-126.683	-160.815	34.1325	4890.01
4141	-126.694	-162.487	35.7932	5127.93
4142	-126.713	-164.551	37.8379	5420.87
4143	-126.739	-166.691	39.9521	5723.77
4144	-126.764	-168.506	41.7415	5980.12
4145	-126.774	-169.628	42.8542	6139.54
4146	-126.754	-169.958	43.204	6189.64
4147	-126.719	-169.833	43.1143	6176.79
4148	-126.712	-169.782	43.0709	6170.58
4149	-126.741	-169.931	43.1901	6187.65
4150	-126.769	-169.89	43.1215	6177.84
4151	-126.767	-169.282	42.5154	6091
4152	-126.734	-168.163	41.4293	5935.4
4153	-126.699	-167.038	40.3384	5779.1
4154	-126.703	-166.42	39.7168	5690.05
4155	-126.732	-166.298	39.5658	5668.42
4156	-126.747	-166.285	39.5377	5664.39
4157	-126.737	-166.162	39.4252	5648.27
4158	-126.715	-166.066	39.3509	5637.63
4159	-126.701	-166.306	39.6055	5674.11
4160	-126.709	-167.076	40.3672	5783.24
4161	-126.734	-168.247	41.513	5947.39
4162	-126.762	-169.428	42.6665	6112.64
4163	-126.778	-170.189	43.4109	6219.29
4164	-126.776	-170.269	43.4932	6231.08
4165	-126.755	-169.694	42.9393	6151.73
4166	-126.726	-168.772	42.0464	6023.81
4167	-126.705	-167.931	41.2257	5906.22
4168	-126.701	-167.481	40.7804	5842.44
4169	-126.71	-167.489	40.7791	5842.24
4170	-126.724	-167.807	41.0835	5885.85
4171	-126.734	-168.207	41.4729	5941.65
4172	-126.737	-168.507	41.7699	5984.19
4173	-126.735	-168.637	41.9021	6003.13
4174	-126.731	-168.618	41.8877	6001.07
4175	-126.725	-168.513	41.7883	5986.83
4176	-126.718	-168.404	41.6854	5972.08
4177	-126.721	-168.359	41.6384	5965.35
4178	-126.736	-168.312	41.5761	5956.43
4179	-126.752	-168.03	41.278	5913.71
4180	-126.76	-167.288	40.5284	5806.33
4181	-126.758	-166.024	39.2657	5625.43
4182	-126.75	-164.36	37.6097	5388.18
4183	-126.726	-162.579	35.8527	5136.46
4184	-126.681	-161.208	34.5272	4946.56
4185	-126.665	-160.956	34.2906	4912.66
4186	-126.714	-161.989	35.2749	5053.68
4187	-126.758	-163.551	36.7923	5271.08
4188	-126.761	-164.851	38.0902	5457.01
4189	-126.746	-165.662	38.9162	5575.35
4190	-126.733	-166.08	39.3465	5637.01
4191	-126.732	-166.217	39.4848	5656.82
4192	-126.741	-166.059	39.3185	5632.99
4193	-126.748	-165.482	38.7345	5549.33
4194	-126.737	-164.417	37.6802	5398.27
4195	-126.703	-163.071	36.3685	5210.35
4196	-126.671	-161.97	35.2995	5057.2
4197	-126.679	-161.565	34.8859	4997.96
4198	-126.713	-161.741	35.0283	5018.35
4199	-126.732	-162.006	35.2743	5053.6
4200	-126.728	-162.034	35.3064	5058.2
4201	-126.71	-161.841	35.1307	5033.03
4202	-126.694	-161.654	34.9606	5008.65
4203	-126.691	-161.697	35.0066	5015.24
4204	-126.701	-162.012	35.3113	5058.9
4205	-126.716	-162.45	35.7349	5119.58
4206	-126.729	-162.786	36.0575	5165.79
4207	-126.741	-162.806	36.0654	5166.93
4208	-126.749	-162.333	35.584	5097.96
4209	-126.75	-161.259	34.5095	4944.02
4210	-126.733	-159.625	32.8918	4712.27
4211	-126.693	-157.755	31.0624	4450.18
4212	-126.651	-156.301	29.6498	4247.79
4213	-126.647	-155.89	29.2423	4189.41
4214	-126.681	-156.58	29.8983	4283.4
4215	-126.714	-157.868	31.154	4463.29
4216	-126.727	-159.216	32.4882	4654.44
4217	-126.729	-160.334	33.6043	4814.34
4218	-126.728	-161.122	34.3939	4927.46
4219	-126.725	-161.559	34.8339	4990.5
4220	-126.719	-161.665	34.9453	5006.46
4221	-126.711	-161.51	34.799	4985.5
4222	-126.702	-161.218	34.5165	4945.03
4223	-126.696	-160.928	34.2323	4904.31
4224	-126.694	-160.734	34.0405	4876.83
4225	-126.695	-160.671	33.9762	4867.62
4226	-126.696	-160.735	34.0388	4876.6
4227	-126.701	-160.903	34.2024	4900.03
4228	-126.709	-161.107	34.3976	4928
4229	-126.716	-161.233	34.5172	4945.12
4230	-126.716	-161.193	34.4763	4939.27
4231	-126.709	-160.992	34.2826	4911.52
4232	-126.701	-160.739	34.0381	4876.49
4233	-126.699	-160.557	33.8578	4850.65
4234	-126.702	-160.485	33.7829	4839.93
4235	-126.704	-160.488	33.784	4840.09
4236	-126.704	-160.531	33.8276	4846.33
4237	-126.703	-160.611	33.9078	4857.82
4238	-126.702	-160.732	34.0294	4875.24
4239	-126.702	-160.896	34.1942	4898.85
4240	-126.701	-161.107	34.4065	4929.26
4241	-126.699	-161.379	34.6801	4968.47
4242	-126.7	-161.729	35.0286	5018.39
4243	-126.705	-162.141	35.4357	5076.72
4244	-126.714	-162.543	35.8284	5132.98
4245	-126.724	-162.806	36.0819	5169.29
4246	-126.728	-162.802	36.0733	5168.07
4247	-126.723	-162.486	35.7633	5123.66
4248	-126.71	-161.962	35.2519	5050.38
4249	-126.7	-161.434	34.7343	4976.24
4250	-126.701	-161.059	34.3586	4922.4
4251	-126.706	-160.84	34.1334	4890.14
4252	-126.707	-160.707	34.0005	4871.11
4253	-126.702	-160.652	33.9497	4863.82
4254	-126.697	-160.734	34.0372	4876.36
4255	-126.693	-161.032	34.3389	4919.58
4256	-126.692	-161.599	34.9067	5000.94
4257	-126.697	-162.437	35.7403	5120.36
4258	-126.708	-163.464	36.7568	5265.98
4259	-126.722	-164.503	37.7805	5412.65
4260	-126.736	-165.318	38.5825	5527.54
4261	-126.745	-165.699	38.9544	5580.83
4262	-126.748	-165.516	38.7685	5554.19
4263	-126.745	-164.749	38.0044	5444.72
4264	-126.736	-163.492	36.7558	5265.85
4265	-126.725	-161.94	35.2142	5044.99
4266	-126.717	-160.331	33.6138	4815.7
4267	-126.703	-158.895	32.1917	4611.96
4268	-126.674	-157.944	31.2696	4479.86
4269	-126.659	-157.932	31.2721	4480.21
4270	-126.69	-159.035	32.3452	4633.95
4271	-126.731	-160.786	34.0541	4878.78
4272	-126.751	-162.496	35.7449	5121.01
4273	-126.75	-163.761	37.0108	5302.38
4274	-126.74	-164.497	37.7571	5409.29
4275	-126.726	-164.801	38.0751	5454.86
4276	-126.71	-164.862	38.1528	5465.98
4277	-126.696	-164.913	38.2167	5475.15
4278	-126.692	-165.139	38.447	5508.14
4279	-126.699	-165.586	38.8876	5571.25
4280	-126.708	-166.15	39.4416	5650.63
4281	-126.715	-166.673	39.9574	5724.53
4282	-126.72	-167.027	40.3073	5774.66
4283	-126.724	-167.128	40.4038	5788.48
4284	-126.726	-166.912	40.186	5757.27
4285	-126.725	-166.351	39.6263	5677.09
4286	-126.719	-165.476	38.7568	5552.51
4287	-126.71	-164.392	37.6813	5398.44
4288	-126.703	-163.249	36.5465	5235.86
4289	-126.698	-162.186	35.4883	5084.26
4290	-126.694	-161.301	34.6067	4957.95
4291	-126.69	-160.671	33.9809	4868.3
4292	-126.689	-160.367	33.6781	4824.92
4293	-126.691	-160.421	33.7303	4832.39
4294	-126.695	-160.811	34.1154	4887.57
4295	-126.703	-161.463	34.7604	4979.97
4296	-126.715	-162.253	35.538	5091.37
4297	-126.728	-162.994	36.2659	5195.66
4298	-126.737	-163.484	36.7474	5264.64
4299	-126.737	-163.589	36.8521	5279.64
4300	-126.729	-163.307	36.5775	5240.29
4301	-126.718	-162.758	36.0402	5163.32
4302	-126.71	-162.114	35.4043	5072.23
4303	-126.707	-161.506	34.7993	4985.55
4304	-126.709	-160.989	34.2803	4911.18
4305	-126.713	-160.548	33.8355	4847.47
4306	-126.714	-160.145	33.4311	4789.53
4307	-126.704	-159.798	33.0942	4741.26
4308	-126.684	-159.68	32.9954	4727.11
4309	-126.674	-160.069	33.3946	4784.3
4310	-126.687	-161.09	34.4024	4928.68
4311	-126.713	-162.524	35.8107	5130.44
4312	-126.733	-163.954	37.2214	5332.55
4313	-126.739	-165.041	38.3021	5487.37
4314	-126.733	-165.655	38.9216	5576.13
4315	-126.722	-165.861	39.1399	5607.4
4316	-126.711	-165.832	39.121	5604.7
4317	-126.704	-165.737	39.0331	5592.1
4318	-126.697	-165.706	39.0094	5588.71
4319	-126.688	-165.866	39.178	5612.87
4320	-126.687	-166.338	39.6512	5680.65
4321	-126.698	-167.123	40.4244	5791.43
4322	-126.715	-168.033	41.3181	5919.46
4323	-126.725	-168.801	42.0755	6027.98
4324	-126.727	-169.24	42.5127	6090.61
4325	-126.725	-169.293	42.5678	6098.5
4326	-126.723	-168.981	42.2579	6054.11
4327	-126.719	-168.353	41.6335	5964.66
4328	-126.714	-167.487	40.7732	5841.4
4329	-126.705	-166.503	39.7975	5701.62
4330	-126.696	-165.564	38.8685	5568.52
4331	-126.686	-164.858	38.1713	5468.64
4332	-126.682	-164.558	37.8761	5426.35
4333	-126.692	-164.747	38.0549	5451.96
4334	-126.716	-165.295	38.5784	5526.95
4335	-126.741	-165.867	39.1268	5605.53
4336	-126.748	-166.13	39.3827	5642.19
4337	-126.733	-165.998	39.2651	5625.34
4338	-126.708	-165.701	38.9922	5586.24
4339	-126.694	-165.601	38.9065	5573.96
4340	-126.697	-165.916	39.219	5618.74
4341	-126.71	-166.609	39.8993	5716.2
4342	-126.723	-167.483	40.7603	5839.55
4343	-126.731	-168.328	41.5967	5959.38
4344	-126.737	-168.989	42.2519	6053.25
4345	-126.738	-169.367	42.6293	6107.31
4346	-126.73	-169.449	42.7184	6120.08
4347	-126.718	-169.343	42.6257	6106.8
4348	-126.71	-169.238	42.5275	6092.73
4349	-126.714	-169.248	42.5333	6093.56
4350	-126.723	-169.327	42.6042	6103.72
4351	-126.725	-169.364	42.6393	6108.74
4352	-126.719	-169.332	42.613	6104.99
4353	-126.71	-169.317	42.607	6104.12
4354	-126.705	-169.442	42.7368	6122.72
4355	-126.709	-169.765	43.0562	6168.48
4356	-126.718	-170.225	43.5065	6232.98
4357	-126.726	-170.68	43.9542	6297.13
4358	-126.728	-171.01	44.2821	6344.1
4359	-126.726	-171.174	44.4481	6367.88
4360	-126.725	-171.197	44.4726	6371.4
4361	-126.725	-171.11	44.3843	6358.75
4362	-126.728	-170.911	44.1833	6329.96
4363	-126.728	-170.585	43.8579	6283.33
4364	-126.721	-170.163	43.442	6223.74
4365	-126.71	-169.764	43.0542	6168.19
4366	-126.706	-169.554	42.8479	6138.63
4367	-126.717	-169.591	42.8743	6142.41
4368	-126.742	-169.712	42.9705	6156.2
4369	-126.768	-169.561	42.7932	6130.79
4370	-126.778	-168.786	42.0082	6018.34
4371	-126.763	-167.294	40.5313	5806.74
4372	-126.723	-165.402	38.6795	5541.44
4373	-126.685	-163.793	37.1074	5316.22
4374	-126.704	-163.043	36.3392	5206.15
4375	-126.76	-162.917	36.1574	5180.11
4376	-126.768	-162.665	35.8974	5142.86
4377	-126.722	-162.139	35.4168	5074.01
4378	-126.688	-161.914	35.2256	5046.62
4379	-126.697	-162.434	35.7378	5120.01
4380	-126.72	-163.553	36.8325	5276.83
4381	-126.733	-164.852	38.1186	5461.09
4382	-126.735	-166.03	39.2949	5629.6
4383	-126.736	-166.943	40.2073	5760.32
4384	-126.738	-167.494	40.7559	5838.91
4385	-126.737	-167.598	40.8607	5853.93
4386	-126.731	-167.231	40.4992	5802.14
4387	-126.72	-166.461	39.7406	5693.46
4388	-126.704	-165.454	38.7496	5551.48
4389	-126.689	-164.445	37.7566	5409.22
4390	-126.68	-163.668	36.9886	5299.19
4391	-126.682	-163.256	36.574	5239.8
4392	-126.693	-163.175	36.4815	5226.55
4393	-126.707	-163.252	36.5457	5235.74
4394	-126.713	-163.289	36.5754	5240
4395	-126.708	-163.188	36.4797	5226.29
4396	-126.695	-163.03	36.3349	5205.55
4397	-126.686	-163.011	36.3251	5204.15
4398	-126.692	-163.257	36.5658	5238.62
4399	-126.706	-163.685	36.9785	5297.75
4400	-126.717	-164.077	37.36	5352.4
4401	-126.722	-164.258	37.5364	5377.68
4402	-126.721	-164.155	37.434	5363
4403	-126.716	-163.787	37.0707	5310.95
4404	-126.706	-163.251	36.5443	5235.54
4405	-126.696	-162.718	36.0222	5160.74
4406	-126.694	-162.362	35.6685	5110.07
