loop	totalEnergy	potEnergy	kinEnergy	temperature
1874	-126.729	-164.255	37.5268	5376.31
1875	-126.709	-163.576	36.867	5281.77
1876	-126.676	-162.878	36.2018	5186.47
1877	-126.672	-162.699	36.0269	5161.41
1878	-126.705	-163.153	36.4481	5221.77
1879	-126.733	-163.826	37.0933	5314.2
1880	-126.742	-164.309	37.5673	5382.1
1881	-126.735	-164.461	37.7259	5404.82
1882	-126.721	-164.387	37.666	5396.25
1883	-126.723	-164.283	37.5603	5381.1
1884	-126.748	-164.125	37.3763	5354.74
1885	-126.748	-163.644	36.8955	5285.86
1886	-126.694	-162.99	36.2965	5200.04
1887	-126.688	-162.95	36.262	5195.1
1888	-126.752	-163.624	36.8726	5282.58
1889	-126.787	-164.142	37.3554	5351.75
1890	-126.764	-163.958	37.1941	5328.64
1891	-126.722	-163.364	36.6419	5249.52
1892	-126.703	-162.964	36.2613	5195
1893	-126.692	-163.105	36.4133	5216.78
1894	-126.706	-163.9	37.1934	5328.54
1895	-126.732	-165.071	38.3388	5492.63
1896	-126.752	-166.121	39.3684	5640.14
1897	-126.763	-166.624	39.8611	5710.73
1898	-126.77	-166.32	39.5504	5666.21
1899	-126.779	-165.076	38.2966	5486.59
1900	-126.749	-162.891	36.1422	5177.94
1901	-126.636	-160.501	33.8643	4851.59
1902	-126.612	-159.574	32.9623	4722.36
1903	-126.678	-160.538	33.8602	4851
1904	-126.722	-162.403	35.6812	5111.89
1905	-126.771	-164.228	37.4577	5366.4
1906	-126.788	-165.147	38.359	5495.52
1907	-126.753	-164.851	38.0981	5458.14
1908	-126.693	-163.868	37.1745	5325.83
1909	-126.643	-163.147	36.5041	5229.78
1910	-126.649	-163.426	36.7775	5268.96
1911	-126.706	-164.578	37.8723	5425.81
1912	-126.75	-165.718	38.9675	5582.7
1913	-126.746	-166.117	39.3706	5640.45
1914	-126.712	-165.762	39.0502	5594.56
1915	-126.684	-165.128	38.4432	5507.59
1916	-126.678	-164.646	37.9673	5439.41
1917	-126.689	-164.453	37.7642	5410.32
1918	-126.698	-164.444	37.746	5407.71
1919	-126.696	-164.506	37.81	5416.87
1920	-126.697	-164.655	37.9574	5437.99
1921	-126.711	-164.855	38.1437	5464.68
1922	-126.726	-164.914	38.1878	5471.01
1923	-126.738	-164.641	37.9032	5430.23
1924	-126.735	-163.951	37.2165	5331.85
1925	-126.69	-163.054	36.3641	5209.72
1926	-126.641	-162.727	36.0864	5169.94
1927	-126.672	-163.681	37.0092	5302.15
1928	-126.713	-165.533	38.82	5561.57
1929	-126.723	-167.617	40.8936	5858.64
1930	-126.772	-169.545	42.773	6127.9
1931	-126.82	-170.543	43.7233	6264.05
1932	-126.813	-169.929	43.1155	6176.97
1933	-126.736	-167.934	41.1974	5902.18
1934	-126.625	-165.909	39.2841	5628.06
1935	-126.611	-165.581	38.9706	5583.15
1936	-126.727	-167.169	40.442	5793.95
1937	-126.822	-169.003	42.1812	6043.12
1938	-126.839	-169.545	42.7066	6118.39
1939	-126.795	-168.455	41.6596	5968.39
1940	-126.729	-166.41	39.6808	5684.89
1941	-126.691	-164.474	37.7834	5413.06
1942	-126.674	-163.364	36.6893	5256.31
1943	-126.672	-163.401	36.7292	5262.03
1944	-126.705	-164.569	37.8641	5424.62
1945	-126.758	-166.3	39.5421	5665.03
1946	-126.803	-167.708	40.9052	5860.32
1947	-126.827	-168.054	41.227	5906.42
1948	-126.798	-167.044	40.246	5765.87
1949	-126.684	-165.29	38.6059	5530.9
1950	-126.592	-164.532	37.939	5435.36
1951	-126.678	-165.952	39.2733	5626.52
1952	-126.801	-168.311	41.5104	5947.02
1953	-126.837	-169.675	42.838	6137.21
1954	-126.798	-169.305	42.5063	6089.7
1955	-126.721	-167.69	40.9688	5869.42
1956	-126.675	-165.935	39.26	5624.61
1957	-126.709	-164.718	38.0089	5445.37
1958	-126.744	-163.693	36.9493	5293.56
1959	-126.712	-162.498	35.7857	5126.86
1960	-126.671	-161.659	34.9886	5012.66
1961	-126.727	-161.734	35.0067	5015.25
1962	-126.76	-162.045	35.2855	5055.2
1963	-126.726	-162.09	35.3638	5066.42
1964	-126.72	-162.151	35.4313	5076.09
1965	-126.704	-162.299	35.5943	5099.44
1966	-126.698	-162.623	35.9245	5146.75
1967	-126.723	-163.069	36.3465	5207.21
1968	-126.748	-163.196	36.4488	5221.86
1969	-126.736	-162.604	35.8683	5138.69
1970	-126.679	-161.48	34.801	4985.79
1971	-126.636	-160.656	34.0202	4873.93
1972	-126.663	-160.739	34.076	4881.92
1973	-126.697	-161.398	34.7008	4971.43
1974	-126.699	-162.11	35.4117	5073.28
1975	-126.695	-162.756	36.0608	5166.28
1976	-126.706	-163.307	36.6012	5243.7
1977	-126.716	-163.567	36.8506	5279.42
1978	-126.711	-163.355	36.6441	5249.84
1979	-126.694	-162.728	36.0345	5162.51
1980	-126.672	-161.952	35.2799	5054.4
1981	-126.653	-161.378	34.7254	4974.95
1982	-126.652	-161.303	34.6509	4964.28
1983	-126.67	-161.765	35.0952	5027.94
1984	-126.682	-162.544	35.8623	5137.84
1985	-126.672	-163.496	36.8239	5275.6
1986	-126.68	-164.712	38.0319	5448.67
1987	-126.722	-166.025	39.3029	5630.76
1988	-126.754	-166.825	40.0711	5740.81
1989	-126.753	-166.643	39.89	5714.87
1990	-126.735	-165.515	38.7798	5555.81
1991	-126.711	-163.812	37.1013	5315.35
1992	-126.667	-162.088	35.421	5074.62
1993	-126.653	-161.103	34.4504	4935.56
1994	-126.699	-161.115	34.4156	4930.57
1995	-126.727	-161.547	34.8205	4988.59
1996	-126.735	-161.932	35.1969	5042.51
1997	-126.718	-162.145	35.4268	5075.45
1998	-126.697	-162.458	35.7614	5123.39
1999	-126.729	-163.14	36.4109	5216.43
2000	-126.756	-163.792	37.0361	5306
2001	-126.751	-164.034	37.2828	5341.34
2002	-126.75	-163.891	37.1407	5320.99
2003	-126.71	-163.492	36.7815	5269.53
2004	-126.655	-163.475	36.8197	5275
2005	-126.697	-164.498	37.8015	5415.66
2006	-126.755	-165.944	39.1895	5614.5
2007	-126.762	-166.835	40.0736	5741.17
2008	-126.742	-166.88	40.138	5750.39
2009	-126.718	-166.281	39.5628	5667.98
2010	-126.702	-165.385	38.6825	5541.88
2011	-126.693	-164.474	37.7808	5412.69
2012	-126.683	-163.744	37.0608	5309.55
2013	-126.692	-163.344	36.6519	5250.96
2014	-126.715	-163.143	36.4286	5218.97
2015	-126.713	-162.84	36.1272	5175.79
2016	-126.697	-162.44	35.7429	5120.72
2017	-126.696	-162.147	35.4512	5078.95
2018	-126.7	-162.004	35.3049	5057.98
2019	-126.684	-162.001	35.3169	5059.69
2020	-126.666	-162.347	35.6813	5111.91
2021	-126.674	-163.257	36.5832	5241.12
2022	-126.704	-164.562	37.858	5423.75
2023	-126.732	-165.756	39.0241	5590.81
2024	-126.74	-166.356	39.6163	5675.66
2025	-126.729	-166.181	39.4522	5652.15
2026	-126.711	-165.368	38.6574	5538.27
2027	-126.695	-164.205	37.511	5374.03
2028	-126.673	-163.012	36.3393	5206.18
2029	-126.662	-162.164	35.5018	5086.19
2030	-126.681	-161.835	35.1543	5036.4
2031	-126.694	-161.79	35.0961	5028.07
2032	-126.685	-161.819	35.1345	5033.56
2033	-126.677	-161.986	35.3092	5058.59
2034	-126.678	-162.362	35.6835	5112.21
2035	-126.677	-162.899	36.2219	5189.35
2036	-126.668	-163.589	36.921	5289.51
2037	-126.677	-164.501	37.8242	5418.9
2038	-126.713	-165.475	38.7616	5553.21
2039	-126.746	-166.018	39.2726	5626.42
2040	-126.715	-165.809	39.0938	5600.8
2041	-126.652	-165.439	38.7868	5556.82
2042	-126.672	-165.826	39.1536	5609.36
2043	-126.71	-166.811	40.1008	5745.07
2044	-126.72	-167.84	41.12	5891.08
2045	-126.717	-168.704	41.9866	6015.24
2046	-126.714	-169.411	42.6968	6116.98
2047	-126.733	-169.955	43.2224	6192.28
2048	-126.752	-170.084	43.3317	6207.95
2049	-126.748	-169.571	42.8231	6135.08
2050	-126.727	-168.54	41.8138	5990.48
2051	-126.685	-167.434	40.7483	5837.83
2052	-126.641	-166.985	40.3442	5779.94
2053	-126.662	-167.877	41.2143	5904.59
2054	-126.761	-169.813	43.0521	6167.89
2055	-126.824	-171.454	44.63	6393.95
2056	-126.798	-171.928	45.1303	6465.62
2057	-126.756	-171.58	44.8232	6421.62
2058	-126.693	-171.189	44.4955	6374.68
2059	-126.688	-171.706	45.0187	6449.64
2060	-126.797	-173.112	46.3154	6635.41
2061	-126.878	-173.832	46.9541	6726.91
2062	-126.856	-172.637	45.781	6558.85
2063	-126.717	-169.976	43.2585	6197.46
2064	-126.536	-168.175	41.6393	5965.48
2065	-126.662	-169.631	42.9694	6156.04
2066	-126.856	-172.625	45.7686	6557.07
2067	-126.874	-174.121	47.2473	6768.91
2068	-126.815	-173.449	46.6342	6681.08
2069	-126.747	-171.401	44.654	6397.38
2070	-126.684	-169.121	42.4371	6079.77
2071	-126.663	-167.661	40.9975	5873.54
2072	-126.71	-167.341	40.6313	5821.07
2073	-126.734	-167.528	40.7937	5844.34
2074	-126.725	-167.746	41.0216	5876.99
2075	-126.726	-167.966	41.2395	5908.2
2076	-126.732	-168.095	41.3634	5925.95
2077	-126.732	-167.999	41.2669	5912.13
2078	-126.715	-167.65	40.9351	5864.6
2079	-126.686	-167.28	40.5938	5815.69
2080	-126.683	-167.251	40.5684	5812.06
2081	-126.702	-167.582	40.8806	5856.78
2082	-126.714	-167.976	41.2624	5911.48
2083	-126.721	-168.186	41.4648	5940.48
2084	-126.729	-168.042	41.3129	5918.72
2085	-126.73	-167.408	40.6777	5827.72
2086	-126.717	-166.284	39.5668	5668.57
2087	-126.7	-164.892	38.1924	5471.66
2088	-126.691	-163.553	36.862	5281.05
2089	-126.698	-162.485	35.7872	5127.07
2090	-126.711	-161.704	34.993	5013.3
2091	-126.72	-161.107	34.3868	4926.45
2092	-126.711	-160.636	33.925	4860.28
2093	-126.689	-160.447	33.7588	4836.48
2094	-126.669	-160.876	34.2067	4900.64
2095	-126.684	-162.161	35.477	5082.63
2096	-126.731	-164.03	37.2988	5343.64
2097	-126.759	-165.759	39.0002	5587.39
2098	-126.738	-166.883	40.1454	5751.46
2099	-126.725	-167.593	40.8682	5855
2100	-126.782	-167.974	41.1919	5901.39
2101	-126.834	-167.276	40.4428	5794.06
2102	-126.769	-164.962	38.1923	5471.64
2103	-126.629	-162.137	35.5086	5087.16
2104	-126.608	-160.826	34.2187	4902.36
2105	-126.702	-161.4	34.6983	4971.08
2106	-126.758	-162.539	35.7811	5126.21
2107	-126.766	-163.233	36.4665	5224.4
2108	-126.751	-163.214	36.4626	5223.83
2109	-126.726	-162.654	35.9283	5147.29
2110	-126.698	-161.949	35.2512	5050.28
2111	-126.662	-161.574	34.9116	5001.63
2112	-126.647	-162.039	35.3919	5070.45
2113	-126.678	-163.472	36.7937	5271.28
2114	-126.716	-165.325	38.6092	5531.37
2115	-126.735	-166.899	40.1642	5754.14
2116	-126.751	-167.752	41.001	5874.04
2117	-126.767	-167.595	40.8278	5849.22
2118	-126.739	-166.328	39.5888	5671.72
2119	-126.641	-164.613	37.9713	5439.98
2120	-126.625	-163.929	37.3047	5344.48
2121	-126.72	-164.586	37.8659	5424.88
2122	-126.774	-165.344	38.5693	5525.66
2123	-126.749	-165.439	38.69	5542.95
2124	-126.691	-165.333	38.6415	5536
2125	-126.759	-165.775	39.016	5589.65
2126	-126.813	-165.97	39.1565	5609.79
2127	-126.74	-165.195	38.4554	5509.33
2128	-126.663	-164.348	37.6844	5398.88
2129	-126.658	-164.466	37.8071	5416.47
2130	-126.701	-165.599	38.8978	5572.72
2131	-126.746	-167.066	40.3192	5776.35
2132	-126.767	-168.113	41.346	5923.47
2133	-126.748	-168.388	41.6397	5965.54
2134	-126.713	-168.14	41.4269	5935.05
2135	-126.705	-167.861	41.1564	5896.31
2136	-126.71	-167.721	41.0108	5875.43
2137	-126.725	-167.644	40.9188	5862.26
2138	-126.757	-167.394	40.6368	5821.86
2139	-126.774	-166.591	39.8165	5704.33
2140	-126.751	-165.142	38.3909	5500.1
2141	-126.68	-163.646	36.9653	5295.86
2142	-126.677	-163.236	36.5589	5237.64
2143	-126.742	-164.001	37.2588	5337.9
2144	-126.767	-164.955	38.1874	5470.95
2145	-126.799	-165.432	38.6336	5534.87
2146	-126.807	-164.895	38.088	5456.7
2147	-126.713	-163.386	36.6733	5254.02
2148	-126.595	-162.469	35.8743	5139.55
2149	-126.708	-163.701	36.9935	5299.9
2150	-126.827	-165.642	38.8155	5560.92
2151	-126.758	-166.572	39.8147	5704.08
2152	-126.698	-167.189	40.4913	5801.01
2153	-126.767	-168.148	41.3804
