loop	totalEnergy	potEnergy	kinEnergy	temperature
1791	-1578.55	-1902.11	323.555	4888.93
1792	-1578.57	-1901.49	322.922	4879.37
1793	-1578.64	-1902.73	324.094	4897.08
1794	-1578.68	-1904.79	326.107	4927.49
1795	-1578.69	-1906.82	328.131	4958.08
1796	-1578.69	-1908.55	329.868	4984.32
1797	-1578.71	-1909.87	331.156	5003.78
1798	-1578.75	-1910.32	331.57	5010.04
1799	-1578.75	-1909.42	330.677	4996.54
1800	-1578.68	-1907.4	328.72	4966.98
1801	-1578.63	-1905.3	326.675	4936.08
1802	-1578.63	-1903.97	325.343	4915.95
1803	-1578.63	-1903.53	324.902	4909.29
1804	-1578.62	-1903.95	325.331	4915.77
1805	-1578.65	-1905.15	326.495	4933.36
1806	-1578.71	-1906.55	327.835	4953.6
1807	-1578.76	-1907.23	328.467	4963.16
1808	-1578.77	-1906.44	327.679	4951.24
1809	-1578.73	-1904.07	325.346	4915.99
1810	-1578.65	-1900.73	322.078	4866.62
1811	-1578.58	-1897.57	318.995	4820.03
1812	-1578.55	-1895.72	317.171	4792.47
1813	-1578.57	-1895.64	317.072	4790.97
1814	-1578.64	-1896.94	318.305	4809.61
1815	-1578.69	-1898.62	319.931	4834.17
1816	-1578.7	-1899.85	321.152	4852.62
1817	-1578.68	-1900.39	321.705	4860.99
1818	-1578.65	-1900.39	321.738	4861.48
1819	-1578.61	-1900.24	321.622	4859.72
1820	-1578.58	-1900.45	321.874	4863.54
1821	-1578.57	-1901.48	322.903	4879.07
1822	-1578.61	-1903.21	324.603	4904.76
1823	-1578.65	-1905.03	326.388	4931.73
1824	-1578.66	-1906.3	327.642	4950.69
1825	-1578.65	-1906.72	328.066	4957.09
1826	-1578.63	-1906.35	327.718	4951.83
1827	-1578.61	-1905.49	326.878	4939.15
1828	-1578.6	-1904.46	325.856	4923.7
1829	-1578.6	-1903.47	324.87	4908.8
1830	-1578.59	-1902.65	324.055	4896.48
1831	-1578.6	-1902.08	323.486	4887.89
1832	-1578.61	-1901.73	323.122	4882.39
1833	-1578.64	-1901.37	322.739	4876.6
1834	-1578.65	-1900.68	322.034	4865.95
1835	-1578.63	-1899.51	320.871	4848.37
1836	-1578.6	-1898.06	319.451	4826.92
1837	-1578.58	-1896.81	318.23	4808.47
1838	-1578.59	-1896.16	317.579	4798.64
1839	-1578.63	-1896.03	317.398	4795.9
1840	-1578.67	-1895.79	317.128	4791.83
1841	-1578.66	-1894.96	316.303	4779.36
1842	-1578.62	-1893.62	315	4759.67
1843	-1578.58	-1892.34	313.761	4740.94
1844	-1578.55	-1891.8	313.253	4733.27
1845	-1578.54	-1892.52	313.982	4744.29
1846	-1578.56	-1894.66	316.095	4776.22
1847	-1578.59	-1897.93	319.332	4825.12
1848	-1578.62	-1901.85	323.227	4883.98
1849	-1578.63	-1906.05	327.42	4947.34
1850	-1578.63	-1910.37	331.741	5012.62
1851	-1578.66	-1914.66	335.996	5076.92
1852	-1578.72	-1918.41	339.693	5132.78
1853	-1578.76	-1920.85	342.083	5168.9
1854	-1578.77	-1921.34	342.57	5176.24
1855	-1578.73	-1919.86	341.125	5154.42
1856	-1578.68	-1917.05	338.379	5112.92
1857	-1578.63	-1913.91	335.276	5066.04
1858	-1578.62	-1911.19	332.566	5025.08
1859	-1578.62	-1909.2	330.574	4994.98
1860	-1578.62	-1908.03	329.409	4977.39
1861	-1578.61	-1907.81	329.193	4974.13
1862	-1578.63	-1908.6	329.972	4985.89
1863	-1578.67	-1910.15	331.484	5008.73
1864	-1578.72	-1911.87	333.146	5033.86
1865	-1578.76	-1913	334.241	5050.4
1866	-1578.78	-1912.95	334.173	5049.37
1867	-1578.75	-1911.55	332.803	5028.66
1868	-1578.68	-1909.32	330.634	4995.9
1869	-1578.62	-1907.23	328.617	4965.42
1870	-1578.57	-1906.34	327.773	4952.67
1871	-1578.57	-1907.35	328.78	4967.88
1872	-1578.61	-1910.25	331.636	5011.04
1873	-1578.67	-1914.36	335.694	5072.35
1874	-1578.72	-1918.75	340.028	5137.85
1875	-1578.75	-1922.55	343.799	5194.83
1876	-1578.77	-1925.17	346.408	5234.24
1877	-1578.76	-1926.33	347.579	5251.94
1878	-1578.71	-1926.2	347.483	5250.49
1879	-1578.65	-1925.44	346.789	5240
1880	-1578.61	-1925.03	346.427	5234.53
1881	-1578.63	-1925.59	346.955	5242.51
1882	-1578.71	-1926.7	347.99	5258.15
1883	-1578.78	-1927.22	348.448	5265.06
1884	-1578.78	-1926.21	347.421	5249.55
1885	-1578.73	-1923.56	344.829	5210.38
1886	-1578.64	-1920.15	341.516	5160.33
1887	-1578.58	-1917.37	338.787	5119.09
1888	-1578.6	-1916.05	337.456	5098.98
1889	-1578.65	-1915.97	337.32	5096.92
1890	-1578.7	-1916.26	337.558	5100.51
1891	-1578.72	-1916.13	337.407	5098.24
1892	-1578.71	-1915.26	336.551	5085.31
1893	-1578.67	-1913.84	335.168	5064.4
1894	-1578.64	-1912.35	333.707	5042.32
1895	-1578.63	-1911.21	332.585	5025.38
1896	-1578.63	-1910.67	332.039	5017.12
1897	-1578.65	-1910.73	332.078	5017.71
1898	-1578.68	-1911.13	332.445	5023.27
1899	-1578.71	-1911.39	332.674	5026.72
1900	-1578.7	-1911.1	332.397	5022.53
1901	-1578.65	-1910.4	331.74	5012.61
1902	-1578.61	-1909.92	331.308	5006.07
1903	-1578.62	-1910.23	331.612	5010.68
1904	-1578.65	-1911.26	332.614	5025.81
1905	-1578.68	-1912.53	333.848	5044.46
1906	-1578.69	-1913.52	334.833	5059.34
1907	-1578.68	-1914.03	335.35	5067.16
1908	-1578.65	-1914.18	335.533	5069.92
1909	-1578.64	-1914.34	335.696	5072.39
1910	-1578.67	-1914.57	335.9	5075.46
1911	-1578.72	-1914.44	335.725	5072.82
1912	-1578.74	-1913.33	334.595	5055.75
1913	-1578.72	-1910.97	332.251	5020.32
1914	-1578.68	-1907.63	328.954	4970.51
1915	-1578.63	-1904.01	325.381	4916.52
1916	-1578.59	-1900.93	322.344	4870.63
1917	-1578.56	-1899.11	320.547	4843.48
1918	-1578.56	-1898.98	320.415	4841.49
1919	-1578.6	-1900.53	321.931	4864.39
1920	-1578.64	-1903.23	324.586	4904.51
1921	-1578.67	-1906.35	327.689	4951.39
1922	-1578.67	-1909.45	330.78	4998.1
1923	-1578.67	-1912.34	333.671	5041.79
1924	-1578.69	-1914.84	336.149	5079.23
1925	-1578.71	-1916.55	337.844	5104.84
1926	-1578.71	-1917.17	338.465	5114.23
1927	-1578.68	-1916.73	338.049	5107.93
1928	-1578.66	-1915.59	336.936	5091.12
1929	-1578.64	-1914.2	335.561	5070.35
1930	-1578.65	-1912.82	334.166	5049.27
1931	-1578.66	-1911.38	332.718	5027.38
1932	-1578.65	-1909.87	331.221	5004.76
1933	-1578.63	-1908.54	329.909	4984.94
1934	-1578.65	-1907.6	328.952	4970.48
1935	-1578.68	-1906.84	328.152	4958.4
1936	-1578.71	-1905.78	327.068	4942.02
1937	-1578.69	-1904.14	325.448	4917.54
1938	-1578.64	-1902.25	323.607	4889.72
1939	-1578.58	-1901	322.418	4871.75
1940	-1578.56	-1901.38	322.818	4877.79
1941	-1578.62	-1903.68	325.064	4911.73
1942	-1578.73	-1907.06	328.338	4961.2
1943	-1578.82	-1909.93	331.116	5003.18
1944	-1578.84	-1910.94	332.1	5018.05
1945	-1578.79	-1909.76	330.974	5001.04
1946	-1578.71	-1907.15	328.444	4962.81
1947	-1578.65	-1904.31	325.66	4920.74
1948	-1578.6	-1902.27	323.675	4890.74
1949	-1578.59	-1901.83	323.242	4884.2
1950	-1578.65	-1903.07	324.419	4901.99
1951	-1578.72	-1905.09	326.368	4931.44
1952	-1578.76	-1906.74	327.978	4955.77
1953	-1578.77	-1907.26	328.496	4963.59
1954	-1578.73	-1906.47	327.733	4952.07
1955	-1578.68	-1904.78	326.1	4927.39
1956	-1578.62	-1903.04	324.429	4902.14
1957	-1578.57	-1902.22	323.652	4890.4
1958	-1578.55	-1903.02	324.467	4902.71
1959	-1578.57	-1905.65	327.077	4942.15
1960	-1578.63	-1909.71	331.088	5002.76
1961	-1578.69	-1914.32	335.637	5071.49
1962	-1578.72	-1918.48	339.759	5133.77
1963	-1578.73	-1921.52	342.783	5179.47
1964	-1578.72	-1923.22	344.506	5205.5
1965	-1578.69	-1923.8	345.114	5214.7
1966	-1578.67	-1923.66	344.994	5212.88
1967	-1578.67	-1923.12	344.453	5204.7
1968	-1578.67	-1922.25	343.584	5191.58
1969	-1578.67	-1921.08	342.41	5173.83
1970	-1578.66	-1919.67	341.011	5152.69
1971	-1578.67	-1918.14	339.478	5129.53
1972	-1578.67	-1916.52	337.853	5104.98
1973	-1578.65	-1914.88	336.232	5080.48
1974	-1578.61	-1913.56	334.954	5061.18
1975	-1578.59	-1913.16	334.575	5055.45
1976	-1578.62	-1913.97	335.35	5067.16
1977	-1578.68	-1915.47	336.79	5088.92
1978	-1578.73	-1916.68	337.952	5106.46
1979	-1578.76	-1916.78	338.028	5107.63
1980	-1578.75	-1915.37	336.618	5086.31
1981	-1578.71	-1912.52	333.806	5043.82
1982	-1578.64	-1908.9	330.261	4990.26
1983	-1578.58	-1905.64	327.062	4941.92
1984	-1578.58	-1903.67	325.089	4912.11
1985	-1578.62	-1903.05	324.429	4902.14
1986	-1578.67	-1903.11	324.435	4902.23
1987	-1578.69	-1903.04	324.352	4900.98
1988	-1578.68	-1902.52	323.843	4893.28
1989	-1578.66	-1901.63	322.968	4880.07
1990	-1578.66	-1900.54	321.882	4863.66
1991	-1578.67	-1899.3	320.633	4844.79
1992	-1578.69	-1897.8	319.11	4821.77
1993	-1578.71	-1895.75	317.037	4790.45
1994	-1578.7	-1892.92	314.218	4747.84
1995	-1578.64	-1889.59	310.954	4698.53
1996	-1578.57	-1886.68	308.11	4655.56
1997	-1578.53	-1885.21	306.681	4633.97
1998	-1578.55	-1885.76	307.212	4641.98
1999	-1578.61	-1888.04	309.432	4675.53
etime:	139	s	0	0
mass:	1.00794	0	0	0
loops:	2000	0	0	0
dt:	0.01	0	0	0
eps:	1	0	0	0
sig:	1	0	0	0
heatT:	5000	0	0	0
coolT:	2500	0	0	0
