loop	totalEnergy	potEnergy	kinEnergy	temperature
1791	-1994.9	-2189.83	194.927	2945.36
1792	-1995	-2190.5	195.502	2954.04
1793	-1995.12	-2191.48	196.362	2967.04
1794	-1995.25	-2192.53	197.284	2980.96
1795	-1995.38	-2193.28	197.901	2990.29
1796	-1995.5	-2193.37	197.868	2989.8
1797	-1995.6	-2192.63	197.029	2977.11
1798	-1995.67	-2191.18	195.506	2954.11
1799	-1995.73	-2189.43	193.701	2926.84
1800	-1995.79	-2187.93	192.137	2903.21
1801	-1995.88	-2187.09	191.208	2889.17
1802	-1995.98	-2186.96	190.981	2885.73
1803	-1996.09	-2187.31	191.219	2889.32
1804	-1996.19	-2187.79	191.602	2895.12
1805	-1996.27	-2188.2	191.932	2900.1
1806	-1996.35	-2188.54	192.182	2903.88
1807	-1996.44	-2188.87	192.429	2907.61
1808	-1996.53	-2189.26	192.726	2912.1
1809	-1996.62	-2189.7	193.072	2917.32
1810	-1996.71	-2190.19	193.48	2923.5
1811	-1996.82	-2190.79	193.967	2930.85
1812	-1996.95	-2191.28	194.325	2936.26
1813	-1997.07	-2191.17	194.096	2932.79
1814	-1997.16	-2190.07	192.911	2914.9
1815	-1997.22	-2188.05	190.83	2883.45
1816	-1997.25	-2185.59	188.34	2845.82
1817	-1997.29	-2183.37	186.086	2811.77
1818	-1997.34	-2181.9	184.562	2788.73
1819	-1997.42	-2181.32	183.906	2778.83
1820	-1997.51	-2181.39	183.887	2778.54
1821	-1997.59	-2181.66	184.071	2781.32
1822	-1997.66	-2181.75	184.088	2781.58
1823	-1997.72	-2181.51	183.79	2777.08
1824	-1997.76	-2181	183.24	2768.77
1825	-1997.81	-2180.41	182.603	2759.13
1826	-1997.86	-2179.91	182.057	2750.89
1827	-1997.9	-2179.66	181.759	2746.38
1828	-1997.96	-2179.75	181.785	2746.78
1829	-1998.03	-2180.12	182.089	2751.37
1830	-1998.09	-2180.62	182.528	2758
1831	-1998.16	-2181.11	182.958	2764.51
1832	-1998.21	-2181.53	183.32	2769.97
1833	-1998.27	-2181.91	183.642	2774.85
1834	-1998.33	-2182.33	184.003	2780.29
1835	-1998.39	-2182.84	184.445	2786.98
1836	-1998.47	-2183.38	184.91	2794
1837	-1998.54	-2183.78	185.235	2798.91
1838	-1998.6	-2183.9	185.296	2799.83
1839	-1998.65	-2183.84	185.19	2798.23
1840	-1998.68	-2183.94	185.259	2799.27
1841	-1998.73	-2184.65	185.918	2809.23
1842	-1998.81	-2186.23	187.414	2831.83
1843	-1998.92	-2188.57	189.643	2865.52
1844	-1999.05	-2191.21	192.164	2903.61
1845	-1999.17	-2193.6	194.427	2937.81
1846	-1999.29	-2195.3	196.005	2961.64
1847	-1999.41	-2196.06	196.65	2971.39
1848	-1999.51	-2195.77	196.264	2965.55
1849	-1999.59	-2194.51	194.923	2945.3
1850	-1999.65	-2192.61	192.958	2915.61
1851	-1999.7	-2190.59	190.886	2884.3
1852	-1999.77	-2188.94	189.168	2858.34
1853	-1999.84	-2187.9	188.054	2841.51
1854	-1999.92	-2187.55	187.636	2835.19
1855	-1999.99	-2187.95	187.96	2840.09
1856	-2000.08	-2189.11	189.03	2856.25
1857	-2000.19	-2190.89	190.697	2881.43
1858	-2000.32	-2192.9	192.581	2909.91
1859	-2000.44	-2194.61	194.169	2933.9
1860	-2000.55	-2195.6	195.049	2947.2
1861	-2000.63	-2195.79	195.16	2948.88
1862	-2000.69	-2195.56	194.877	2944.6
1863	-2000.75	-2195.61	194.866	2944.44
1864	-2000.85	-2196.51	195.655	2956.36
1865	-2001.01	-2198.2	197.189	2979.54
1866	-2001.18	-2199.99	198.806	3003.96
1867	-2001.33	-2201	199.663	3016.91
1868	-2001.44	-2200.69	199.248	3010.65
1869	-2001.51	-2199.15	197.638	2986.32
1870	-2001.56	-2196.96	195.398	2952.47
1871	-2001.64	-2194.82	193.187	2919.06
1872	-2001.73	-2193.07	191.347	2891.26
1873	-2001.81	-2191.71	189.898	2869.36
1874	-2001.88	-2190.72	188.837	2853.33
1875	-2001.93	-2190.28	188.351	2845.99
1876	-2002	-2190.75	188.752	2852.05
1877	-2002.11	-2192.26	190.152	2873.2
1878	-2002.24	-2194.42	192.179	2903.84
1879	-2002.36	-2196.54	194.181	2934.09
1880	-2002.46	-2198.17	195.705	2957.12
1881	-2002.55	-2199.23	196.676	2971.79
1882	-2002.64	-2199.87	197.225	2980.07
1883	-2002.74	-2200.23	197.492	2984.12
1884	-2002.84	-2200.42	197.578	2985.41
1885	-2002.94	-2200.51	197.568	2985.26
1886	-2003.04	-2200.59	197.544	2984.91
1887	-2003.16	-2200.68	197.527	2984.64
1888	-2003.28	-2200.68	197.403	2982.78
1889	-2003.4	-2200.36	196.959	2976.07
1890	-2003.51	-2199.49	195.984	2961.33
1891	-2003.6	-2197.97	194.376	2937.04
1892	-2003.67	-2195.88	192.213	2904.35
1893	-2003.72	-2193.52	189.801	2867.91
1894	-2003.76	-2191.38	187.614	2834.86
1895	-2003.82	-2189.88	186.056	2811.31
1896	-2003.91	-2189.1	185.196	2798.31
1897	-2004	-2188.75	184.75	2791.57
1898	-2004.08	-2188.39	184.309	2784.91
1899	-2004.15	-2187.72	183.577	2773.86
1900	-2004.19	-2186.66	182.465	2757.05
1901	-2004.23	-2185.3	181.067	2735.92
1902	-2004.26	-2183.86	179.605	2713.84
1903	-2004.28	-2182.62	178.341	2694.74
1904	-2004.31	-2181.8	177.487	2681.83
1905	-2004.36	-2181.5	177.14	2676.59
1906	-2004.41	-2181.64	177.235	2678.02
1907	-2004.46	-2182.02	177.554	2682.85
1908	-2004.51	-2182.35	177.836	2687.12
1909	-2004.55	-2182.47	177.921	2688.39
1910	-2004.59	-2182.4	177.811	2686.74
1911	-2004.62	-2182.24	177.622	2683.88
1912	-2004.66	-2182.12	177.465	2681.51
1913	-2004.7	-2182.08	177.387	2680.33
1914	-2004.74	-2182.12	177.379	2680.21
1915	-2004.78	-2182.19	177.409	2680.66
1916	-2004.83	-2182.25	177.418	2680.8
1917	-2004.88	-2182.19	177.317	2679.27
1918	-2004.91	-2181.94	177.024	2674.84
1919	-2004.94	-2181.5	176.561	2667.85
1920	-2004.96	-2181.07	176.111	2661.04
1921	-2004.98	-2180.93	175.951	2658.63
1922	-2005.02	-2181.3	176.278	2663.57
1923	-2005.08	-2182.15	177.067	2675.5
1924	-2005.14	-2183.24	178.094	2691.01
1925	-2005.21	-2184.28	179.066	2705.7
1926	-2005.27	-2185.01	179.74	2715.88
1927	-2005.32	-2185.31	179.997	2719.77
1928	-2005.35	-2185.26	179.911	2718.46
1929	-2005.38	-2185.11	179.728	2715.71
1930	-2005.42	-2185.16	179.737	2715.84
1931	-2005.48	-2185.55	180.07	2720.86
1932	-2005.55	-2186.16	180.614	2729.09
1933	-2005.61	-2186.75	181.133	2736.92
1934	-2005.66	-2187.14	181.477	2742.13
1935	-2005.7	-2187.43	181.739	2746.09
1936	-2005.73	-2187.95	182.228	2753.48
1937	-2005.77	-2189.09	183.318	2769.94
1938	-2005.84	-2191.08	185.247	2799.09
1939	-2005.93	-2193.91	187.974	2840.3
1940	-2006.06	-2197.2	191.141	2888.15
1941	-2006.19	-2200.35	194.16	2933.77
1942	-2006.32	-2202.76	196.44	2968.22
1943	-2006.43	-2204.04	197.609	2985.88
1944	-2006.53	-2204.13	197.6	2985.74
1945	-2006.61	-2203.22	196.603	2970.68
1946	-2006.68	-2201.67	194.99	2946.31
1947	-2006.74	-2200	193.258	2920.14
1948	-2006.8	-2198.76	191.953	2900.43
1949	-2006.89	-2198.38	191.498	2893.55
1950	-2006.99	-2198.99	192.001	2901.15
1951	-2007.12	-2200.31	193.183	2919
1952	-2007.26	-2201.76	194.502	2938.93
1953	-2007.38	-2202.78	195.405	2952.58
1954	-2007.48	-2203.03	195.542	2954.64
1955	-2007.57	-2202.42	194.85	2944.19
1956	-2007.65	-2201.14	193.482	2923.52
1957	-2007.73	-2199.4	191.669	2896.13
1958	-2007.8	-2197.45	189.646	2865.56
1959	-2007.86	-2195.54	187.679	2835.84
1960	-2007.91	-2193.98	186.073	2811.57
1961	-2007.97	-2193.05	185.082	2796.6
1962	-2008.03	-2192.87	184.841	2792.95
1963	-2008.1	-2193.46	185.365	2800.88
1964	-2008.18	-2194.76	186.58	2819.23
1965	-2008.27	-2196.56	188.288	2845.05
1966	-2008.38	-2198.52	190.14	2873.03
1967	-2008.49	-2200.15	191.658	2895.96
1968	-2008.6	-2200.95	192.349	2906.4
1969	-2008.69	-2200.59	191.896	2899.56
1970	-2008.74	-2199.08	190.338	2876.01
1971	-2008.78	-2196.87	188.092	2842.07
1972	-2008.8	-2194.6	185.793	2807.35
1973	-2008.85	-2192.87	184.025	2780.62
1974	-2008.91	-2192	183.086	2766.44
1975	-2008.99	-2191.91	182.912	2763.81
1976	-2009.08	-2192.24	183.166	2767.65
1977	-2009.15	-2192.64	183.489	2772.53
1978	-2009.2	-2192.93	183.732	2776.2
1979	-2009.25	-2193.22	183.973	2779.83
1980	-2009.31	-2193.64	184.326	2785.18
1981	-2009.39	-2194.16	184.766	2791.82
1982	-2009.47	-2194.57	185.097	2796.82
1983	-2009.55	-2194.63	185.081	2796.59
1984	-2009.61	-2194.21	184.605	2789.39
1985	-2009.65	-2193.43	183.781	2776.94
1986	-2009.69	-2192.59	182.905	2763.71
1987	-2009.74	-2192.01	182.278	2754.23
1988	-2009.8	-2191.81	182.01	2750.17
1989	-2009.87	-2191.85	181.976	2749.66
1990	-2009.94	-2191.89	181.956	2749.36
1991	-2009.99	-2191.8	181.812	2747.19
1992	-2010.04	-2191.59	181.557	2743.34
1993	-2010.07	-2191.42	181.342	2740.09
1994	-2010.11	-2191.54	181.433	2741.46
1995	-2010.16	-2192.27	182.112	2751.72
1996	-2010.24	-2193.69	183.444	2771.85
1997	-2010.34	-2195.48	185.141	2797.49
1998	-2010.44	-2197.16	186.713	2821.25
1999	-2010.53	-2198.25	187.714	2836.37
etime:	141	s	0	0
mass:	1.00794	0	0	0
loops:	2000	0	0	0
dt:	0.01	0	0	0
eps:	1	0	0	0
sig:	1	0	0	0
heatT:	5000	0	0	0
coolT:	2500	0	0	0
