loop	totalEnergy	potEnergy	kinEnergy	temperature
72352	-29559.7	-32510	2950.28	2242.3
72360	-29559.5	-32507.2	2947.63	2240.29
72368	-29559.4	-32512.5	2953.07	2244.42
72376	-29559.4	-32514.7	2955.31	2246.12
72384	-29559.6	-32518.7	2959.08	2248.99
72392	-29559.5	-32530.7	2971.2	2258.2
72400	-29559.4	-32532.8	2973.37	2259.85
72408	-29559.3	-32526.2	2966.92	2254.95
72416	-29559.2	-32520.7	2961.45	2250.79
72424	-29559.2	-32516.6	2957.39	2247.71
72432	-29559.4	-32518.5	2959.11	2249.01
72440	-29559.4	-32522.1	2962.7	2251.74
72448	-29559.3	-32517	2957.66	2247.91
72456	-29559.3	-32515.6	2956.29	2246.87
72464	-29559.3	-32520.8	2961.56	2250.88
72472	-29559.4	-32525.4	2965.98	2254.23
72480	-29559.4	-32528.5	2969.11	2256.61
72488	-29559.3	-32523.1	2963.72	2252.52
72496	-29559.4	-32515.9	2956.53	2247.05
72504	-29559.5	-32517.7	2958.24	2248.35
72512	-29559.3	-32523.8	2964.53	2253.13
72520	-29559.3	-32523.5	2964.19	2252.87
72528	-29559.3	-32512.7	2953.32	2244.61
72536	-29559.2	-32509.2	2949.93	2242.04
72544	-29559.5	-32519.4	2959.85	2249.57
72552	-29559.5	-32527.6	2968.08	2255.83
72560	-29559.4	-32524.9	2965.44	2253.82
72568	-29559.4	-32514.1	2954.71	2245.67
72576	-29559.3	-32511.8	2952.46	2243.96
72584	-29559.3	-32522.5	2963.18	2252.11
72592	-29559.3	-32530.4	2971.09	2258.12
72600	-29559.2	-32535.3	2976.03	2261.87
72608	-29559.3	-32540.2	2980.88	2265.56
72616	-29559.4	-32539.8	2980.43	2265.21
72624	-29559.3	-32538.7	2979.37	2264.41
72632	-29559.2	-32546	2986.79	2270.05
72640	-29559.3	-32560.6	3001.3	2281.08
72648	-29559.4	-32562.6	3003.21	2282.53
72656	-29559.4	-32547.2	2987.84	2270.85
72664	-29559.4	-32533.8	2974.5	2260.71
72672	-29559.4	-32532.8	2973.39	2259.87
72680	-29559.4	-32528.4	2968.99	2256.52
72688	-29559.4	-32515.1	2955.74	2246.45
72696	-29559.5	-32515.9	2956.38	2246.94
72704	-29559.5	-32529.1	2969.58	2256.97
72712	-29559.5	-32539.2	2979.71	2264.67
72720	-29559.5	-32543.3	2983.82	2267.79
72728	-29559.5	-32545	2985.56	2269.11
72736	-29559.4	-32541.7	2982.29	2266.63
72744	-29559.5	-32536.6	2977.18	2262.74
72752	-29559.4	-32529.2	2969.73	2257.08
72760	-29559.5	-32513.4	2953.91	2245.06
72768	-29559.5	-32501.8	2942.27	2236.21
72776	-29559.4	-32500.6	2941.16	2235.37
72784	-29559.2	-32508.1	2948.94	2241.28
72792	-29559.2	-32527.1	2967.91	2255.7
72800	-29559.1	-32543.1	2984.04	2267.96
72808	-29559	-32543.7	2984.7	2268.46
72816	-29558.9	-32527.9	2968.99	2256.52
72824	-29558.9	-32512.4	2953.56	2244.79
72832	-29559	-32508.3	2949.24	2241.51
72840	-29559	-32517.7	2958.73	2248.72
72848	-29559	-32530.3	2971.3	2258.27
72856	-29559.1	-32530.7	2971.6	2258.5
72864	-29559.2	-32520.9	2961.75	2251.02
72872	-29559.2	-32517.9	2958.71	2248.71
72880	-29559.3	-32518.7	2959.43	2249.26
72888	-29559.2	-32507.3	2948.08	2240.63
72896	-29559.2	-32492.6	2933.32	2229.41
72904	-29559.4	-32478.1	2918.71	2218.31
72912	-29559.5	-32478.4	2918.91	2218.46
72920	-29559.5	-32492.8	2933.27	2229.37
72928	-29559.3	-32504.4	2945.05	2238.32
72936	-29559.4	-32524.5	2965.04	2253.52
72944	-29559.4	-32537.4	2978.03	2263.39
72952	-29559.4	-32531.5	2972.11	2258.89
72960	-29559.4	-32525.4	2966.04	2254.28
72968	-29559.4	-32527.3	2967.87	2255.67
72976	-29559.3	-32525.5	2966.21	2254.41
72984	-29559.4	-32521	2961.58	2250.89
72992	-29559.4	-32523.2	2963.74	2252.53
73000	-29559.4	-32528.7	2969.29	2256.75
73008	-29559.4	-32528.2	2968.74	2256.33
73016	-29559.5	-32527.9	2968.39	2256.06
73024	-29559.6	-32532.6	2973.03	2259.59
73032	-29559.4	-32529.2	2969.78	2257.12
73040	-29559.4	-32527.2	2967.77	2255.59
73048	-29559.3	-32543.7	2984.48	2268.29
73056	-29559.3	-32555.3	2996.01	2277.05
73064	-29559.2	-32544.7	2985.51	2269.07
73072	-29559.2	-32532	2972.78	2259.4
73080	-29559.3	-32532.4	2973.12	2259.66
73088	-29559.3	-32533.9	2974.57	2260.76
73096	-29559.3	-32529.5	2970.26	2257.48
73104	-29559.2	-32522.9	2963.72	2252.52
73112	-29559.3	-32517.3	2958.02	2248.18
73120	-29559.4	-32512.2	2952.77	2244.2
73128	-29559.2	-32509.9	2950.71	2242.62
73136	-29559.3	-32509.6	2950.29	2242.31
73144	-29559.4	-32515.7	2956.32	2246.89
73152	-29559.5	-32532	2972.57	2259.24
73160	-29559.5	-32545.4	2985.98	2269.43
73168	-29559.5	-32543.7	2984.19	2268.07
73176	-29559.6	-32537	2977.45	2262.95
73184	-29559.4	-32529.7	2970.28	2257.5
73192	-29559.3	-32515.8	2956.54	2247.06
73200	-29559.3	-32507.7	2948.39	2240.86
73208	-29559.2	-32512.2	2953.06	2244.42
73216	-29559.1	-32519.9	2960.75	2250.26
73224	-29559.1	-32521.9	2962.88	2251.88
73232	-29559	-32522.2	2963.17	2252.1
73240	-29559	-32530.6	2971.64	2258.54
73248	-29559	-32540.3	2981.3	2265.88
73256	-29559.1	-32540.7	2981.61	2266.12
73264	-29559.1	-32537.6	2978.45	2263.71
73272	-29559.1	-32535.3	2976.17	2261.98
73280	-29559.1	-32529.2	2970.12	2257.38
73288	-29558.9	-32525.1	2966.19	2254.4
73296	-29559	-32534.8	2975.85	2261.74
73304	-29559	-32550.4	2991.34	2273.51
73312	-29559	-32561.8	3002.78	2282.2
73320	-29559.1	-32562.6	3003.55	2282.78
73328	-29559	-32550.7	2991.66	2273.75
73336	-29559	-32536.2	2977.19	2262.75
73344	-29559	-32527.1	2968.18	2255.91
73352	-29559	-32522.6	2963.54	2252.38
73360	-29559	-32523	2964.02	2252.75
73368	-29559	-32529.9	2970.89	2257.96
73376	-29558.9	-32543.3	2984.4	2268.23
73384	-29558.9	-32552	2993.07	2274.82
73392	-29559	-32549.3	2990.3	2272.72
73400	-29559.1	-32537	2977.88	2263.28
73408	-29559.2	-32531.5	2972.32	2259.06
73416	-29559.2	-32535.4	2976.25	2262.04
73424	-29559.1	-32536.6	2977.42	2262.93
73432	-29559.1	-32534.7	2975.59	2261.54
73440	-29559.2	-32528.3	2969.01	2256.54
73448	-29559.3	-32524	2964.66	2253.23
73456	-29559.3	-32528	2968.68	2256.29
73464	-29559.3	-32531.4	2972.16	2258.93
73472	-29559.2	-32538.9	2979.75	2264.7
73480	-29559.1	-32549.6	2990.5	2272.87
73488	-29559.3	-32548.3	2989.07	2271.78
73496	-29559.1	-32538.9	2979.8	2264.73
73504	-29559.1	-32540.8	2981.71	2266.19
73512	-29559	-32536.2	2977.22	2262.78
73520	-29558.9	-32521.5	2962.59	2251.66
73528	-29558.9	-32515.5	2956.57	2247.08
73536	-29559	-32522.4	2963.34	2252.23
73544	-29559.1	-32523.2	2964.14	2252.83
73552	-29559	-32517	2957.95	2248.13
73560	-29559.1	-32518.3	2959.27	2249.14
73568	-29559.1	-32525.9	2966.76	2254.82
73576	-29559.2	-32537.1	2977.92	2263.31
73584	-29559.2	-32539	2979.83	2264.76
73592	-29559.2	-32534.7	2975.5	2261.47
73600	-29559.1	-32534.8	2975.77	2261.68
73608	-29559.2	-32541.3	2982.18	2266.54
73616	-29559.1	-32545.4	2986.37	2269.73
73624	-29559.1	-32542.2	2983.03	2267.2
73632	-29559.2	-32536.3	2977.16	2262.73
73640	-29559.3	-32534.1	2974.81	2260.94
73648	-29559.4	-32530.7	2971.29	2258.27
73656	-29559.4	-32531	2971.65	2258.54
73664	-29559.4	-32541.2	2981.77	2266.23
73672	-29559.3	-32552.1	2992.85	2274.65
73680	-29559.3	-32553.7	2994.38	2275.82
73688	-29559.3	-32548.3	2988.98	2271.71
73696	-29559.3	-32543.8	2984.51	2268.32
73704	-29559.4	-32547.4	2988.07	2271.02
73712	-29559.5	-32556.3	2996.86	2277.71
73720	-29559.5	-32556.1	2996.66	2277.55
73728	-29559.4	-32541.9	2982.46	2266.76
73736	-29559.4	-32533.4	2973.97	2260.31
73744	-29559.3	-32537.7	2978.31	2263.61
73752	-29559.3	-32543.8	2984.5	2268.31
73760	-29559.2	-32546.3	2987.08	2270.27
73768	-29559.3	-32545.1	2985.88	2269.36
73776	-29559.1	-32540.7	2981.54	2266.06
73784	-29559	-32539.1	2980.12	2264.98
73792	-29558.9	-32546.1	2987.2	2270.36
73800	-29558.8	-32548.2	2989.35	2272
73808	-29558.9	-32536.4	2977.6	2263.06
73816	-29558.9	-32525.2	2966.33	2254.5
73824	-29558.9	-32522.7	2963.88	2252.64
73832	-29558.9	-32524.1	2965.22	2253.66
73840	-29558.9	-32537.6	2978.69	2263.89
73848	-29558.8	-32551.2	2992.35	2274.28
73856	-29558.9	-32555.2	2996.33	2277.3
73864	-29558.9	-32552.2	2993.28	2274.98
73872	-29559	-32545.5	2986.46	2269.8
73880	-29558.9	-32547.5	2988.57	2271.4
73888	-29558.8	-32555.8	2996.96	2277.78
73896	-29558.8	-32555.9	2997.03	2277.83
73904	-29558.9	-32539.2	2980.32	2265.13
73912	-29558.9	-32516.3	2957.34	2247.66
73920	-29558.9	-32513	2954.07	2245.19
73928	-29558.9	-32533.1	2974.26	2260.52
73936	-29558.8	-32550.6	2991.86	2273.9
73944	-29558.8	-32551.4	2992.67	2274.52
73952	-29558.8	-32546	2987.11	2270.29
73960	-29558.8	-32542.4	2983.61	2267.63
73968	-29558.7	-32535.3	2976.56	2262.27
73976	-29558.9	-32530.8	2971.91	2258.74
73984	-29558.9	-32537.4	2978.48	2263.73
73992	-29559	-32549.9	2990.83	2273.12
74000	-29353.6	-32555.4	3201.8	2433.46
74008	-29353.8	-32536.5	3182.7	2418.94
74016	-29353.7	-32502.9	3149.19	2393.48
74024	-29353.7	-32484.8	3131.09	2379.73
74032	-29353.6	-32478.6	3125.01	2375.1
74040	-29353.5	-32472.8	3119.25	2370.72
74048	-29353.5	-32474.2	3120.74	2371.86
74056	-29353.6	-32475.2	3121.55	2372.47
74064	-29353.5	-32471.5	3117.94	2369.73
74072	-29353.5	-32468.5	3115	2367.49
74080	-29353.5	-32468.7	3115.2	2367.65
74088	-29353.5	-32466.4	3112.93	2365.92
74096	-29353.6	-32458.2	3104.61	2359.6
74104	-29353.5	-32449.6	3096.09	2353.12
74112	-29353.7	-32448.3	3094.6	2351.99
74120	-29353.6	-32449.7	3096.09	2353.12
74128	-29353.6	-32440.2	3086.63	2345.93
74136	-29353.4	-32432.2	3078.83	2340
74144	-29353.4	-32435.2	3081.77	2342.23
74152	-29353.4	-32450.3	3096.95	2353.77
74160	-29353.4	-32462.2	3108.74	2362.74
74168	-29353.5	-32457.1	3103.66	2358.88
74176	-29353.4	-32449.3	3095.83	2352.93
74184	-29353.3	-32445.2	3091.89	2349.93
74192	-29353.3	-32440.1	3086.82	2346.08
74200	-29353.3	-32440.6	3087.27	2346.42
74208	-29353.2	-32446.9	3093.68	2351.29
74216	-29353.3	-32450.1	3096.88	2353.72
74224	-29353.2	-32446.8	3093.57	2351.21
74232	-29353.2	-32447.1	3093.84	2351.41
74240	-29353.1	-32447.6	3094.47	2351.89
74248	-29353.2	-32453.8	3100.55	2356.51
74256	-29353.4	-32455.4	3102.02	2357.63
74264	-29353.2	-32444.2	3091	2349.25
74272	-29353	-32433.2	3080.2	2341.05
74280	-29353	-32425.6	3072.63	2335.29
74288	-29353	-32426.5	3073.41	2335.89
74296	-29353.1	-32438.4	3085.35	2344.96
74304	-29353.2	-32446.9	3093.72	2351.32
74312	-29353	-32443	3089.98	2348.48
74320	-29352.8	-32430.9	3078.09	2339.44
74328	-29352.9	-32432.1	3079.19	2340.28
74336	-29353	-32439.7	3086.72	2346
74344	-29352.9	-32442.3	3089.4	2348.04
74352	-29352.8	-32442	3089.18	2347.87
74360	-29352.7	-32435.1	3082.43	2342.74
74368	-29352.8	-32425.8	3073.04	2335.6
74376	-29352.8	-32426.5	3073.75	2336.15
74384	-29352.8	-32435.6	3082.83	2343.04
74392	-29352.7	-32438	3085.28	2344.91
74400	-29352.8	-32438.2	3085.46	2345.04
74408	-29352.7	-32437.3	3084.61	2344.39
74416	-29352.7	-32430.2	3077.53	2339.02
74424	-29352.6	-32427.2	3074.61	2336.79
74432	-29352.5	-32425.4	3072.91	2335.51
74440	-29352.4	-32416.1	3063.71	2328.51
74448	-29352.3	-32412.3	3060.06	2325.74
74456	-29352.3	-32412.6	3060.39	2325.99
74464	-29352.3	-32408.6	3056.35	2322.91
74472	-29352.1	-32404.6	3052.51	2320
74480	-29352.2	-32410.7	3058.58	2324.61
74488	-29352.2	-32406.9	3054.69	2321.66
74496	-29352.2	-32383.9	3031.68	2304.17
74504	-29352.1	-32374.3	3022.19	2296.95
74512	-29352	-32398	3045.98	2315.04
74520	-29351.8	-32411.8	3060.01	2325.7
74528	-29351.9	-32404.2	3052.28	2319.83
74536	-29351.8	-32397.8	3046	2315.05
74544	-29351.7	-32401.5	3049.78	2317.92
74552	-29351.9	-32409.2	3057.34	2323.67
74560	-29351.8	-32404.7	3052.95	2320.33
74568	-29351.8	-32390.1	3038.27	2309.17
74576	-29351.7	-32382.4	3030.7	2303.43
74584	-29351.7	-32391.5	3039.83	2310.36
74592	-29351.6	-32400.7	3049.16	2317.45
74600	-29351.7	-32396	3044.31	2313.76
74608	-29351.6	-32384.1	3032.56	2304.83
74616	-29351.5	-32380.1	3028.6	2301.82
74624	-29351.7	-32380.9	3029.26	2302.33
74632	-29351.5	-32375.1	3023.56	2297.99
74640	-29351.5	-32376	3024.45	2298.68
74648	-29351.6	-32376.6	3025.06	2299.13
74656	-29351.5	-32372.6	3021.1	2296.13
74664	-29351.4	-32370.3	3018.91	2294.46
74672	-29351.5	-32377.5	3025.96	2299.82
74680	-29351.5	-32381.8	3030.29	2303.11
74688	-29351.5	-32369.4	3017.88	2293.68
74696	-29351.5	-32352.7	3001.23	2281.03
74704	-29351.5	-32354.4	3002.93	2282.32
74712	-29351.5	-32376.6	3025.03	2299.11
74720	-29351.5	-32396	3044.53	2313.93
74728	-29351.5	-32395.5	3044.01	2313.54
74736	-29351.4	-32381.7	3030.33	2303.15
74744	-29351.2	-32371.9	3020.7	2295.82
74752	-29351.2	-32369.5	3018.26	2293.97
74760	-29351.3	-32366.5	3015.2	2291.64
74768	-29351.3	-32364.1	3012.83	2289.84
74776	-29351.2	-32373.3	3022.11	2296.89
74784	-29351.3	-32382.3	3031.01	2303.66
74792	-29351.2	-32385.3	3034.06	2305.97
74800	-29351.2	-32381.6	3030.39	2303.19
74808	-29351.1	-32379.2	3028.13	2301.47
74816	-29351.1	-32379.6	3028.57	2301.8
74824	-29351.2	-32377.9	3026.74	2300.42
74832	-29351.1	-32379.9	3028.77	2301.96
74840	-29351.1	-32387	3035.93	2307.4
74848	-29351	-32385.3	3034.34	2306.19
74856	-29351	-32370.6	3019.67	2295.04
74864	-29350.9	-32352.9	3002.05	2281.65
74872	-29350.9	-32345.3	2994.39	2275.83
74880	-29350.8	-32350.9	3000.04	2280.12
74888	-29350.7	-32359.1	3008.4	2286.47
74896	-29350.7	-32365.3	3014.61	2291.19
74904	-29350.7	-32377.2	3026.41	2300.16
74912	-29350.7	-32390.3	3039.56	2310.16
74920	-29350.7	-32384.5	3033.75	2305.74
74928	-29350.7	-32366	3015.33	2291.74
74936	-29350.7	-32351.2	3000.47	2280.45
74944	-29350.6	-32338	2987.45	2270.55
74952	-29350.6	-32346.1	2995.5	2276.67
74960	-29350.7	-32369.6	3018.84	2294.41
74968	-29350.8	-32377.1	3026.31	2300.09
74976	-29350.9	-32359.6	3008.71	2286.71
74984	-29350.9	-32335.1	2984.26	2268.13
74992	-29350.8	-32330.5	2979.75	2264.7
75000	-29350.8	-32346.2	2995.35	2276.56
75008	-29350.7	-32353.6	3002.9	2282.3
75016	-29350.7	-32350.8	3000.11	2280.17
75024	-29350.6	-32337.1	2986.47	2269.81
75032	-29350.6	-32322	2971.35	2258.32
75040	-29350.6	-32324.8	2974.18	2260.47
75048	-29350.7	-32340.9	2990.18	2272.62
75056	-29350.7	-32351.9	3001.21	2281.01
75064	-29350.5	-32353.9	3003.34	2282.63
75072	-29350.6	-32357.6	3006.98	2285.4
75080	-29350.8	-32362.3	3011.57	2288.88
75088	-29350.8	-32359.9	3009.07	2286.98
75096	-29350.8	-32350.2	2999.48	2279.69
75104	-29350.8	-32340.6	2989.78	2272.32
75112	-29350.8	-32332	2981.24	2265.83
75120	-29350.8	-32331.6	2980.83	2265.52
75128	-29350.8	-32337.2	2986.39	2269.75
75136	-29350.9	-32348.3	2997.45	2278.15
75144	-29350.8	-32361.8	3010.96	2288.42
75152	-29350.8	-32371	3020.2	2295.44
75160	-29350.8	-32369.5	3018.71	2294.31
75168	-29350.8	-32361.8	3011.05	2288.49
75176	-29350.8	-32350.5	2999.7	2279.86
75184	-29350.9	-32345.3	2994.45	2275.87
75192	-29350.9	-32353.4	3002.49	2281.98
75200	-29350.8	-32364.6	3013.74	2290.53
75208	-29350.9	-32362.6	3011.7	2288.98
75216	-29350.9	-32362.4	3011.46	2288.8
75224	-29351	-32364.1	3013.1	2290.05
75232	-29350.9	-32355.3	3004.38	2283.42
75240	-29351.1	-32343.8	2992.73	2274.56
75248	-29351.1	-32341.7	2990.69	2273.01
75256	-29351	-32347.1	2996.11	2277.13
75264	-29351	-32346.4	2995.41	2276.6
75272	-29350.9	-32346.6	2995.75	2276.86
75280	-29350.8	-32358.5	3007.7	2285.94
75288	-29350.8	-32368.4	3017.62	2293.48
75296	-29350.8	-32366.9	3016.12	2292.34
75304	-29350.9	-32360.1	3009.27	2287.13
75312	-29350.8	-32356.8	3005.97	2284.62
75320	-29350.8	-32360.6	3009.84	2287.57
75328	-29350.8	-32364.7	3013.83	2290.6
75336	-29350.9	-32354.7	3003.78	2282.96
75344	-29350.9	-32341.8	2990.91	2273.19
75352	-29350.8	-32342	2991.23	2273.43
75360	-29350.8	-32348	2997.19	2277.95
75368	-29350.7	-32351.5	3000.77	2280.67
75376	-29350.7	-32364.9	3014.17	2290.86
75384	-29350.8	-32380	3029.15	2302.25
75392	-29350.9	-32380.8	3029.92	2302.83
75400	-29350.9	-32372.6	3021.68	2296.57
75408	-29351	-32367.9	3016.92	2292.95
75416	-29351	-32362.9	3011.91	2289.15
75424	-29350.9	-32358.8	3007.85	2286.06
75432	-29351	-32353.7	3002.71	2282.15
75440	-29350.9	-32347.8	2996.9	2277.73
75448	-29350.9	-32346.9	2995.95	2277.01
75456	-29351	-32352.2	3001.25	2281.04
75464	-29350.9	-32365.4	3014.46	2291.08
75472	-29350.9	-32381.8	3030.91	2303.58
75480	-29351	-32387.7	3036.67	2307.96
75488	-29351.1	-32371.3	3020.22	2295.46
75496	-29351.1	-32349.3	2998.2	2278.72
75504	-29351	-32348.9	2997.96	2278.54
75512	-29350.9	-32365.9	3015.06	2291.54
75520	-29350.9	-32377.6	3026.68	2300.37
75528	-29350.8	-32379.2	3028.42	2301.69
75536	-29350.9	-32382.6	3031.73	2304.21
75544	-29350.9	-32387.2	3036.33	2307.7
75552	-29350.9	-32387.8	3036.92	2308.15
75560	-29350.9	-32386.4	3035.5	2307.07
75568	-29351.1	-32379	3027.94	2301.32
75576	-29351.1	-32368.9	3017.8	2293.62
75584	-29351	-32374.3	3023.25	2297.76
75592	-29351.1	-32386.2	3035.17	2306.82
75600	-29351.1	-32389.8	3038.72	2309.52
75608	-29351	-32382.4	3031.43	2303.98
75616	-29351	-32380.9	3029.87	2302.79
75624	-29351	-32387.9	3036.89	2308.12
75632	-29351	-32384.9	3033.87	2305.83
75640	-29351	-32368.5	3017.49	2293.38
75648	-29351	-32352.6	3001.64	2281.34
75656	-29351.2	-32346.3	2995.09	2276.36
75664	-29351.1	-32352.6	3001.52	2281.25
75672	-29351.3	-32366.2	3014.98	2291.47
75680	-29351.2	-32380	3028.76	2301.95
75688	-29351.2	-32392.5	3041.28	2311.47
75696	-29351.3	-32392.5	3041.24	2311.43
75704	-29351.3	-32383.4	3032.07	2304.47
75712	-29351.3	-32379.9	3028.6	2301.83
75720	-29351.4	-32380.4	3029.02	2302.15
75728	-29351.3	-32385.1	3033.77	2305.76
75736	-29351.2	-32394.7	3043.53	2313.17
75744	-29351.4	-32402.7	3051.27	2319.05
75752	-29351.3	-32402.1	3050.76	2318.67
75760	-29351.4	-32393	3041.58	2311.69
75768	-29351.4	-32385.7	3034.38	2306.22
75776	-29351.3	-32382.4	3031.03	2303.67
75784	-29351.3	-32375.5	3024.22	2298.5
75792	-29351.3	-32376.6	3025.33	2299.34
75800	-29351.3	-32392	3040.67	2311
75808	-29351.4	-32402.3	3050.99	2318.84
75816	-29351.4	-32394.8	3043.4	2313.08
75824	-29351.4	-32382.9	3031.6	2304.1
75832	-29351.3	-32373.1	3021.76	2296.63
75840	-29351.2	-32363.6	3012.35	2289.47
75848	-29351.3	-32358.6	3007.35	2285.67
75856	-29351.1	-32358.2	3007.09	2285.48
75864	-29351.2	-32368.2	3017.03	2293.03
75872	-29351.1	-32375	3023.86	2298.23
75880	-29351.1	-32366	3014.89	2291.4
75888	-29351.1	-32350	2998.91	2279.26
75896	-29350.9	-32345.8	2994.87	2276.19
75904	-29351	-32359.6	3008.61	2286.63
75912	-29351.1	-32368.9	3017.79	2293.61
75920	-29351.1	-32374.2	3023.11	2297.65
75928	-29350.9	-32381	3030.02	2302.9
75936	-29351.1	-32386.2	3035.15	2306.81
75944	-29351	-32389.4	3038.41	2309.28
75952	-29350.9	-32390.9	3039.98	2310.48
75960	-29350.9	-32388.4	3037.55	2308.63
75968	-29350.9	-32385.3	3034.45	2306.27
75976	-29350.9	-32378.6	3027.78	2301.2
75984	-29351	-32376.4	3025.42	2299.41
75992	-29351	-32371.7	3020.64	2295.77
76000	-29145.7	-32365.8	3220.1	2447.37
76008	-29145.6	-32359.7	3214.03	2442.76
76016	-29145.8	-32356.5	3210.71	2440.24
76024	-29145.8	-32351.5	3205.8	2436.5
76032	-29145.6	-32343	3197.36	2430.09
76040	-29145.7	-32340.4	3194.69	2428.06
76048	-29145.7	-32336	3190.25	2424.69
76056	-29145.9	-32334.7	3188.82	2423.6
76064	-29146	-32340.2	3194.22	2427.71
76072	-29145.9	-32336.4	3190.5	2424.87
76080	-29146	-32324.6	3178.51	2415.76
76088	-29146.1	-32318.5	3172.43	2411.15
76096	-29146	-32324.4	3178.47	2415.73
76104	-29146	-32331.2	3185.17	2420.83
76112	-29146	-32328.2	3182.2	2418.57
76120	-29145.9	-32325.7	3179.71	2416.68
76128	-29145.9	-32324.5	3178.61	2415.84
76136	-29146	-32323.1	3177.04	2414.64
76144	-29146	-32317.2	3171.23	2410.23
76152	-29145.9	-32313.9	3168.08	2407.84
76160	-29145.7	-32319.1	3173.38	2411.86
76168	-29145.6	-32317.9	3172.26	2411.01
76176	-29145.7	-32310.1	3164.38	2405.02
76184	-29145.5	-32306.3	3160.79	2402.3
76192	-29145.6	-32322.1	3176.55	2414.27
76200	-29145.5	-32330.3	3184.8	2420.54
76208	-29145.5	-32320.3	3174.85	2412.98
76216	-29145.3	-32305.7	3160.4	2402
76224	-29145.4	-32289.6	3144.15	2389.64
76232	-29145.5	-32281.8	3136.32	2383.69
76240	-29145.5	-32282.4	3136.84	2384.1
76248	-29145.5	-32278.6	3133.11	2381.26
76256	-29145.5	-32281.3	3135.75	2383.27
76264	-29145.6	-32277.4	3131.87	2380.31
76272	-29145.5	-32270.3	3124.77	2374.92
76280	-29145.4	-32264.7	3119.34	2370.79
76288	-29145.4	-32263.7	3118.3	2370
76296	-29145.3	-32268.1	3122.84	2373.45
76304	-29145.2	-32276.8	3131.64	2380.14
76312	-29145.1	-32286.5	3141.4	2387.56
76320	-29144.9	-32287.4	3142.54	2388.42
76328	-29144.7	-32278	3133.26	2381.37
76336	-29144.7	-32265	3120.29	2371.51
76344	-29144.5	-32258.4	3113.86	2366.63
76352	-29144.5	-32263.1	3118.64	2370.26
76360	-29144.4	-32274.2	3129.83	2378.77
76368	-29144.5	-32287.7	3143.28	2388.98
76376	-29144.4	-32296.7	3152.24	2395.8
76384	-29144.5	-32296.2	3151.7	2395.39
76392	-29144.5	-32292.6	3148.06	2392.62
76400	-29144.6	-32290.3	3145.74	2390.86
76408	-29144.7	-32292.9	3148.15	2392.69
76416	-29144.7	-32299.9	3155.23	2398.07
76424	-29144.8	-32301.1	3156.23	2398.83
76432	-29144.8	-32298.2	3153.38	2396.66
76440	-29144.8	-32296.1	3151.3	2395.08
76448	-29144.7	-32294.4	3149.68	2393.85
76456	-29144.7	-32290.2	3145.49	2390.67
76464	-29144.7	-32285.3	3140.68	2387.01
76472	-29144.7	-32282.5	3137.8	2384.82
76480	-29144.8	-32286.8	3141.99	2388
76488	-29144.8	-32294.3	3149.53	2393.73
76496	-29144.9	-32292.4	3147.54	2392.23
76504	-29144.9	-32286.4	3141.54	2387.66
76512	-29144.9	-32295.1	3150.2	2394.25
76520	-29144.9	-32304.8	3159.91	2401.63
76528	-29145	-32299	3154	2397.13
76536	-29145	-32290.7	3145.74	2390.86
76544	-29144.9	-32287.5	3142.63	2388.49
76552	-29144.9	-32286.5	3141.61	2387.72
76560	-29144.9	-32274.3	3129.39	2378.43
76568	-29144.8	-32260.2	3115.43	2367.82
76576	-29144.6	-32268.9	3124.25	2374.53
76584	-29144.6	-32283.9	3139.23	2385.91
76592	-29144.6	-32293.4	3148.84	2393.21
76600	-29144.7	-32291.9	3147.17	2391.94
76608	-29144.6	-32270.3	3125.74	2375.66
76616	-29144.3	-32266.8	3122.47	2373.17
76624	-29144.3	-32280.6	3136.37	2383.74
76632	-29144.1	-32280.8	3136.67	2383.97
76640	-29144.1	-32270.4	3126.23	2376.03
76648	-29144.1	-32264.9	3120.81	2371.91
76656	-29144	-32264.6	3120.6	2371.75
76664	-29144	-32267.4	3123.47	2373.93
76672	-29143.9	-32266.4	3122.53	2373.21
76680	-29143.9	-32259.1	3115.22	2367.66
76688	-29143.9	-32250.1	3106.14	2360.76
76696	-29143.9	-32251.4	3107.47	2361.77
76704	-29144	-32266.8	3122.83	2373.45
76712	-29144	-32272.8	3128.77	2377.96
76720	-29144	-32259.4	3115.46	2367.85
76728	-29143.9	-32255.6	3111.64	2364.94
76736	-29143.9	-32257.7	3113.79	2366.58
76744	-29143.9	-32255.1	3111.25	2364.64
76752	-29143.9	-32258.3	3114.36	2367
76760	-29144.1	-32257.5	3113.38	2366.26
76768	-29144	-32256.9	3112.84	2365.85
76776	-29144	-32259.7	3115.77	2368.08
76784	-29143.9	-32249.4	3105.48	2360.26
76792	-29143.9	-32240.5	3096.66	2353.55
76800	-29144	-32247.6	3103.55	2358.79
76808	-29144.1	-32255.9	3111.78	2365.04
76816	-29144	-32260.3	3116.27	2368.46
76824	-29143.9	-32260.4	3116.5	2368.63
76832	-29143.9	-32254.1	3110.16	2363.81
76840	-29144	-32252	3108.07	2362.23
76848	-29144	-32253.1	3109.07	2362.99
76856	-29144	-32247.1	3103.15	2358.49
76864	-29144	-32234.1	3090.04	2348.53
76872	-29144.1	-32235.3	3091.24	2349.44
76880	-29144.2	-32255.6	3111.49	2364.82
76888	-29144.1	-32270.8	3126.68	2376.37
76896	-29144	-32274	3130.04	2378.93
