loop	totalEnergy	potEnergy	kinEnergy	temperature
71288	-40968.6	-42774.6	1806	1123.95
71296	-40968.6	-42772.7	1804.17	1122.82
71304	-40968.5	-42772.6	1804.07	1122.75
71312	-40968.5	-42770.3	1801.79	1121.33
71320	-40968.4	-42766.1	1797.7	1118.79
71328	-40968.6	-42766.6	1798.01	1118.98
71336	-40968.5	-42772.7	1804.26	1122.87
71344	-40968.5	-42778.1	1809.62	1126.2
71352	-40968.6	-42777.5	1808.82	1125.7
71360	-40968.7	-42772.9	1804.21	1122.84
71368	-40968.8	-42769.4	1800.61	1120.59
71376	-40968.8	-42771.6	1802.77	1121.94
71384	-40968.9	-42777.6	1808.67	1125.61
71392	-40969	-42781.1	1812.19	1127.8
71400	-40968.9	-42780.9	1812	1127.69
71408	-40968.9	-42778.2	1809.33	1126.02
71416	-40969.1	-42776.7	1807.63	1124.97
71424	-40969.1	-42778.4	1809.32	1126.02
71432	-40969.1	-42781.5	1812.37	1127.92
71440	-40969.1	-42786	1816.9	1130.73
71448	-40969	-42790.6	1821.64	1133.68
71456	-40969	-42791.6	1822.56	1134.26
71464	-40969.1	-42789.9	1820.78	1133.15
71472	-40969.1	-42787	1817.91	1131.37
71480	-40969	-42780.6	1811.66	1127.48
71488	-40968.9	-42774.5	1805.55	1123.67
71496	-40968.9	-42773.3	1804.35	1122.92
71504	-40968.9	-42777.4	1808.48	1125.49
71512	-40968.9	-42785.3	1816.34	1130.39
71520	-40968.9	-42792.6	1823.7	1134.97
71528	-40968.8	-42797.2	1828.4	1137.89
71536	-40968.8	-42798.7	1829.92	1138.83
71544	-40969	-42795.1	1826.12	1136.47
71552	-40968.9	-42787.9	1819.02	1132.05
71560	-40969	-42784.9	1815.93	1130.13
71568	-40969	-42784.5	1815.55	1129.89
71576	-40968.9	-42785	1816.09	1130.23
71584	-40969	-42789.2	1820.2	1132.79
71592	-40969.1	-42794.4	1825.28	1135.95
71600	-40969.1	-42793.4	1824.28	1135.33
71608	-40969.2	-42786.1	1816.91	1130.74
71616	-40969.3	-42779	1809.72	1126.26
71624	-40969.3	-42777.3	1807.96	1125.17
71632	-40969.2	-42781.8	1812.55	1128.03
71640	-40969.3	-42787.3	1817.98	1131.41
71648	-40969.3	-42787.6	1818.34	1131.63
71656	-40969.2	-42785.7	1816.48	1130.47
71664	-40969.3	-42787.9	1818.64	1131.82
71672	-40969.1	-42791.3	1822.21	1134.04
71680	-40969.1	-42791.2	1822.08	1133.96
71688	-40969	-42789.1	1820.14	1132.75
71696	-40968.9	-42791	1822.09	1133.97
71704	-40968.9	-42797.1	1828.2	1137.77
71712	-40969	-42801	1832.05	1140.16
71720	-40969	-42798.7	1829.72	1138.71
71728	-40969	-42794.2	1825.16	1135.87
71736	-40969.1	-42792.8	1823.72	1134.98
71744	-40969.1	-42793.7	1824.59	1135.52
71752	-40969.3	-42795.3	1825.99	1136.39
71760	-40969.2	-42794.5	1825.21	1135.91
71768	-40969.3	-42792.4	1823.15	1134.62
71776	-40969.2	-42794.2	1825.01	1135.78
71784	-40969.2	-42800	1830.74	1139.35
71792	-40969.4	-42804.8	1835.43	1142.27
71800	-40969.4	-42806.7	1837.37	1143.47
71808	-40969.3	-42806.4	1837.02	1143.26
71816	-40969.4	-42801.7	1832.3	1140.32
71824	-40969.3	-42796	1826.62	1136.79
71832	-40969.5	-42793.3	1823.76	1135.01
71840	-40969.6	-42794	1824.41	1135.41
71848	-40969.7	-42796.9	1827.22	1137.16
71856	-40969.7	-42798.2	1828.54	1137.98
71864	-40969.7	-42799.3	1829.55	1138.61
71872	-40969.7	-42803.8	1834.13	1141.46
71880	-40969.5	-42809	1839.47	1144.78
71888	-40969.5	-42809.7	1840.19	1145.23
71896	-40969.5	-42801.8	1832.32	1140.33
71904	-40969.6	-42789.5	1819.93	1132.62
71912	-40969.5	-42780.6	1811.08	1127.11
71920	-40969.6	-42778.7	1809.15	1125.91
71928	-40969.5	-42780.4	1810.88	1126.99
71936	-40969.5	-42781.2	1811.69	1127.49
71944	-40969.4	-42782.5	1813.04	1128.33
71952	-40969.5	-42785.6	1816.13	1130.25
71960	-40969.4	-42786.3	1816.88	1130.72
71968	-40969.3	-42784.8	1815.5	1129.86
71976	-40969.2	-42785.6	1816.36	1130.4
71984	-40969.3	-42789.3	1820.06	1132.7
71992	-40969.2	-42793.9	1824.69	1135.58
72000	-40843.2	-42798.4	1955.12	1216.75
72008	-40843.1	-42792.8	1949.63	1213.34
72016	-40843.1	-42774	1930.92	1201.69
72024	-40843.1	-42755.4	1912.3	1190.1
72032	-40843.1	-42745.5	1902.42	1183.95
72040	-40843	-42744	1900.96	1183.05
72048	-40843.2	-42747.3	1904.13	1185.02
72056	-40843.2	-42750.2	1906.97	1186.79
72064	-40843.3	-42748.6	1905.34	1185.78
72072	-40843.3	-42741.8	1898.49	1181.51
72080	-40843.2	-42735.2	1892.04	1177.5
72088	-40843.2	-42732.5	1889.35	1175.82
72096	-40843.1	-42731.1	1887.97	1174.97
72104	-40843.1	-42729.7	1886.53	1174.07
72112	-40843.2	-42729.2	1886	1173.74
72120	-40843.2	-42729.8	1886.61	1174.12
72128	-40843.2	-42730.1	1886.88	1174.29
72136	-40843.2	-42730.7	1887.51	1174.68
72144	-40843.1	-42733.3	1890.2	1176.35
72152	-40843	-42737.5	1894.51	1179.04
72160	-40842.9	-42742.3	1899.42	1182.09
72168	-40842.9	-42745.8	1902.97	1184.3
72176	-40842.8	-42745.8	1902.99	1184.31
72184	-40842.8	-42742.5	1899.69	1182.26
72192	-40842.7	-42737.7	1894.97	1179.32
72200	-40842.7	-42732.6	1889.86	1176.14
72208	-40842.6	-42728.1	1885.46	1173.4
72216	-40842.5	-42723.1	1880.57	1170.36
72224	-40842.4	-42715.3	1872.87	1165.57
72232	-40842.3	-42708.7	1866.36	1161.52
72240	-40842.3	-42708.8	1866.52	1161.62
72248	-40842.2	-42712.8	1870.64	1164.18
72256	-40842.4	-42717.9	1875.46	1167.18
72264	-40842.2	-42720.2	1878.02	1168.77
72272	-40842.2	-42718.4	1876.12	1167.59
72280	-40842.3	-42711.8	1869.51	1163.48
72288	-40842.3	-42703.5	1861.13	1158.26
72296	-40842.1	-42699.4	1857.26	1155.85
72304	-40842.1	-42700.8	1858.64	1156.71
72312	-40842	-42705.9	1863.86	1159.96
72320	-40842	-42712.6	1870.54	1164.12
72328	-40842	-42714.5	1872.43	1165.29
72336	-40842.1	-42707	1864.98	1160.66
72344	-40841.9	-42695.6	1853.75	1153.67
72352	-40841.9	-42689.2	1847.33	1149.67
72360	-40841.9	-42688.7	1846.79	1149.33
72368	-40841.9	-42690.6	1848.69	1150.52
72376	-40841.8	-42693.5	1851.72	1152.4
72384	-40841.7	-42695.7	1854.03	1153.84
72392	-40841.8	-42695.1	1853.29	1153.38
72400	-40841.7	-42694.5	1852.79	1153.07
72408	-40841.6	-42696.8	1855.18	1154.56
72416	-40841.7	-42697.1	1855.43	1154.71
72424	-40841.6	-42690.8	1849.28	1150.88
72432	-40841.6	-42682.5	1840.88	1145.66
72440	-40841.5	-42677.5	1835.97	1142.6
72448	-40841.6	-42679.5	1837.9	1143.8
72456	-40841.6	-42684.2	1842.6	1146.73
72464	-40841.6	-42685.7	1844.08	1147.65
72472	-40841.6	-42684.8	1843.12	1147.05
72480	-40841.7	-42684.5	1842.85	1146.88
72488	-40841.7	-42684.8	1843.12	1147.05
72496	-40841.6	-42684.7	1843.03	1147
72504	-40841.8	-42686.2	1844.41	1147.86
72512	-40841.8	-42690.3	1848.47	1150.38
72520	-40841.8	-42696.6	1854.79	1154.32
72528	-40841.8	-42700.6	1858.76	1156.78
72536	-40841.7	-42699.1	1857.32	1155.89
72544	-40841.6	-42694.8	1853.19	1153.32
72552	-40841.7	-42690	1848.32	1150.29
72560	-40841.7	-42685.2	1843.49	1147.28
72568	-40841.6	-42679.8	1838.25	1144.02
72576	-40841.4	-42674.6	1833.21	1140.88
72584	-40841.2	-42671.8	1830.63	1139.28
72592	-40841.1	-42670.4	1829.29	1138.45
72600	-40841	-42668.4	1827.42	1137.28
72608	-40841	-42667.8	1826.81	1136.9
72616	-40841.1	-42672.5	1831.42	1139.77
72624	-40841.1	-42677.1	1836.05	1142.65
72632	-40841.1	-42677.5	1836.43	1142.89
72640	-40841	-42674.2	1833.23	1140.9
72648	-40841	-42668.4	1827.42	1137.28
72656	-40840.9	-42662.5	1821.64	1133.69
72664	-40841	-42660.1	1819.12	1132.12
72672	-40840.9	-42662.3	1821.39	1133.53
72680	-40840.9	-42666.1	1825.21	1135.9
72688	-40840.8	-42667.4	1826.62	1136.78
72696	-40840.7	-42669.4	1828.7	1138.08
72704	-40840.6	-42675.3	1834.73	1141.83
72712	-40840.5	-42681.8	1841.37	1145.96
72720	-40840.4	-42683.1	1842.66	1146.77
72728	-40840.3	-42679	1838.72	1144.32
72736	-40840.3	-42673	1832.7	1140.57
72744	-40840.3	-42668.6	1828.27	1137.81
72752	-40840.4	-42667.7	1827.29	1137.2
72760	-40840.4	-42667.8	1827.34	1137.23
72768	-40840.4	-42666.3	1825.86	1136.31
72776	-40840.4	-42664.4	1824.02	1135.16
72784	-40840.4	-42665.2	1824.76	1135.63
72792	-40840.5	-42667.2	1826.68	1136.82
72800	-40840.6	-42667.7	1827.05	1137.05
72808	-40840.7	-42666.7	1825.97	1136.38
72816	-40840.8	-42664.4	1823.61	1134.91
72824	-40840.8	-42661.2	1820.45	1132.94
72832	-40840.8	-42657.1	1816.34	1130.39
72840	-40840.8	-42653.3	1812.53	1128.02
72848	-40840.7	-42652.2	1811.47	1127.36
72856	-40840.7	-42653.8	1813.11	1128.38
72864	-40840.7	-42656.2	1815.49	1129.86
72872	-40840.7	-42657.8	1817.03	1130.81
72880	-40840.8	-42656.9	1816.07	1130.22
72888	-40840.9	-42653.2	1812.23	1127.83
72896	-40840.8	-42649	1808.14	1125.28
72904	-40840.8	-42648.1	1807.27	1124.74
72912	-40840.8	-42650.6	1809.71	1126.26
72920	-40841	-42655.4	1814.41	1129.18
72928	-40840.9	-42659.8	1818.87	1131.96
72936	-40840.9	-42661.9	1821.01	1133.29
72944	-40840.8	-42661.3	1820.5	1132.97
72952	-40840.8	-42657.8	1817	1130.8
72960	-40840.9	-42653.3	1812.38	1127.92
72968	-40840.8	-42651.8	1810.99	1127.06
72976	-40840.8	-42655.2	1814.36	1129.15
72984	-40840.9	-42658.4	1817.51	1131.11
72992	-40840.8	-42658.2	1817.48	1131.1
73000	-40840.7	-42657.7	1816.99	1130.79
73008	-40840.6	-42657.6	1816.99	1130.79
73016	-40840.5	-42658.3	1817.74	1131.26
73024	-40840.5	-42659.7	1819.24	1132.19
73032	-40840.5	-42660.7	1820.21	1132.8
73040	-40840.5	-42659.1	1818.67	1131.84
73048	-40840.7	-42657.2	1816.57	1130.53
73056	-40840.6	-42655.1	1814.56	1129.28
73064	-40840.6	-42653.8	1813.19	1128.43
73072	-40840.6	-42655.3	1814.71	1129.37
73080	-40840.6	-42658.8	1818.17	1131.52
73088	-40840.7	-42658.9	1818.23	1131.57
73096	-40840.6	-42657.4	1816.77	1130.66
73104	-40840.6	-42659.9	1819.27	1132.21
73112	-40840.6	-42662.7	1822.1	1133.97
73120	-40840.5	-42659.1	1818.54	1131.76
73128	-40840.6	-42651.7	1811.05	1127.1
73136	-40840.7	-42648	1807.3	1124.76
73144	-40840.9	-42650	1809.03	1125.83
73152	-40841	-42654.5	1813.54	1128.64
73160	-40841	-42660.6	1819.62	1132.43
73168	-40840.9	-42667.2	1826.24	1136.54
73176	-40841	-42675.6	1834.61	1141.75
73184	-40840.9	-42686.4	1845.49	1148.53
73192	-40840.9	-42692.1	1851.19	1152.07
73200	-40841	-42686.6	1845.58	1148.58
73208	-40840.9	-42676.5	1835.64	1142.4
73216	-40840.9	-42671	1830.1	1138.95
73224	-40840.9	-42674.6	1833.69	1141.18
73232	-40840.9	-42684.7	1843.77	1147.46
73240	-40841	-42691.2	1850.21	1151.46
73248	-40841	-42688.7	1847.72	1149.92
73256	-40841	-42681	1840.06	1145.15
73264	-40841	-42674	1833	1140.75
73272	-40841.2	-42671.9	1830.78	1139.37
73280	-40841.1	-42674.6	1833.45	1141.03
73288	-40841.1	-42679.9	1838.71	1144.31
73296	-40841.1	-42683.3	1842.21	1146.49
73304	-40841	-42680.4	1839.34	1144.7
73312	-40841.1	-42674.1	1833.03	1140.77
73320	-40841.2	-42670.6	1829.37	1138.5
73328	-40841.2	-42673.1	1831.89	1140.07
73336	-40841.2	-42676.8	1835.56	1142.35
73344	-40841.2	-42678.1	1836.91	1143.19
73352	-40841.4	-42678.7	1837.34	1143.45
73360	-40841.5	-42678.5	1837.01	1143.25
73368	-40841.7	-42680	1838.27	1144.03
73376	-40841.8	-42684	1842.24	1146.51
73384	-40841.8	-42687.9	1846.16	1148.94
73392	-40841.5	-42687.6	1846.11	1148.92
73400	-40841.4	-42681.7	1840.34	1145.32
73408	-40841.4	-42674.3	1832.93	1140.71
73416	-40841.3	-42672.8	1831.49	1139.82
73424	-40841.2	-42677.7	1836.42	1142.89
73432	-40841.2	-42682.1	1840.87	1145.65
73440	-40841.3	-42683.3	1841.98	1146.35
73448	-40841.4	-42683.8	1842.39	1146.6
73456	-40841.3	-42681.5	1840.2	1145.24
73464	-40841.5	-42676	1834.54	1141.71
73472	-40841.5	-42674.2	1832.69	1140.56
73480	-40841.6	-42678.7	1837.13	1143.32
73488	-40841.7	-42684.7	1842.99	1146.97
73496	-40841.7	-42685.8	1844.12	1147.68
73504	-40841.7	-42681.5	1839.83	1145.01
73512	-40841.8	-42680.2	1838.4	1144.12
73520	-40841.8	-42683.3	1841.53	1146.06
73528	-40841.8	-42687.5	1845.64	1148.62
73536	-40841.7	-42694.1	1852.33	1152.79
73544	-40841.7	-42703.6	1861.91	1158.74
73552	-40841.8	-42711.7	1869.96	1163.76
73560	-40841.8	-42716.3	1874.59	1166.63
73568	-40841.7	-42717.4	1875.72	1167.34
73576	-40841.7	-42716.6	1874.91	1166.84
73584	-40841.7	-42716.1	1874.37	1166.5
73592	-40841.8	-42715.1	1873.34	1165.86
73600	-40841.8	-42712.6	1870.76	1164.25
73608	-40841.9	-42706.1	1864.13	1160.13
73616	-40841.9	-42698.1	1856.18	1155.18
73624	-40842	-42694.8	1852.82	1153.09
73632	-40841.9	-42695.6	1853.61	1153.58
73640	-40841.9	-42696.2	1854.28	1154
73648	-40841.8	-42695.7	1853.92	1153.77
73656	-40841.7	-42696.7	1855.01	1154.46
73664	-40841.8	-42699.1	1857.32	1155.89
73672	-40841.7	-42699.2	1857.49	1156
73680	-40841.8	-42698	1856.14	1155.15
73688	-40841.8	-42698	1856.18	1155.18
73696	-40841.8	-42701.2	1859.37	1157.17
73704	-40841.9	-42708	1866.19	1161.41
73712	-40842	-42714.5	1872.49	1165.33
73720	-40842	-42715.7	1873.74	1166.11
73728	-40842	-42710.4	1868.45	1162.82
73736	-40842	-42703.9	1861.89	1158.73
73744	-40841.9	-42703.7	1861.72	1158.63
73752	-40842.1	-42708.1	1865.97	1161.28
73760	-40841.9	-42709	1867.06	1161.95
73768	-40841.9	-42708.3	1866.4	1161.54
73776	-40841.8	-42710.5	1868.73	1162.99
73784	-40841.8	-42716.4	1874.64	1166.67
73792	-40841.7	-42720.8	1879.16	1169.48
73800	-40841.5	-42720	1878.46	1169.04
73808	-40841.6	-42717.2	1875.63	1167.28
73816	-40841.7	-42715.1	1873.43	1165.92
73824	-40841.6	-42713.3	1871.62	1164.79
73832	-40841.7	-42712	1870.22	1163.92
73840	-40841.7	-42710.7	1868.98	1163.15
73848	-40841.7	-42707.9	1866.11	1161.36
73856	-40841.8	-42704.1	1862.35	1159.02
73864	-40841.9	-42702	1860.15	1157.65
73872	-40842	-42700.9	1858.94	1156.9
73880	-40841.9	-42699.1	1857.18	1155.8
73888	-40842.1	-42696	1853.91	1153.77
73896	-40842.3	-42696.2	1853.94	1153.79
73904	-40842.2	-42704.2	1862.08	1158.85
73912	-40842.2	-42714.2	1872.04	1165.05
73920	-40842.1	-42717.8	1875.74	1167.35
73928	-40842.1	-42716.1	1873.92	1166.22
73936	-40842.1	-42709.8	1867.71	1162.36
73944	-40842.2	-42702.1	1859.92	1157.51
73952	-40842.2	-42697.7	1855.51	1154.76
73960	-40842.1	-42697.2	1855.16	1154.54
73968	-40842.1	-42699.7	1857.57	1156.05
73976	-40842.2	-42705.4	1863.15	1159.52
73984	-40842.2	-42711.6	1869.43	1163.43
73992	-40842.1	-42714.1	1871.98	1165.01
74000	-40716.2	-42714.2	1998.03	1243.46
74008	-40716.1	-42708.7	1992.61	1240.09
74016	-40716.3	-42696.2	1979.94	1232.2
74024	-40716.3	-42682.2	1965.91	1223.47
74032	-40716.3	-42670.5	1954.17	1216.16
74040	-40716.2	-42665.5	1949.29	1213.13
74048	-40716.2	-42668.3	1952.16	1214.92
74056	-40716.1	-42674.9	1958.75	1219.01
74064	-40716.1	-42679.3	1963.17	1221.77
74072	-40716.2	-42676.1	1959.82	1219.68
74080	-40716.3	-42666.2	1949.86	1213.48
74088	-40716.3	-42657.6	1941.25	1208.12
74096	-40716.3	-42655.2	1938.88	1206.65
74104	-40716.3	-42655.1	1938.86	1206.64
74112	-40716.3	-42654	1937.66	1205.89
74120	-40716.4	-42654.2	1937.79	1205.97
74128	-40716.4	-42659.2	1942.8	1209.09
74136	-40716.2	-42664	1947.78	1212.19
74144	-40716.2	-42666.2	1950.01	1213.57
74152	-40716.2	-42669.7	1953.57	1215.79
74160	-40716.1	-42673.1	1957.03	1217.94
74168	-40716.1	-42671.8	1955.7	1217.11
74176	-40716.1	-42663.7	1947.65	1212.11
74184	-40716	-42654	1937.99	1206.09
74192	-40715.9	-42650.7	1934.81	1204.12
74200	-40715.9	-42657.3	1941.37	1208.2
74208	-40715.9	-42668.1	1952.14	1214.9
74216	-40715.8	-42673.3	1957.52	1218.25
74224	-40715.7	-42668.3	1952.62	1215.2
74232	-40715.7	-42657.7	1942.02	1208.6
74240	-40715.7	-42648.2	1932.5	1202.67
74248	-40715.6	-42641.1	1925.46	1198.3
74256	-40715.4	-42635.5	1920.02	1194.91
74264	-40715.5	-42632.2	1916.72	1192.86
74272	-40715.4	-42631.7	1916.33	1192.62
74280	-40715.4	-42634.2	1918.78	1194.14
74288	-40715.3	-42639.2	1923.83	1197.28
74296	-40715.3	-42644	1928.64	1200.27
74304	-40715.4	-42643.8	1928.37	1200.11
74312	-40715.4	-42639.1	1923.65	1197.17
74320	-40715.4	-42634	1918.6	1194.03
74328	-40715.3	-42631.5	1916.15	1192.5
74336	-40715.3	-42631.9	1916.62	1192.8
74344	-40715.2	-42634.3	1919.1	1194.34
74352	-40715.2	-42637.4	1922.19	1196.26
74360	-40715.2	-42638	1922.74	1196.61
74368	-40715.4	-42636	1920.58	1195.26
74376	-40715.4	-42634.1	1918.72	1194.1
74384	-40715.4	-42632.8	1917.48	1193.33
74392	-40715.3	-42633.9	1918.63	1194.05
74400	-40715.2	-42640.1	1924.82	1197.9
74408	-40715.3	-42645.2	1929.84	1201.02
74416	-40715.2	-42640.3	1925.05	1198.04
74424	-40715.2	-42628	1912.82	1190.43
74432	-40715.1	-42618.6	1903.51	1184.64
74440	-40715	-42617.6	1902.53	1184.02
74448	-40715.1	-42622.5	1907.36	1187.03
74456	-40715.2	-42627	1911.87	1189.84
74464	-40715.1	-42628.1	1912.95	1190.51
74472	-40715	-42627.2	1912.27	1190.09
74480	-40715	-42626.6	1911.61	1189.68
74488	-40715	-42624.9	1909.93	1188.63
74496	-40714.8	-42620.6	1905.81	1186.06
74504	-40714.9	-42619.8	1904.9	1185.5
74512	-40714.8	-42626.4	1911.58	1189.66
74520	-40714.9	-42634.9	1919.98	1194.88
74528	-40715	-42637.6	1922.58	1196.5
74536	-40715	-42636	1920.98	1195.51
74544	-40715	-42635	1920	1194.9
74552	-40715	-42635.1	1920.05	1194.93
74560	-40715	-42633.1	1918.03	1193.67
74568	-40715.1	-42627.2	1912.1	1189.98
74576	-40715	-42621.4	1906.39	1186.43
74584	-40714.9	-42619.2	1904.27	1185.11
74592	-40715	-42621.2	1906.25	1186.34
74600	-40714.9	-42623.8	1908.86	1187.96
74608	-40714.9	-42624.7	1909.87	1188.59
74616	-40714.7	-42625.4	1910.7	1189.11
74624	-40714.7	-42623.1	1908.41	1187.68
74632	-40714.8	-42617.9	1903.14	1184.41
74640	-40714.7	-42616.8	1902.08	1183.75
74648	-40714.8	-42620.6	1905.84	1186.09
74656	-40714.8	-42622.8	1908.07	1187.47
74664	-40714.7	-42621.9	1907.17	1186.92
74672	-40714.7	-42618.9	1904.19	1185.06
74680	-40714.6	-42615.9	1901.23	1183.21
74688	-40714.7	-42615.4	1900.71	1182.89
74696	-40714.8	-42617.2	1902.4	1183.94
74704	-40714.6	-42620	1905.34	1185.77
74712	-40714.5	-42619.6	1905.07	1185.61
74720	-40714.6	-42615.2	1900.57	1182.81
74728	-40714.7	-42610.6	1895.92	1179.91
74736	-40714.8	-42606.4	1891.57	1177.2
74744	-40714.7	-42601.9	1887.19	1174.48
74752	-40714.6	-42599	1884.38	1172.73
74760	-40714.5	-42599.3	1884.8	1172.99
74768	-40714.5	-42600.9	1886.47	1174.03
74776	-40714.4	-42601.4	1886.99	1174.35
74784	-40714.4	-42602.1	1887.73	1174.81
74792	-40714.3	-42601.1	1886.77	1174.22
74800	-40714.4	-42597	1882.65	1171.65
74808	-40714.3	-42592.2	1877.9	1168.7
74816	-40714.2	-42587.4	1873.13	1165.73
74824	-40714.2	-42583.2	1868.97	1163.14
74832	-40714.2	-42581.6	1867.44	1162.19
74840	-40714.1	-42584.6	1870.5	1164.09
74848	-40714.1	-42593.2	1879.11	1169.45
74856	-40714.2	-42605.4	1891.21	1176.98
74864	-40714.1	-42614.7	1900.57	1182.8
74872	-40714.2	-42617	1902.79	1184.19
74880	-40714.2	-42611.6	1897.44	1180.86
74888	-40714.1	-42602.1	1887.94	1174.95
74896	-40714.2	-42594.7	1880.53	1170.33
74904	-40714.2	-42592.6	1878.44	1169.04
74912	-40714	-42595	1880.97	1170.61
74920	-40713.9	-42597.6	1883.71	1172.31
74928	-40713.9	-42596.9	1883.01	1171.87
74936	-40713.9	-42595.3	1881.43	1170.9
74944	-40713.9	-42596.6	1882.62	1171.63
74952	-40714	-42598.4	1884.4	1172.74
74960	-40714.1	-42593.7	1879.67	1169.8
74968	-40713.9	-42582.7	1868.81	1163.04
74976	-40713.9	-42574	1860.14	1157.64
74984	-40713.7	-42575.4	1861.69	1158.61
74992	-40713.8	-42586.2	1872.47	1165.32
75000	-40713.7	-42598.1	1884.32	1172.7
75008	-40713.8	-42604.3	1890.54	1176.56
75016	-40713.8	-42604.9	1891.12	1176.93
75024	-40713.8	-42603.1	1889.27	1175.77
75032	-40713.9	-42599.6	1885.68	1173.54
75040	-40714	-42591.5	1877.56	1168.49
75048	-40714	-42580.7	1866.7	1161.73
75056	-40713.9	-42572.6	1858.7	1156.75
75064	-40713.8	-42568.7	1854.9	1154.39
75072	-40714	-42567.9	1853.84	1153.73
75080	-40714	-42569.2	1855.26	1154.61
75088	-40714	-42572	1858	1156.31
75096	-40714.1	-42576.9	1862.82	1159.31
75104	-40714.2	-42583.6	1869.44	1163.43
75112	-40714.2	-42590	1875.86	1167.43
75120	-40714.1	-42596.5	1882.44	1171.52
75128	-40714.1	-42603.7	1889.6	1175.98
75136	-40714.1	-42606.6	1892.47	1177.76
75144	-40714.3	-42602.2	1887.9	1174.92
75152	-40714.4	-42595	1880.64	1170.4
75160	-40714.3	-42588.9	1874.6	1166.64
75168	-40714.3	-42585	1870.69	1164.21
75176	-40714.2	-42583.8	1869.63	1163.55
75184	-40714.3	-42584.3	1870	1163.78
75192	-40714.3	-42582.9	1868.63	1162.93
75200	-40714.3	-42581.6	1867.38	1162.15
75208	-40714.2	-42581.5	1867.27	1162.08
75216	-40714.3	-42580.5	1866.27	1161.46
75224	-40714.3	-42581.1	1866.73	1161.74
75232	-40714.5	-42585.2	1870.68	1164.21
75240	-40714.5	-42590.7	1876.21	1167.65
75248	-40714.4	-42594	1879.63	1169.77
75256	-40714.3	-42594.4	1880.07	1170.05
75264	-40714.3	-42593.7	1879.34	1169.59
75272	-40714.2	-42592.3	1878.14	1168.84
75280	-40714.3	-42589	1874.76	1166.74
75288	-40714.3	-42585.6	1871.34	1164.61
75296	-40714.3	-42582.8	1868.53	1162.87
75304	-40714.2	-42579.8	1865.69	1161.1
75312	-40714.1	-42578.9	1864.84	1160.57
75320	-40714.2	-42578.3	1864.09	1160.1
75328	-40714.1	-42575.4	1861.23	1158.32
75336	-40714.1	-42572.8	1858.64	1156.71
75344	-40714.2	-42573.7	1859.58	1157.3
75352	-40714.2	-42580.5	1866.25	1161.45
75360	-40714.1	-42590.3	1876.13	1167.6
75368	-40714.1	-42596.4	1882.28	1171.42
75376	-40714	-42596.7	1882.69	1171.68
75384	-40714.1	-42593.5	1879.42	1169.64
75392	-40714	-42588.2	1874.16	1166.37
75400	-40714	-42586	1871.99	1165.02
75408	-40714.1	-42588.6	1874.44	1166.54
75416	-40714.1	-42589.3	1875.23	1167.03
75424	-40714.2	-42584.5	1870.31	1163.98
75432	-40714.1	-42576.1	1861.92	1158.75
75440	-40714.1	-42571.5	1857.33	1155.89
75448	-40714.3	-42573.6	1859.27	1157.1
75456	-40714.2	-42578.2	1863.97	1160.03
75464	-40714.1	-42582.4	1868.29	1162.72
75472	-40714.1	-42586.5	1872.36	1165.25
75480	-40714.2	-42591.1	1876.93	1168.09
75488	-40714.1	-42591.6	1877.47	1168.43
75496	-40714.1	-42587	1872.85	1165.55
75504	-40714.1	-42581.3	1867.17	1162.02
75512	-40714.2	-42576.2	1862.02	1158.81
75520	-40714.2	-42575.1	1860.95	1158.15
75528	-40714.1	-42580.4	1866.23	1161.44
75536	-40714.2	-42586.1	1871.95	1165
75544	-40714.2	-42588.4	1874.24	1166.42
75552	-40714.1	-42587.6	1873.5	1165.96
75560	-40714.2	-42584.3	1870.1	1163.84
75568	-40714.2	-42582.4	1868.26	1162.7
75576	-40714.2	-42584.7	1870.52	1164.11
75584	-40714.3	-42588.6	1874.37	1166.5
75592	-40714.2	-42591.6	1877.44	1168.41
75600	-40714.3	-42591.7	1877.43	1168.4
75608	-40714.3	-42589	1874.71	1166.71
75616	-40714.2	-42588.6	1874.42	1166.53
75624	-40714.1	-42591	1876.91	1168.08
75632	-40714.2	-42591.6	1877.42	1168.4
75640	-40714.2	-42592.3	1878.12	1168.83
75648	-40714.3	-42598.7	1884.33	1172.7
75656	-40714.3	-42607.4	1893.08	1178.15
75664	-40714.2	-42610.4	1896.18	1180.07
75672	-40714.2	-42608.3	1894.04	1178.74
75680	-40714.5	-42606.8	1892.32	1177.67
75688	-40714.4	-42606.4	1891.99	1177.47
75696	-40714.4	-42605	1890.59	1176.59
75704	-40714.5	-42603.8	1889.29	1175.78
75712	-40714.5	-42604.2	1889.73	1176.06
75720	-40714.6	-42607	1892.4	1177.72
75728	-40714.7	-42607.2	1892.56	1177.82
75736	-40714.9	-42602.2	1887.31	1174.56
75744	-40714.9	-42598.3	1883.37	1172.1
75752	-40714.8	-42601.6	1886.74	1174.2
75760	-40714.8	-42608.8	1893.93	1178.68
75768	-40714.8	-42612.7	1897.94	1181.17
75776	-40714.8	-42610	1895.18	1179.45
75784	-40714.8	-42603.8	1889.04	1175.63
75792	-40714.9	-42599.7	1884.85	1173.02
75800	-40714.8	-42598.1	1883.27	1172.04
75808	-40714.7	-42601.2	1886.53	1174.07
75816	-40714.7	-42607.1	1892.43	1177.74
75824	-40714.6	-42609.8	1895.21	1179.47
75832	-40714.4	-42609.8	1895.36	1179.57
