loop	totalEnergy	potEnergy	kinEnergy	temperature
80168	-9277.03	-9736.62	459.588	1239.29
80176	-9276.98	-9736.86	459.882	1240.09
80184	-9276.99	-9739.02	462.035	1245.89
80192	-9276.95	-9739.88	462.929	1248.3
80200	-9276.98	-9739.32	462.341	1246.72
80208	-9276.95	-9737.82	460.871	1242.75
80216	-9277	-9734.68	457.683	1234.16
80224	-9276.93	-9732.2	455.264	1227.63
80232	-9276.98	-9733.22	456.248	1230.29
80240	-9276.97	-9735.78	458.808	1237.19
80248	-9276.95	-9737.79	460.836	1242.66
80256	-9276.91	-9738.24	461.328	1243.98
80264	-9276.92	-9736.87	459.948	1240.26
80272	-9276.87	-9734.86	457.984	1234.97
80280	-9276.92	-9734.97	458.042	1235.12
80288	-9276.93	-9737.2	460.266	1241.12
80296	-9276.94	-9737.99	461.053	1243.24
80304	-9276.99	-9736.87	459.872	1240.06
80312	-9277.03	-9737.96	460.93	1242.91
80320	-9277.02	-9740.7	463.678	1250.32
80328	-9277.01	-9741.06	464.05	1251.33
80336	-9276.96	-9737.89	460.932	1242.92
80344	-9276.92	-9735.17	458.243	1235.67
80352	-9276.96	-9736.22	459.257	1238.4
80360	-9276.95	-9738.78	461.834	1245.35
80368	-9276.91	-9739.93	463.017	1248.54
80376	-9276.9	-9739.29	462.394	1246.86
80384	-9276.93	-9738.09	461.165	1243.55
80392	-9276.91	-9737.25	460.336	1241.31
80400	-9277.01	-9736.91	459.897	1240.13
80408	-9277.01	-9737	459.988	1240.37
80416	-9276.95	-9736.59	459.639	1239.43
80424	-9276.98	-9734.27	457.288	1233.09
80432	-9276.98	-9730.81	453.832	1223.77
80440	-9276.99	-9728.88	451.891	1218.54
80448	-9276.99	-9728.34	451.352	1217.08
80456	-9276.92	-9727.74	450.818	1215.64
80464	-9276.95	-9726.47	449.516	1212.13
80472	-9276.96	-9725.72	448.755	1210.08
80480	-9276.94	-9727.1	450.16	1213.87
80488	-9276.99	-9729.37	452.38	1219.86
80496	-9277	-9730.78	453.788	1223.65
80504	-9277.01	-9731.67	454.663	1226.01
80512	-9277	-9732.95	455.953	1229.49
80520	-9277	-9733.87	456.873	1231.97
80528	-9276.99	-9732.99	455.999	1229.62
80536	-9277.03	-9731.08	454.051	1224.36
80544	-9277.01	-9730.64	453.633	1223.23
80552	-9277	-9733.31	456.304	1230.44
80560	-9276.99	-9737.92	460.926	1242.9
80568	-9277	-9742.28	465.285	1254.65
80576	-9276.97	-9744.43	467.462	1260.53
80584	-9276.9	-9742.44	465.543	1255.35
80592	-9276.91	-9737.98	461.064	1243.27
80600	-9276.89	-9734.11	457.229	1232.93
80608	-9276.79	-9731.47	454.676	1226.05
80616	-9276.77	-9729.52	452.75	1220.85
80624	-9276.78	-9728.94	452.161	1219.26
80632	-9276.77	-9731.04	454.273	1224.96
80640	-9276.82	-9734.68	457.863	1234.64
80648	-9276.83	-9735.85	459.014	1237.74
80656	-9276.79	-9732.19	455.398	1228
80664	-9276.82	-9725.02	448.2	1208.59
80672	-9276.82	-9718.86	442.04	1191.97
80680	-9276.8	-9717.37	440.572	1188.02
80688	-9276.83	-9719.89	443.064	1194.74
80696	-9276.82	-9724.26	447.436	1206.52
80704	-9276.84	-9728.58	451.745	1218.14
80712	-9276.89	-9731.33	454.435	1225.4
80720	-9276.86	-9732.07	455.213	1227.49
80728	-9276.84	-9730.83	453.993	1224.21
80736	-9276.87	-9727.55	450.681	1215.27
80744	-9276.83	-9723.1	446.263	1203.36
80752	-9276.82	-9721.99	445.167	1200.41
80760	-9276.86	-9727.23	450.368	1214.43
80768	-9276.86	-9734.62	457.756	1234.35
80776	-9276.9	-9737.86	460.963	1243
80784	-9276.9	-9735.79	458.89	1237.41
80792	-9276.89	-9732.54	455.648	1228.67
80800	-9276.92	-9731.46	454.537	1225.67
80808	-9276.93	-9732.47	455.539	1228.37
80816	-9276.89	-9734.05	457.156	1232.74
80824	-9276.93	-9734.4	457.475	1233.6
80832	-9276.87	-9732.02	455.148	1227.32
80840	-9276.83	-9729.27	452.442	1220.02
80848	-9276.83	-9728.82	451.985	1218.79
80856	-9276.83	-9729.78	452.954	1221.4
80864	-9276.78	-9730.68	453.9	1223.96
80872	-9276.8	-9729.55	452.757	1220.87
80880	-9276.71	-9726.16	449.457	1211.97
80888	-9276.7	-9722.54	445.844	1202.23
80896	-9276.65	-9721.24	444.586	1198.84
80904	-9276.67	-9722.13	445.459	1201.19
80912	-9276.65	-9723.57	446.92	1205.13
80920	-9276.72	-9724.92	448.196	1208.57
80928	-9276.75	-9726.29	449.542	1212.2
80936	-9276.77	-9729.51	452.74	1220.83
80944	-9276.79	-9733.8	457.016	1232.36
80952	-9276.74	-9735.77	459.031	1237.79
80960	-9276.81	-9734.57	457.758	1234.36
80968	-9276.77	-9731.88	455.111	1227.22
80976	-9276.79	-9732.04	455.256	1227.61
80984	-9276.84	-9735.32	458.473	1236.29
80992	-9276.84	-9738.27	461.435	1244.27
81000	-9276.88	-9739.52	462.641	1247.53
81008	-9276.91	-9738.54	461.63	1244.8
81016	-9276.94	-9735.08	458.143	1235.4
81024	-9276.92	-9731.54	454.624	1225.91
81032	-9276.93	-9730.63	453.701	1223.42
81040	-9276.9	-9732.28	455.382	1227.95
81048	-9276.98	-9735.75	458.768	1237.08
81056	-9276.96	-9737.92	460.959	1242.99
81064	-9276.92	-9736.72	459.808	1239.89
81072	-9276.96	-9734.48	457.523	1233.72
81080	-9276.9	-9732.82	455.924	1229.41
81088	-9276.91	-9732.47	455.558	1228.43
81096	-9276.93	-9732.05	455.12	1227.25
81104	-9277	-9731.37	454.368	1225.22
81112	-9277.01	-9732.36	455.352	1227.87
81120	-9277.06	-9735.17	458.105	1235.29
81128	-9277.11	-9738.97	461.861	1245.42
81136	-9277.09	-9741.88	464.789	1253.32
81144	-9277.12	-9741.94	464.822	1253.41
81152	-9277.1	-9739.91	462.811	1247.98
81160	-9277.07	-9737.79	460.722	1242.35
81168	-9277.08	-9735.16	458.075	1235.21
81176	-9277.05	-9731.63	454.58	1225.79
81184	-9277.09	-9728.55	451.462	1217.38
81192	-9277.08	-9727.8	450.727	1215.4
81200	-9277.12	-9730.28	453.157	1221.95
81208	-9277.1	-9733.25	456.157	1230.04
81216	-9277.09	-9734.85	457.758	1234.36
81224	-9277.06	-9734.05	456.989	1232.28
81232	-9277.01	-9732.17	455.164	1227.36
81240	-9277.05	-9731.77	454.717	1226.16
81248	-9277.07	-9732.88	455.816	1229.12
81256	-9277.09	-9734.71	457.62	1233.99
81264	-9277.18	-9736.89	459.709	1239.62
81272	-9277.23	-9736.8	459.569	1239.24
81280	-9277.18	-9734.29	457.118	1232.63
81288	-9277.18	-9733.25	456.066	1229.8
81296	-9277.14	-9735.52	458.378	1236.03
81304	-9277.15	-9739.69	462.539	1247.25
81312	-9277.13	-9741.77	464.647	1252.93
81320	-9277.16	-9740.29	463.123	1248.83
81328	-9277.2	-9738.59	461.384	1244.14
81336	-9277.14	-9738.1	460.962	1243
81344	-9277.12	-9736.69	459.573	1239.25
81352	-9277.17	-9733.57	456.402	1230.7
81360	-9277.21	-9731.48	454.269	1224.95
81368	-9277.13	-9731.95	454.818	1226.43
81376	-9277.14	-9733.81	456.676	1231.44
81384	-9277.07	-9734.56	457.486	1233.63
81392	-9277.06	-9733.88	456.817	1231.82
81400	-9277.08	-9733.47	456.382	1230.65
81408	-9277.03	-9734.3	457.267	1233.03
81416	-9276.95	-9734.63	457.677	1234.14
81424	-9277.02	-9733.05	456.035	1229.71
81432	-9277	-9730.03	453.024	1221.59
81440	-9276.96	-9727.68	450.716	1215.37
81448	-9276.94	-9727.74	450.794	1215.58
81456	-9276.91	-9729.98	453.062	1221.7
81464	-9276.9	-9731.88	454.985	1226.88
81472	-9276.87	-9732.8	455.924	1229.41
81480	-9276.89	-9733.58	456.682	1231.46
81488	-9276.91	-9734.11	457.199	1232.85
81496	-9276.81	-9733.74	456.927	1232.12
81504	-9276.83	-9732.5	455.666	1228.72
81512	-9276.81	-9732.12	455.31	1227.76
81520	-9276.77	-9734.42	457.657	1234.08
81528	-9276.85	-9737.68	460.83	1242.64
81536	-9276.8	-9739.82	463.02	1248.55
81544	-9276.8	-9738.24	461.435	1244.27
81552	-9276.84	-9733.6	456.76	1231.67
81560	-9276.81	-9730.15	453.348	1222.47
81568	-9276.77	-9728.44	451.668	1217.94
81576	-9276.71	-9724.62	447.913	1207.81
81584	-9276.69	-9719.41	442.727	1193.83
81592	-9276.68	-9717.86	441.184	1189.67
81600	-9276.71	-9722.51	445.798	1202.11
81608	-9276.7	-9730.26	453.553	1223.02
81616	-9276.66	-9734.42	457.758	1234.36
81624	-9276.62	-9731.9	455.279	1227.67
81632	-9276.68	-9726.8	450.116	1213.75
81640	-9276.69	-9723.2	446.506	1204.02
81648	-9276.75	-9722.49	445.741	1201.95
81656	-9276.71	-9723.8	447.092	1205.6
81664	-9276.74	-9726.17	449.438	1211.92
81672	-9276.73	-9728.31	451.578	1217.7
81680	-9276.78	-9729.16	452.383	1219.86
81688	-9276.78	-9727.59	450.809	1215.62
81696	-9276.8	-9724.02	447.216	1205.93
81704	-9276.84	-9721.7	444.854	1199.56
81712	-9276.81	-9721.95	445.147	1200.35
81720	-9276.84	-9724.55	447.716	1207.28
81728	-9276.79	-9729.63	452.843	1221.1
81736	-9276.78	-9734.89	458.114	1235.32
81744	-9276.82	-9735.66	458.831	1237.25
81752	-9276.83	-9731.99	455.155	1227.34
81760	-9276.9	-9727.84	450.935	1215.96
81768	-9276.9	-9724.27	447.375	1206.36
81776	-9276.84	-9721.8	444.962	1199.85
81784	-9276.82	-9722.96	446.135	1203.02
81792	-9276.77	-9726.16	449.397	1211.81
81800	-9276.74	-9728.48	451.742	1218.13
81808	-9276.77	-9728.58	451.817	1218.34
81816	-9276.8	-9727.61	450.811	1215.63
81824	-9276.8	-9726.78	449.987	1213.4
81832	-9276.8	-9727.15	450.35	1214.38
81840	-9276.78	-9729.63	452.853	1221.13
81848	-9276.74	-9732.22	455.472	1228.19
81856	-9276.72	-9733.17	456.445	1230.82
81864	-9276.73	-9732.35	455.619	1228.59
81872	-9276.69	-9731.17	454.482	1225.52
81880	-9276.71	-9732.19	455.486	1228.23
81888	-9276.69	-9733.85	457.165	1232.76
81896	-9276.75	-9734.05	457.307	1233.14
81904	-9276.73	-9732.83	456.093	1229.87
81912	-9276.76	-9732.59	455.835	1229.17
81920	-9276.78	-9733.51	456.728	1231.58
81928	-9276.8	-9732.84	456.042	1229.73
81936	-9276.83	-9729.49	452.66	1220.61
81944	-9276.81	-9724.88	448.071	1208.24
81952	-9276.79	-9722.72	445.928	1202.46
81960	-9276.75	-9723.83	447.082	1205.57
81968	-9276.76	-9724.97	448.219	1208.64
81976	-9276.8	-9725.02	448.225	1208.65
81984	-9276.82	-9724.68	447.863	1207.68
81992	-9276.81	-9725.34	448.538	1209.5
82000	-9248.31	-9726.92	478.617	1290.61
82008	-9248.3	-9727.06	478.758	1290.98
82016	-9248.3	-9724.18	475.879	1283.22
82024	-9248.29	-9718.72	470.433	1268.54
82032	-9248.3	-9713.98	465.687	1255.74
82040	-9248.28	-9711.96	463.676	1250.32
82048	-9248.3	-9711.65	463.349	1249.44
82056	-9248.27	-9711.33	463.056	1248.64
82064	-9248.19	-9710.32	462.13	1246.15
82072	-9248.25	-9709.91	461.66	1244.88
82080	-9248.3	-9710.81	462.512	1247.18
82088	-9248.28	-9712.84	464.559	1252.7
82096	-9248.28	-9715.41	467.123	1259.61
82104	-9248.26	-9717.52	469.262	1265.38
82112	-9248.27	-9719.46	471.197	1270.6
82120	-9248.25	-9719.91	471.666	1271.86
82128	-9248.25	-9717.26	469.011	1264.7
82136	-9248.23	-9712.57	464.333	1252.09
82144	-9248.29	-9709.43	461.137	1243.47
82152	-9248.28	-9710.4	462.119	1246.12
82160	-9248.23	-9713.63	465.407	1254.98
82168	-9248.17	-9715.64	467.475	1260.56
82176	-9248.17	-9714.51	466.343	1257.51
82184	-9248.11	-9711.28	463.172	1248.96
82192	-9248.08	-9708.41	460.33	1241.29
82200	-9248.05	-9706.78	458.722	1236.96
82208	-9248.04	-9705.38	457.342	1233.24
82216	-9248.04	-9704.29	456.25	1230.29
82224	-9248.07	-9704.68	456.612	1231.27
82232	-9248.13	-9705.92	457.789	1234.44
82240	-9248.16	-9707.61	459.456	1238.94
82248	-9248.18	-9709.9	461.726	1245.06
82256	-9248.17	-9712.06	463.89	1250.89
82264	-9248.15	-9712.2	464.043	1251.31
82272	-9248.13	-9709.66	461.537	1244.55
82280	-9248.13	-9708.17	460.047	1240.53
82288	-9248.13	-9710.25	462.123	1246.13
82296	-9248.12	-9713.89	465.762	1255.94
82304	-9248.1	-9716.87	468.766	1264.04
82312	-9248.11	-9717.74	469.627	1266.36
82320	-9248.14	-9716.78	468.638	1263.7
82328	-9248.2	-9715.94	467.738	1261.27
82336	-9248.21	-9716.57	468.356	1262.94
82344	-9248.18	-9718.1	469.925	1267.17
82352	-9248.18	-9718.96	470.776	1269.46
82360	-9248.19	-9718.22	470.034	1267.46
82368	-9248.24	-9716.48	468.243	1262.63
82376	-9248.23	-9715.93	467.704	1261.18
82384	-9248.21	-9717.29	469.084	1264.9
82392	-9248.21	-9718.85	470.643	1269.1
82400	-9248.24	-9719.53	471.293	1270.86
82408	-9248.24	-9718.78	470.542	1268.83
82416	-9248.19	-9717.22	469.021	1264.73
82424	-9248.2	-9716.95	468.744	1263.98
82432	-9248.27	-9717.72	469.45	1265.89
82440	-9248.25	-9718.33	470.081	1267.59
82448	-9248.28	-9718.99	470.711	1269.29
82456	-9248.27	-9718.85	470.584	1268.94
82464	-9248.18	-9717.68	469.5	1266.02
82472	-9248.21	-9717.84	469.627	1266.36
82480	-9248.2	-9719.38	471.18	1270.55
82488	-9248.21	-9720.1	471.889	1272.46
82496	-9248.22	-9720.45	472.228	1273.38
82504	-9248.18	-9720.61	472.43	1273.92
82512	-9248.18	-9718.85	470.675	1269.19
82520	-9248.21	-9716.94	468.724	1263.93
82528	-9248.21	-9716.25	468.034	1262.07
82536	-9248.26	-9714.42	466.157	1257.01
82544	-9248.21	-9710.57	462.36	1246.77
82552	-9248.26	-9707.87	459.618	1239.37
82560	-9248.25	-9707.81	459.564	1239.23
82568	-9248.28	-9710.44	462.157	1246.22
82576	-9248.29	-9715.13	466.837	1258.84
82584	-9248.26	-9719.49	471.233	1270.69
82592	-9248.22	-9722.72	474.497	1279.5
82600	-9248.26	-9723.86	475.597	1282.46
82608	-9248.25	-9722.38	474.126	1278.5
82616	-9248.26	-9719.46	471.206	1270.62
82624	-9248.24	-9717.39	469.143	1265.06
82632	-9248.22	-9717.26	469.041	1264.78
82640	-9248.21	-9717.33	469.118	1264.99
82648	-9248.22	-9716.42	468.201	1262.52
82656	-9248.14	-9713.47	465.326	1254.77
82664	-9248.21	-9708.78	460.571	1241.94
82672	-9248.25	-9705.25	457	1232.32
82680	-9248.3	-9704.35	456.054	1229.76
82688	-9248.26	-9705.03	456.77	1231.7
82696	-9248.25	-9706.63	458.377	1236.03
82704	-9248.27	-9708.49	460.225	1241.01
82712	-9248.23	-9710.36	462.137	1246.17
82720	-9248.16	-9712.06	463.895	1250.91
82728	-9248.12	-9712.49	464.372	1252.19
82736	-9248.2	-9711.05	462.849	1248.09
82744	-9248.18	-9709.55	461.371	1244.1
82752	-9248.22	-9710.36	462.139	1246.17
82760	-9248.24	-9711.99	463.75	1250.52
82768	-9248.22	-9713.58	465.354	1254.84
82776	-9248.22	-9716.63	468.406	1263.07
82784	-9248.29	-9718.34	470.053	1267.51
82792	-9248.24	-9716.51	468.264	1262.69
82800	-9248.25	-9714.39	466.146	1256.98
82808	-9248.21	-9712.75	464.54	1252.65
82816	-9248.22	-9709.51	461.293	1243.89
82824	-9248.23	-9705.48	457.248	1232.98
82832	-9248.21	-9704.23	456.015	1229.66
82840	-9248.24	-9707.93	459.686	1239.56
82848	-9248.25	-9712.51	464.262	1251.9
82856	-9248.27	-9712.37	464.107	1251.48
82864	-9248.25	-9708.02	459.776	1239.8
82872	-9248.23	-9704.81	456.58	1231.18
82880	-9248.21	-9703.52	455.311	1227.76
82888	-9248.22	-9702.78	454.558	1225.73
82896	-9248.16	-9703.51	455.344	1227.85
82904	-9248.22	-9705.22	456.998	1232.31
82912	-9248.26	-9706.87	458.618	1236.68
82920	-9248.27	-9708.37	460.102	1240.68
82928	-9248.26	-9708.84	460.581	1241.97
82936	-9248.3	-9708.68	460.382	1241.43
82944	-9248.25	-9709.72	461.463	1244.35
82952	-9248.2	-9712.79	464.591	1252.78
82960	-9248.19	-9714.24	466.05	1256.72
82968	-9248.23	-9711.46	463.224	1249.1
82976	-9248.22	-9706.76	458.537	1236.46
82984	-9248.21	-9705.01	456.803	1231.78
82992	-9248.22	-9707.63	459.416	1238.83
83000	-9248.26	-9711	462.737	1247.79
83008	-9248.23	-9712.17	463.936	1251.02
83016	-9248.23	-9711.53	463.305	1249.32
83024	-9248.28	-9710.11	461.838	1245.36
83032	-9248.22	-9709.32	461.105	1243.38
83040	-9248.22	-9709.7	461.483	1244.4
83048	-9248.23	-9710.44	462.208	1246.36
83056	-9248.17	-9710.88	462.703	1247.69
83064	-9248.27	-9710.32	462.046	1245.92
83072	-9248.28	-9708.81	460.521	1241.81
83080	-9248.3	-9706.83	458.525	1236.43
83088	-9248.3	-9704.85	456.548	1231.1
83096	-9248.27	-9704.42	456.151	1230.03
83104	-9248.29	-9707.02	458.726	1236.97
83112	-9248.29	-9710.45	462.159	1246.22
83120	-9248.31	-9710.9	462.591	1247.39
83128	-9248.3	-9708.89	460.593	1242
83136	-9248.34	-9707.95	459.604	1239.34
83144	-9248.31	-9708.45	460.146	1240.8
83152	-9248.31	-9709.5	461.187	1243.6
83160	-9248.3	-9710.61	462.304	1246.62
83168	-9248.25	-9710.9	462.648	1247.55
83176	-9248.22	-9709.86	461.642	1244.83
83184	-9248.18	-9709.96	461.781	1245.21
83192	-9248.18	-9712.22	464.043	1251.31
83200	-9248.16	-9713.22	465.052	1254.03
83208	-9248.15	-9712.62	464.475	1252.47
83216	-9248.15	-9711.2	463.047	1248.62
83224	-9248.14	-9710.71	462.574	1247.34
83232	-9248.13	-9712.96	464.838	1253.45
83240	-9248.2	-9715.72	467.518	1260.68
83248	-9248.07	-9715.52	467.451	1260.5
83256	-9248.08	-9711.99	463.909	1250.95
83264	-9248.09	-9708.44	460.351	1241.35
83272	-9248.11	-9706.82	458.705	1236.91
83280	-9248.1	-9706.09	457.991	1234.99
83288	-9248.2	-9707.45	459.255	1238.39
83296	-9248.24	-9709.32	461.079	1243.31
83304	-9248.23	-9709.19	460.962	1243
83312	-9248.26	-9707.7	459.447	1238.91
83320	-9248.24	-9704.24	455.995	1229.6
83328	-9248.27	-9699.97	451.696	1218.01
83336	-9248.27	-9699.18	450.908	1215.89
83344	-9248.26	-9702.72	454.46	1225.47
83352	-9248.22	-9707.14	458.912	1237.47
83360	-9248.24	-9709.9	461.657	1244.87
83368	-9248.23	-9710.07	461.842	1245.37
83376	-9248.24	-9708.3	460.065	1240.58
83384	-9248.3	-9706.95	458.65	1236.76
83392	-9248.31	-9706.21	457.898	1234.74
83400	-9248.3	-9705.87	457.567	1233.84
83408	-9248.31	-9706.82	458.508	1236.38
83416	-9248.29	-9708.5	460.209	1240.97
83424	-9248.2	-9709.67	461.465	1244.36
83432	-9248.16	-9711.39	463.226	1249.1
83440	-9248.13	-9714.01	465.875	1256.24
83448	-9248.17	-9717.69	469.521	1266.08
83456	-9248.17	-9720.12	471.948	1272.62
83464	-9248.2	-9719.3	471.098	1270.33
83472	-9248.24	-9716.18	467.94	1261.81
83480	-9248.24	-9711.67	463.431	1249.66
83488	-9248.2	-9709	460.801	1242.56
83496	-9248.19	-9710.68	462.489	1247.12
83504	-9248.19	-9714.63	466.442	1257.77
83512	-9248.22	-9717.37	469.152	1265.08
83520	-9248.18	-9716.27	468.084	1262.2
83528	-9248.2	-9711.89	463.69	1250.35
83536	-9248.2	-9707.73	459.528	1239.13
83544	-9248.24	-9706.58	458.342	1235.93
83552	-9248.27	-9709.72	461.453	1244.32
83560	-9248.28	-9715.6	467.316	1260.13
83568	-9248.29	-9719.81	471.526	1271.48
83576	-9248.33	-9719.26	470.93	1269.88
83584	-9248.32	-9714.48	466.155	1257
83592	-9248.32	-9709.98	461.654	1244.87
83600	-9248.36	-9709.62	461.259	1243.8
83608	-9248.35	-9713.32	464.977	1253.82
83616	-9248.31	-9717.68	469.368	1265.67
83624	-9248.37	-9720.21	471.847	1272.35
83632	-9248.38	-9720.24	471.855	1272.37
83640	-9248.32	-9717.75	469.435	1265.84
83648	-9248.31	-9715.52	467.209	1259.84
83656	-9248.32	-9714.35	466.036	1256.68
83664	-9248.34	-9712.5	464.154	1251.61
83672	-9248.37	-9711.23	462.864	1248.13
83680	-9248.39	-9712.59	464.2	1251.73
83688	-9248.31	-9714.49	466.18	1257.07
83696	-9248.3	-9715.93	467.629	1260.98
83704	-9248.37	-9717.11	468.741	1263.98
83712	-9248.3	-9717.38	469.077	1264.88
83720	-9248.26	-9716.41	468.144	1262.36
83728	-9248.27	-9714.31	466.038	1256.69
83736	-9248.29	-9711.71	463.421	1249.63
83744	-9248.34	-9708.9	460.566	1241.93
83752	-9248.38	-9706.82	458.437	1236.19
83760	-9248.37	-9705.89	457.527	1233.74
83768	-9248.34	-9706.17	457.834	1234.56
83776	-9248.37	-9707.84	459.465	1238.96
83784	-9248.32	-9709.73	461.412	1244.21
83792	-9248.34	-9711.02	462.684	1247.64
83800	-9248.29	-9711.93	463.64	1250.22
83808	-9248.24	-9714.02	465.78	1255.99
83816	-9248.3	-9718.36	470.051	1267.51
83824	-9248.35	-9722.48	474.125	1278.49
83832	-9248.35	-9723.65	475.303	1281.67
83840	-9248.36	-9722.88	474.515	1279.54
83848	-9248.31	-9721.77	473.452	1276.68
83856	-9248.38	-9720.2	471.822	1272.28
83864	-9248.41	-9718.11	469.703	1266.57
83872	-9248.36	-9717.11	468.746	1263.99
83880	-9248.39	-9717.95	469.557	1266.17
83888	-9248.38	-9719.28	470.904	1269.81
83896	-9248.42	-9718.52	470.1	1267.64
83904	-9248.41	-9716.12	467.705	1261.18
83912	-9248.41	-9715	466.59	1258.17
83920	-9248.48	-9715.31	466.836	1258.84
83928	-9248.48	-9715.1	466.623	1258.26
83936	-9248.47	-9714.68	466.216	1257.17
83944	-9248.5	-9714.9	466.401	1257.67
83952	-9248.42	-9715.88	467.46	1260.52
83960	-9248.38	-9717.44	469.056	1264.82
83968	-9248.41	-9717.71	469.308	1265.5
83976	-9248.44	-9717.73	469.297	1265.47
83984	-9248.42	-9717.87	469.449	1265.88
83992	-9248.47	-9717.56	469.086	1264.9
84000	-9220.03	-9718.06	498.029	1342.95
84008	-9220.03	-9718.18	498.154	1343.29
84016	-9219.99	-9716.63	496.64	1339.21
84024	-9220.04	-9714.01	493.967	1332
84032	-9220.05	-9711.7	491.649	1325.75
84040	-9220.03	-9711.08	491.047	1324.12
84048	-9220.09	-9710.74	490.648	1323.05
84056	-9220.08	-9709.28	489.2	1319.14
84064	-9220.08	-9708.06	487.977	1315.85
84072	-9220.08	-9708.54	488.458	1317.14
84080	-9220.04	-9709.62	489.588	1320.19
84088	-9219.99	-9709.56	489.565	1320.13
84096	-9219.93	-9707.09	487.161	1313.64
84104	-9219.94	-9703.32	483.379	1303.45
84112	-9219.93	-9701.56	481.63	1298.73
84120	-9219.86	-9703.27	483.412	1303.53
84128	-9219.92	-9707.09	487.174	1313.68
84136	-9219.92	-9709.96	490.031	1321.38
84144	-9219.94	-9708.73	488.797	1318.06
84152	-9219.95	-9704.12	484.167	1305.57
84160	-9219.95	-9698.93	478.972	1291.56
84168	-9219.94	-9694.57	474.624	1279.84
84176	-9219.94	-9692.93	472.993	1275.44
84184	-9219.95	-9695.62	475.666	1282.65
84192	-9219.93	-9700.94	481.009	1297.06
84200	-9219.91	-9704.72	484.81	1307.3
84208	-9219.9	-9704.91	485.013	1307.85
84216	-9219.83	-9702.57	482.736	1301.71
84224	-9219.76	-9700.2	480.441	1295.52
84232	-9219.75	-9700.2	480.449	1295.54
84240	-9219.72	-9701.43	481.704	1298.93
84248	-9219.7	-9700.47	480.767	1296.4
84256	-9219.7	-9698	478.301	1289.75
84264	-9219.76	-9697.42	477.663	1288.03
84272	-9219.7	-9696.51	476.81	1285.73
84280	-9219.69	-9693.42	473.726	1277.42
84288	-9219.66	-9691.87	472.212	1273.33
84296	-9219.64	-9693.06	473.422	1276.6
84304	-9219.65	-9694.42	474.769	1280.23
84312	-9219.68	-9695.11	475.433	1282.02
84320	-9219.72	-9696.11	476.389	1284.6
84328	-9219.68	-9696.24	476.552	1285.04
84336	-9219.7	-9694.61	474.915	1280.62
84344	-9219.73	-9692.11	472.384	1273.8
84352	-9219.74	-9691.6	471.866	1272.4
84360	-9219.71	-9695.16	475.444	1282.05
84368	-9219.78	-9698.87	479.091	1291.88
84376	-9219.8	-9698.08	478.283	1289.7
84384	-9219.72	-9696.15	476.427	1284.7
84392	-9219.77	-9697.37	477.6	1287.86
84400	-9219.69	-9698.06	478.372	1289.95
84408	-9219.65	-9695.61	475.951	1283.42
84416	-9219.67	-9692.2	472.523	1274.17
84424	-9219.68	-9689.95	470.262	1268.08
84432	-9219.71	-9689.56	469.854	1266.98
84440	-9219.72	-9691.66	471.942	1272.61
84448	-9219.64	-9694.72	475.077	1281.06
84456	-9219.65	-9697.31	477.662	1288.03
84464	-9219.66	-9698.84	479.178	1292.12
84472	-9219.7	-9697.66	477.952	1288.81
84480	-9219.71	-9693.49	473.782	1277.57
84488	-9219.69	-9686.75	467.068	1259.46
84496	-9219.62	-9680.43	460.807	1242.58
84504	-9219.67	-9678.71	459.044	1237.83
84512	-9219.63	-9681.95	462.326	1246.68
84520	-9219.67	-9688.85	469.182	1265.16
84528	-9219.64	-9695.94	476.301	1284.36
84536	-9219.61	-9699.2	479.59	1293.23
84544	-9219.64	-9698.63	478.989	1291.61
84552	-9219.64	-9695.94	476.298	1284.35
84560	-9219.63	-9691.69	472.06	1272.92
84568	-9219.52	-9686.16	466.636	1258.3
84576	-9219.49	-9682.96	463.479	1249.78
84584	-9219.44	-9685.78	466.339	1257.5
84592	-9219.4	-9692.64	473.236	1276.1
84600	-9219.41	-9697.18	477.778	1288.34
84608	-9219.42	-9696.45	477.024	1286.31
84616	-9219.4	-9693.8	474.398	1279.23
84624	-9219.44	-9692.2	472.759	1274.81
84632	-9219.48	-9690.66	471.177	1270.54
84640	-9219.53	-9688.18	468.654	1263.74
84648	-9219.56	-9686.4	466.837	1258.84
84656	-9219.57	-9687.68	468.107	1262.26
84664	-9219.6	-9691.18	471.579	1271.63
84672	-9219.64	-9693.59	473.941	1278
84680	-9219.7	-9694.03	474.333	1279.05
84688	-9219.7	-9691.86	472.166	1273.21
84696	-9219.67	-9688.16	468.492	1263.3
84704	-9219.62	-9684.99	465.361	1254.86
84712	-9219.62	-9682.6	462.987	1248.46
84720	-9219.62	-9680.92	461.298	1243.9
84728	-9219.61	-9682.07	462.459	1247.03
84736	-9219.53	-9687.5	467.971	1261.9
84744	-9219.54	-9692.1	472.561	1274.28
84752	-9219.52	-9691.41	471.884	1272.45
84760	-9219.52	-9689.05	469.535	1266.11
84768	-9219.51	-9687.73	468.218	1262.56
84776	-9219.52	-9686.9	467.378	1260.3
84784	-9219.53	-9685.95	466.424	1257.73
84792	-9219.42	-9685.25	465.83	1256.12
84800	-9219.4	-9685.32	465.92	1256.37
84808	-9219.38	-9686.8	467.414	1260.4
84816	-9219.48	-9688.73	469.253	1265.36
84824	-9219.51	-9687.74	468.23	1262.6
84832	-9219.53	-9684.91	465.388	1254.93
