loop	totalEnergy	potEnergy	kinEnergy	temperature
4960	-29649	-30055	405.949	382.203
4968	-29649.2	-30059.2	410	386.017
4976	-29649.6	-30080.4	430.732	405.537
4984	-29648.4	-30101.4	452.946	426.451
4992	-29648.6	-30111.5	462.87	435.794
5000	-29648.7	-30105.9	457.143	430.403
5008	-29649.8	-30092	442.14	416.277
5016	-29650	-30081.8	431.856	406.595
5024	-29650.5	-30086.7	436.246	410.727
5032	-29650.3	-30101	450.724	424.359
5040	-29649.8	-30112.6	462.737	435.669
5048	-29649	-30112.7	463.671	436.548
5056	-29649	-30103.3	454.344	427.767
5064	-29649.5	-30091.4	441.882	416.034
5072	-29648.8	-30079.6	430.867	405.663
5080	-29647.4	-30069.1	421.641	396.977
5088	-29646.5	-30062.7	416.161	391.818
5096	-29645.9	-30057.7	411.892	387.798
5104	-29645.8	-30050.8	405.072	381.378
5112	-29646.2	-30047	400.886	377.436
5120	-29645.5	-30051	405.555	381.832
5128	-29646.3	-30064.2	417.949	393.501
5136	-29647.1	-30077.5	430.463	405.283
5144	-29646.1	-30083.1	437.001	411.438
5152	-29645.2	-30083.3	438.079	412.454
5160	-29644.7	-30079.6	434.85	409.414
5168	-29645.5	-30069.4	423.977	399.177
5176	-29646.7	-30052.8	406.125	382.369
5184	-29646.6	-30036.1	389.554	366.767
5192	-29647.1	-30028.4	381.312	359.007
5200	-29646.9	-30027.8	380.896	358.615
5208	-29646.2	-30029.1	382.881	360.484
5216	-29645.5	-30028.6	383.132	360.72
5224	-29645.8	-30026.4	380.66	358.393
5232	-29645.9	-30021.3	375.418	353.458
5240	-29645.8	-30012.5	366.694	345.244
5248	-29645.1	-30001	355.919	335.099
5256	-29644.6	-29994.1	349.522	329.076
5264	-29643.9	-29997.9	353.91	333.208
5272	-29644	-30011	366.988	345.521
5280	-29643.9	-30023.8	379.917	357.694
5288	-29644.3	-30029.6	385.299	362.76
5296	-29644.9	-30026.6	381.734	359.404
5304	-29645.3	-30017.9	372.646	350.848
5312	-29645.1	-30006.6	361.43	340.289
5320	-29644.9	-29993	348.08	327.719
5328	-29644.9	-29978	333.164	313.676
5336	-29644.4	-29965.8	321.343	302.546
5344	-29643.7	-29959.7	315.937	297.456
5352	-29643.1	-29957.5	314.44	296.047
5360	-29643.1	-29956.3	313.235	294.912
5368	-29643.3	-29955.9	312.549	294.266
5376	-29643.9	-29958.2	314.39	296
5384	-29643.7	-29960.7	316.981	298.439
5392	-29643.5	-29958.5	314.99	296.564
5400	-29643.4	-29950.7	307.251	289.279
5408	-29642.7	-29941.9	299.197	281.696
5416	-29642.3	-29938.8	296.452	279.111
5424	-29642.3	-29942.8	300.473	282.897
5432	-29643	-29953.6	310.636	292.466
5440	-29643	-29967.5	324.433	305.456
5448	-29643.2	-29981	337.841	318.079
5456	-29643.7	-29993	349.246	328.817
5464	-29643.5	-30002.9	359.437	338.411
5472	-29643.1	-30010.9	367.775	346.262
5480	-29642.6	-30014.6	371.993	350.233
5488	-29642.3	-30013.5	371.205	349.491
5496	-29642.2	-30008	365.726	344.333
5504	-29642.1	-30000.2	358.083	337.137
5512	-29642.3	-29995.4	353.139	332.482
5520	-29643.2	-29996.8	353.65	332.963
5528	-29643.3	-30001.2	357.929	336.992
5536	-29643.8	-30007.4	363.53	342.265
5544	-29643.9	-30013.5	369.613	347.992
5552	-29644.2	-30019.1	374.908	352.978
5560	-29643.4	-30020.3	376.898	354.851
5568	-29643.4	-30018.4	375.012	353.076
5576	-29643.2	-30017.4	374.184	352.296
5584	-29643.3	-30025.3	381.956	359.613
5592	-29643.9	-30044.1	400.221	376.81
5600	-29644.6	-30066.7	422.128	397.436
5608	-29644.8	-30083.6	438.845	413.175
5616	-29644.6	-30091	446.408	420.295
5624	-29645	-30088.7	443.69	417.736
5632	-29645.7	-30074.9	429.179	404.074
5640	-29645.6	-30051.3	405.685	381.955
5648	-29644.9	-30028.4	383.47	361.039
5656	-29645.4	-30020.5	375.072	353.133
5664	-29645.8	-30029.5	383.646	361.204
5672	-29645.9	-30046.3	400.311	376.895
5680	-29646.2	-30062	415.792	391.47
5688	-29646.7	-30074.6	427.938	402.906
5696	-29646.6	-30082.6	435.992	410.489
5704	-29646.5	-30082.9	436.378	410.852
5712	-29645.9	-30074.6	428.662	403.587
5720	-29646.3	-30063.6	417.347	392.934
5728	-29646.9	-30055.7	408.829	384.914
5736	-29647.2	-30055.4	408.293	384.41
5744	-29647.5	-30066.4	418.93	394.425
5752	-29647.8	-30083.6	435.854	410.358
5760	-29647.9	-30094.8	446.855	420.716
5768	-29648.4	-30093.9	445.506	419.446
5776	-29648.3	-30084.9	436.532	410.997
5784	-29647.7	-30078.9	431.214	405.99
5792	-29647.7	-30079.7	432.022	406.751
5800	-29647.4	-30082.4	435.033	409.586
5808	-29647.4	-30085.8	438.37	412.728
5816	-29648.2	-30090.7	442.466	416.584
5824	-29649	-30093.9	444.824	418.804
5832	-29649.3	-30089.2	439.922	414.189
5840	-29649.8	-30078.4	428.547	403.479
5848	-29649.9	-30066.8	416.952	392.563
5856	-29649.2	-30058.4	409.164	385.23
5864	-29650.2	-30053	402.803	379.241
5872	-29650.4	-30042.2	391.806	368.887
5880	-29650.4	-30025.5	375.108	353.166
5888	-29650.9	-30011	360.057	338.995
5896	-29651.2	-30006.3	355.067	334.297
5904	-29652	-30016.3	364.339	343.027
5912	-29652.1	-30037.2	385.087	362.561
5920	-29652.5	-30058.7	406.26	382.496
5928	-29652.2	-30070.9	418.655	394.165
5936	-29652.4	-30074.1	421.662	396.997
5944	-29652.7	-30068.4	415.678	391.363
5952	-29652.9	-30053.7	400.855	377.407
5960	-29652.7	-30036.8	384.135	361.665
5968	-29652.6	-30027.9	375.266	353.315
5976	-29652.8	-30027.2	374.453	352.55
5984	-29653	-30030.3	377.321	355.25
5992	-29652.5	-30039.7	387.176	364.528
6000	-29471.4	-30051.9	580.531	546.572
6008	-29471.1	-30044.3	573.149	539.623
6016	-29471.1	-30007.6	536.49	505.108
6024	-29470.5	-29963.9	493.414	464.551
6032	-29470.6	-29933.4	462.753	435.684
6040	-29470.9	-29919	448.04	421.831
6048	-29471.7	-29916.6	444.924	418.898
6056	-29472.4	-29923.5	451.123	424.735
6064	-29473.1	-29935.4	462.277	435.236
6072	-29473.1	-29944.8	471.769	444.173
6080	-29472.6	-29956.4	483.764	455.466
6088	-29472.1	-29975.1	503.005	473.581
6096	-29472.4	-29996.4	524.053	493.399
6104	-29472.7	-30003.2	530.509	499.477
6112	-29472.5	-29990.6	518.091	487.785
6120	-29472	-29969.5	497.542	468.439
6128	-29472.6	-29967.6	494.978	466.024
6136	-29472.7	-29983.3	510.569	480.703
6144	-29472.5	-29994.1	521.661	491.147
6152	-29472.3	-29999.6	527.305	496.46
6160	-29472.3	-30007.6	535.264	503.953
6168	-29472.1	-30012.8	540.701	509.073
6176	-29472.8	-30010.1	537.273	505.845
6184	-29472.9	-30001.4	528.498	497.584
6192	-29472.4	-29997.7	525.236	494.512
6200	-29471.6	-30008.2	536.622	505.232
6208	-29471.4	-30026	554.566	522.127
6216	-29470.9	-30033.8	562.888	529.962
6224	-29470.7	-30032	561.33	528.495
6232	-29470.1	-30029.2	559.145	526.437
6240	-29470	-30025.6	555.518	523.023
6248	-29469.6	-30013.4	543.765	511.958
6256	-29469.4	-29997	527.571	496.711
6264	-29469.1	-29985.4	516.317	486.115
6272	-29468.7	-29985.3	516.511	486.298
6280	-29468.5	-29996.4	527.936	497.054
6288	-29468	-30009.9	541.844	510.149
6296	-29467.1	-30012.7	545.519	513.608
6304	-29467.1	-29998.5	531.419	500.334
6312	-29466.4	-29971.1	504.681	475.16
6320	-29465.9	-29949.3	483.395	455.119
6328	-29465.3	-29947.3	482.038	453.841
6336	-29465.6	-29960.6	494.987	466.033
6344	-29464.9	-29974.9	510.075	480.238
6352	-29465.4	-29984.9	519.515	489.126
6360	-29465	-29985.7	520.727	490.267
6368	-29465	-29977.3	512.343	482.374
6376	-29465.2	-29959	493.798	464.914
6384	-29464.9	-29936.5	471.546	443.962
6392	-29464.2	-29918.8	454.558	427.969
6400	-29464.1	-29907.9	443.761	417.803
6408	-29464	-29900.9	436.969	411.408
6416	-29463.9	-29899.5	435.666	410.181
6424	-29463	-29906.4	443.353	417.419
6432	-29462.9	-29923.2	460.233	433.312
6440	-29462.7	-29942	479.352	451.312
6448	-29462.5	-29953.2	490.629	461.93
6456	-29462	-29950.1	488.097	459.546
6464	-29461.2	-29935.6	474.384	446.635
6472	-29461.1	-29921.5	460.376	433.447
6480	-29461	-29915.9	454.828	428.222
6488	-29461.3	-29916.3	454.952	428.339
6496	-29461.5	-29913.9	452.316	425.857
6504	-29461.9	-29905.3	443.447	417.508
6512	-29462.5	-29893.3	430.847	405.644
6520	-29462.1	-29881	418.889	394.386
6528	-29461.8	-29873.3	411.539	387.466
6536	-29462.1	-29872.3	410.241	386.244
6544	-29461.9	-29874.1	412.234	388.121
6552	-29461	-29874.3	413.34	389.162
6560	-29460.8	-29873.3	412.486	388.358
6568	-29461.1	-29873.4	412.285	388.169
6576	-29460.9	-29876.9	415.944	391.614
6584	-29460.5	-29883.7	423.178	398.424
6592	-29460.5	-29889.7	429.177	404.072
6600	-29460.4	-29890	429.603	404.474
6608	-29459.6	-29886.7	427.147	402.161
6616	-29459.3	-29884.4	425.04	400.177
6624	-29459.3	-29878.8	419.465	394.929
6632	-29459.1	-29868.4	409.297	385.355
6640	-29458.8	-29858.5	399.697	376.316
6648	-29458.9	-29856.5	397.666	374.404
6656	-29458.7	-29864.9	406.267	382.502
6664	-29458.5	-29879.8	421.352	396.705
6672	-29458.3	-29893.6	435.264	409.803
6680	-29457.9	-29900.2	442.328	416.454
6688	-29458.4	-29899.2	440.757	414.974
6696	-29457.8	-29890.2	432.327	407.038
6704	-29457.8	-29879.3	421.455	396.802
6712	-29457.8	-29871.3	413.589	389.396
6720	-29457.9	-29870.1	412.186	388.075
6728	-29457.4	-29873.6	416.176	391.831
6736	-29457.4	-29879.3	421.889	397.21
6744	-29457.7	-29883.5	425.798	400.891
6752	-29457.9	-29884	426.118	401.192
6760	-29457.7	-29881.9	424.235	399.419
6768	-29458.3	-29881.3	423.044	398.298
6776	-29458.3	-29882.3	423.917	399.119
6784	-29458.4	-29885.3	426.933	401.96
6792	-29459	-29891.3	432.256	406.971
6800	-29459.2	-29898.5	439.332	413.633
6808	-29460	-29907.1	447.151	420.995
6816	-29459.8	-29915.7	455.82	429.157
6824	-29460.1	-29924.8	464.691	437.509
6832	-29460.7	-29932.2	471.494	443.914
6840	-29460.3	-29934.6	474.299	446.555
6848	-29461	-29934.7	473.749	446.037
6856	-29461.3	-29934.6	473.344	445.655
6864	-29461	-29936.9	475.872	448.036
6872	-29460.9	-29942	481.089	452.948
6880	-29461.4	-29947.5	486.081	457.648
6888	-29461.5	-29949.5	487.981	459.436
6896	-29461.7	-29948.9	487.236	458.735
6904	-29461.8	-29949.4	487.527	459.009
6912	-29462.3	-29952.6	490.335	461.653
6920	-29462.5	-29954.3	491.716	462.953
6928	-29462.9	-29950.6	487.731	459.201
6936	-29463.2	-29944.4	481.188	453.041
6944	-29463.7	-29943.6	479.89	451.819
6952	-29464.3	-29951.2	486.949	458.465
6960	-29464.4	-29960.9	496.481	467.439
6968	-29464.4	-29965	500.567	471.287
6976	-29464.7	-29962.2	497.494	468.393
6984	-29465.1	-29957.1	491.972	463.194
6992	-29464.8	-29954.2	489.43	460.801
7000	-29465.6	-29958	492.47	463.663
7008	-29466.1	-29965.8	499.736	470.504
7016	-29466.7	-29974.3	507.661	477.965
7024	-29467.1	-29981.4	514.307	484.222
7032	-29467.2	-29986.8	519.575	489.182
7040	-29467.1	-29989.8	522.762	492.183
7048	-29467.6	-29990.5	522.893	492.307
7056	-29468.2	-29989.4	521.292	490.799
7064	-29468.4	-29989.3	520.905	490.434
7072	-29468.7	-29989.7	520.927	490.455
7080	-29469	-29984.6	515.604	485.444
7088	-29468.9	-29968.7	499.856	470.617
7096	-29469.9	-29948.3	478.418	450.433
7104	-29470.2	-29936.3	466.148	438.88
7112	-29470.8	-29941.2	470.368	442.854
7120	-29471.4	-29954.6	483.184	454.92
7128	-29471.2	-29964.4	493.267	464.413
7136	-29471.6	-29970.8	499.197	469.997
7144	-29471.9	-29978.1	506.201	476.59
7152	-29472.4	-29988.7	516.333	486.13
7160	-29472.4	-29999.7	527.264	496.422
7168	-29472.9	-30006.7	533.742	502.521
7176	-29473.5	-30005.1	531.593	500.498
7184	-29473.9	-29997.3	523.33	492.717
7192	-29474.4	-29989.9	515.469	485.316
7200	-29474.4	-29985.9	511.53	481.608
7208	-29474.8	-29986.1	511.348	481.437
7216	-29475.3	-29986	510.662	480.79
7224	-29475.3	-29980.8	505.447	475.881
7232	-29475.1	-29973.8	498.745	469.571
7240	-29476	-29969.5	493.515	464.647
7248	-29475.4	-29965.9	490.482	461.791
7256	-29475.3	-29966.3	490.986	462.265
7264	-29475.6	-29970.7	495.022	466.065
7272	-29475.6	-29978.1	502.53	473.134
7280	-29475.5	-29989.4	513.913	483.851
7288	-29476.2	-30002.2	525.975	495.208
7296	-29476	-30010.2	534.254	503.002
7304	-29475.1	-30012.1	536.958	505.548
7312	-29475.1	-30008.4	533.24	502.048
7320	-29475.4	-29999.3	523.847	493.204
7328	-29474.8	-29986.1	511.29	481.382
7336	-29474.5	-29973.5	498.924	469.74
7344	-29474.3	-29966.7	492.367	463.566
7352	-29474.5	-29970.8	496.38	467.344
7360	-29473.9	-29982.7	508.816	479.053
7368	-29474	-29995	521.002	490.526
7376	-29473.9	-30001.3	527.347	496.5
7384	-29474.4	-30005.5	531.086	500.02
7392	-29474.9	-30007.1	532.226	501.094
7400	-29474.5	-30001.3	526.785	495.971
7408	-29474.4	-29993.1	518.763	488.418
7416	-29473.8	-29990.2	516.39	486.184
7424	-29474	-29995.3	521.324	490.829
7432	-29473.6	-30003	529.429	498.46
7440	-29472.9	-30008.7	535.838	504.494
7448	-29471.8	-30009.3	537.452	506.014
7456	-29471.5	-30006.2	534.792	503.51
7464	-29471.5	-30001.6	530.11	499.101
7472	-29471.5	-29996.3	524.817	494.117
7480	-29471.6	-29992.5	520.883	490.414
7488	-29471.6	-29992.7	521.155	490.67
7496	-29471.1	-29996.9	525.776	495.021
7504	-29470.3	-30000.2	529.819	498.827
7512	-29470.2	-29997.1	526.921	496.099
7520	-29470	-29984.6	514.568	484.469
7528	-29468.8	-29966.3	497.519	468.417
7536	-29468.2	-29953.8	485.608	457.202
7544	-29466.9	-29951.7	484.777	456.42
7552	-29465.9	-29958.2	492.279	463.483
7560	-29465.3	-29966.7	501.409	472.079
7568	-29465	-29971.6	506.561	476.93
7576	-29464.8	-29970	505.185	475.634
7584	-29464.3	-29961.6	497.336	468.244
7592	-29464.2	-29949.3	485.123	456.746
7600	-29464	-29937.6	473.604	445.901
7608	-29464.3	-29932.3	468.03	440.653
7616	-29464.1	-29933.4	469.364	441.908
7624	-29463.2	-29937.4	474.179	446.441
7632	-29462.6	-29941.2	478.547	450.555
7640	-29462.1	-29941.4	479.283	451.247
7648	-29461.5	-29935	473.539	445.839
7656	-29460.9	-29921.6	460.668	433.721
7664	-29460	-29904.6	444.577	418.571
7672	-29460.1	-29892.6	432.498	407.199
7680	-29460.4	-29890.3	429.917	404.769
7688	-29459.6	-29895.7	436.059	410.551
7696	-29459.3	-29904.7	445.37	419.318
7704	-29459.4	-29911.3	451.885	425.452
7712	-29459	-29910	451.004	424.622
7720	-29459.4	-29900.5	441.027	415.229
7728	-29459.9	-29886.2	426.264	401.329
7736	-29459.7	-29876	416.384	392.028
7744	-29459.4	-29877.1	417.778	393.34
7752	-29459.5	-29886.5	426.943	401.969
7760	-29459.3	-29894.7	435.44	409.969
7768	-29459	-29896.1	437.029	411.465
7776	-29458.6	-29888.4	429.828	404.686
7784	-29458.5	-29875.5	417.04	392.646
7792	-29458.5	-29862.6	404.125	380.485
7800	-29458.6	-29853.6	394.985	371.88
7808	-29459.2	-29851	391.886	368.963
7816	-29458.9	-29853.8	394.901	371.801
7824	-29459	-29860.5	401.563	378.073
7832	-29459	-29867.2	408.195	384.318
7840	-29458.9	-29870.7	411.712	387.629
7848	-29458.7	-29869.9	411.192	387.139
7856	-29458.9	-29867.2	408.36	384.473
7864	-29458.6	-29864.7	406.085	382.331
7872	-29458.5	-29864.3	405.784	382.048
7880	-29458.2	-29864.6	406.451	382.675
7888	-29458.5	-29865.3	406.897	383.095
7896	-29458.3	-29865.1	406.835	383.037
7904	-29458.4	-29864.5	406.031	382.28
7912	-29458.7	-29863.8	405.176	381.475
7920	-29458.8	-29865.2	406.397	382.625
7928	-29459.1	-29868.5	409.488	385.535
7936	-29459.3	-29870.7	411.383	387.32
7944	-29459	-29869.2	410.19	386.196
7952	-29458.6	-29865.2	406.543	382.762
7960	-29459.1	-29862	402.931	379.361
7968	-29458.8	-29861.4	402.598	379.048
7976	-29458.9	-29865.8	406.852	383.054
7984	-29459.4	-29871.9	412.552	388.42
7992	-29460	-29876	415.999	391.665
8000	-29279.8	-29877.5	597.737	562.772
8008	-29279.8	-29869.4	589.586	555.099
8016	-29280.7	-29847.4	566.679	533.531
8024	-29280.4	-29820.8	540.367	508.758
8032	-29280.5	-29802.5	522.057	491.519
8040	-29280.5	-29798.9	518.354	488.033
8048	-29281.3	-29808.3	527.004	496.177
8056	-29281.7	-29820.7	539.043	507.512
8064	-29281.6	-29829.6	547.92	515.87
8072	-29281.7	-29833.9	552.217	519.915
8080	-29281.6	-29834.3	552.694	520.364
8088	-29282	-29833.6	551.579	519.314
8096	-29282.3	-29835.7	553.435	521.062
8104	-29282.8	-29845	562.185	529.3
8112	-29283.2	-29860.7	577.449	543.671
8120	-29283.5	-29876.3	592.792	558.117
8128	-29283.8	-29885.2	601.425	566.244
8136	-29284.4	-29886.8	602.423	567.184
8144	-29284.9	-29883.9	599.013	563.973
8152	-29285.2	-29881.2	595.968	561.106
8160	-29285.9	-29883.7	597.899	562.925
8168	-29286	-29890.3	604.326	568.976
8176	-29286.3	-29895.1	608.792	573.181
8184	-29286.5	-29892.2	605.717	570.285
8192	-29286.4	-29882.8	596.395	561.508
8200	-29286.9	-29872.8	585.91	551.637
8208	-29287.4	-29868	580.595	546.633
8216	-29288.4	-29873.7	585.355	551.115
8224	-29288.9	-29886.4	597.533	562.58
8232	-29288.7	-29898.4	609.731	574.065
8240	-29288.7	-29904.6	615.923	579.894
8248	-29288.4	-29902.5	614.084	578.163
8256	-29288.7	-29900.5	611.808	576.02
8264	-29289.2	-29901.4	612.234	576.421
8272	-29289.7	-29898.3	608.604	573.004
8280	-29290.3	-29890.7	600.382	565.263
8288	-29290.5	-29882.1	591.615	557.008
8296	-29291.1	-29878.6	587.424	553.063
8304	-29291.6	-29881	589.366	554.891
8312	-29292.1	-29888.8	596.686	561.783
8320	-29293	-29898.1	605.116	569.72
8328	-29293.4	-29903.4	609.976	574.295
8336	-29293.3	-29903.2	609.894	574.218
8344	-29293.8	-29898.5	604.761	569.385
8352	-29293.9	-29888.5	594.585	559.805
8360	-29293.8	-29876.1	582.35	548.285
8368	-29294.2	-29866.5	572.36	538.879
8376	-29293.9	-29862.2	568.223	534.985
8384	-29294.5	-29865.7	571.298	537.88
8392	-29294.4	-29874	579.565	545.663
8400	-29294.7	-29883.6	588.889	554.442
8408	-29294.4	-29889.6	595.173	560.358
8416	-29294.4	-29890	595.642	560.8
8424	-29294.2	-29888.8	594.627	559.844
8432	-29294.9	-29895.3	600.481	565.356
8440	-29295	-29907	612.042	576.241
8448	-29295.4	-29917	621.522	585.166
8456	-29294.8	-29918.9	624.063	587.558
8464	-29294.4	-29915.3	620.914	584.594
8472	-29294.2	-29910	615.721	579.705
8480	-29294.1	-29900.8	606.677	571.19
8488	-29294.3	-29886.6	592.277	557.632
8496	-29294.4	-29871.4	576.945	543.196
8504	-29293.8	-29863.6	569.861	536.527
8512	-29293.3	-29871.7	578.352	544.521
8520	-29293.1	-29890.9	597.776	562.809
8528	-29293.6	-29910.6	617.032	580.939
8536	-29293.6	-29922.7	629.08	592.282
8544	-29293.4	-29924.7	631.224	594.301
8552	-29292.9	-29917.4	624.509	587.978
8560	-29292.8	-29906.1	613.276	577.402
8568	-29291.9	-29898.4	606.506	571.028
8576	-29291.3	-29901	609.732	574.065
8584	-29290.5	-29907.7	617.164	581.063
8592	-29290.3	-29912.6	622.259	585.86
8600	-29290	-29909.9	619.847	583.589
8608	-29289.9	-29905.1	615.19	579.205
8616	-29289.1	-29905.1	616.032	579.997
8624	-29288.5	-29905.3	616.779	580.7
8632	-29288.1	-29903.5	615.446	579.445
8640	-29288	-29904.7	616.62	580.551
8648	-29287.6	-29911	623.387	586.922
8656	-29287.3	-29918.8	631.542	594.6
8664	-29286.7	-29920.8	634.062	596.973
8672	-29286.2	-29915.7	629.511	592.687
8680	-29285.6	-29907.3	621.677	585.312
8688	-29285.4	-29897.5	612.094	576.289
8696	-29285.4	-29882.8	597.445	562.498
8704	-29285.1	-29864.4	579.338	545.449
8712	-29285	-29853.3	568.261	535.021
8720	-29284.3	-29852.5	568.214	534.976
8728	-29283.9	-29854.1	570.146	536.795
8736	-29284.1	-29850.2	566.022	532.913
8744	-29283.8	-29838.8	554.979	522.515
8752	-29283.8	-29824.7	540.863	509.226
8760	-29283	-29814.7	531.672	500.571
8768	-29282.5	-29814.2	531.692	500.591
8776	-29282	-29822.1	540.098	508.504
8784	-29281.7	-29835.2	553.505	521.127
8792	-29281.7	-29847	565.329	532.26
8800	-29280.8	-29848.7	567.945	534.723
8808	-29280.7	-29838.1	557.352	524.75
8816	-29280.5	-29819.1	538.557	507.054
8824	-29280.2	-29802.4	522.183	491.638
8832	-29279.9	-29792.7	512.871	482.87
8840	-29279.7	-29787.4	507.744	478.044
8848	-29279.6	-29782.3	502.72	473.313
8856	-29279.2	-29775.6	496.396	467.359
8864	-29278.8	-29769.3	490.484	461.793
8872	-29278.2	-29766	487.774	459.241
8880	-29277.6	-29767.9	490.267	461.589
8888	-29277.2	-29774.3	497.1	468.022
8896	-29277.5	-29780.7	503.168	473.735
8904	-29277.1	-29779.7	502.527	473.131
8912	-29276.2	-29769.6	493.478	464.612
8920	-29276.4	-29756.7	480.335	452.238
8928	-29276.6	-29747.4	470.744	443.208
8936	-29276.5	-29746.4	469.888	442.401
8944	-29277.2	-29754.1	476.942	449.043
8952	-29277.1	-29764.7	487.613	459.09
8960	-29277.2	-29773.7	496.477	467.436
8968	-29277.3	-29775.3	498.038	468.905
8976	-29277.1	-29767.8	490.701	461.997
8984	-29277.3	-29757.2	479.927	451.854
8992	-29277	-29750.8	473.809	446.094
9000	-29277.4	-29752.5	475.091	447.301
9008	-29277.4	-29757.2	479.825	451.758
9016	-29277.4	-29759.3	481.935	453.744
9024	-29277.3	-29756.1	478.745	450.741
9032	-29276.8	-29749.2	472.319	444.691
9040	-29276.8	-29743.9	467.142	439.817
9048	-29276.6	-29743.8	467.203	439.874
9056	-29276.8	-29748.9	472.133	444.515
9064	-29277	-29755.6	478.562	450.568
9072	-29276.6	-29759.4	482.752	454.513
9080	-29277.2	-29757	479.833	451.765
9088	-29278	-29746	468.05	440.671
9096	-29278.2	-29734.2	455.943	429.272
9104	-29278.2	-29735.9	457.705	430.932
9112	-29278.9	-29753.4	474.514	446.758
9120	-29278.6	-29774	495.355	466.379
9128	-29277.9	-29788	510.095	480.257
9136	-29278.1	-29791.9	513.841	483.784
9144	-29278.2	-29786.9	508.664	478.91
9152	-29278.1	-29780	501.947	472.586
9160	-29278.2	-29777.9	499.685	470.456
9168	-29278.1	-29779.5	501.364	472.037
9176	-29278.8	-29782.2	503.429	473.981
9184	-29278.7	-29784.3	505.619	476.043
9192	-29278.6	-29789.6	510.922	481.036
9200	-29278.4	-29798.8	520.348	489.91
9208	-29278.8	-29809.3	530.454	499.425
9216	-29279.2	-29815.9	536.625	505.235
9224	-29279.8	-29816.5	536.703	505.308
9232	-29279.5	-29810.9	531.374	500.291
9240	-29279.8	-29804.2	524.495	493.815
9248	-29280.2	-29801.2	520.968	490.494
9256	-29280.2	-29803.4	523.269	492.66
9264	-29280.1	-29811.3	531.171	500.1
9272	-29280.3	-29822.6	542.287	510.566
9280	-29280.6	-29832.3	551.677	519.406
9288	-29281.1	-29836.4	555.343	522.858
9296	-29281.6	-29836.4	554.803	522.35
9304	-29282	-29837.3	555.338	522.853
9312	-29282.3	-29841.3	559.048	526.347
9320	-29281.9	-29847.2	565.247	532.183
9328	-29281.4	-29854.2	572.748	539.245
9336	-29282.1	-29860.7	578.599	544.753
9344	-29282.5	-29863.1	580.57	546.609
9352	-29283.2	-29863.8	580.586	546.625
9360	-29283.6	-29866.3	582.629	548.548
9368	-29284	-29871.9	587.862	553.475
9376	-29284.3	-29878.3	593.961	559.217
9384	-29285.3	-29884.7	599.48	564.413
9392	-29285.6	-29890.8	605.17	569.771
