loop	totalEnergy	potEnergy	kinEnergy	temperature
85144	-6603.28	-6945.2	341.922	1285.96
85152	-6603.28	-6941.42	338.142	1271.75
85160	-6603.26	-6939.88	336.617	1266.01
85168	-6603.31	-6942.6	339.285	1276.05
85176	-6603.25	-6948.13	344.873	1297.06
85184	-6603.27	-6951.36	348.086	1309.15
85192	-6603.28	-6949.47	346.187	1302
85200	-6603.32	-6944.81	341.491	1284.34
85208	-6603.32	-6939.94	336.619	1266.02
85216	-6603.3	-6935.78	332.48	1250.45
85224	-6603.29	-6934.29	331.004	1244.9
85232	-6603.33	-6935.74	332.405	1250.17
85240	-6603.32	-6938.24	334.922	1259.64
85248	-6603.34	-6940.1	336.764	1266.56
85256	-6603.32	-6941.16	337.836	1270.59
85264	-6603.28	-6942	338.716	1273.91
85272	-6603.24	-6940.99	337.746	1270.26
85280	-6603.2	-6938.6	335.408	1261.47
85288	-6603.23	-6937.97	334.731	1258.92
85296	-6603.24	-6938.96	335.727	1262.66
85304	-6603.21	-6940.44	337.236	1268.34
85312	-6603.25	-6941.81	338.567	1273.34
85320	-6603.26	-6941.99	338.731	1273.96
85328	-6603.22	-6941.9	338.672	1273.74
85336	-6603.23	-6942.88	339.645	1277.4
85344	-6603.25	-6944.3	341.045	1282.67
85352	-6603.25	-6944.56	341.305	1283.64
85360	-6603.32	-6944.3	340.98	1282.42
85368	-6603.31	-6943.71	340.405	1280.26
85376	-6603.31	-6940.98	337.663	1269.95
85384	-6603.31	-6937.12	333.81	1255.45
85392	-6603.32	-6934.43	331.115	1245.32
85400	-6603.3	-6933.75	330.449	1242.81
85408	-6603.3	-6934.07	330.775	1244.04
85416	-6603.28	-6933.62	330.343	1242.42
85424	-6603.25	-6933.15	329.897	1240.74
85432	-6603.25	-6933.63	330.378	1242.55
85440	-6603.3	-6934.75	331.448	1246.57
85448	-6603.24	-6936.47	333.23	1253.27
85456	-6603.26	-6939.09	335.83	1263.05
85464	-6603.25	-6942.1	338.851	1274.41
85472	-6603.25	-6943.58	340.333	1279.99
85480	-6603.25	-6941.54	338.298	1272.33
85488	-6603.26	-6937.78	334.519	1258.12
85496	-6603.24	-6935.74	332.5	1250.53
85504	-6603.26	-6936.04	332.785	1251.6
85512	-6603.27	-6937.83	334.568	1258.3
85520	-6603.31	-6939.6	336.289	1264.78
85528	-6603.3	-6937.47	334.17	1256.81
85536	-6603.33	-6932.01	328.674	1236.14
85544	-6603.3	-6927.27	323.969	1218.44
85552	-6603.29	-6926.38	323.088	1215.13
85560	-6603.26	-6929.75	326.496	1227.95
85568	-6603.26	-6934.35	331.087	1245.21
85576	-6603.27	-6936.86	333.592	1254.63
85584	-6603.27	-6936.68	333.411	1253.95
85592	-6603.28	-6936.08	332.798	1251.65
85600	-6603.27	-6938.18	334.917	1259.62
85608	-6603.29	-6940.76	337.473	1269.23
85616	-6603.32	-6940.76	337.439	1269.1
85624	-6603.26	-6939.46	336.192	1264.41
85632	-6603.24	-6938.94	335.708	1262.59
85640	-6603.23	-6939.08	335.851	1263.13
85648	-6603.22	-6938.07	334.846	1259.35
85656	-6603.28	-6936.18	332.9	1252.03
85664	-6603.26	-6934.63	331.375	1246.3
85672	-6603.28	-6933.24	329.954	1240.95
85680	-6603.26	-6932.7	329.434	1239
85688	-6603.22	-6934.29	331.071	1245.15
85696	-6603.23	-6936.4	333.169	1253.04
85704	-6603.23	-6937.13	333.896	1255.78
85712	-6603.2	-6937.95	334.749	1258.99
85720	-6603.2	-6939.04	335.84	1263.09
85728	-6603.19	-6937.74	334.554	1258.25
85736	-6603.16	-6934.37	331.209	1245.67
85744	-6603.13	-6932.41	329.289	1238.45
85752	-6603.11	-6932.24	329.135	1237.87
85760	-6603.09	-6930.74	327.653	1232.3
85768	-6603.06	-6928.75	325.687	1224.91
85776	-6603.04	-6929.29	326.246	1227.01
85784	-6603.06	-6931.78	328.722	1236.32
85792	-6603.1	-6933.56	330.454	1242.83
85800	-6603.15	-6934.1	330.953	1244.71
85808	-6603.1	-6934.15	331.049	1245.07
85816	-6603.11	-6933.74	330.628	1243.49
85824	-6603.09	-6932.7	329.609	1239.66
85832	-6603.08	-6932.66	329.575	1239.53
85840	-6603.13	-6934.07	330.945	1244.68
85848	-6603.07	-6935.37	332.3	1249.78
85856	-6603.17	-6936.32	333.149	1252.97
85864	-6603.22	-6937.05	333.836	1255.55
85872	-6603.25	-6938.24	334.989	1259.89
85880	-6603.26	-6939.44	336.186	1264.39
85888	-6603.21	-6939.86	336.646	1266.12
85896	-6603.25	-6939.51	336.266	1264.69
85904	-6603.26	-6940.2	336.939	1267.22
85912	-6603.26	-6941.51	338.249	1272.15
85920	-6603.28	-6942.98	339.698	1277.6
85928	-6603.27	-6944.28	341.011	1282.54
85936	-6603.28	-6943.93	340.652	1281.19
85944	-6603.28	-6941.54	338.262	1272.2
85952	-6603.31	-6937.67	334.355	1257.51
85960	-6603.27	-6934.08	330.814	1244.19
85968	-6603.26	-6934.04	330.783	1244.07
85976	-6603.25	-6937.02	333.772	1255.31
85984	-6603.25	-6939.16	335.909	1263.35
85992	-6603.28	-6939.29	336.003	1263.7
86000	-6582.95	-6939.87	356.915	1342.35
86008	-6582.96	-6940.83	357.862	1345.91
86016	-6582.96	-6939.81	356.85	1342.11
86024	-6582.96	-6937.52	354.56	1333.49
86032	-6583	-6935.19	352.197	1324.61
86040	-6583.04	-6932.82	349.782	1315.52
86048	-6583.04	-6930.66	347.614	1307.37
86056	-6583.05	-6929.36	346.309	1302.46
86064	-6583.06	-6927.27	344.206	1294.55
86072	-6583.08	-6924.14	341.062	1282.73
86080	-6583.11	-6923.6	340.483	1280.55
86088	-6583.11	-6927.1	343.991	1293.74
86096	-6583.13	-6931.77	348.64	1311.23
86104	-6583.1	-6934.41	351.306	1321.26
86112	-6583.12	-6935.36	352.242	1324.78
86120	-6583.09	-6935.48	352.394	1325.35
86128	-6583.03	-6934.03	351.001	1320.11
86136	-6583	-6932.24	349.239	1313.48
86144	-6582.99	-6933.29	350.3	1317.47
86152	-6582.98	-6935.73	352.744	1326.66
86160	-6582.99	-6936.03	353.047	1327.8
86168	-6583.02	-6934.4	351.377	1321.53
86176	-6583	-6933.65	350.653	1318.8
86184	-6582.99	-6934.09	351.105	1320.5
86192	-6582.92	-6934.52	351.598	1322.36
86200	-6582.88	-6936.62	353.745	1330.43
86208	-6582.89	-6939.22	356.322	1340.12
86216	-6582.92	-6938.42	355.494	1337.01
86224	-6582.96	-6935.51	352.552	1325.94
86232	-6582.98	-6933.66	350.685	1318.92
86240	-6582.96	-6932.56	349.603	1314.85
86248	-6582.91	-6931.53	348.611	1311.12
86256	-6582.91	-6931.89	348.987	1312.53
86264	-6582.89	-6933.08	350.193	1317.07
86272	-6582.93	-6932.97	350.035	1316.48
86280	-6582.91	-6932.32	349.412	1314.13
86288	-6582.96	-6932.59	349.622	1314.92
86296	-6582.93	-6933.66	350.726	1319.07
86304	-6582.9	-6934.68	351.783	1323.05
86312	-6582.89	-6935.96	353.071	1327.89
86320	-6582.9	-6938.43	355.528	1337.13
86328	-6582.86	-6938.13	355.263	1336.14
86336	-6582.95	-6933.53	350.577	1318.52
86344	-6582.93	-6928.39	345.463	1299.28
86352	-6582.88	-6926.54	343.658	1292.49
86360	-6582.89	-6925.32	342.432	1287.88
86368	-6582.82	-6922.31	339.49	1276.82
86376	-6582.86	-6919.24	336.38	1265.12
86384	-6582.9	-6918.65	335.749	1262.75
86392	-6582.89	-6920.89	338.005	1271.23
86400	-6582.84	-6923.92	341.079	1282.79
86408	-6582.86	-6925.7	342.837	1289.4
86416	-6582.82	-6925.25	342.423	1287.85
86424	-6582.86	-6924.57	341.708	1285.16
86432	-6582.91	-6926.22	343.308	1291.17
86440	-6582.91	-6928.52	345.606	1299.82
86448	-6582.89	-6929.95	347.063	1305.3
86456	-6582.86	-6930.1	347.248	1306
86464	-6582.8	-6929.19	346.386	1302.75
86472	-6582.77	-6929.38	346.615	1303.61
86480	-6582.76	-6929.31	346.554	1303.39
86488	-6582.77	-6926.11	343.344	1291.31
86496	-6582.85	-6922.87	340.016	1278.79
86504	-6582.91	-6922.49	339.584	1277.17
86512	-6582.87	-6924.36	341.491	1284.34
86520	-6582.89	-6926.85	343.955	1293.61
86528	-6582.89	-6928.38	345.486	1299.37
86536	-6582.88	-6929.17	346.291	1302.39
86544	-6582.88	-6929.09	346.207	1302.08
86552	-6582.9	-6927.78	344.881	1297.09
86560	-6582.86	-6926.81	343.947	1293.58
86568	-6582.85	-6926.42	343.577	1292.19
86576	-6582.81	-6925.23	342.42	1287.84
86584	-6582.82	-6924.35	341.536	1284.51
86592	-6582.83	-6925.58	342.75	1289.08
86600	-6582.88	-6928.68	345.808	1300.58
86608	-6582.85	-6931.82	348.964	1312.45
86616	-6582.81	-6932.9	350.09	1316.68
86624	-6582.76	-6931.75	348.992	1312.55
86632	-6582.75	-6930.65	347.899	1308.44
86640	-6582.77	-6930.25	347.476	1306.85
86648	-6582.81	-6929.75	346.942	1304.84
86656	-6582.81	-6929.51	346.708	1303.96
86664	-6582.79	-6930.56	347.769	1307.95
86672	-6582.8	-6932.74	349.939	1316.11
86680	-6582.77	-6935.6	352.827	1326.98
86688	-6582.75	-6936.97	354.214	1332.2
86696	-6582.76	-6935.74	352.979	1327.55
86704	-6582.7	-6934.34	351.643	1322.52
86712	-6582.73	-6934.91	352.177	1324.53
86720	-6582.68	-6936.01	353.331	1328.87
86728	-6582.66	-6935.53	352.868	1327.13
86736	-6582.63	-6933.09	350.462	1318.08
86744	-6582.64	-6931.41	348.77	1311.72
86752	-6582.67	-6930.7	348.034	1308.95
86760	-6582.6	-6929.39	346.791	1304.28
86768	-6582.59	-6927.75	345.16	1298.14
86776	-6582.64	-6925.59	342.953	1289.84
86784	-6582.66	-6923.33	340.674	1281.27
86792	-6582.66	-6923.03	340.366	1280.11
86800	-6582.68	-6924.87	342.19	1286.97
86808	-6582.69	-6927.16	344.472	1295.55
86816	-6582.75	-6930.58	347.832	1308.19
86824	-6582.81	-6933.99	351.176	1320.77
86832	-6582.77	-6934.11	351.337	1321.37
86840	-6582.73	-6932.3	349.571	1314.73
86848	-6582.76	-6930.82	348.053	1309.02
86856	-6582.78	-6930.23	347.446	1306.74
86864	-6582.86	-6930.23	347.368	1306.45
86872	-6582.89	-6929.82	346.926	1304.78
86880	-6582.9	-6929.24	346.347	1302.61
86888	-6582.91	-6929.55	346.635	1303.69
86896	-6582.96	-6929.49	346.536	1303.32
86904	-6582.95	-6929.22	346.274	1302.33
86912	-6582.96	-6929.65	346.692	1303.91
86920	-6583.01	-6930.88	347.868	1308.33
86928	-6583	-6930.65	347.646	1307.49
86936	-6582.96	-6927.47	344.505	1295.68
86944	-6582.94	-6923.51	340.569	1280.88
86952	-6582.91	-6922.01	339.102	1275.36
86960	-6582.95	-6924.27	341.324	1283.71
86968	-6582.93	-6929.21	346.287	1302.38
86976	-6583	-6933.32	350.317	1317.54
86984	-6583.03	-6934.37	351.348	1321.41
86992	-6583.03	-6934.01	350.982	1320.04
87000	-6583.02	-6933.63	350.61	1318.64
87008	-6583	-6932.62	349.625	1314.93
87016	-6582.91	-6930.4	347.488	1306.9
87024	-6582.91	-6927.21	344.306	1294.93
87032	-6582.89	-6923.72	340.829	1281.85
87040	-6582.89	-6921.96	339.073	1275.25
87048	-6582.84	-6922.33	339.482	1276.79
87056	-6582.85	-6923.52	340.664	1281.23
87064	-6582.8	-6925.16	342.354	1287.59
87072	-6582.79	-6925.93	343.136	1290.53
87080	-6582.78	-6923.28	340.492	1280.58
87088	-6582.77	-6920.51	337.743	1270.25
87096	-6582.77	-6921.69	338.923	1274.68
87104	-6582.78	-6925.16	342.38	1287.69
87112	-6582.81	-6928.65	345.839	1300.69
87120	-6582.78	-6930.27	347.491	1306.91
87128	-6582.78	-6929.71	346.929	1304.79
87136	-6582.87	-6926.38	343.508	1291.93
87144	-6582.86	-6921.12	338.256	1272.17
87152	-6582.86	-6916.88	334.014	1256.22
87160	-6582.92	-6916.14	333.229	1253.27
87168	-6582.92	-6918.41	335.492	1261.78
87176	-6582.94	-6921.14	338.196	1271.95
87184	-6582.93	-6922.68	339.752	1277.8
87192	-6582.89	-6923.19	340.305	1279.88
87200	-6582.91	-6923.41	340.503	1280.63
87208	-6582.88	-6923.27	340.386	1280.19
87216	-6582.94	-6922.28	339.341	1276.25
87224	-6582.91	-6920.79	337.88	1270.76
87232	-6582.87	-6921.28	338.416	1272.78
87240	-6582.87	-6923.31	340.434	1280.37
87248	-6582.87	-6925.62	342.746	1289.06
87256	-6582.86	-6927.58	344.723	1296.5
87264	-6582.82	-6928.91	346.086	1301.63
87272	-6582.82	-6930.41	347.595	1307.3
87280	-6582.77	-6932.34	349.571	1314.73
87288	-6582.77	-6933.52	350.757	1319.19
87296	-6582.73	-6933.15	350.419	1317.92
87304	-6582.76	-6932.44	349.674	1315.12
87312	-6582.77	-6932.78	350.007	1316.37
87320	-6582.87	-6933.79	350.925	1319.82
87328	-6582.89	-6934.44	351.552	1322.18
87336	-6582.94	-6932.99	350.053	1316.54
87344	-6582.94	-6929.56	346.612	1303.6
87352	-6582.92	-6928	345.079	1297.84
87360	-6582.94	-6928.71	345.762	1300.4
87368	-6582.93	-6929.63	346.698	1303.92
87376	-6582.86	-6930.19	347.327	1306.29
87384	-6582.87	-6929.09	346.219	1302.12
87392	-6582.88	-6926.85	343.971	1293.67
87400	-6582.93	-6925.8	342.874	1289.54
87408	-6582.97	-6926.94	343.968	1293.66
87416	-6583.04	-6929.4	346.357	1302.64
87424	-6582.98	-6931.34	348.36	1310.18
87432	-6583.01	-6932.33	349.328	1313.82
87440	-6582.94	-6932.51	349.577	1314.76
87448	-6582.89	-6931.41	348.524	1310.79
87456	-6582.9	-6929.65	346.741	1304.09
87464	-6582.88	-6927.67	344.793	1296.76
87472	-6582.9	-6927.35	344.455	1295.49
87480	-6582.88	-6929.56	346.678	1303.85
87488	-6582.91	-6931.2	348.295	1309.93
87496	-6582.92	-6931.58	348.657	1311.29
87504	-6582.88	-6931.71	348.833	1311.95
87512	-6582.9	-6931.18	348.288	1309.91
87520	-6582.91	-6929.19	346.285	1302.37
87528	-6582.9	-6927.16	344.26	1294.76
87536	-6582.88	-6927.32	344.438	1295.42
87544	-6582.87	-6929.82	346.957	1304.9
87552	-6582.83	-6932.81	349.979	1316.27
87560	-6582.78	-6934.01	351.235	1320.99
87568	-6582.73	-6933.03	350.293	1317.45
87576	-6582.79	-6931.34	348.554	1310.91
87584	-6582.81	-6929.74	346.926	1304.78
87592	-6582.82	-6929.8	346.974	1304.96
87600	-6582.86	-6931.02	348.159	1309.42
87608	-6582.91	-6930.52	347.607	1307.34
87616	-6582.91	-6929.38	346.47	1303.07
87624	-6582.88	-6928.99	346.112	1301.72
87632	-6582.89	-6929.06	346.17	1301.94
87640	-6582.82	-6928.77	345.949	1301.11
87648	-6582.84	-6926.59	343.748	1292.83
87656	-6582.84	-6923.01	340.168	1279.37
87664	-6582.84	-6921.64	338.799	1274.22
87672	-6582.76	-6924.81	342.053	1286.46
87680	-6582.73	-6929.95	347.216	1305.87
87688	-6582.73	-6932.82	350.087	1316.67
87696	-6582.75	-6932.53	349.777	1315.5
87704	-6582.7	-6930.59	347.899	1308.44
87712	-6582.7	-6930.71	348.007	1308.85
87720	-6582.67	-6933.15	350.478	1318.14
87728	-6582.71	-6933.79	351.086	1320.43
87736	-6582.76	-6930.63	347.87	1308.33
87744	-6582.75	-6926.83	344.075	1294.06
87752	-6582.72	-6925.74	343.026	1290.12
87760	-6582.71	-6927.73	345.022	1297.62
87768	-6582.71	-6931.83	349.126	1313.06
87776	-6582.68	-6935.3	352.614	1326.18
87784	-6582.68	-6935.66	352.982	1327.56
87792	-6582.72	-6933.51	350.794	1319.33
87800	-6582.73	-6931.3	348.566	1310.95
87808	-6582.76	-6929.13	346.363	1302.66
87816	-6582.78	-6927.11	344.329	1295.02
87824	-6582.81	-6927.13	344.323	1294.99
87832	-6582.83	-6928.6	345.769	1300.43
87840	-6582.87	-6929.22	346.351	1302.62
87848	-6582.84	-6926.2	343.356	1291.36
87856	-6582.83	-6922.41	339.579	1277.15
87864	-6582.84	-6922.36	339.521	1276.93
87872	-6582.84	-6925.45	342.617	1288.58
87880	-6582.8	-6927.67	344.869	1297.05
87888	-6582.8	-6927.22	344.417	1295.35
87896	-6582.78	-6926.65	343.871	1293.3
87904	-6582.79	-6928.22	345.429	1299.15
87912	-6582.72	-6930.75	348.024	1308.91
87920	-6582.71	-6931.48	348.775	1311.74
87928	-6582.72	-6930.19	347.466	1306.81
87936	-6582.74	-6930.41	347.673	1307.59
87944	-6582.7	-6933.39	350.685	1318.92
87952	-6582.71	-6934.74	352.031	1323.98
87960	-6582.69	-6930.98	348.29	1309.91
87968	-6582.68	-6926.14	343.457	1291.74
87976	-6582.7	-6924.5	341.808	1285.54
87984	-6582.66	-6924.9	342.237	1287.15
87992	-6582.69	-6925.91	343.223	1290.86
88000	-6562.42	-6927.43	365.008	1372.79
88008	-6562.49	-6927.97	365.483	1374.58
88016	-6562.53	-6925.67	363.139	1365.76
88024	-6562.51	-6921.48	358.965	1350.06
88032	-6562.5	-6918.78	356.277	1339.95
88040	-6562.53	-6918.13	355.598	1337.4
88048	-6562.56	-6917.65	355.095	1335.51
88056	-6562.55	-6917.98	355.423	1336.74
88064	-6562.52	-6918.28	355.761	1338.01
88072	-6562.47	-6915.49	353.025	1327.72
88080	-6562.46	-6911.5	349.041	1312.74
88088	-6562.45	-6908.89	346.436	1302.94
88096	-6562.51	-6907.57	345.061	1297.77
88104	-6562.52	-6908.58	346.055	1301.51
88112	-6562.53	-6912.37	349.844	1315.76
88120	-6562.44	-6916.7	354.254	1332.34
88128	-6562.5	-6919.68	357.187	1343.37
88136	-6562.45	-6918.91	356.462	1340.65
88144	-6562.43	-6914.65	352.225	1324.71
88152	-6562.49	-6910.69	348.206	1309.6
88160	-6562.51	-6910.34	347.835	1308.2
88168	-6562.55	-6913.01	350.458	1318.07
88176	-6562.55	-6914.95	352.399	1325.37
88184	-6562.54	-6915.86	353.322	1328.84
88192	-6562.54	-6916.96	354.426	1332.99
88200	-6562.56	-6917.43	354.871	1334.67
88208	-6562.56	-6916.17	353.614	1329.94
88216	-6562.57	-6913.94	351.369	1321.49
88224	-6562.54	-6911.94	349.4	1314.09
88232	-6562.5	-6910.39	347.887	1308.4
88240	-6562.49	-6909.88	347.391	1306.53
88248	-6562.54	-6911.84	349.292	1313.68
88256	-6562.61	-6915.95	353.346	1328.93
88264	-6562.52	-6918.99	356.471	1340.68
88272	-6562.49	-6918.97	356.479	1340.71
88280	-6562.55	-6917.67	355.127	1335.63
88288	-6562.49	-6916.55	354.058	1331.61
88296	-6562.5	-6916.15	353.652	1330.08
88304	-6562.53	-6917.96	355.432	1336.77
88312	-6562.48	-6921.47	358.985	1350.14
88320	-6562.43	-6922.47	360.038	1354.1
88328	-6562.42	-6918.48	356.063	1339.15
88336	-6562.32	-6912.1	349.781	1315.52
88344	-6562.39	-6908.66	346.275	1302.34
88352	-6562.38	-6908.94	346.557	1303.4
88360	-6562.4	-6909.99	347.591	1307.29
88368	-6562.37	-6912.43	350.065	1316.59
88376	-6562.37	-6914.39	352.024	1323.96
88384	-6562.35	-6912.69	350.34	1317.63
88392	-6562.33	-6909.27	346.944	1304.85
88400	-6562.34	-6907.64	345.299	1298.66
88408	-6562.33	-6908.76	346.429	1302.91
88416	-6562.41	-6909.24	346.833	1304.43
88424	-6562.34	-6906.65	344.317	1294.97
88432	-6562.34	-6903.84	341.495	1284.36
88440	-6562.3	-6903.08	340.783	1281.68
88448	-6562.26	-6904.18	341.922	1285.96
88456	-6562.21	-6905.02	342.809	1289.3
88464	-6562.14	-6904.76	342.619	1288.59
88472	-6562.09	-6905.42	343.325	1291.24
88480	-6562.12	-6908.41	346.292	1302.4
88488	-6562.15	-6911.23	349.087	1312.91
88496	-6562.17	-6911.04	348.863	1312.07
88504	-6562.12	-6907.92	345.803	1300.56
88512	-6562.09	-6905.04	342.944	1289.81
88520	-6562.05	-6904.59	342.544	1288.3
88528	-6562.08	-6906.77	344.69	1296.38
88536	-6562.01	-6909.42	347.419	1306.64
88544	-6561.99	-6910.82	348.833	1311.96
88552	-6562	-6911.77	349.77	1315.48
88560	-6562.04	-6912.15	350.107	1316.75
88568	-6562.09	-6910.73	348.639	1311.23
88576	-6562.08	-6908.79	346.705	1303.95
88584	-6562.1	-6908.43	346.329	1302.54
88592	-6562.13	-6909.18	347.047	1305.24
88600	-6562.18	-6908.52	346.336	1302.57
88608	-6562.17	-6906.14	343.973	1293.68
88616	-6562.15	-6904.56	342.416	1287.82
88624	-6562.18	-6906.62	344.443	1295.45
88632	-6562.24	-6910.52	348.283	1309.89
88640	-6562.28	-6913.51	351.234	1320.99
88648	-6562.3	-6913.89	351.585	1322.31
88656	-6562.34	-6910.28	347.947	1308.62
88664	-6562.36	-6904.98	342.629	1288.62
88672	-6562.37	-6902.81	340.44	1280.39
88680	-6562.36	-6905.26	342.902	1289.65
88688	-6562.4	-6908.79	346.388	1302.76
88696	-6562.42	-6911.25	348.83	1311.94
88704	-6562.4	-6913.45	351.05	1320.29
88712	-6562.36	-6915.1	352.747	1326.67
88720	-6562.32	-6915.22	352.901	1327.26
88728	-6562.27	-6915.73	353.454	1329.33
88736	-6562.28	-6915.41	353.13	1328.12
88744	-6562.29	-6912.09	349.802	1315.6
88752	-6562.26	-6907.98	345.72	1300.25
88760	-6562.28	-6906.39	344.117	1294.22
88768	-6562.36	-6908.34	345.981	1301.23
88776	-6562.36	-6910.72	348.361	1310.18
88784	-6562.34	-6911.84	349.5	1314.46
88792	-6562.39	-6911.71	349.316	1313.77
88800	-6562.47	-6912.4	349.931	1316.09
88808	-6562.45	-6914.53	352.079	1324.16
88816	-6562.4	-6914.52	352.125	1324.34
88824	-6562.45	-6914.24	351.786	1323.06
88832	-6562.41	-6916.01	353.594	1329.86
88840	-6562.44	-6917.73	355.284	1336.22
88848	-6562.45	-6917.11	354.656	1333.86
88856	-6562.41	-6915.08	352.674	1326.4
88864	-6562.38	-6913.12	350.74	1319.13
88872	-6562.4	-6913.38	350.981	1320.03
88880	-6562.4	-6915.7	353.301	1328.76
88888	-6562.41	-6918.29	355.874	1338.44
88896	-6562.44	-6917.95	355.511	1337.07
88904	-6562.41	-6915.48	353.065	1327.87
88912	-6562.43	-6915.36	352.927	1327.35
88920	-6562.41	-6917.78	355.365	1336.52
88928	-6562.49	-6919.59	357.101	1343.05
88936	-6562.53	-6918.06	355.531	1337.15
88944	-6562.57	-6916.14	353.569	1329.77
88952	-6562.61	-6917.89	355.274	1336.18
88960	-6562.63	-6921.06	358.431	1348.05
88968	-6562.62	-6921.74	359.121	1350.65
88976	-6562.61	-6919.93	357.319	1343.87
88984	-6562.58	-6917.32	354.742	1334.18
88992	-6562.51	-6915.8	353.289	1328.71
89000	-6562.49	-6916.18	353.691	1330.23
89008	-6562.51	-6916.94	354.435	1333.03
89016	-6562.47	-6915.95	353.48	1329.43
89024	-6562.52	-6913.6	351.084	1320.42
89032	-6562.48	-6911.88	349.397	1314.08
89040	-6562.49	-6911.87	349.375	1313.99
89048	-6562.5	-6913.44	350.936	1319.86
89056	-6562.53	-6914.66	352.128	1324.35
89064	-6562.56	-6914.65	352.093	1324.22
89072	-6562.52	-6913.52	351.004	1320.12
89080	-6562.59	-6912.09	349.504	1314.48
89088	-6562.61	-6911.39	348.775	1311.74
89096	-6562.6	-6910.02	347.42	1306.64
89104	-6562.56	-6908.94	346.374	1302.71
89112	-6562.61	-6909.37	346.766	1304.18
89120	-6562.63	-6910.92	348.297	1309.94
89128	-6562.55	-6912.11	349.559	1314.69
89136	-6562.58	-6911.74	349.152	1313.16
89144	-6562.58	-6912.98	350.397	1317.84
89152	-6562.6	-6917.59	354.993	1335.12
89160	-6562.56	-6922	359.441	1351.85
89168	-6562.54	-6923.17	360.629	1356.32
89176	-6562.45	-6921.85	359.402	1351.71
89184	-6562.47	-6920.98	358.512	1348.36
89192	-6562.48	-6920.58	358.094	1346.79
89200	-6562.48	-6920.79	358.313	1347.61
89208	-6562.48	-6921.84	359.364	1351.56
89216	-6562.49	-6922.07	359.583	1352.39
89224	-6562.48	-6920.01	357.535	1344.68
89232	-6562.44	-6916.95	354.508	1333.3
89240	-6562.44	-6916.27	353.829	1330.75
89248	-6562.44	-6918.02	355.586	1337.35
89256	-6562.51	-6919.06	356.551	1340.98
89264	-6562.49	-6917.74	355.254	1336.1
89272	-6562.43	-6916.48	354.055	1331.59
89280	-6562.42	-6916.83	354.407	1332.92
89288	-6562.5	-6917.29	354.791	1334.36
89296	-6562.52	-6916.67	354.154	1331.97
89304	-6562.55	-6916.16	353.618	1329.95
89312	-6562.5	-6915.25	352.754	1326.7
89320	-6562.44	-6914.76	352.322	1325.08
89328	-6562.44	-6915.68	353.24	1328.53
89336	-6562.43	-6916.47	354.045	1331.56
89344	-6562.42	-6917.39	354.971	1335.04
89352	-6562.42	-6919.23	356.807	1341.94
89360	-6562.45	-6920.72	358.271	1347.45
89368	-6562.38	-6920.26	357.883	1345.99
89376	-6562.46	-6919.24	356.783	1341.85
89384	-6562.47	-6919.07	356.607	1341.19
89392	-6562.45	-6920.67	358.219	1347.25
89400	-6562.48	-6923.49	361.018	1357.78
89408	-6562.52	-6924.95	362.43	1363.09
89416	-6562.51	-6923.07	360.554	1356.04
89424	-6562.58	-6918.98	356.403	1340.43
89432	-6562.57	-6916.14	353.575	1329.79
89440	-6562.53	-6916.26	353.732	1330.38
89448	-6562.49	-6918.07	355.58	1337.33
89456	-6562.48	-6919.85	357.371	1344.07
89464	-6562.51	-6920.87	358.358	1347.78
89472	-6562.53	-6921.49	358.964	1350.06
89480	-6562.58	-6922.29	359.712	1352.87
89488	-6562.59	-6921.7	359.113	1350.62
89496	-6562.58	-6920.56	357.977	1346.35
89504	-6562.59	-6920.41	357.818	1345.75
89512	-6562.56	-6920.65	358.094	1346.78
89520	-6562.56	-6920.73	358.169	1347.07
89528	-6562.6	-6919.81	357.214	1343.47
89536	-6562.61	-6918.02	355.414	1336.71
89544	-6562.64	-6916.69	354.05	1331.58
89552	-6562.58	-6915.33	352.743	1326.66
89560	-6562.61	-6913.92	351.31	1321.27
89568	-6562.62	-6914.16	351.549	1322.17
89576	-6562.57	-6916.74	354.162	1332
89584	-6562.54	-6919.14	356.599	1341.16
89592	-6562.55	-6919.05	356.505	1340.81
89600	-6562.54	-6918.04	355.498	1337.02
89608	-6562.57	-6916.93	354.366	1332.76
89616	-6562.55	-6914.6	352.053	1324.07
89624	-6562.51	-6911.87	349.36	1313.94
89632	-6562.5	-6911.35	348.851	1312.02
89640	-6562.49	-6914.37	351.884	1323.43
89648	-6562.47	-6918.89	356.416	1340.47
89656	-6562.48	-6921.51	359.031	1350.31
89664	-6562.49	-6921.34	358.851	1349.63
89672	-6562.45	-6919.11	356.659	1341.39
89680	-6562.48	-6917.15	354.677	1333.94
89688	-6562.51	-6917.65	355.136	1335.66
89696	-6562.47	-6919.85	357.379	1344.1
89704	-6562.45	-6921.34	358.893	1349.79
89712	-6562.51	-6922.01	359.508	1352.1
89720	-6562.48	-6923.55	361.075	1358
89728	-6562.55	-6925.02	362.47	1363.24
89736	-6562.56	-6924.79	362.229	1362.34
89744	-6562.62	-6923.3	360.677	1356.5
89752	-6562.61	-6920.88	358.263	1347.42
89760	-6562.56	-6918.93	356.371	1340.31
89768	-6562.57	-6918.59	356.017	1338.97
89776	-6562.52	-6919.62	357.095	1343.03
89784	-6562.56	-6922.17	359.612	1352.49
89792	-6562.58	-6923.33	360.753	1356.79
89800	-6562.57	-6922.22	359.655	1352.66
