loop	totalEnergy	potEnergy	kinEnergy	temperature
88776	-20911	-22031.8	1120.73	1328.8
88784	-20911	-22035.6	1124.65	1333.43
88792	-20911	-22041.9	1130.85	1340.79
88800	-20910.9	-22047.1	1136.19	1347.12
88808	-20910.9	-22050.9	1140	1351.63
88816	-20910.9	-22051.8	1140.92	1352.73
88824	-20911	-22048.2	1137.17	1348.29
88832	-20911.1	-22043.3	1132.21	1342.41
88840	-20911.1	-22037.9	1126.83	1336.03
88848	-20911.1	-22033.9	1122.8	1331.25
88856	-20911.1	-22032.1	1121.07	1329.19
88864	-20911	-22032.1	1121.1	1329.23
88872	-20911	-22037	1125.96	1334.99
88880	-20911	-22044.8	1133.75	1344.23
88888	-20911.1	-22052.8	1141.71	1353.67
88896	-20911.1	-22059	1147.81	1360.9
88904	-20911.1	-22059.9	1148.8	1362.08
88912	-20911.1	-22056.7	1145.59	1358.27
88920	-20911.3	-22053.5	1142.28	1354.34
88928	-20911.2	-22051.9	1140.68	1352.44
88936	-20911.2	-22051.4	1140.25	1351.94
88944	-20911.2	-22052.6	1141.39	1353.29
88952	-20911.2	-22055.7	1144.48	1356.95
88960	-20911.1	-22061.9	1150.7	1364.33
88968	-20911.1	-22068.2	1157.04	1371.84
88976	-20911.2	-22068.5	1157.25	1372.09
88984	-20911.3	-22063.3	1152.01	1365.88
88992	-20911.3	-22059.1	1147.81	1360.9
89000	-20911.5	-22061.7	1150.21	1363.75
89008	-20911.5	-22067.7	1156.22	1370.86
89016	-20911.5	-22069.1	1157.69	1372.61
89024	-20911.5	-22065.3	1153.72	1367.91
89032	-20911.5	-22061.9	1150.38	1363.95
89040	-20911.5	-22058.9	1147.38	1360.39
89048	-20911.5	-22055.4	1143.9	1356.26
89056	-20911.4	-22056.1	1144.61	1357.11
89064	-20911.4	-22063.7	1152.28	1366.19
89072	-20911.5	-22073.2	1161.72	1377.39
89080	-20911.5	-22077.1	1165.56	1381.95
89088	-20911.5	-22073.5	1162.03	1377.76
89096	-20911.4	-22066.6	1155.21	1369.67
89104	-20911.4	-22063.4	1151.99	1365.85
89112	-20911.4	-22064.1	1152.7	1366.69
89120	-20911.4	-22063.8	1152.45	1366.4
89128	-20911.3	-22060.9	1149.53	1362.94
89136	-20911.4	-22057.7	1146.27	1359.07
89144	-20911.6	-22059.3	1147.73	1360.81
89152	-20911.6	-22062.7	1151.07	1364.77
89160	-20911.6	-22062	1150.34	1363.9
89168	-20911.6	-22060.3	1148.67	1361.92
89176	-20911.6	-22062.3	1150.73	1364.36
89184	-20911.5	-22065.6	1154.05	1368.3
89192	-20911.5	-22066.6	1155.1	1369.54
89200	-20911.5	-22064.4	1152.87	1366.9
89208	-20911.5	-22060.3	1148.76	1362.02
89216	-20911.7	-22058	1146.31	1359.12
89224	-20911.7	-22056.9	1145.2	1357.81
89232	-20911.7	-22054.8	1143.07	1355.28
89240	-20911.7	-22050.9	1139.21	1350.7
89248	-20911.7	-22047.6	1135.92	1346.8
89256	-20911.6	-22046.8	1135.19	1345.93
89264	-20911.8	-22047	1135.22	1345.97
89272	-20911.6	-22044.4	1132.73	1343.02
89280	-20911.6	-22041	1129.45	1339.13
89288	-20911.6	-22040.4	1128.81	1338.37
89296	-20911.6	-22043.7	1132.13	1342.31
89304	-20911.6	-22048.1	1136.55	1347.54
89312	-20911.5	-22049.2	1137.66	1348.86
89320	-20911.4	-22048.6	1137.21	1348.33
89328	-20911.3	-22050.9	1139.62	1351.19
89336	-20911.2	-22059.7	1148.43	1361.64
89344	-20911.3	-22068.9	1157.64	1372.56
89352	-20911.3	-22070.9	1159.62	1374.9
89360	-20911.3	-22065.5	1154.25	1368.53
89368	-20911.2	-22056	1144.75	1357.27
89376	-20911.3	-22049	1137.76	1348.99
89384	-20911.3	-22050.1	1138.77	1350.17
89392	-20911.3	-22055.9	1144.56	1357.04
89400	-20911.3	-22060.1	1148.78	1362.04
89408	-20911.4	-22063.3	1151.9	1365.74
89416	-20911.5	-22066.2	1154.74	1369.12
89424	-20911.4	-22067.9	1156.51	1371.22
89432	-20911.3	-22069.2	1157.81	1372.76
89440	-20911.4	-22068.7	1157.33	1372.18
89448	-20911.5	-22063.2	1151.72	1365.53
89456	-20911.5	-22053.5	1141.93	1353.92
89464	-20911.7	-22046.8	1135.15	1345.89
89472	-20911.7	-22049.6	1137.97	1349.23
89480	-20911.6	-22060.5	1148.91	1362.2
89488	-20911.6	-22070.5	1158.93	1374.08
89496	-20911.6	-22074.5	1162.91	1378.8
89504	-20911.6	-22073.5	1161.97	1377.69
89512	-20911.6	-22069	1157.4	1372.27
89520	-20911.6	-22063.9	1152.38	1366.32
89528	-20911.6	-22061.5	1149.87	1363.34
89536	-20911.6	-22061.4	1149.75	1363.2
89544	-20911.6	-22061.5	1149.88	1363.35
89552	-20911.6	-22061.5	1149.98	1363.47
89560	-20911.7	-22066.8	1155.16	1369.61
89568	-20911.6	-22077.5	1165.95	1382.4
89576	-20911.6	-22087.8	1176.16	1394.51
89584	-20911.5	-22088.1	1176.51	1394.93
89592	-20911.6	-22076.9	1165.31	1381.65
89600	-20911.7	-22065.4	1153.77	1367.96
89608	-20911.8	-22062	1150.2	1363.73
89616	-20911.8	-22063.8	1151.93	1365.79
89624	-20911.7	-22066.1	1154.37	1368.67
89632	-20911.8	-22066	1154.23	1368.51
89640	-20911.7	-22062.3	1150.61	1364.21
89648	-20911.6	-22057.3	1145.76	1358.46
89656	-20911.5	-22054.6	1143.09	1355.3
89664	-20911.6	-22055.1	1143.55	1355.85
89672	-20911.6	-22056.3	1144.67	1357.17
89680	-20911.7	-22055.9	1144.27	1356.7
89688	-20911.7	-22056.9	1145.18	1357.78
89696	-20911.8	-22061.6	1149.83	1363.29
89704	-20911.8	-22067.7	1155.86	1370.44
89712	-20911.8	-22073.4	1161.65	1377.31
89720	-20911.7	-22076.6	1164.87	1381.13
89728	-20911.6	-22077.4	1165.73	1382.14
89736	-20911.6	-22078.6	1167.07	1383.74
89744	-20911.5	-22081.4	1169.98	1387.19
89752	-20911.5	-22082.7	1171.19	1388.62
89760	-20911.4	-22077.9	1166.5	1383.05
89768	-20911.4	-22070	1158.65	1373.75
89776	-20911.4	-22065.1	1153.68	1367.86
89784	-20911.4	-22066.4	1154.99	1369.41
89792	-20911.4	-22069.5	1158.08	1373.08
89800	-20911.4	-22068.9	1157.49	1372.37
89808	-20911.5	-22064.6	1153.05	1367.11
89816	-20911.5	-22058.9	1147.34	1360.34
89824	-20911.5	-22057.2	1145.73	1358.43
89832	-20911.4	-22061	1149.62	1363.05
89840	-20911.5	-22065.2	1153.65	1367.82
89848	-20911.5	-22067.3	1155.74	1370.3
89856	-20911.5	-22067	1155.47	1369.98
89864	-20911.6	-22067.5	1155.88	1370.47
89872	-20911.6	-22071.9	1160.29	1375.69
89880	-20911.5	-22076.9	1165.4	1381.75
89888	-20911.5	-22076.3	1164.73	1380.96
89896	-20911.5	-22069.3	1157.76	1372.7
89904	-20911.5	-22062.5	1150.97	1364.64
89912	-20911.5	-22057.7	1146.22	1359.01
89920	-20911.5	-22055.6	1144.11	1356.5
89928	-20911.5	-22056.6	1145.1	1357.68
89936	-20911.5	-22057.2	1145.75	1358.45
89944	-20911.5	-22055.6	1144.05	1356.44
89952	-20911.5	-22054.9	1143.48	1355.77
89960	-20911.4	-22058.7	1147.28	1360.27
89968	-20911.4	-22063.2	1151.75	1365.57
89976	-20911.5	-22065	1153.56	1367.71
89984	-20911.4	-22064.2	1152.8	1366.81
89992	-20911.4	-22060.5	1149.12	1362.45
90000	-20846.5	-22053.3	1206.77	1430.81
90008	-20846.4	-22043.3	1196.91	1419.12
90016	-20846.4	-22034.1	1187.74	1408.24
90024	-20846.4	-22030.4	1183.99	1403.8
90032	-20846.4	-22031.4	1184.99	1404.98
90040	-20846.5	-22030.1	1183.6	1403.34
90048	-20846.5	-22026.7	1180.18	1399.28
90056	-20846.6	-22028.3	1181.71	1401.09
90064	-20846.6	-22032.9	1186.29	1406.53
90072	-20846.6	-22035.5	1188.95	1409.68
90080	-20846.5	-22038.1	1191.53	1412.73
90088	-20846.5	-22042.4	1195.86	1417.86
90096	-20846.5	-22044.3	1197.85	1420.23
90104	-20846.4	-22040.2	1193.79	1415.41
90112	-20846.4	-22033.8	1187.4	1407.84
90120	-20846.5	-22029.8	1183.36	1403.05
90128	-20846.5	-22030.3	1183.89	1403.68
90136	-20846.4	-22038.3	1191.93	1413.2
90144	-20846.4	-22046.7	1200.35	1423.19
90152	-20846.2	-22045.3	1199.07	1421.67
90160	-20846.2	-22036.2	1190	1410.93
90168	-20846.2	-22027.4	1181.14	1400.41
90176	-20846.3	-22024.2	1177.87	1396.54
90184	-20846.3	-22026.4	1180.13	1399.22
90192	-20846.2	-22031.7	1185.46	1405.53
90200	-20846.2	-22037.3	1191.15	1412.28
90208	-20846.1	-22039.2	1193.12	1414.62
90216	-20846.2	-22035.6	1189.46	1410.28
90224	-20846.1	-22026.7	1180.55	1399.71
90232	-20846.1	-22016.7	1170.55	1387.86
90240	-20846.2	-22010.2	1164.02	1380.11
90248	-20846.2	-22009.2	1162.95	1378.85
90256	-20846.2	-22012	1165.81	1382.23
90264	-20846.2	-22016.6	1170.42	1387.7
90272	-20846.2	-22020.3	1174.18	1392.17
90280	-20846.1	-22021.4	1175.27	1393.45
90288	-20846	-22019.6	1173.56	1391.43
90296	-20846	-22016.6	1170.68	1388.01
90304	-20846	-22011.6	1165.63	1382.02
90312	-20845.9	-22001.1	1155.22	1369.68
90320	-20845.9	-21991.2	1145.24	1357.85
90328	-20846.1	-21991.5	1145.42	1358.06
90336	-20846	-21999.9	1153.92	1368.15
90344	-20846	-22008.5	1162.51	1378.32
90352	-20846	-22010.9	1164.94	1381.2
90360	-20845.9	-22008.2	1162.36	1378.15
90368	-20845.8	-22010.9	1165.09	1381.38
90376	-20845.8	-22019.1	1173.33	1391.16
90384	-20845.7	-22024.6	1178.87	1397.72
90392	-20845.7	-22023.8	1178.16	1396.89
90400	-20845.6	-22015.1	1169.51	1386.62
90408	-20845.6	-22002.4	1156.76	1371.51
90416	-20845.7	-21992.5	1146.74	1359.63
90424	-20845.7	-21989.5	1143.73	1356.06
90432	-20845.6	-21993.6	1148.03	1361.15
90440	-20845.6	-21998.6	1152.98	1367.03
90448	-20845.6	-22001.4	1155.82	1370.39
90456	-20845.5	-22003.3	1157.71	1372.64
90464	-20845.6	-22003.4	1157.81	1372.75
90472	-20845.6	-22001.3	1155.74	1370.3
90480	-20845.6	-22000.1	1154.55	1368.89
90488	-20845.6	-22001.5	1155.92	1370.51
90496	-20845.5	-22003.8	1158.3	1373.33
90504	-20845.4	-22005	1159.54	1374.81
90512	-20845.4	-22004.7	1159.22	1374.43
90520	-20845.4	-22002.2	1156.79	1371.54
90528	-20845.4	-21999.9	1154.5	1368.83
90536	-20845.5	-21998.2	1152.68	1366.67
90544	-20845.4	-21994.8	1149.41	1362.8
90552	-20845.4	-21992.2	1146.72	1359.61
90560	-20845.5	-21990.5	1145.01	1357.58
90568	-20845.5	-21991.3	1145.87	1358.6
90576	-20845.6	-21992.4	1146.82	1359.73
90584	-20845.5	-21990	1144.51	1356.99
90592	-20845.5	-21988.3	1142.76	1354.91
90600	-20845.3	-21989	1143.65	1355.96
90608	-20845.4	-21989.9	1144.53	1357
90616	-20845.4	-21988.5	1143.09	1355.3
90624	-20845.4	-21988.3	1142.91	1355.09
90632	-20845.4	-21992.4	1147.02	1359.95
90640	-20845.4	-21998.6	1153.16	1367.24
90648	-20845.3	-22001.9	1156.57	1371.28
90656	-20845.4	-21999.3	1153.89	1368.11
90664	-20845.3	-21993.3	1147.97	1361.09
90672	-20845.4	-21987.2	1141.87	1353.85
90680	-20845.6	-21984.3	1138.73	1350.13
90688	-20845.6	-21987.3	1141.67	1353.62
90696	-20845.6	-21993.4	1147.84	1360.94
90704	-20845.6	-22000.7	1155.06	1369.49
90712	-20845.5	-22004.7	1159.17	1374.37
90720	-20845.5	-22003.3	1157.75	1372.68
90728	-20845.5	-21998.4	1152.92	1366.96
90736	-20845.4	-21992	1146.56	1359.41
90744	-20845.3	-21987.3	1141.94	1353.94
90752	-20845.4	-21986	1140.59	1352.34
90760	-20845.4	-21986.6	1141.15	1353
90768	-20845.3	-21989.5	1144.17	1356.58
90776	-20845.3	-21995.3	1149.93	1363.41
90784	-20845.3	-22003.2	1157.88	1372.84
90792	-20845.4	-22007.8	1162.41	1378.21
90800	-20845.4	-22002.4	1157.03	1371.83
90808	-20845.4	-21990.5	1145.14	1357.73
90816	-20845.4	-21982.1	1136.72	1347.75
90824	-20845.5	-21983.8	1138.31	1349.63
90832	-20845.4	-21992	1146.59	1359.45
90840	-20845.3	-21997.3	1151.98	1365.84
90848	-20845.3	-21997.3	1152.03	1365.9
90856	-20845.4	-21995.5	1150.15	1363.67
90864	-20845.4	-21994.9	1149.47	1362.87
90872	-20845.4	-21996.4	1151.05	1364.74
90880	-20845.3	-21999.2	1153.89	1368.11
90888	-20845.3	-22001.7	1156.36	1371.03
90896	-20845.4	-22002.6	1157.2	1372.04
90904	-20845.5	-22003.4	1157.9	1372.86
90912	-20845.6	-22003.6	1157.99	1372.97
90920	-20845.7	-21998.6	1152.96	1367
90928	-20845.7	-21989.1	1143.45	1355.72
90936	-20845.7	-21986.4	1140.74	1352.52
90944	-20845.5	-21993.7	1148.19	1361.34
90952	-20845.4	-22001.3	1155.89	1370.47
90960	-20845.4	-22003.1	1157.68	1372.6
90968	-20845.4	-22000.9	1155.49	1370.01
90976	-20845.4	-21998.7	1153.3	1367.41
90984	-20845.5	-21997.6	1152.12	1366.01
90992	-20845.4	-21998.7	1153.3	1367.4
91000	-20845.4	-22003.4	1157.95	1372.92
91008	-20845.4	-22008.3	1162.99	1378.9
91016	-20845.4	-22011.4	1165.96	1382.41
91024	-20845.4	-22010.7	1165.28	1381.61
91032	-20845.4	-22005.1	1159.66	1374.95
91040	-20845.5	-21999	1153.47	1367.6
91048	-20845.5	-21996.7	1151.17	1364.88
91056	-20845.5	-21997.7	1152.18	1366.08
91064	-20845.4	-22001.3	1155.86	1370.45
91072	-20845.5	-22004.8	1159.33	1374.56
91080	-20845.6	-22004.7	1159.08	1374.26
91088	-20845.6	-22002.1	1156.51	1371.21
91096	-20845.5	-21998.4	1152.89	1366.92
91104	-20845.6	-21993.6	1148	1361.12
91112	-20845.7	-21991.7	1146.02	1358.78
91120	-20845.8	-21995.7	1149.93	1363.41
91128	-20845.8	-21999.2	1153.4	1367.53
91136	-20845.8	-21997.5	1151.67	1365.48
91144	-20845.8	-21994.3	1148.54	1361.76
91152	-20845.7	-21993.3	1147.54	1360.58
91160	-20845.7	-21993.3	1147.53	1360.56
91168	-20845.8	-21993.4	1147.68	1360.74
91176	-20845.8	-21991.8	1145.94	1358.68
91184	-20845.8	-21991.5	1145.67	1358.36
91192	-20845.8	-21996.2	1150.38	1363.95
91200	-20845.7	-22001.6	1155.93	1370.53
91208	-20845.7	-22004.2	1158.52	1373.6
91216	-20845.7	-22005.1	1159.42	1374.67
91224	-20845.6	-22006.8	1161.14	1376.7
91232	-20845.6	-22010.1	1164.54	1380.73
91240	-20845.6	-22013	1167.38	1384.1
91248	-20845.6	-22012.2	1166.61	1383.19
91256	-20845.6	-22007.4	1161.74	1377.41
91264	-20845.6	-22000.9	1155.23	1369.69
91272	-20845.7	-21998.1	1152.4	1366.34
91280	-20845.6	-21999.5	1153.9	1368.12
91288	-20845.8	-22001	1155.25	1369.71
91296	-20845.8	-21997	1151.19	1364.91
91304	-20845.8	-21988.7	1142.92	1355.11
91312	-20845.8	-21987.1	1141.25	1353.12
91320	-20845.8	-21995.5	1149.72	1363.16
91328	-20845.8	-22006.9	1161.1	1376.65
91336	-20845.8	-22011	1165.22	1381.55
91344	-20845.8	-22009	1163.16	1379.1
91352	-20845.8	-22010.3	1164.52	1380.71
91360	-20845.8	-22015	1169.24	1386.31
91368	-20845.8	-22018.3	1172.45	1390.11
91376	-20845.9	-22017.8	1171.9	1389.46
91384	-20845.9	-22016.9	1171.07	1388.48
91392	-20845.8	-22016.7	1170.89	1388.26
91400	-20845.8	-22016.4	1170.55	1387.86
91408	-20845.8	-22014.2	1168.4	1385.31
91416	-20845.8	-22011.4	1165.57	1381.96
91424	-20845.8	-22010.6	1164.75	1380.98
91432	-20845.9	-22014.6	1168.75	1385.72
91440	-20846	-22021.5	1175.55	1393.79
91448	-20845.9	-22025.6	1179.65	1398.65
91456	-20846	-22024	1178.04	1396.74
91464	-20845.9	-22017.3	1171.34	1388.8
91472	-20846	-22010.7	1164.72	1380.95
91480	-20846	-22007.2	1161.17	1376.73
91488	-20846	-22006.5	1160.5	1375.94
91496	-20846	-22008.2	1162.21	1377.97
91504	-20846	-22011.8	1165.84	1382.27
91512	-20845.9	-22018.2	1172.2	1389.82
91520	-20846	-22021.5	1175.42	1393.63
91528	-20846	-22020.4	1174.41	1392.43
91536	-20846	-22019.9	1173.83	1391.75
91544	-20846.1	-22022.5	1176.41	1394.81
91552	-20846.2	-22029.5	1183.26	1402.93
91560	-20846.3	-22036.2	1189.86	1410.75
91568	-20846.4	-22036.3	1189.96	1410.87
91576	-20846.4	-22028.1	1181.71	1401.09
91584	-20846.4	-22018	1171.65	1389.17
91592	-20846.4	-22013.9	1167.44	1384.18
91600	-20846.5	-22015.9	1169.42	1386.51
91608	-20846.4	-22021	1174.61	1392.67
91616	-20846.4	-22025.3	1178.92	1397.78
91624	-20846.3	-22025.5	1179.22	1398.13
91632	-20846.4	-22023	1176.65	1395.09
91640	-20846.4	-22021.4	1175.02	1393.16
91648	-20846.4	-22019	1172.59	1390.28
91656	-20846.4	-22016.7	1170.34	1387.61
91664	-20846.4	-22018.2	1171.82	1389.36
91672	-20846.3	-22022.9	1176.6	1395.04
91680	-20846.2	-22026.8	1180.58	1399.76
91688	-20846.1	-22028.6	1182.52	1402.05
91696	-20846.2	-22030.7	1184.55	1404.46
91704	-20846.2	-22031.1	1184.92	1404.9
91712	-20846.2	-22025.2	1178.99	1397.86
91720	-20846.2	-22016.7	1170.44	1387.72
91728	-20846.1	-22015	1168.89	1385.89
91736	-20846	-22020	1173.96	1391.9
91744	-20846.1	-22024.5	1178.33	1397.09
91752	-20846.1	-22022.6	1176.57	1395
91760	-20846.2	-22017.5	1171.31	1388.76
91768	-20846.3	-22016.2	1169.98	1387.19
91776	-20846.2	-22022.7	1176.46	1394.87
91784	-20846.2	-22030.8	1184.65	1404.57
91792	-20846.1	-22032.9	1186.77	1407.09
91800	-20846.2	-22027.8	1181.6	1400.96
91808	-20846.3	-22020.3	1173.97	1391.92
91816	-20846.2	-22017.3	1171.01	1388.41
91824	-20846.2	-22018.6	1172.43	1390.09
91832	-20846.2	-22022.4	1176.12	1394.47
91840	-20846.3	-22027.7	1181.43	1400.76
91848	-20846.2	-22031.7	1185.43	1405.5
91856	-20846.3	-22030.6	1184.37	1404.24
91864	-20846.3	-22026.1	1179.86	1398.9
91872	-20846.4	-22023.4	1177.06	1395.57
91880	-20846.2	-22027	1180.8	1400.01
91888	-20846.2	-22037.1	1190.84	1411.92
91896	-20846.2	-22045.1	1198.85	1421.41
91904	-20846.3	-22044	1197.69	1420.03
91912	-20846.3	-22036.3	1189.99	1410.91
91920	-20846.4	-22028.4	1182.06	1401.51
91928	-20846.4	-22025.3	1178.83	1397.67
91936	-20846.5	-22026.4	1179.93	1398.98
91944	-20846.4	-22029.8	1183.35	1403.04
91952	-20846.3	-22033.3	1186.98	1407.34
91960	-20846.3	-22033.7	1187.47	1407.92
91968	-20846.3	-22030.9	1184.66	1404.59
91976	-20846.3	-22024	1177.73	1396.38
91984	-20846.3	-22015	1168.72	1385.69
91992	-20846.3	-22013.4	1167.04	1383.7
92000	-20781.4	-22019.2	1237.77	1467.56
92008	-20781.5	-22017.8	1236.26	1465.77
92016	-20781.6	-22005.4	1223.75	1450.93
92024	-20781.7	-21993.1	1211.44	1436.35
92032	-20781.7	-21992.7	1211.05	1435.88
92040	-20781.6	-22003.9	1222.31	1449.23
92048	-20781.6	-22013.6	1232.06	1460.78
92056	-20781.5	-22015.9	1234.37	1463.53
92064	-20781.4	-22013.7	1232.38	1461.16
92072	-20781.4	-22010.2	1228.83	1456.96
92080	-20781.5	-22006.3	1224.79	1452.17
92088	-20781.5	-22002	1220.53	1447.12
92096	-20781.5	-21998.4	1216.9	1442.82
92104	-20781.6	-21996.4	1214.84	1440.37
92112	-20781.5	-21994.8	1213.33	1438.58
92120	-20781.5	-21989.8	1208.33	1432.65
92128	-20781.4	-21981.5	1200.03	1422.82
92136	-20781.3	-21978.4	1197.09	1419.32
92144	-20781.3	-21985.5	1204.22	1427.78
92152	-20781.2	-21992.5	1211.29	1436.17
92160	-20781.2	-21995	1213.79	1439.12
92168	-20781.2	-21998.3	1217.06	1443
92176	-20781.2	-22003.5	1222.23	1449.14
92184	-20781.2	-22008.2	1226.95	1454.73
92192	-20781.3	-22013.1	1231.8	1460.48
92200	-20781.2	-22014.7	1233.46	1462.45
92208	-20781.3	-22008.7	1227.34	1455.19
92216	-20781.3	-21999.8	1218.45	1444.65
92224	-20781.3	-21996.4	1215.08	1440.65
92232	-20781.3	-21998.1	1216.75	1442.64
92240	-20781.3	-21998	1216.75	1442.63
92248	-20781.3	-21994.9	1213.65	1438.96
92256	-20781.3	-21994.8	1213.48	1438.76
92264	-20781.3	-21999	1217.69	1443.75
92272	-20781.2	-22000.8	1219.57	1445.97
92280	-20781.2	-21997.5	1216.31	1442.11
92288	-20781.3	-21988.8	1207.53	1431.7
92296	-20781.2	-21979.9	1198.7	1421.24
92304	-20781.1	-21979.6	1198.45	1420.94
92312	-20781.1	-21987.9	1206.78	1430.82
92320	-20781.1	-21998.4	1217.27	1443.26
92328	-20781.1	-22002.9	1221.81	1448.64
92336	-20781.1	-22000.1	1219.02	1445.32
92344	-20781.1	-21993.6	1212.46	1437.55
92352	-20781	-21984.9	1203.88	1427.37
92360	-20781.1	-21975.8	1194.76	1416.56
92368	-20781	-21970.6	1189.59	1410.43
92376	-20780.9	-21975.9	1195.07	1416.93
92384	-20780.9	-21987.6	1206.76	1430.79
92392	-20781	-21993.1	1212.15	1437.18
92400	-20780.9	-21989.8	1208.82	1433.23
92408	-20781	-21983.1	1202.11	1425.27
92416	-20781	-21976.8	1195.77	1417.76
92424	-20781	-21972.4	1191.48	1412.68
92432	-20780.9	-21971.7	1190.78	1411.85
92440	-20780.8	-21972.7	1191.83	1413.09
92448	-20780.8	-21973.6	1192.76	1414.19
92456	-20780.8	-21973.6	1192.8	1414.24
92464	-20780.9	-21974.7	1193.82	1415.45
92472	-20780.8	-21977.7	1196.89	1419.09
92480	-20780.8	-21979.5	1198.69	1421.22
92488	-20780.8	-21979.1	1198.34	1420.81
92496	-20780.8	-21978.1	1197.37	1419.66
92504	-20780.8	-21976.4	1195.56	1417.52
92512	-20780.8	-21973.8	1193.05	1414.53
92520	-20780.7	-21972.7	1192.02	1413.31
92528	-20780.7	-21972.6	1191.88	1413.15
92536	-20780.7	-21971.9	1191.18	1412.32
92544	-20780.8	-21969.9	1189.2	1409.97
92552	-20780.8	-21963.9	1183.1	1402.74
92560	-20780.8	-21958.6	1177.76	1396.41
92568	-20780.8	-21957.7	1176.88	1395.37
92576	-20780.7	-21958.2	1177.54	1396.14
92584	-20780.6	-21957.7	1177.12	1395.65
92592	-20780.5	-21955	1174.59	1392.65
92600	-20780.3	-21952.7	1172.42	1390.07
92608	-20780.2	-21953.1	1172.86	1390.6
92616	-20780.2	-21958	1177.76	1396.4
92624	-20780.3	-21964.8	1184.54	1404.45
92632	-20780.3	-21967.9	1187.66	1408.15
92640	-20780.3	-21967.2	1186.89	1407.23
92648	-20780.3	-21964.6	1184.25	1404.11
92656	-20780.2	-21961	1180.82	1400.04
92664	-20780.2	-21957.8	1177.57	1396.18
92672	-20780.3	-21954.2	1173.9	1391.83
92680	-20780.2	-21955.6	1175.38	1393.58
92688	-20780.3	-21961.8	1181.5	1400.84
92696	-20780.3	-21964.1	1183.77	1403.54
92704	-20780.3	-21961.5	1181.23	1400.52
92712	-20780.3	-21958.2	1177.96	1396.64
92720	-20780.4	-21955.4	1174.99	1393.13
92728	-20780.4	-21951.2	1170.75	1388.1
92736	-20780.5	-21949.2	1168.63	1385.59
92744	-20780.5	-21952.8	1172.3	1389.94
92752	-20780.5	-21961.5	1181.08	1400.35
92760	-20780.6	-21971.1	1190.51	1411.52
92768	-20780.5	-21975.5	1194.91	1416.74
92776	-20780.6	-21974.4	1193.89	1415.53
92784	-20780.6	-21966.9	1186.36	1406.61
92792	-20780.5	-21953.8	1173.23	1391.04
92800	-20780.5	-21944.5	1164	1380.09
92808	-20780.4	-21942.9	1162.47	1378.28
92816	-20780.4	-21946.7	1166.28	1382.8
92824	-20780.5	-21952.3	1171.77	1389.31
92832	-20780.5	-21951.8	1171.35	1388.8
92840	-20780.4	-21945.5	1165.08	1381.38
92848	-20780.4	-21942.8	1162.43	1378.23
92856	-20780.2	-21947.2	1166.99	1383.64
92864	-20780.3	-21953.1	1172.86	1390.6
92872	-20780.2	-21954.5	1174.38	1392.41
92880	-20780.2	-21951.1	1170.9	1388.28
92888	-20780.2	-21945.2	1165.02	1381.3
92896	-20780.3	-21942.4	1162.15	1377.9
92904	-20780.2	-21944	1163.79	1379.85
92912	-20780.2	-21947.7	1167.52	1384.26
92920	-20780.2	-21948.8	1168.59	1385.53
92928	-20780.3	-21947.2	1166.94	1383.58
92936	-20780.3	-21947.1	1166.79	1383.4
92944	-20780.3	-21947.9	1167.62	1384.38
92952	-20780.2	-21948	1167.8	1384.6
92960	-20780.1	-21950.2	1170.02	1387.23
92968	-20780.2	-21952.5	1172.36	1390
92976	-20780.1	-21949.5	1169.32	1386.4
92984	-20780.1	-21943.6	1163.53	1379.54
92992	-20780.1	-21943.1	1162.92	1378.81
93000	-20780.2	-21951	1170.78	1388.13
93008	-20780.2	-21960.6	1180.4	1399.54
93016	-20780.2	-21964.3	1184.19	1404.03
93024	-20780	-21963.7	1183.76	1403.52
93032	-20780	-21963.4	1183.36	1403.05
93040	-20780	-21963.2	1183.25	1402.91
93048	-20780	-21962.8	1182.8	1402.39
93056	-20780.1	-21959.7	1179.56	1398.54
93064	-20780.2	-21952.5	1172.28	1389.91
93072	-20780.2	-21944.1	1163.9	1379.97
93080	-20780.2	-21941.1	1160.9	1376.41
93088	-20780.2	-21945.6	1165.43	1381.78
93096	-20780.1	-21954.6	1174.49	1392.53
93104	-20780.2	-21962.3	1182.17	1401.64
93112	-20780.2	-21961.8	1181.6	1400.96
93120	-20780.3	-21954.8	1174.53	1392.58
93128	-20780.3	-21949.9	1169.63	1386.77
93136	-20780.3	-21948.6	1168.32	1385.21
93144	-20780.4	-21951.7	1171.3	1388.75
93152	-20780.5	-21960.4	1179.95	1399
93160	-20780.4	-21968.7	1188.27	1408.86
93168	-20780.4	-21970.5	1190.14	1411.09
93176	-20780.4	-21966	1185.58	1405.68
93184	-20780.4	-21959.8	1179.43	1398.39
93192	-20780.4	-21956.3	1175.9	1394.2
93200	-20780.5	-21955.8	1175.35	1393.55
93208	-20780.5	-21954.5	1174	1391.95
93216	-20780.5	-21954.1	1173.61	1391.49
93224	-20780.5	-21956.5	1176.02	1394.34
93232	-20780.5	-21958.7	1178.2	1396.92
93240	-20780.4	-21959.4	1179.04	1397.92
93248	-20780.5	-21959.7	1179.23	1398.15
93256	-20780.5	-21959.3	1178.82	1397.66
93264	-20780.6	-21959.4	1178.84	1397.68
93272	-20780.5	-21961.3	1180.78	1399.99
93280	-20780.4	-21963.9	1183.49	1403.2
93288	-20780.4	-21964.4	1183.98	1403.78
93296	-20780.4	-21963.9	1183.53	1403.25
