loop	totalEnergy	potEnergy	kinEnergy	temperature
4968	-18312.9	-18549.1	236.187	359.477
4976	-18313.4	-18546.1	232.749	354.245
4984	-18313.2	-18552.1	238.895	363.598
4992	-18313.1	-18561.5	248.4	378.066
5000	-18313	-18565.1	252.017	383.57
5008	-18313.1	-18562.9	249.752	380.123
5016	-18312.9	-18557.6	244.65	372.358
5024	-18312.8	-18551.7	238.898	363.604
5032	-18313.6	-18549.7	236.121	359.377
5040	-18314	-18551.7	237.699	361.778
5048	-18314.6	-18556.1	241.496	367.558
5056	-18315.1	-18560.4	245.239	373.254
5064	-18315.2	-18562.8	247.591	376.834
5072	-18315.2	-18563.6	248.435	378.119
5080	-18315	-18562.6	247.661	376.94
5088	-18314.3	-18557.4	243.129	370.043
5096	-18314.4	-18552.7	238.315	362.716
5104	-18314.1	-18555.5	241.402	367.415
5112	-18314.1	-18566.5	252.411	384.17
5120	-18314.1	-18581.8	267.692	407.429
5128	-18313.7	-18597.2	283.473	431.447
5136	-18314.2	-18609.3	295.078	449.111
5144	-18314.1	-18612.6	298.516	454.342
5152	-18314.4	-18605.8	291.409	443.525
5160	-18314.1	-18589.4	275.369	419.113
5168	-18313	-18571.6	258.572	393.547
5176	-18312.4	-18564.8	252.362	384.096
5184	-18312.3	-18573.2	260.932	397.139
5192	-18311.4	-18587.4	275.949	419.996
5200	-18310.4	-18595.1	284.673	433.274
5208	-18309.5	-18591.2	281.657	428.683
5216	-18308.7	-18580.6	271.854	413.763
5224	-18308.2	-18571.1	262.945	400.203
5232	-18307.4	-18564.9	257.449	391.839
5240	-18307.2	-18561.5	254.327	387.087
5248	-18306.3	-18558.7	252.413	384.174
5256	-18305.8	-18556.6	250.83	381.765
5264	-18305.5	-18555.5	249.958	380.438
5272	-18305.5	-18555.8	250.341	381.021
5280	-18305.1	-18555	249.865	380.296
5288	-18304.9	-18549.6	244.631	372.33
5296	-18304.5	-18538.1	233.573	355.499
5304	-18304.3	-18524.7	220.411	335.467
5312	-18304.1	-18516.6	212.455	323.358
5320	-18303.3	-18518.2	214.838	326.985
5328	-18302.9	-18526	223.117	339.585
5336	-18302.5	-18531.7	229.154	348.774
5344	-18302.4	-18530.7	228.299	347.471
5352	-18301.9	-18523.2	221.301	336.822
5360	-18301.5	-18515.2	213.747	325.323
5368	-18301.5	-18512.5	211.018	321.17
5376	-18301.5	-18515.1	213.623	325.135
5384	-18301.8	-18519.6	217.82	331.523
5392	-18301.6	-18521.3	219.74	334.445
5400	-18301.4	-18520.1	218.743	332.928
5408	-18302	-18518.1	216.179	329.025
5416	-18301.7	-18514.3	212.597	323.573
5424	-18302	-18510.5	208.506	317.347
5432	-18302.1	-18507.7	205.633	312.974
5440	-18302.2	-18507.3	205.081	312.133
5448	-18302.3	-18508.5	206.223	313.872
5456	-18302.3	-18509.9	207.594	315.959
5464	-18302.3	-18510.6	208.379	317.153
5472	-18302	-18510.9	208.941	318.009
5480	-18301.9	-18511	209.084	318.227
5488	-18302.1	-18509.5	207.405	315.672
5496	-18302.1	-18505.5	203.452	309.655
5504	-18302.1	-18501.2	199.117	303.056
5512	-18302.2	-18498.7	196.465	299.02
5520	-18302.4	-18497.6	195.22	297.125
5528	-18302.5	-18496.3	193.793	294.954
5536	-18302.6	-18494.8	192.169	292.483
5544	-18302.8	-18495.2	192.454	292.915
5552	-18302.8	-18498.2	195.388	297.382
5560	-18303.2	-18500.9	197.741	300.963
5568	-18303.2	-18499.4	196.144	298.532
5576	-18303	-18495.3	192.261	292.623
5584	-18303.1	-18494.1	190.951	290.628
5592	-18303.2	-18497.9	194.706	296.343
5600	-18302.8	-18504.7	201.927	307.334
5608	-18302.8	-18512.4	209.541	318.922
5616	-18302.4	-18517.5	215.057	327.318
5624	-18302.3	-18519.5	217.2	330.58
5632	-18302.7	-18519.7	217.002	330.278
5640	-18303	-18520.6	217.623	331.223
5648	-18303.3	-18525	221.7	337.428
5656	-18303.9	-18532.8	228.939	348.446
5664	-18303.8	-18540.2	236.444	359.869
5672	-18303.6	-18544.5	240.897	366.646
5680	-18303.9	-18544.9	241.028	366.845
5688	-18304.1	-18543.7	239.586	364.651
5696	-18303.9	-18545.4	241.502	367.567
5704	-18304.3	-18551.1	246.85	375.706
5712	-18304.3	-18555.3	250.979	381.991
5720	-18304.5	-18556.8	252.334	384.053
5728	-18304.5	-18558.7	254.2	386.893
5736	-18304.5	-18562.4	257.846	392.443
5744	-18304.7	-18563.4	258.689	393.726
5752	-18304.5	-18555.8	251.253	382.408
5760	-18304.6	-18547.3	242.603	369.243
5768	-18305.4	-18548.4	243.031	369.893
5776	-18305.4	-18549.1	243.685	370.889
5784	-18306.2	-18548.7	242.472	369.044
5792	-18306.4	-18551	244.635	372.336
5800	-18306.6	-18558.9	252.319	384.03
5808	-18307.3	-18567.3	259.959	395.658
5816	-18308.3	-18572.9	264.589	402.705
5824	-18308.8	-18577.7	268.921	409.299
5832	-18309.4	-18582.1	272.713	415.071
5840	-18309.8	-18582.9	273.142	415.723
5848	-18310.2	-18578	267.843	407.658
5856	-18310.7	-18566.7	256.015	389.656
5864	-18310.9	-18553.7	242.737	369.446
5872	-18311	-18552.3	241.271	367.216
5880	-18311	-18565.2	254.2	386.894
5888	-18311.9	-18581.3	269.438	410.086
5896	-18312.8	-18589.4	276.541	420.896
5904	-18312.9	-18583.5	270.572	411.811
5912	-18313.5	-18567.7	254.177	386.859
5920	-18314	-18551.9	237.871	362.041
5928	-18314.4	-18548.6	234.264	356.55
5936	-18314.8	-18561.8	247.003	375.939
5944	-18315	-18580.6	265.614	404.265
5952	-18315.1	-18590.1	275.016	418.575
5960	-18314.9	-18583.2	268.297	408.349
5968	-18314.9	-18566.8	251.899	383.392
5976	-18315.5	-18555.1	239.608	364.685
5984	-18315.4	-18554.4	239.023	363.794
5992	-18315.5	-18561.5	246.028	374.456
6000	-18206	-18568.3	362.289	551.405
6008	-18206.1	-18561	354.889	540.142
6016	-18206.6	-18535.6	328.991	500.726
6024	-18206.4	-18504.7	298.319	454.043
6032	-18206.1	-18482	275.906	419.931
6040	-18206.4	-18473.9	267.553	407.217
6048	-18206	-18475.7	269.713	410.504
6056	-18205.6	-18482.7	277.13	421.793
6064	-18205.5	-18496.5	291.02	442.933
6072	-18205.2	-18516.5	311.277	473.765
6080	-18204.7	-18532	327.226	498.039
6088	-18203.9	-18536.4	332.436	505.969
6096	-18203.5	-18535.4	331.889	505.136
6104	-18203.2	-18534.2	330.968	503.735
6112	-18202.3	-18533	330.742	503.39
6120	-18201.7	-18530	328.273	499.633
6128	-18201.2	-18522.3	321.122	488.748
6136	-18200.9	-18511.5	310.649	472.809
6144	-18200.5	-18499.9	299.457	455.774
6152	-18199.8	-18490	290.169	441.638
6160	-18199.7	-18486.7	286.903	436.668
6168	-18199.3	-18491	291.696	443.963
6176	-18199.2	-18498.7	299.498	455.837
6184	-18199	-18502.6	303.64	462.141
6192	-18198.4	-18502.9	304.459	463.387
6200	-18198.2	-18505.3	307.052	467.335
6208	-18198.3	-18509.8	311.44	474.013
6216	-18198.1	-18513.2	315.075	479.545
6224	-18198	-18516.6	318.6	484.91
6232	-18197.5	-18521.8	324.255	493.518
6240	-18197.3	-18529.3	332.026	505.345
6248	-18197	-18532.8	335.82	511.12
6256	-18196.9	-18527.2	330.257	502.653
6264	-18196.8	-18515.9	319.162	485.765
6272	-18196.6	-18508.8	312.144	475.085
6280	-18196.3	-18508.7	312.34	475.383
6288	-18196.4	-18510.1	313.658	477.389
6296	-18196.2	-18506.9	310.798	473.036
6304	-18195.9	-18500.2	304.3	463.146
6312	-18195.3	-18493.4	298.055	453.64
6320	-18194.8	-18489.2	294.38	448.047
6328	-18194.4	-18486.9	292.429	445.077
6336	-18194.3	-18484.9	290.571	442.25
6344	-18194.4	-18483.6	289.157	440.097
6352	-18194.3	-18484.2	289.911	441.246
6360	-18194.5	-18486.3	291.864	444.218
6368	-18194.4	-18485.9	291.445	443.58
6376	-18194.4	-18481.6	287.213	437.14
6384	-18194.1	-18475	280.946	427.6
6392	-18193.7	-18467.5	273.723	416.608
6400	-18193.5	-18458.4	264.834	403.078
6408	-18193.3	-18448.5	255.135	388.316
6416	-18193.2	-18441.2	247.989	377.441
6424	-18192.8	-18438	245.248	373.268
6432	-18192.8	-18437.6	244.782	372.559
6440	-18192.7	-18436.6	243.984	371.345
6448	-18192.3	-18434.9	242.585	369.215
6456	-18191.9	-18432.4	240.451	365.968
6464	-18191.3	-18428.2	236.847	360.482
6472	-18191.2	-18424	232.75	354.246
6480	-18190.8	-18421.3	230.501	350.824
6488	-18190.3	-18421.5	231.269	351.992
6496	-18190.1	-18424	233.84	355.905
6504	-18190.5	-18426	235.47	358.386
6512	-18190.5	-18424.5	234.015	356.172
6520	-18190.9	-18420.3	229.444	349.214
6528	-18190.6	-18414.6	224.023	340.964
6536	-18190.4	-18411.4	221.028	336.405
6544	-18190.5	-18411.6	221.123	336.55
6552	-18190.8	-18413.5	222.685	338.927
6560	-18190.9	-18415.6	224.662	341.936
6568	-18190.5	-18416.8	226.264	344.375
6576	-18190.8	-18418.2	227.386	346.082
6584	-18190.5	-18419.8	229.347	349.068
6592	-18190.3	-18423.4	233.075	354.741
6600	-18190.4	-18427.9	237.52	361.507
6608	-18190.7	-18430.9	240.233	365.636
6616	-18190.6	-18430.6	239.965	365.227
6624	-18191.1	-18429.1	238.017	362.263
6632	-18191.3	-18427.8	236.49	359.939
6640	-18191.6	-18429.1	237.49	361.46
6648	-18192.1	-18435.1	243.042	369.911
6656	-18192.4	-18445.5	253.054	385.149
6664	-18192.4	-18457.5	265.146	403.553
6672	-18192.7	-18469.2	276.495	420.827
6680	-18193	-18477.9	284.896	433.612
6688	-18193.1	-18482.6	289.47	440.575
6696	-18193.1	-18484.3	291.185	443.185
6704	-18193.1	-18484.9	291.794	444.112
6712	-18193.1	-18485.5	292.361	444.974
6720	-18193.7	-18486.6	292.891	445.781
6728	-18194.3	-18487.3	293.006	445.957
6736	-18194.5	-18488.1	293.634	446.912
6744	-18194.8	-18491.4	296.628	451.469
6752	-18195.1	-18497.5	302.351	460.18
6760	-18195.5	-18505.2	309.716	471.388
6768	-18195.9	-18512.7	316.782	482.144
6776	-18196.7	-18518.4	321.663	489.573
6784	-18197.6	-18521	323.437	492.272
6792	-18197.6	-18520	322.379	490.662
6800	-18198.4	-18517.9	319.416	486.153
6808	-18198.5	-18514.2	315.701	480.498
6816	-18198.8	-18511	312.26	475.26
6824	-18199.7	-18509.5	309.832	471.565
6832	-18200.2	-18510	309.778	471.483
6840	-18200.6	-18515	314.334	478.417
6848	-18201.3	-18525.8	324.414	493.759
6856	-18201.3	-18538.3	336.916	512.787
6864	-18202.1	-18548.3	346.178	526.884
6872	-18201.8	-18550.4	348.696	530.716
6880	-18201.9	-18547.2	345.29	525.533
6888	-18202.4	-18540.8	338.399	515.044
6896	-18202.5	-18532.1	329.568	501.604
6904	-18202.8	-18522.3	319.525	486.318
6912	-18202.5	-18510.6	308.106	468.938
6920	-18202.9	-18500.3	297.459	452.733
6928	-18203.4	-18497	293.669	446.966
6936	-18203.2	-18503.5	300.256	456.991
6944	-18203.5	-18516.2	312.645	475.848
6952	-18203.6	-18526.2	322.583	490.973
6960	-18203.6	-18528.5	324.918	494.527
6968	-18203.3	-18523.1	319.729	486.629
6976	-18203.5	-18515.1	311.619	474.285
6984	-18203.5	-18510.5	307.017	467.282
6992	-18203.8	-18512.3	308.501	469.539
7000	-18203.7	-18515.9	312.195	475.161
7008	-18203.7	-18514.8	311.152	473.575
7016	-18203.2	-18506.3	303.118	461.347
7024	-18203.1	-18496	292.856	445.729
7032	-18203.1	-18491.8	288.664	439.347
7040	-18203.1	-18494.8	291.636	443.872
7048	-18203.4	-18497.6	294.138	447.68
7056	-18203.6	-18495.2	291.636	443.871
7064	-18203.3	-18488.1	284.819	433.496
7072	-18203.5	-18481.8	278.342	423.638
7080	-18203.6	-18482	278.363	423.669
7088	-18203.2	-18491.7	288.529	439.142
7096	-18203.3	-18508.5	305.191	464.502
7104	-18203.4	-18523.1	319.67	486.539
7112	-18203.5	-18528.9	325.414	495.281
7120	-18203.5	-18524.5	321.02	488.594
7128	-18203.3	-18516.2	312.886	476.214
7136	-18202.8	-18513.9	311.073	473.455
7144	-18203.1	-18521.2	318.058	484.085
7152	-18202.7	-18529.4	326.636	497.141
7160	-18202.5	-18532.5	330.024	502.298
7168	-18201.8	-18529.8	328.056	499.303
7176	-18201.4	-18525.3	323.898	492.974
7184	-18201.6	-18521.8	320.16	487.285
7192	-18201.5	-18519.3	317.801	483.694
7200	-18201.3	-18516.6	315.29	479.872
7208	-18200.7	-18511.6	310.864	473.137
7216	-18200.2	-18506.3	306.113	465.906
7224	-18199.8	-18504.2	304.393	463.288
7232	-18199.3	-18505.9	306.607	466.657
7240	-18199	-18509.8	310.837	473.096
7248	-18198.6	-18513.3	314.639	478.882
7256	-18198	-18513.8	315.824	480.686
7264	-18197.5	-18511	313.522	477.181
7272	-18196.9	-18505.9	308.992	470.287
7280	-18196.6	-18501.2	304.576	463.566
7288	-18196.4	-18497.9	301.517	458.91
7296	-18195.7	-18495	299.32	455.567
7304	-18195.9	-18493.3	297.4	452.644
7312	-18195.4	-18491.6	296.243	450.884
7320	-18195.2	-18491.5	296.311	450.986
7328	-18194.8	-18491.3	296.501	451.276
7336	-18194.4	-18488.9	294.545	448.299
7344	-18194.4	-18483.7	289.346	440.385
7352	-18193.9	-18476.6	282.754	430.352
7360	-18193.6	-18471.7	278.155	423.354
7368	-18193	-18470.3	277.348	422.125
7376	-18192.4	-18472.3	279.905	426.016
7384	-18192.2	-18476.2	284.037	432.306
7392	-18192	-18477.4	285.397	434.375
7400	-18191.6	-18471.4	279.837	425.913
7408	-18191.7	-18460.5	268.793	409.104
7416	-18191.6	-18450.4	258.822	393.928
7424	-18191.2	-18446.3	255.123	388.298
7432	-18191	-18448.1	257.164	391.404
7440	-18191.2	-18451.9	260.72	396.817
7448	-18191	-18452.4	261.487	397.984
7456	-18190.7	-18447.9	257.134	391.359
7464	-18190.6	-18440.1	249.431	379.635
7472	-18190.7	-18433.7	243.026	369.887
7480	-18190.6	-18431.1	240.525	366.08
7488	-18190.7	-18430.8	240.078	365.399
7496	-18190.7	-18429.1	238.393	362.835
7504	-18190.7	-18425.1	234.343	356.671
7512	-18190.8	-18420.9	230.055	350.145
7520	-18191.2	-18420.4	229.169	348.796
7528	-18191.1	-18423.8	232.666	354.118
7536	-18190.6	-18428	237.397	361.319
7544	-18190.4	-18430.2	239.771	364.932
7552	-18190.6	-18429.3	238.741	363.364
7560	-18190.9	-18426.8	235.861	358.982
7568	-18191.5	-18425.3	233.805	355.852
7576	-18191.7	-18425.9	234.208	356.466
7584	-18191.9	-18428.6	236.679	360.226
7592	-18192.1	-18431.7	239.621	364.704
7600	-18192.4	-18434.7	242.316	368.806
7608	-18192.7	-18437.3	244.586	372.261
7616	-18192.8	-18438.2	245.364	373.445
7624	-18193	-18437.1	244.115	371.544
7632	-18193.4	-18436.5	243.119	370.028
7640	-18193.5	-18439.4	245.923	374.296
7648	-18193.4	-18447.3	253.936	386.491
7656	-18193.4	-18458.5	265.088	403.465
7664	-18193.7	-18468.4	274.679	418.062
7672	-18194	-18473	279.015	424.661
7680	-18194.4	-18472.4	277.974	423.077
7688	-18194.5	-18468.9	274.384	417.613
7696	-18194.3	-18467.3	273.047	415.578
7704	-18194.9	-18472.1	277.168	421.851
7712	-18195.7	-18480.3	284.593	433.152
7720	-18195.8	-18487	291.177	443.173
7728	-18196.3	-18491.1	294.801	448.689
7736	-18196.1	-18491.4	295.387	449.58
7744	-18196.2	-18489.1	292.917	445.821
7752	-18195.7	-18483.7	287.975	438.3
7760	-18195.8	-18480.2	284.365	432.805
7768	-18195.7	-18482.2	286.426	435.942
7776	-18196	-18489.8	293.816	447.19
7784	-18196.2	-18499.9	303.723	462.267
7792	-18196.7	-18510.6	313.904	477.763
7800	-18197.4	-18518.7	321.298	489.017
7808	-18198	-18521.3	323.321	492.096
7816	-18198.4	-18519	320.565	487.902
7824	-18198.4	-18514.3	315.956	480.886
7832	-18198.8	-18511.5	312.666	475.879
7840	-18199.3	-18511.4	312.067	474.967
7848	-18199.7	-18512.8	313.116	476.563
7856	-18199.8	-18513.6	313.803	477.61
7864	-18199.8	-18513.6	313.819	477.634
7872	-18199.6	-18514.6	315.059	479.521
7880	-18199.5	-18518.5	319.012	485.538
7888	-18199.6	-18523.9	324.394	493.729
7896	-18199.7	-18529.2	329.531	501.548
7904	-18199.8	-18533.8	334.041	508.412
7912	-18200.1	-18535.2	335.086	510.002
7920	-18200.3	-18530.3	329.954	502.191
7928	-18200.9	-18520.8	319.944	486.956
7936	-18201.1	-18510.2	309.171	470.56
7944	-18201.5	-18503.8	302.292	460.09
7952	-18201.6	-18501.2	299.604	455.999
7960	-18201.7	-18499.5	297.719	453.13
7968	-18202	-18498.5	296.476	451.237
7976	-18202.3	-18499.5	297.183	452.313
7984	-18202.1	-18499.9	297.849	453.327
7992	-18202.4	-18499	296.556	451.36
8000	-18094.1	-18497.4	403.247	613.743
8008	-18094.2	-18490	395.848	602.483
8016	-18094.7	-18475.7	381.023	579.918
8024	-18094.9	-18462.9	368.039	560.157
8032	-18094.7	-18454	359.215	546.727
8040	-18094.4	-18444.4	349.941	532.612
8048	-18094.1	-18435.4	341.26	519.399
8056	-18094.4	-18434.1	339.748	517.098
8064	-18094.6	-18441.2	346.573	527.485
8072	-18095	-18450.8	355.848	541.602
8080	-18095	-18459.4	364.392	554.606
8088	-18094.3	-18465.2	370.986	564.642
8096	-18093.8	-18466.1	372.29	566.628
8104	-18093.6	-18462	368.436	560.76
8112	-18094	-18456.1	362.159	551.208
8120	-18093.9	-18448.5	354.573	539.662
8128	-18093.5	-18442	348.526	530.457
8136	-18093.4	-18442.3	348.927	531.068
8144	-18093	-18450.1	357.088	543.49
8152	-18092.9	-18462.3	369.494	562.371
8160	-18092.4	-18472.6	380.191	578.653
8168	-18092	-18476.2	384.176	584.718
8176	-18091.8	-18470.2	378.403	575.931
8184	-18091.7	-18456.4	364.681	555.045
8192	-18091.3	-18443.7	352.437	536.41
8200	-18091	-18442.8	351.841	535.504
8208	-18090.3	-18453.1	362.735	552.084
8216	-18090.2	-18464.8	374.595	570.135
8224	-18089.8	-18470.2	380.397	578.966
8232	-18089.6	-18472.1	382.491	582.153
8240	-18088.9	-18471.9	382.981	582.899
8248	-18088.8	-18466.8	378.016	575.342
8256	-18089	-18454.7	365.639	556.504
8264	-18088.7	-18439.6	350.949	534.145
8272	-18088.3	-18428.7	340.38	518.059
8280	-18088	-18424.3	336.349	511.924
8288	-18087.2	-18424.5	337.393	513.514
8296	-18087.2	-18428.3	341.178	519.274
8304	-18086.9	-18432.2	345.312	525.566
8312	-18086.4	-18433	346.56	527.465
8320	-18086.6	-18429.9	343.314	522.525
8328	-18086.5	-18424.7	338.252	514.82
8336	-18086.2	-18421.7	335.571	510.74
8344	-18086	-18422	335.96	511.333
8352	-18085.9	-18421.2	335.289	510.311
8360	-18085.8	-18415.4	329.6	501.652
8368	-18085.6	-18405.5	319.951	486.966
8376	-18085.3	-18397.2	311.946	474.784
8384	-18084.7	-18395.5	310.772	472.996
8392	-18085	-18400.7	315.667	480.447
8400	-18084.9	-18406.6	321.709	489.643
8408	-18084.9	-18409.6	324.632	494.091
8416	-18084.5	-18406.4	321.923	489.969
8424	-18084.4	-18397.9	313.522	477.182
8432	-18084.4	-18387.7	303.332	461.673
8440	-18084.4	-18380.9	296.487	451.254
8448	-18084.5	-18380	295.418	449.627
8456	-18084.4	-18384	299.584	455.968
8464	-18084.1	-18391.2	307.091	467.394
8472	-18083.6	-18399	315.37	479.994
8480	-18083.6	-18405.3	321.668	489.579
8488	-18083.2	-18406.6	323.464	492.313
8496	-18083.4	-18402.7	319.347	486.048
8504	-18083.7	-18394.2	310.457	472.517
8512	-18083.3	-18383.7	300.484	457.337
8520	-18083.4	-18376.6	293.178	446.218
8528	-18083.4	-18373	289.588	440.754
8536	-18083.4	-18372.6	289.136	440.067
8544	-18083.5	-18375.4	291.867	444.223
8552	-18083.7	-18380.4	296.707	451.59
8560	-18083.2	-18383.5	300.269	457.011
8568	-18083.3	-18383.4	300.068	456.704
8576	-18083.5	-18379.7	296.257	450.904
8584	-18083.7	-18374.3	290.527	442.183
8592	-18083.8	-18368.6	284.805	433.474
8600	-18083.6	-18364.6	280.97	427.637
8608	-18083.9	-18364	280.104	426.319
8616	-18084.2	-18366	281.82	428.931
8624	-18084.5	-18368.9	284.487	432.99
8632	-18085.3	-18371.9	286.663	436.303
8640	-18085.1	-18373.4	288.257	438.729
8648	-18084.5	-18374.6	290.102	441.536
8656	-18084.5	-18377.3	292.776	445.607
8664	-18084.6	-18380.6	296.048	450.586
8672	-18084.6	-18384	299.389	455.67
8680	-18084.7	-18387.4	302.654	460.641
8688	-18085.1	-18390.8	305.725	465.314
8696	-18085.2	-18393.5	308.344	469.301
8704	-18085.4	-18395.6	310.215	472.149
8712	-18085.3	-18395.5	310.122	472.007
8720	-18085.4	-18393.3	307.893	468.614
8728	-18085.6	-18390.8	305.196	464.51
8736	-18085.6	-18388.5	302.867	460.965
8744	-18085.8	-18387.2	301.397	458.727
8752	-18086.3	-18388.7	302.478	460.373
8760	-18086.1	-18394.7	308.526	469.578
8768	-18086.4	-18407.4	320.965	488.51
8776	-18086.5	-18424.1	337.594	513.819
8784	-18086.8	-18438.5	351.704	535.296
8792	-18087.2	-18443.9	356.776	543.014
8800	-18087.3	-18439.8	352.523	536.542
8808	-18087	-18431.1	344.14	523.782
8816	-18087.2	-18425.4	338.195	514.734
8824	-18087.4	-18427	339.558	516.808
8832	-18087.7	-18435.6	347.932	529.553
8840	-18087.6	-18444.1	356.453	542.523
8848	-18088.1	-18446.9	358.816	546.119
8856	-18088.1	-18444.1	356.003	541.838
8864	-18088.7	-18442.3	353.587	538.161
8872	-18088.5	-18443.8	355.265	540.715
8880	-18088.8	-18448.4	359.556	547.246
8888	-18088.9	-18450.3	361.402	550.055
8896	-18089.1	-18446.8	357.704	544.427
8904	-18089.6	-18440.5	350.891	534.057
8912	-18089.3	-18436.8	347.461	528.837
8920	-18089.6	-18442	352.385	536.331
8928	-18089.9	-18454.2	364.273	554.425
8936	-18090.3	-18467.5	377.219	574.129
8944	-18090.6	-18476.3	385.687	587.017
8952	-18090.8	-18477.7	386.911	588.879
8960	-18090.6	-18473.1	382.483	582.14
8968	-18090.5	-18469.2	378.716	576.407
8976	-18090.5	-18471.9	381.421	580.524
8984	-18090.8	-18479.6	388.796	591.749
8992	-18091	-18483.4	392.397	597.23
9000	-18091.1	-18477	385.824	587.225
9008	-18091.7	-18462.5	370.835	564.413
9016	-18092.1	-18448.7	356.616	542.771
9024	-18092.3	-18443.3	350.972	534.181
9032	-18092.7	-18444.7	351.931	535.64
9040	-18093	-18447.1	354.092	538.93
9048	-18093.1	-18448.4	355.329	540.813
9056	-18093.2	-18450.5	357.276	543.776
9064	-18093.3	-18455.9	362.658	551.968
9072	-18093.1	-18462.9	369.758	562.773
9080	-18092.9	-18466	373.131	567.907
9088	-18092.8	-18462.6	369.803	562.841
9096	-18092.3	-18454.9	362.585	551.856
9104	-18092.4	-18448.7	356.388	542.424
9112	-18092.2	-18444.4	352.246	536.119
9120	-18091.9	-18441.6	349.71	532.26
9128	-18091.7	-18442.1	350.443	533.376
9136	-18091.7	-18446.3	354.586	539.681
9144	-18091.1	-18449.5	358.421	545.518
9152	-18091.4	-18449.4	357.93	544.771
9160	-18091.4	-18443.7	352.273	536.161
9168	-18091	-18434.8	343.727	523.154
9176	-18091.1	-18425.6	334.499	509.108
9184	-18090.6	-18416.8	326.14	496.387
9192	-18090.7	-18411.9	321.192	488.855
9200	-18090.3	-18411.7	321.308	489.031
9208	-18090.3	-18416	325.622	495.598
9216	-18090.3	-18421.6	331.366	504.341
9224	-18089.9	-18425.7	335.801	511.09
9232	-18089.9	-18428.7	338.771	515.611
9240	-18089.5	-18430.1	340.604	518.4
9248	-18089.3	-18430.2	340.926	518.891
9256	-18089.4	-18432.1	342.684	521.566
9264	-18089.1	-18436.9	347.744	529.268
9272	-18089.2	-18441.8	352.608	536.671
9280	-18088.9	-18444.5	355.572	541.182
9288	-18088.7	-18445.8	357.053	543.436
9296	-18088.6	-18446.2	357.63	544.314
9304	-18088.6	-18444.4	355.795	541.521
9312	-18088.6	-18438.2	349.521	531.972
9320	-18088.2	-18428.7	340.518	518.27
9328	-18087.4	-18420.8	333.44	507.498
9336	-18087.3	-18419.8	332.499	506.064
9344	-18087.1	-18426.2	339.14	516.173
9352	-18086.9	-18437	350.079	532.821
9360	-18086.8	-18445.9	359.085	546.528
9368	-18086.5	-18448.6	362.102	551.12
9376	-18086.1	-18445.6	359.434	547.061
9384	-18086.4	-18441.1	354.683	539.829
9392	-18086.4	-18438.5	352.1	535.897
9400	-18086	-18439	353.037	537.324
