loop	totalEnergy	potEnergy	kinEnergy	temperature
73488	-1029.8	-1059.37	29.5772	740.516
73496	-1029.78	-1059.91	30.13	754.356
73504	-1029.76	-1060.37	30.6073	766.307
73512	-1029.76	-1060.55	30.7899	770.877
73520	-1029.76	-1060.37	30.6158	766.519
73528	-1029.76	-1059.9	30.1357	754.5
73536	-1029.77	-1059.49	29.7149	743.963
73544	-1029.77	-1059.29	29.5183	739.042
73552	-1029.75	-1058.98	29.2264	731.733
73560	-1029.76	-1058.66	28.9034	723.645
73568	-1029.77	-1059.02	29.2514	732.358
73576	-1029.77	-1060.02	30.2536	757.45
73584	-1029.77	-1060.82	31.0509	777.413
73592	-1029.76	-1061.08	31.3222	784.206
73600	-1029.77	-1061.09	31.3182	784.104
73608	-1029.76	-1061.13	31.3619	785.199
73616	-1029.77	-1061.28	31.5081	788.86
73624	-1029.77	-1061.26	31.4944	788.516
73632	-1029.76	-1060.88	31.1259	779.29
73640	-1029.75	-1060.33	30.5802	765.628
73648	-1029.75	-1059.88	30.1212	754.137
73656	-1029.76	-1059.51	29.7522	744.899
73664	-1029.77	-1059.22	29.4583	737.538
73672	-1029.76	-1059.21	29.4567	737.5
73680	-1029.77	-1059.65	29.8775	748.036
73688	-1029.78	-1060.26	30.4772	763.049
73696	-1029.78	-1060.75	30.9718	775.431
73704	-1029.79	-1061.08	31.2853	783.28
73712	-1029.81	-1061.14	31.3275	784.337
73720	-1029.8	-1061	31.2054	781.282
73728	-1029.79	-1061.25	31.4612	787.684
73736	-1029.79	-1061.79	31.9947	801.042
73744	-1029.79	-1061.89	32.1022	803.733
73752	-1029.78	-1061.3	31.5134	788.993
73760	-1029.75	-1060.33	30.5821	765.674
73768	-1029.74	-1059.93	30.1904	755.869
73776	-1029.75	-1060.53	30.7856	770.769
73784	-1029.75	-1061.65	31.8935	798.509
73792	-1029.76	-1062.43	32.665	817.823
73800	-1029.78	-1062.23	32.4474	812.376
73808	-1029.78	-1061.02	31.2314	781.932
73816	-1029.77	-1059.65	29.8866	748.263
73824	-1029.76	-1058.97	29.2119	731.37
73832	-1029.78	-1058.91	29.1305	729.332
73840	-1029.77	-1059.19	29.4181	736.532
73848	-1029.77	-1059.69	29.9237	749.191
73856	-1029.77	-1060.16	30.3893	760.848
73864	-1029.76	-1060.32	30.5638	765.218
73872	-1029.78	-1060.1	30.3263	759.271
73880	-1029.78	-1059.57	29.7934	745.93
73888	-1029.78	-1059.11	29.3263	734.235
73896	-1029.77	-1058.87	29.1057	728.71
73904	-1029.77	-1058.71	28.9343	724.421
73912	-1029.77	-1058.43	28.6515	717.338
73920	-1029.77	-1058.19	28.4185	711.507
73928	-1029.76	-1058.27	28.5076	713.737
73936	-1029.75	-1058.7	28.9518	724.858
73944	-1029.75	-1059.26	29.5084	738.793
73952	-1029.75	-1059.57	29.8223	746.653
73960	-1029.75	-1059.46	29.7101	743.845
73968	-1029.76	-1059.05	29.2967	733.494
73976	-1029.75	-1058.78	29.0374	727.001
73984	-1029.75	-1058.91	29.1639	730.169
73992	-1029.74	-1058.79	29.0439	727.164
74000	-1027.71	-1058.15	30.4449	762.239
74008	-1027.7	-1057.63	29.935	749.475
74016	-1027.69	-1057.84	30.1577	755.05
74024	-1027.67	-1058.69	31.0192	776.619
74032	-1027.67	-1059.53	31.8554	797.555
74040	-1027.66	-1059.68	32.0244	801.787
74048	-1027.67	-1059.24	31.5727	790.477
74056	-1027.66	-1058.67	31.0085	776.35
74064	-1027.69	-1058.39	30.7003	768.634
74072	-1027.7	-1058.34	30.6466	767.291
74080	-1027.7	-1058.16	30.4656	762.76
74088	-1027.7	-1057.79	30.0911	753.381
74096	-1027.71	-1057.69	29.977	750.527
74104	-1027.72	-1058	30.2822	758.167
74112	-1027.72	-1058.23	30.511	763.896
74120	-1027.71	-1058.24	30.5244	764.232
74128	-1027.71	-1058.46	30.7537	769.971
74136	-1027.71	-1059.04	31.3278	784.346
74144	-1027.71	-1059.56	31.8467	797.336
74152	-1027.71	-1059.61	31.9045	798.784
74160	-1027.72	-1059.28	31.5618	790.204
74168	-1027.71	-1058.86	31.148	779.843
74176	-1027.73	-1058.46	30.7314	769.413
74184	-1027.74	-1057.95	30.2151	756.488
74192	-1027.74	-1057.47	29.7211	744.118
74200	-1027.74	-1057.21	29.4744	737.942
74208	-1027.74	-1057.44	29.7001	743.592
74216	-1027.73	-1058.14	30.4089	761.338
74224	-1027.74	-1058.79	31.0483	777.347
74232	-1027.74	-1058.87	31.125	779.269
74240	-1027.76	-1058.54	30.778	770.58
74248	-1027.77	-1058.25	30.4869	763.293
74256	-1027.76	-1058.4	30.6363	767.032
74264	-1027.75	-1058.77	31.0178	776.583
74272	-1027.74	-1058.97	31.2266	781.812
74280	-1027.73	-1058.98	31.2499	782.395
74288	-1027.74	-1058.91	31.1668	780.314
74296	-1027.73	-1058.68	30.959	775.112
74304	-1027.72	-1058.41	30.6805	768.14
74312	-1027.73	-1058.12	30.3962	761.02
74320	-1027.72	-1057.87	30.1491	754.834
74328	-1027.73	-1057.8	30.0726	752.92
74336	-1027.74	-1058.08	30.3357	759.506
74344	-1027.74	-1058.57	30.835	772.006
74352	-1027.74	-1058.87	31.1268	779.313
74360	-1027.76	-1058.6	30.8392	772.111
74368	-1027.76	-1057.85	30.0841	753.208
74376	-1027.76	-1057.15	29.3921	735.881
74384	-1027.75	-1056.97	29.2157	731.464
74392	-1027.75	-1057.4	29.6487	742.306
74400	-1027.75	-1058.09	30.3398	759.61
74408	-1027.76	-1058.53	30.7676	770.319
74416	-1027.76	-1058.59	30.8224	771.691
74424	-1027.75	-1058.56	30.8129	771.454
74432	-1027.74	-1058.61	30.8703	772.89
74440	-1027.74	-1058.64	30.8987	773.603
74448	-1027.74	-1058.61	30.872	772.934
74456	-1027.73	-1058.6	30.8658	772.778
74464	-1027.73	-1058.7	30.9632	775.217
74472	-1027.73	-1058.9	31.1658	780.289
74480	-1027.73	-1059.05	31.3217	784.192
74488	-1027.74	-1059.2	31.4638	787.751
74496	-1027.74	-1059.54	31.801	796.192
74504	-1027.73	-1059.79	32.0585	802.64
74512	-1027.74	-1059.54	31.7942	796.022
74520	-1027.76	-1058.88	31.1118	778.938
74528	-1027.76	-1058.36	30.599	766.097
74536	-1027.78	-1058.3	30.5263	764.279
74544	-1027.75	-1058.41	30.6578	767.572
74552	-1027.75	-1058.71	30.9578	775.082
74560	-1027.76	-1059.21	31.4445	787.267
74568	-1027.76	-1059.57	31.8153	796.55
74576	-1027.77	-1059.86	32.086	803.327
74584	-1027.78	-1060.22	32.4387	812.16
74592	-1027.77	-1060.31	32.5348	814.565
74600	-1027.77	-1059.85	32.0776	803.117
74608	-1027.77	-1059.19	31.4231	786.73
74616	-1027.76	-1058.87	31.1154	779.027
74624	-1027.77	-1058.97	31.202	781.197
74632	-1027.76	-1059.21	31.4513	787.438
74640	-1027.73	-1059.32	31.5873	790.843
74648	-1027.74	-1059.24	31.5	788.655
74656	-1027.74	-1058.92	31.1783	780.603
74664	-1027.72	-1058.3	30.5769	765.545
74672	-1027.72	-1057.55	29.8265	746.756
74680	-1027.71	-1056.82	29.1147	728.937
74688	-1027.7	-1056.45	28.7435	719.642
74696	-1027.7	-1056.4	28.7078	718.749
74704	-1027.68	-1056.63	28.9553	724.945
74712	-1027.68	-1057.22	29.542	739.636
74720	-1027.68	-1057.87	30.1937	755.95
74728	-1027.68	-1058.14	30.4671	762.796
74736	-1027.67	-1057.94	30.2747	757.98
74744	-1027.67	-1057.59	29.9197	749.091
74752	-1027.69	-1057.28	29.5922	740.891
74760	-1027.7	-1056.93	29.2252	731.702
74768	-1027.69	-1056.66	28.9718	725.358
74776	-1027.69	-1056.74	29.0453	727.198
74784	-1027.7	-1056.73	29.0355	726.953
74792	-1027.72	-1056.31	28.5977	715.993
74800	-1027.73	-1055.83	28.0962	703.437
74808	-1027.72	-1055.85	28.1289	704.255
74816	-1027.72	-1056.67	28.9536	724.902
74824	-1027.73	-1057.94	30.2098	756.354
74832	-1027.75	-1058.67	30.9176	774.076
74840	-1027.76	-1058.19	30.4327	761.935
74848	-1027.77	-1056.93	29.1575	730.009
74856	-1027.77	-1055.98	28.2135	706.374
74864	-1027.75	-1056	28.2415	707.074
74872	-1027.73	-1056.53	28.7937	720.9
74880	-1027.73	-1056.96	29.2287	731.79
74888	-1027.73	-1057.1	29.3685	735.291
74896	-1027.73	-1057	29.2753	732.958
74904	-1027.74	-1056.87	29.1259	729.218
74912	-1027.75	-1056.86	29.1091	728.796
74920	-1027.74	-1056.99	29.2534	732.409
74928	-1027.73	-1057.17	29.4362	736.985
74936	-1027.75	-1057.44	29.6892	743.32
74944	-1027.74	-1057.87	30.1262	754.261
74952	-1027.75	-1058.47	30.718	769.078
74960	-1027.75	-1059	31.2511	782.424
74968	-1027.74	-1059.29	31.5433	789.74
74976	-1027.74	-1059.31	31.5715	790.447
74984	-1027.74	-1059.13	31.3933	785.984
74992	-1027.72	-1058.73	31.0084	776.349
75000	-1027.72	-1058.05	30.3277	759.307
75008	-1027.71	-1057.31	29.5909	740.86
75016	-1027.71	-1057.07	29.361	735.104
75024	-1027.72	-1057.69	29.9653	750.232
75032	-1027.72	-1058.59	30.8736	772.974
75040	-1027.72	-1059.18	31.464	787.755
75048	-1027.73	-1059.23	31.5024	788.718
75056	-1027.74	-1058.69	30.954	774.986
75064	-1027.74	-1058.18	30.4372	762.049
75072	-1027.76	-1058.19	30.4296	761.857
75080	-1027.76	-1058.37	30.6125	766.437
75088	-1027.73	-1058.58	30.851	772.407
75096	-1027.72	-1058.87	31.151	779.919
75104	-1027.71	-1059.01	31.3065	783.813
75112	-1027.71	-1059.09	31.3776	785.592
75120	-1027.7	-1059.18	31.4788	788.127
75128	-1027.71	-1059.23	31.5176	789.098
75136	-1027.75	-1059.1	31.3492	784.881
75144	-1027.75	-1058.56	30.8123	771.439
75152	-1027.75	-1057.96	30.2095	756.347
75160	-1027.76	-1057.89	30.13	754.356
75168	-1027.78	-1058.21	30.4298	761.861
75176	-1027.77	-1058.5	30.7299	769.375
75184	-1027.77	-1058.96	31.1853	780.779
75192	-1027.78	-1059.6	31.8197	796.66
75200	-1027.77	-1060.36	32.591	815.971
75208	-1027.78	-1060.95	33.1716	830.507
75216	-1027.79	-1060.75	32.9538	825.056
75224	-1027.81	-1059.78	31.9711	800.451
75232	-1027.8	-1058.86	31.0651	777.769
75240	-1027.79	-1058.88	31.0848	778.262
75248	-1027.79	-1059.71	31.9204	799.182
75256	-1027.8	-1060.3	32.5037	813.787
75264	-1027.78	-1059.99	32.2139	806.53
75272	-1027.75	-1059.23	31.4726	787.97
75280	-1027.72	-1058.74	31.0204	776.649
75288	-1027.72	-1059	31.2709	782.92
75296	-1027.7	-1059.75	32.0445	802.29
75304	-1027.7	-1060.15	32.4487	812.41
75312	-1027.71	-1059.71	32.0014	801.211
75320	-1027.69	-1058.81	31.1252	779.274
75328	-1027.67	-1058.12	30.4519	762.416
75336	-1027.67	-1057.88	30.2111	756.388
75344	-1027.67	-1057.85	30.1705	755.369
75352	-1027.68	-1057.93	30.2527	757.427
75360	-1027.69	-1058.3	30.6087	766.341
75368	-1027.69	-1058.68	30.9917	775.931
75376	-1027.69	-1058.68	30.9844	775.749
75384	-1027.7	-1058.32	30.6154	766.508
75392	-1027.72	-1058.04	30.3265	759.276
75400	-1027.73	-1058.29	30.5658	765.267
75408	-1027.73	-1058.83	31.0976	778.583
75416	-1027.74	-1058.98	31.2402	782.153
75424	-1027.73	-1058.63	30.8935	773.472
75432	-1027.74	-1058.07	30.3282	759.319
75440	-1027.74	-1057.48	29.7453	744.724
75448	-1027.73	-1057.06	29.3329	734.399
75456	-1027.73	-1056.95	29.2225	731.634
75464	-1027.72	-1057.3	29.5826	740.65
75472	-1027.72	-1058.02	30.3003	758.62
75480	-1027.71	-1058.49	30.7752	770.51
75488	-1027.72	-1058.39	30.6708	767.895
75496	-1027.73	-1057.89	30.1633	755.19
75504	-1027.72	-1057.33	29.6053	741.221
75512	-1027.71	-1056.8	29.0888	728.287
75520	-1027.71	-1056.43	28.7194	719.041
75528	-1027.71	-1056.41	28.6988	718.523
75536	-1027.7	-1056.61	28.9104	723.822
75544	-1027.69	-1056.84	29.1477	729.762
75552	-1027.69	-1057.15	29.4649	737.704
75560	-1027.68	-1057.62	29.9395	749.587
75568	-1027.66	-1058.04	30.3716	760.404
75576	-1027.66	-1058.31	30.6484	767.337
75584	-1027.69	-1058.45	30.7616	770.169
75592	-1027.72	-1058.41	30.6887	768.344
75600	-1027.73	-1058.13	30.4071	761.293
75608	-1027.71	-1057.8	30.0916	753.396
75616	-1027.72	-1057.72	30.0065	751.265
75624	-1027.72	-1058	30.2777	758.055
75632	-1027.71	-1058.44	30.7298	769.374
75640	-1027.73	-1058.71	30.9764	775.547
75648	-1027.73	-1058.45	30.718	769.079
75656	-1027.73	-1057.94	30.212	756.409
75664	-1027.73	-1057.81	30.0741	752.957
75672	-1027.73	-1057.91	30.1815	755.645
75680	-1027.73	-1057.87	30.1308	754.377
75688	-1027.73	-1057.82	30.096	753.504
75696	-1027.7	-1058.14	30.4438	762.213
75704	-1027.69	-1058.72	31.0293	776.871
75712	-1027.69	-1059.19	31.501	788.682
75720	-1027.69	-1059.45	31.7567	795.084
75728	-1027.69	-1059.26	31.5746	790.524
75736	-1027.68	-1058.59	30.9055	773.773
75744	-1027.68	-1057.95	30.2686	757.827
75752	-1027.68	-1057.9	30.2218	756.654
75760	-1027.69	-1058.37	30.6819	768.173
75768	-1027.68	-1058.76	31.0772	778.071
75776	-1027.68	-1058.78	31.1056	778.781
75784	-1027.68	-1058.62	30.9324	774.445
75792	-1027.66	-1058.53	30.8648	772.753
75800	-1027.68	-1058.74	31.0575	777.578
75808	-1027.71	-1059.08	31.3674	785.336
75816	-1027.73	-1059.29	31.5694	790.393
75824	-1027.74	-1059.35	31.6151	791.538
75832	-1027.75	-1059.38	31.6313	791.944
75840	-1027.73	-1059.51	31.7813	795.698
75848	-1027.75	-1059.71	31.9666	800.339
75856	-1027.79	-1059.64	31.8496	797.409
75864	-1027.78	-1059.39	31.6162	791.566
75872	-1027.79	-1059.58	31.7911	795.945
75880	-1027.79	-1060.11	32.3229	809.258
75888	-1027.79	-1060.61	32.8259	821.852
75896	-1027.8	-1061.13	33.3305	834.486
75904	-1027.81	-1061.45	33.6401	842.239
75912	-1027.82	-1060.89	33.0684	827.924
75920	-1027.83	-1059.27	31.4405	787.166
75928	-1027.81	-1057.42	29.6143	741.444
75936	-1027.82	-1056.62	28.796	720.957
75944	-1027.81	-1057.23	29.4158	736.474
75952	-1027.82	-1058.77	30.9459	774.784
75960	-1027.8	-1059.95	32.1431	804.757
75968	-1027.79	-1059.87	32.0829	803.251
75976	-1027.78	-1058.87	31.0897	778.384
75984	-1027.77	-1058.04	30.2772	758.043
75992	-1027.74	-1058.08	30.3464	759.775
76000	-1025.7	-1058.55	32.8483	822.414
76008	-1025.7	-1058.5	32.7961	821.107
76016	-1025.69	-1057.67	31.9739	800.523
76024	-1025.68	-1056.5	30.8197	771.625
76032	-1025.69	-1055.61	29.9146	748.964
76040	-1025.69	-1055.21	29.5179	739.03
76048	-1025.68	-1055.19	29.5134	738.919
76056	-1025.69	-1055.39	29.7073	743.774
76064	-1025.67	-1055.57	29.8945	748.461
76072	-1025.67	-1055.36	29.6804	743.1
76080	-1025.68	-1054.86	29.1838	730.666
76088	-1025.67	-1054.65	28.9809	725.587
76096	-1025.64	-1054.82	29.1773	730.504
76104	-1025.63	-1055.26	29.6346	741.952
76112	-1025.61	-1056.01	30.4005	761.128
76120	-1025.61	-1056.75	31.1365	779.557
76128	-1025.61	-1056.94	31.3276	784.339
76136	-1025.61	-1056.53	30.9202	774.14
76144	-1025.61	-1055.93	30.3213	759.145
76152	-1025.62	-1055.6	29.9839	750.699
76160	-1025.63	-1055.86	30.2245	756.722
76168	-1025.66	-1056.6	30.9417	774.679
76176	-1025.67	-1057.1	31.4358	787.05
76184	-1025.68	-1056.96	31.2863	783.306
76192	-1025.68	-1056.36	30.6801	768.129
76200	-1025.68	-1055.78	30.0955	753.491
76208	-1025.69	-1055.87	30.172	755.409
76216	-1025.67	-1056.81	31.1419	779.69
76224	-1025.67	-1057.94	32.2735	808.022
76232	-1025.67	-1058.42	32.7535	820.041
76240	-1025.68	-1058.22	32.5408	814.715
76248	-1025.68	-1057.8	32.1178	804.124
76256	-1025.69	-1057.45	31.7659	795.314
76264	-1025.7	-1057.16	31.4598	787.651
76272	-1025.69	-1056.88	31.187	780.819
76280	-1025.69	-1056.85	31.1586	780.11
76288	-1025.69	-1057.08	31.3962	786.058
76296	-1025.7	-1057.28	31.5775	790.598
76304	-1025.69	-1057.43	31.7406	794.679
76312	-1025.69	-1057.8	32.1124	803.989
76320	-1025.68	-1058.17	32.4953	813.576
76328	-1025.67	-1058.23	32.5571	815.123
76336	-1025.69	-1057.89	32.1977	806.124
76344	-1025.69	-1057.2	31.5153	789.039
76352	-1025.7	-1056.56	30.867	772.809
76360	-1025.7	-1056.34	30.6426	767.189
76368	-1025.7	-1056.57	30.869	772.859
76376	-1025.71	-1056.96	31.2523	782.455
76384	-1025.72	-1057.25	31.5293	789.391
76392	-1025.71	-1057.47	31.7669	795.339
76400	-1025.7	-1057.86	32.1672	805.36
76408	-1025.7	-1058.27	32.5608	815.217
76416	-1025.73	-1058.31	32.5762	815.601
76424	-1025.73	-1058.21	32.4879	813.391
76432	-1025.71	-1058.66	32.9495	824.946
76440	-1025.73	-1059.56	33.8326	847.057
76448	-1025.72	-1059.97	34.2594	857.742
76456	-1025.71	-1059.46	33.7542	845.094
76464	-1025.71	-1058.43	32.729	819.428
76472	-1025.69	-1057.56	31.8717	797.963
76480	-1025.68	-1057.14	31.4562	787.56
76488	-1025.67	-1057.16	31.4889	788.378
76496	-1025.67	-1057.55	31.8834	798.255
76504	-1025.66	-1057.9	32.2451	807.311
76512	-1025.64	-1057.82	32.1848	805.801
76520	-1025.65	-1057.2	31.5502	789.914
76528	-1025.67	-1056.23	30.5609	765.144
76536	-1025.67	-1055.6	29.9374	749.535
76544	-1025.65	-1055.67	30.0205	751.614
76552	-1025.66	-1056.11	30.4535	762.455
76560	-1025.66	-1056.58	30.9193	774.119
76568	-1025.67	-1056.96	31.2956	783.539
76576	-1025.66	-1057.07	31.4094	786.389
76584	-1025.66	-1056.76	31.0997	778.634
76592	-1025.65	-1056.07	30.4179	761.564
76600	-1025.64	-1055.36	29.7178	744.037
76608	-1025.65	-1055.2	29.5465	739.747
76616	-1025.65	-1055.72	30.0644	752.713
76624	-1025.65	-1056.41	30.758	770.079
76632	-1025.66	-1056.82	31.1579	780.091
76640	-1025.65	-1056.94	31.2926	783.465
76648	-1025.66	-1056.93	31.2702	782.902
76656	-1025.64	-1056.86	31.2152	781.527
76664	-1025.64	-1056.84	31.2039	781.244
76672	-1025.64	-1056.99	31.355	785.025
76680	-1025.64	-1057.28	31.6448	792.282
76688	-1025.64	-1057.3	31.6627	792.729
76696	-1025.65	-1056.99	31.3378	784.595
76704	-1025.64	-1056.52	30.8828	773.203
76712	-1025.62	-1056.02	30.4004	761.126
76720	-1025.63	-1055.67	30.0455	752.242
76728	-1025.64	-1055.77	30.1338	754.452
76736	-1025.65	-1056.47	30.8154	771.516
76744	-1025.64	-1057.26	31.6191	791.638
76752	-1025.64	-1057.61	31.9659	800.322
76760	-1025.64	-1057.49	31.8524	797.479
76768	-1025.62	-1057.2	31.5767	790.576
76776	-1025.62	-1057	31.3761	785.554
76784	-1025.63	-1056.97	31.3345	784.514
76792	-1025.65	-1056.98	31.3335	784.489
76800	-1025.63	-1056.69	31.0579	777.588
76808	-1025.65	-1056.09	30.4451	762.246
76816	-1025.66	-1055.82	30.1661	755.259
76824	-1025.68	-1056.41	30.7374	769.563
76832	-1025.69	-1057.35	31.658	792.613
76840	-1025.69	-1058.08	32.3976	811.129
76848	-1025.71	-1058.49	32.7765	820.616
76856	-1025.73	-1058.3	32.5736	815.535
76864	-1025.75	-1057.51	31.7666	795.33
76872	-1025.73	-1056.7	30.9728	775.458
76880	-1025.73	-1056.75	31.0268	776.809
76888	-1025.71	-1057.67	31.955	800.049
76896	-1025.72	-1058.74	33.0129	826.534
76904	-1025.72	-1059.27	33.5439	839.828
76912	-1025.72	-1059.23	33.5049	838.853
76920	-1025.72	-1059.04	33.3128	834.042
76928	-1025.72	-1058.95	33.2257	831.864
76936	-1025.73	-1058.89	33.1564	830.128
76944	-1025.74	-1058.61	32.8699	822.955
76952	-1025.73	-1058.05	32.316	809.088
76960	-1025.74	-1057.54	31.8006	796.184
76968	-1025.74	-1057.42	31.6865	793.326
76976	-1025.75	-1057.83	32.0814	803.212
76984	-1025.74	-1058.49	32.7515	819.99
76992	-1025.75	-1059.07	33.3186	834.189
77000	-1025.76	-1059.45	33.6935	843.576
77008	-1025.74	-1059.66	33.9176	849.185
77016	-1025.76	-1059.47	33.7102	843.993
77024	-1025.75	-1058.78	33.0266	826.879
77032	-1025.73	-1058.11	32.3801	810.692
77040	-1025.76	-1057.85	32.0912	803.459
77048	-1025.74	-1058	32.2551	807.561
77056	-1025.74	-1058.3	32.5512	814.975
77064	-1025.75	-1058.22	32.4717	812.985
77072	-1025.74	-1057.92	32.1856	805.823
77080	-1025.71	-1058.09	32.3756	810.578
77088	-1025.72	-1058.83	33.1109	828.989
77096	-1025.71	-1059.38	33.6615	842.774
77104	-1025.7	-1059.32	33.6133	841.567
77112	-1025.69	-1058.98	33.2892	833.453
77120	-1025.7	-1058.72	33.0246	826.828
77128	-1025.7	-1058.3	32.5976	816.136
77136	-1025.69	-1057.5	31.8113	796.451
77144	-1025.67	-1056.8	31.1279	779.34
77152	-1025.65	-1056.73	31.0811	778.17
77160	-1025.66	-1057.2	31.5398	789.653
77168	-1025.67	-1057.57	31.9009	798.694
77176	-1025.66	-1057.35	31.6874	793.349
77184	-1025.66	-1056.66	30.996	776.039
77192	-1025.65	-1056.2	30.5447	764.739
77200	-1025.66	-1056.65	30.9868	775.807
77208	-1025.67	-1057.71	32.0446	802.291
77216	-1025.66	-1058.36	32.695	818.575
77224	-1025.68	-1058.04	32.3679	810.386
77232	-1025.7	-1057.02	31.3202	784.155
77240	-1025.71	-1055.89	30.1799	755.605
77248	-1025.7	-1055.32	29.6197	741.581
77256	-1025.71	-1055.61	29.8988	748.568
77264	-1025.7	-1056.17	30.4739	762.967
77272	-1025.7	-1056.43	30.7314	769.412
77280	-1025.7	-1056.33	30.6283	766.833
77288	-1025.69	-1056.11	30.415	761.491
77296	-1025.7	-1055.79	30.0955	753.493
77304	-1025.69	-1055.26	29.5746	740.451
77312	-1025.69	-1054.66	28.9669	725.235
77320	-1025.68	-1054.17	28.49	713.296
77328	-1025.68	-1054.13	28.4549	712.417
77336	-1025.67	-1054.66	28.986	725.715
77344	-1025.68	-1055.53	29.8483	747.303
77352	-1025.68	-1056.37	30.6888	768.347
77360	-1025.69	-1056.91	31.2204	781.657
77368	-1025.7	-1056.97	31.2738	782.993
77376	-1025.69	-1056.76	31.0625	777.703
77384	-1025.69	-1056.72	31.0313	776.921
77392	-1025.68	-1057.02	31.3413	784.684
77400	-1025.68	-1057.49	31.8122	796.472
77408	-1025.68	-1057.84	32.1554	805.067
77416	-1025.69	-1058.01	32.3137	809.028
77424	-1025.69	-1058.26	32.5773	815.629
77432	-1025.69	-1058.92	33.2284	831.929
77440	-1025.67	-1059.43	33.7552	845.119
77448	-1025.66	-1059.14	33.4816	838.27
77456	-1025.67	-1058.26	32.5935	816.033
77464	-1025.68	-1057.43	31.7558	795.06
77472	-1025.66	-1056.65	30.9857	775.78
77480	-1025.67	-1055.83	30.1612	755.138
77488	-1025.68	-1055.56	29.872	747.898
77496	-1025.68	-1056.02	30.3399	759.611
77504	-1025.67	-1056.75	31.0774	778.077
77512	-1025.68	-1057.46	31.7803	795.674
77520	-1025.69	-1058.04	32.3544	810.049
77528	-1025.69	-1058.22	32.5326	814.509
77536	-1025.7	-1057.86	32.1612	805.212
77544	-1025.69	-1057.24	31.547	789.834
77552	-1025.69	-1056.83	31.1451	779.772
77560	-1025.7	-1056.76	31.0657	777.784
77568	-1025.71	-1056.82	31.1164	779.052
77576	-1025.72	-1056.85	31.1352	779.523
77584	-1025.72	-1056.92	31.204	781.246
77592	-1025.7	-1057.16	31.4588	787.625
77600	-1025.7	-1057.51	31.8119	796.466
77608	-1025.67	-1057.62	31.9539	800.02
77616	-1025.67	-1057.57	31.8989	798.643
77624	-1025.67	-1057.51	31.8403	797.177
77632	-1025.67	-1057.51	31.8366	797.084
77640	-1025.68	-1057.72	32.0325	801.988
77648	-1025.68	-1058.13	32.444	812.291
77656	-1025.68	-1058.4	32.7255	819.339
77664	-1025.68	-1058.29	32.6058	816.342
77672	-1025.69	-1057.77	32.0846	803.292
77680	-1025.69	-1057.09	31.4044	786.264
77688	-1025.69	-1056.84	31.1478	779.839
77696	-1025.68	-1057.34	31.6633	792.746
77704	-1025.66	-1058.1	32.4328	812.012
77712	-1025.67	-1058.33	32.6676	817.891
77720	-1025.66	-1057.85	32.1893	805.915
77728	-1025.65	-1057.07	31.4186	786.618
77736	-1025.65	-1056.34	30.687	768.301
77744	-1025.65	-1055.66	30.0064	751.261
77752	-1025.65	-1055.11	29.4571	737.508
77760	-1025.66	-1054.83	29.1706	730.335
77768	-1025.67	-1054.79	29.1189	729.043
77776	-1025.68	-1054.97	29.2816	733.116
77784	-1025.68	-1055.38	29.6985	743.553
77792	-1025.67	-1055.77	30.1008	753.626
77800	-1025.65	-1055.7	30.0497	752.346
77808	-1025.65	-1055.35	29.6947	743.458
77816	-1025.64	-1055.23	29.5877	740.779
77824	-1025.63	-1055.5	29.8709	747.87
77832	-1025.63	-1055.89	30.2567	757.528
77840	-1025.64	-1056.13	30.4941	763.473
77848	-1025.64	-1056.3	30.6593	767.607
77856	-1025.62	-1056.5	30.8753	773.016
77864	-1025.62	-1056.75	31.1355	779.532
77872	-1025.62	-1057.06	31.4349	787.028
77880	-1025.63	-1057.4	31.7758	795.561
77888	-1025.61	-1057.66	32.0524	802.487
77896	-1025.61	-1057.76	32.1434	804.765
77904	-1025.62	-1057.7	32.0761	803.079
77912	-1025.64	-1057.64	32.0012	801.205
77920	-1025.67	-1057.74	32.0742	803.033
77928	-1025.68	-1057.98	32.3021	808.738
77936	-1025.68	-1058.39	32.7071	818.877
77944	-1025.7	-1059.08	33.3754	835.61
77952	-1025.69	-1059.82	34.1283	854.462
77960	-1025.7	-1060.21	34.5097	864.011
77968	-1025.7	-1059.92	34.2251	856.884
77976	-1025.69	-1059.14	33.4436	837.317
77984	-1025.69	-1058.39	32.7005	818.714
77992	-1025.71	-1058.07	32.3579	810.136
78000	-1023.68	-1058.13	34.4502	862.519
78008	-1023.69	-1058.36	34.6634	867.857
78016	-1023.69	-1058.28	34.586	865.921
78024	-1023.68	-1057.68	33.9981	851.2
78032	-1023.67	-1057.07	33.3974	836.16
78040	-1023.68	-1057.17	33.4878	838.426
78048	-1023.68	-1057.8	34.1212	854.282
78056	-1023.69	-1058.82	35.1367	879.709
78064	-1023.68	-1059.79	36.1096	904.067
78072	-1023.65	-1060.15	36.4922	913.645
78080	-1023.67	-1060	36.3318	909.628
78088	-1023.68	-1059.36	35.6734	893.145
78096	-1023.69	-1058.19	34.4974	863.7
78104	-1023.69	-1056.87	33.1765	830.631
78112	-1023.69	-1056.04	32.3572	810.117
78120	-1023.68	-1056.16	32.4841	813.296
78128	-1023.67	-1056.74	33.0737	828.056
78136	-1023.67	-1057	33.3274	834.408
78144	-1023.67	-1057.13	33.4559	837.627
78152	-1023.66	-1057.52	33.8568	847.664
78160	-1023.66	-1057.83	34.1708	855.525
