loop	totalEnergy	potEnergy	kinEnergy	temperature
74912	-1865.1	-1924.59	59.486	820.328
74920	-1865.12	-1924.96	59.8396	825.205
74928	-1865.11	-1926.75	61.6376	850
74936	-1865.11	-1928.37	63.2553	872.308
74944	-1865.12	-1928.36	63.2446	872.161
74952	-1865.13	-1927	61.8616	853.089
74960	-1865.12	-1925.79	60.6668	836.612
74968	-1865.14	-1925.95	60.8091	838.574
74976	-1865.14	-1926.71	61.5666	849.02
74984	-1865.16	-1926.98	61.8236	852.565
74992	-1865.17	-1926.8	61.6325	849.929
75000	-1865.17	-1926.71	61.5362	848.601
75008	-1865.16	-1926.88	61.7242	851.194
75016	-1865.16	-1927.11	61.9594	854.437
75024	-1865.21	-1926.98	61.7709	851.838
75032	-1865.23	-1926.45	61.2118	844.128
75040	-1865.2	-1925.75	60.5557	835.08
75048	-1865.19	-1925.23	60.0391	827.955
75056	-1865.2	-1925.46	60.2533	830.91
75064	-1865.19	-1926.59	61.3931	846.628
75072	-1865.21	-1928.11	62.9016	867.43
75080	-1865.2	-1929.03	63.8209	880.107
75088	-1865.21	-1928.9	63.683	878.206
75096	-1865.18	-1928	62.8203	866.31
75104	-1865.2	-1927.03	61.8309	852.665
75112	-1865.2	-1926.54	61.3358	845.838
75120	-1865.22	-1926.91	61.6877	850.69
75128	-1865.23	-1927.77	62.5413	862.462
75136	-1865.2	-1928.26	63.0558	869.557
75144	-1865.21	-1928.05	62.8429	866.622
75152	-1865.19	-1927.74	62.5469	862.539
75160	-1865.17	-1927.95	62.7762	865.702
75168	-1865.17	-1928.28	63.114	870.359
75176	-1865.16	-1928.25	63.085	869.96
75184	-1865.15	-1928.05	62.9009	867.42
75192	-1865.14	-1928.02	62.8793	867.123
75200	-1865.15	-1928.07	62.9249	867.751
75208	-1865.15	-1927.78	62.6245	863.609
75216	-1865.14	-1927.05	61.9093	853.746
75224	-1865.14	-1926.16	61.0195	841.475
75232	-1865.14	-1925.18	60.0399	827.967
75240	-1865.13	-1924.7	59.5731	821.53
75248	-1865.12	-1925.37	60.2457	830.806
75256	-1865.12	-1926.77	61.6501	850.172
75264	-1865.11	-1927.75	62.6429	863.863
75272	-1865.12	-1927.78	62.6618	864.123
75280	-1865.13	-1927.26	62.1383	856.904
75288	-1865.12	-1926.72	61.6066	849.573
75296	-1865.13	-1926.24	61.1172	842.823
75304	-1865.15	-1925.86	60.7175	837.311
75312	-1865.12	-1925.68	60.5587	835.121
75320	-1865.11	-1925.64	60.5265	834.677
75328	-1865.11	-1925.41	60.2999	831.552
75336	-1865.11	-1924.98	59.8734	825.671
75344	-1865.09	-1924.93	59.8397	825.206
75352	-1865.11	-1925.96	60.8557	839.216
75360	-1865.09	-1927.96	62.8626	866.893
75368	-1865.09	-1929.9	64.8133	893.793
75376	-1865.09	-1930.67	65.5782	904.342
75384	-1865.09	-1930.21	65.1109	897.898
75392	-1865.07	-1929.07	63.9985	882.557
75400	-1865.07	-1927.55	62.4814	861.636
75408	-1865.09	-1925.96	60.8728	839.453
75416	-1865.1	-1924.88	59.7768	824.338
75424	-1865.12	-1924.57	59.4441	819.75
75432	-1865.14	-1924.94	59.8007	824.668
75440	-1865.15	-1925.82	60.663	836.56
75448	-1865.12	-1926.51	61.3886	846.566
75456	-1865.13	-1926.64	61.5141	848.296
75464	-1865.13	-1926.58	61.4551	847.483
75472	-1865.13	-1926.68	61.5519	848.817
75480	-1865.13	-1926.67	61.5421	848.683
75488	-1865.13	-1926.49	61.357	846.131
75496	-1865.12	-1926.39	61.2687	844.912
75504	-1865.11	-1926.42	61.3113	845.499
75512	-1865.11	-1926.25	61.1303	843.004
75520	-1865.14	-1925.52	60.3754	832.593
75528	-1865.14	-1924.64	59.4963	820.47
75536	-1865.14	-1924.7	59.5612	821.365
75544	-1865.15	-1925.78	60.6297	836.1
75552	-1865.13	-1926.81	61.6774	850.548
75560	-1865.12	-1927.1	61.9854	854.796
75568	-1865.11	-1927	61.8916	853.502
75576	-1865.14	-1927.01	61.8681	853.179
75584	-1865.14	-1926.66	61.5185	848.358
75592	-1865.09	-1925.93	60.8442	839.058
75600	-1865.11	-1925.81	60.6979	837.04
75608	-1865.08	-1926.37	61.2918	845.23
75616	-1865.07	-1927.27	62.1945	857.68
75624	-1865.09	-1928.18	63.0912	870.045
75632	-1865.09	-1928.75	63.6599	877.888
75640	-1865.1	-1928.79	63.6894	878.295
75648	-1865.1	-1928.23	63.1283	870.557
75656	-1865.12	-1927.23	62.1099	856.513
75664	-1865.12	-1926.37	61.2485	844.634
75672	-1865.13	-1926.5	61.3659	846.252
75680	-1865.17	-1928.03	62.8669	866.952
75688	-1865.17	-1930.33	65.1562	898.522
75696	-1865.18	-1931.96	66.7794	920.907
75704	-1865.19	-1931.78	66.5929	918.335
75712	-1865.19	-1930.04	64.8479	894.271
75720	-1865.19	-1928.4	63.2115	871.704
75728	-1865.2	-1927.78	62.579	862.982
75736	-1865.22	-1927.46	62.2419	858.333
75744	-1865.2	-1927.19	61.9857	854.8
75752	-1865.19	-1927.35	62.1594	857.196
75760	-1865.19	-1927.81	62.6204	863.553
75768	-1865.17	-1927.92	62.7511	865.355
75776	-1865.18	-1927.63	62.4536	861.252
75784	-1865.19	-1927.38	62.1906	857.625
75792	-1865.19	-1927.31	62.1216	856.674
75800	-1865.15	-1927.14	61.9874	854.824
75808	-1865.15	-1926.53	61.3759	846.391
75816	-1865.16	-1925.57	60.4112	833.087
75824	-1865.14	-1924.81	59.6654	822.802
75832	-1865.14	-1925.02	59.883	825.804
75840	-1865.16	-1926.35	61.1947	843.891
75848	-1865.16	-1927.81	62.6431	863.866
75856	-1865.16	-1928.31	63.1531	870.898
75864	-1865.16	-1927.58	62.4181	860.763
75872	-1865.15	-1926.45	61.3023	845.375
75880	-1865.14	-1926.02	60.8762	839.5
75888	-1865.14	-1926.41	61.2709	844.943
75896	-1865.17	-1927.2	62.021	855.286
75904	-1865.17	-1927.81	62.6351	863.755
75912	-1865.15	-1927.87	62.72	864.926
75920	-1865.15	-1927.59	62.4472	861.164
75928	-1865.14	-1927.22	62.0852	856.172
75936	-1865.17	-1926.66	61.4859	847.908
75944	-1865.13	-1925.79	60.6576	836.486
75952	-1865.12	-1924.95	59.833	825.114
75960	-1865.1	-1924.29	59.1918	816.271
75968	-1865.09	-1923.94	58.8552	811.63
75976	-1865.12	-1924.18	59.0598	814.451
75984	-1865.13	-1924.9	59.7755	824.321
75992	-1865.12	-1925.78	60.6603	836.522
76000	-1861.05	-1926.21	65.1624	898.608
76008	-1861.05	-1925.67	64.6239	891.182
76016	-1861.07	-1924.33	63.2642	872.431
76024	-1861.07	-1922.87	61.7976	852.206
76032	-1861.06	-1922.14	61.0861	842.394
76040	-1861.04	-1922.6	61.5642	848.988
76048	-1861.01	-1923.7	62.6941	864.569
76056	-1861.01	-1924.41	63.4042	874.362
76064	-1861.02	-1924.43	63.4031	874.346
76072	-1861.04	-1924.26	63.2223	871.853
76080	-1861.04	-1924.38	63.3468	873.569
76088	-1861.02	-1924.84	63.8174	880.059
76096	-1861.03	-1925.1	64.0725	883.578
76104	-1861.03	-1924.56	63.5288	876.079
76112	-1861.03	-1923.61	62.5823	863.028
76120	-1861.01	-1923.2	62.1883	857.594
76128	-1861	-1923.73	62.7381	865.176
76136	-1860.99	-1924.49	63.5012	875.7
76144	-1861.01	-1924.53	63.5241	876.015
76152	-1861	-1923.89	62.8902	867.273
76160	-1861.05	-1923.46	62.4101	860.652
76168	-1861.04	-1923.73	62.695	864.582
76176	-1861.04	-1924.8	63.7578	879.238
76184	-1861.02	-1925.35	64.3279	887.099
76192	-1861.03	-1924.42	63.3888	874.149
76200	-1861.04	-1922.58	61.5442	848.712
76208	-1861.02	-1921.34	60.3263	831.917
76216	-1860.99	-1921.65	60.6525	836.415
76224	-1861	-1922.88	61.8788	853.326
76232	-1861	-1923.91	62.9032	867.453
76240	-1861.02	-1924.35	63.3231	873.243
76248	-1861.03	-1924.23	63.2017	871.569
76256	-1861.02	-1923.68	62.6615	864.119
76264	-1861	-1923.02	62.0158	855.215
76272	-1861.02	-1922.91	61.893	853.522
76280	-1861.02	-1923.45	62.4255	860.865
76288	-1861.05	-1924.02	62.9689	868.358
76296	-1861.05	-1923.6	62.5585	862.699
76304	-1861.05	-1922.19	61.1396	843.132
76312	-1861.06	-1921.29	60.2316	830.61
76320	-1861.03	-1921.9	60.8652	839.347
76328	-1861	-1923.26	62.2594	858.575
76336	-1861	-1924.49	63.4937	875.595
76344	-1860.99	-1925.4	64.4062	888.179
76352	-1861.01	-1925.89	64.8791	894.701
76360	-1861.03	-1925.6	64.5676	890.405
76368	-1861	-1924.61	63.6104	877.204
76376	-1861.03	-1923.65	62.6243	863.607
76384	-1861.03	-1922.75	61.7213	851.154
76392	-1861.02	-1921.84	60.8185	838.703
76400	-1861.05	-1921.38	60.3302	831.97
76408	-1861.05	-1921.35	60.2966	831.507
76416	-1861.05	-1920.99	59.9468	826.683
76424	-1861.05	-1920.13	59.0877	814.836
76432	-1861.04	-1919.63	58.5887	807.955
76440	-1861.03	-1920.32	59.2865	817.577
76448	-1861.03	-1921.71	60.6759	836.737
76456	-1861.03	-1922.8	61.7694	851.817
76464	-1861.01	-1923.36	62.3552	859.895
76472	-1861	-1923.58	62.5841	863.052
76480	-1861	-1923.59	62.593	863.174
76488	-1861.02	-1923.47	62.4512	861.219
76496	-1861.04	-1923.07	62.0293	855.401
76504	-1861.07	-1922.13	61.0619	842.061
76512	-1861.03	-1920.96	59.9256	826.391
76520	-1861.02	-1920.45	59.4274	819.52
76528	-1861.02	-1920.79	59.772	824.273
76536	-1861	-1921.61	60.6093	835.82
76544	-1861.01	-1922.49	61.4774	847.79
76552	-1861	-1923.2	62.1968	857.711
76560	-1861	-1923.68	62.6784	864.352
76568	-1860.98	-1923.69	62.7089	864.773
76576	-1860.99	-1923.23	62.2413	858.325
76584	-1860.99	-1922.34	61.3487	846.015
76592	-1860.96	-1921.12	60.1593	829.614
76600	-1860.94	-1920.29	59.3454	818.389
76608	-1860.96	-1921.08	60.1138	828.986
76616	-1860.93	-1923.33	62.3968	860.469
76624	-1860.94	-1925.47	64.5215	889.769
76632	-1860.97	-1926.16	65.1918	899.013
76640	-1861	-1925.57	64.5697	890.434
76648	-1861.01	-1924.34	63.3248	873.267
76656	-1861.02	-1922.98	61.9584	854.423
76664	-1861.04	-1921.94	60.905	839.897
76672	-1861.01	-1921.3	60.2887	831.397
76680	-1861.01	-1921.04	60.0314	827.85
76688	-1861	-1921.17	60.1781	829.872
76696	-1860.98	-1921.69	60.7162	837.293
76704	-1860.96	-1922.59	61.6334	849.942
76712	-1860.95	-1923.71	62.7577	865.446
76720	-1860.95	-1924.69	63.7422	879.022
76728	-1860.95	-1924.87	63.9199	881.472
76736	-1860.96	-1923.6	62.6376	863.79
76744	-1860.96	-1921.63	60.6637	836.569
76752	-1860.96	-1920.3	59.3372	818.276
76760	-1860.96	-1919.77	58.8162	811.092
76768	-1860.97	-1919.5	58.5329	807.185
76776	-1860.97	-1919.42	58.4505	806.049
76784	-1860.96	-1919.77	58.8093	810.997
76792	-1860.94	-1920.35	59.4116	819.303
76800	-1860.92	-1920.9	59.9804	827.146
76808	-1860.93	-1921.28	60.3523	832.275
76816	-1860.94	-1921.4	60.4582	833.735
76824	-1860.92	-1921.29	60.3688	832.503
76832	-1860.92	-1921.35	60.4274	833.311
76840	-1860.92	-1921.88	60.9518	840.542
76848	-1860.95	-1922.53	61.5843	849.264
76856	-1860.95	-1922.67	61.7118	851.023
76864	-1860.92	-1922.13	61.2078	844.072
76872	-1860.94	-1920.95	60.0091	827.542
76880	-1860.92	-1919.58	58.6553	808.873
76888	-1860.95	-1919.47	58.518	806.979
76896	-1860.96	-1920.66	59.7026	823.315
76904	-1860.97	-1921.9	60.9334	840.288
76912	-1860.96	-1922.07	61.1116	842.746
76920	-1860.98	-1921.28	60.2999	831.553
76928	-1860.96	-1920.36	59.4017	819.167
76936	-1860.94	-1920.05	59.1075	815.109
76944	-1860.91	-1920.54	59.6327	822.352
76952	-1860.93	-1921.68	60.7468	837.715
76960	-1860.93	-1922.64	61.7097	850.994
76968	-1860.93	-1922.73	61.8007	852.249
76976	-1860.96	-1921.96	61.0013	841.225
76984	-1860.96	-1920.94	59.9798	827.139
76992	-1860.97	-1920.43	59.463	820.011
77000	-1860.98	-1920.48	59.4997	820.517
77008	-1860.99	-1920.88	59.89	825.9
77016	-1861	-1921.51	60.5099	834.449
77024	-1860.99	-1922.01	61.016	841.428
77032	-1861	-1922.22	61.226	844.324
77040	-1861.03	-1922.62	61.5893	849.334
77048	-1861.02	-1923.36	62.3406	859.694
77056	-1861.03	-1924.12	63.0915	870.05
77064	-1861.01	-1924.33	63.3189	873.186
77072	-1861.02	-1923.75	62.7285	865.043
77080	-1861.01	-1922.75	61.7409	851.424
77088	-1861	-1922.09	61.0863	842.396
77096	-1861.02	-1922.04	61.024	841.537
77104	-1861.03	-1922.33	61.2956	845.284
77112	-1861.04	-1922.62	61.5835	849.253
77120	-1861.03	-1923.02	61.9977	854.966
77128	-1861.01	-1923.68	62.6679	864.208
77136	-1861.01	-1923.78	62.7787	865.735
77144	-1861	-1922.84	61.8452	852.863
77152	-1860.96	-1921.77	60.8143	838.646
77160	-1860.95	-1921.56	60.6098	835.827
77168	-1860.94	-1921.82	60.8838	839.604
77176	-1860.95	-1921.92	60.9752	840.865
77184	-1860.97	-1922.18	61.2104	844.109
77192	-1860.98	-1922.87	61.8862	853.428
77200	-1860.99	-1923.14	62.1501	857.067
77208	-1860.98	-1922.87	61.8913	853.498
77216	-1861	-1923.14	62.1436	856.978
77224	-1860.98	-1923.57	62.5892	863.123
77232	-1860.99	-1923.38	62.3913	860.393
77240	-1861.01	-1922.85	61.8457	852.87
77248	-1861.01	-1922.33	61.3263	845.707
77256	-1861	-1921.96	60.9628	840.694
77264	-1861.01	-1921.99	60.9805	840.938
77272	-1861	-1922.74	61.735	851.343
77280	-1861.04	-1924.17	63.1298	870.577
77288	-1861.03	-1925	63.9692	882.153
77296	-1861.04	-1924.6	63.5553	876.445
77304	-1861.05	-1923.73	62.682	864.402
77312	-1861.06	-1923.26	62.1998	857.753
77320	-1861.05	-1923.08	62.0241	855.33
77328	-1861.06	-1922.86	61.7958	852.181
77336	-1861.05	-1922.81	61.7664	851.775
77344	-1861.02	-1923.23	62.2147	857.958
77352	-1861.04	-1923.36	62.3193	859.4
77360	-1861	-1922.48	61.4811	847.842
77368	-1861.02	-1921.5	60.4791	834.024
77376	-1861.03	-1920.86	59.8329	825.112
77384	-1861.03	-1920.86	59.8237	824.986
77392	-1861.03	-1921.37	60.3402	832.109
77400	-1861	-1921.99	60.9941	841.125
77408	-1861	-1922.54	61.5392	848.643
77416	-1860.99	-1923.17	62.1807	857.489
77424	-1861	-1923.96	62.954	868.154
77432	-1860.98	-1923.94	62.9551	868.169
77440	-1860.97	-1922.32	61.3518	846.059
77448	-1860.98	-1919.96	58.9778	813.321
77456	-1861	-1918.71	57.7036	795.749
77464	-1861.01	-1919.11	58.1063	801.303
77472	-1861	-1919.97	58.9738	813.265
77480	-1861	-1920.48	59.4804	820.252
77488	-1860.98	-1920.92	59.9433	826.635
77496	-1861	-1921.45	60.4536	833.671
77504	-1860.99	-1921.48	60.4968	834.267
77512	-1860.99	-1920.61	59.6125	822.073
77520	-1860.98	-1919.12	58.1413	801.784
77528	-1860.97	-1918.18	57.2116	788.964
77536	-1860.97	-1918.42	57.4421	792.142
77544	-1860.96	-1919.45	58.4821	806.484
77552	-1860.98	-1920.41	59.4337	819.607
77560	-1860.99	-1920.59	59.5992	821.889
77568	-1861.01	-1920.49	59.4837	820.297
77576	-1861.02	-1920.97	59.9527	826.765
77584	-1861.03	-1921.77	60.7401	837.623
77592	-1861.04	-1922	60.9656	840.733
77600	-1861.05	-1921.56	60.5084	834.427
77608	-1861.05	-1921.3	60.2488	830.847
77616	-1861.04	-1921.56	60.517	834.546
77624	-1861.02	-1921.64	60.6123	835.86
77632	-1861.03	-1921.08	60.0462	828.054
77640	-1861.03	-1920.17	59.1345	815.481
77648	-1861.06	-1919.62	58.5664	807.647
77656	-1861.03	-1919.96	58.9328	812.699
77664	-1861.04	-1921.21	60.1782	829.874
77672	-1861.03	-1922.3	61.2729	844.971
77680	-1861.01	-1922.52	61.5088	848.224
77688	-1861.02	-1922.2	61.1747	843.616
77696	-1861.03	-1921.88	60.8462	839.085
77704	-1861.03	-1922.09	61.0622	842.064
77712	-1861.02	-1923.09	62.0663	855.911
77720	-1861.01	-1924.31	63.2984	872.902
77728	-1861.01	-1924.76	63.7459	879.074
77736	-1861.02	-1924.08	63.0619	869.642
77744	-1861.02	-1922.81	61.7861	852.047
77752	-1861	-1921.97	60.9718	840.818
77760	-1861.01	-1922.3	61.293	845.247
77768	-1861.03	-1923.28	62.2552	858.517
77776	-1861.04	-1924.08	63.0383	869.315
77784	-1861.06	-1924.55	63.4921	875.574
77792	-1861.03	-1924.87	63.8386	880.352
77800	-1861.03	-1924.74	63.7143	878.638
77808	-1861.01	-1923.48	62.4647	861.406
77816	-1861.02	-1921.54	60.5233	834.633
77824	-1860.99	-1920.32	59.3296	818.171
77832	-1861.02	-1920.76	59.7361	823.778
77840	-1861.05	-1922.51	61.4588	847.534
77848	-1861.08	-1924.74	63.659	877.875
77856	-1861.09	-1926.54	65.4555	902.65
77864	-1861.11	-1927.43	66.3241	914.628
77872	-1861.11	-1927.32	66.2125	913.088
77880	-1861.1	-1926.39	65.2889	900.352
77888	-1861.08	-1925.12	64.0404	883.135
77896	-1861.09	-1924.66	63.5614	876.529
77904	-1861.11	-1925.45	64.3484	887.382
77912	-1861.09	-1926.16	65.0638	897.248
77920	-1861.09	-1925.73	64.6334	891.312
77928	-1861.09	-1925.05	63.9634	882.074
77936	-1861.11	-1925.25	64.1359	884.451
77944	-1861.14	-1925.66	64.5172	889.71
77952	-1861.13	-1925.44	64.3119	886.878
77960	-1861.11	-1924.65	63.5453	876.307
77968	-1861.1	-1923.5	62.3991	860.501
77976	-1861.09	-1922.25	61.1534	843.322
77984	-1861.1	-1921.76	60.6551	836.45
77992	-1861.07	-1922.69	61.6189	849.742
78000	-1856.97	-1924.26	67.2949	928.015
78008	-1856.95	-1924.94	67.9871	937.562
78016	-1856.94	-1923.9	66.9583	923.373
78024	-1856.93	-1921.93	65.001	896.382
78032	-1856.91	-1920.56	63.6419	877.639
78040	-1856.93	-1920.29	63.3564	873.702
78048	-1856.92	-1920.19	63.2714	872.53
78056	-1856.92	-1919.36	62.4366	861.018
78064	-1856.92	-1918.05	61.1254	842.937
78072	-1856.92	-1917.63	60.7079	837.178
78080	-1856.93	-1918.57	61.6409	850.045
78088	-1856.95	-1920.11	63.1648	871.06
78096	-1856.98	-1921.21	64.2361	885.834
78104	-1856.94	-1921.17	64.2288	885.733
78112	-1856.94	-1920.63	63.6866	878.256
78120	-1856.93	-1920.49	63.5627	876.547
78128	-1856.95	-1920.63	63.6814	878.184
78136	-1856.94	-1920.18	63.2413	872.114
78144	-1856.92	-1919.44	62.5216	862.191
78152	-1856.93	-1919.12	62.1875	857.582
78160	-1856.9	-1919.2	62.3045	859.196
78168	-1856.9	-1919.59	62.6924	864.546
78176	-1856.88	-1919.93	63.0456	869.416
78184	-1856.87	-1919.96	63.0871	869.988
78192	-1856.85	-1919.62	62.7776	865.72
78200	-1856.85	-1919.56	62.71	864.789
78208	-1856.85	-1920.24	63.3914	874.185
78216	-1856.84	-1920.87	64.024	882.909
78224	-1856.83	-1920.54	63.708	878.551
78232	-1856.84	-1920.01	63.1754	871.206
78240	-1856.86	-1920.32	63.4675	875.234
78248	-1856.88	-1921.1	64.2197	885.607
78256	-1856.91	-1921.44	64.5296	889.882
78264	-1856.92	-1920.75	63.8353	880.306
78272	-1856.91	-1919.27	62.3545	859.885
78280	-1856.92	-1917.97	61.0485	841.875
78288	-1856.94	-1917.68	60.7314	837.502
78296	-1856.96	-1918.62	61.6651	850.379
78304	-1856.95	-1920.4	63.4513	875.011
78312	-1856.93	-1921.75	64.8194	893.878
78320	-1856.93	-1921.61	64.6828	891.994
78328	-1856.92	-1920.11	63.195	871.476
78336	-1856.89	-1918.39	61.5035	848.151
78344	-1856.88	-1917.84	60.9548	840.584
78352	-1856.88	-1918.91	62.0311	855.427
78360	-1856.91	-1920.6	63.6918	878.327
78368	-1856.91	-1921.57	64.6574	891.644
78376	-1856.92	-1921.44	64.5172	889.709
78384	-1856.92	-1920.49	63.5726	876.684
78392	-1856.92	-1919.75	62.8261	866.389
78400	-1856.95	-1920.15	63.2061	871.63
78408	-1856.94	-1921.47	64.5293	889.877
78416	-1856.97	-1922.7	65.7293	906.425
78424	-1856.97	-1922.98	66.0063	910.245
78432	-1856.97	-1922.63	65.6626	905.506
78440	-1856.98	-1922.17	65.1888	898.972
78448	-1857.01	-1921.72	64.7152	892.441
78456	-1857.03	-1921.42	64.3921	887.985
78464	-1857.03	-1921.44	64.4066	888.185
78472	-1857.07	-1922.07	65.0065	896.458
78480	-1857.06	-1922.93	65.8631	908.271
78488	-1857.06	-1923.11	66.0457	910.789
78496	-1857.05	-1922.46	65.4083	901.998
78504	-1857.04	-1921.57	64.5293	889.877
78512	-1857.05	-1921.01	63.9612	882.043
78520	-1857.05	-1921.05	63.9937	882.492
78528	-1857.03	-1921.69	64.6526	891.577
78536	-1857.04	-1922.75	65.711	906.173
78544	-1857.01	-1923.66	66.6448	919.05
78552	-1856.99	-1923.73	66.7467	920.456
78560	-1856.99	-1922.68	65.6894	905.875
78568	-1857	-1921.08	64.0769	883.638
78576	-1856.95	-1920.47	63.5185	875.938
78584	-1856.92	-1921.26	64.341	887.28
78592	-1856.92	-1922.27	65.3569	901.289
78600	-1856.91	-1922.57	65.6617	905.493
78608	-1856.9	-1922.14	65.2384	899.656
78616	-1856.9	-1921.47	64.5734	890.485
78624	-1856.89	-1920.77	63.8782	880.898
78632	-1856.9	-1920.3	63.4045	874.366
78640	-1856.91	-1920.75	63.8468	880.465
78648	-1856.92	-1921.63	64.7049	892.298
78656	-1856.92	-1921.73	64.8114	893.767
78664	-1856.92	-1921.17	64.2513	886.044
78672	-1856.92	-1920.89	63.9703	882.169
78680	-1856.92	-1921.37	64.4496	888.777
78688	-1856.91	-1921.98	65.0695	897.326
78696	-1856.92	-1922.04	65.1241	898.079
78704	-1856.9	-1921.98	65.0801	897.473
78712	-1856.87	-1922.49	65.6141	904.836
78720	-1856.9	-1922.97	66.0691	911.111
78728	-1856.91	-1922.6	65.6939	905.937
78736	-1856.9	-1921.86	64.9606	895.825
78744	-1856.91	-1921.42	64.5028	889.511
78752	-1856.96	-1921.33	64.3739	887.733
78760	-1856.97	-1921.48	64.5107	889.62
78768	-1856.98	-1921.73	64.7516	892.943
78776	-1856.97	-1922.06	65.0965	897.698
78784	-1856.97	-1922.32	65.3441	901.114
78792	-1856.96	-1921.99	65.0325	896.817
78800	-1856.97	-1921.23	64.2597	886.159
78808	-1856.97	-1920.59	63.6185	877.316
78816	-1856.98	-1920.29	63.3148	873.129
78824	-1856.96	-1920.11	63.1426	870.754
78832	-1856.98	-1920.04	63.0526	869.513
78840	-1856.96	-1919.93	62.9661	868.32
78848	-1856.97	-1919.79	62.8182	866.28
78856	-1856.99	-1919.87	62.8788	867.116
78864	-1857	-1920.07	63.0665	869.704
78872	-1856.99	-1919.95	62.9596	868.231
78880	-1856.99	-1919.56	62.5694	862.849
78888	-1856.99	-1918.77	61.7848	852.03
78896	-1857	-1918.09	61.0943	842.507
78904	-1857	-1918.5	61.5053	848.176
78912	-1857	-1920.03	63.034	869.256
78920	-1856.96	-1922.13	65.1718	898.738
78928	-1856.96	-1923.94	66.9768	923.629
78936	-1856.95	-1924.03	67.0849	925.119
78944	-1856.96	-1922.02	65.0574	897.159
78952	-1856.96	-1919.13	62.1706	857.35
78960	-1856.97	-1917.49	60.5233	834.634
78968	-1856.99	-1917.71	60.7197	837.341
78976	-1857	-1918.6	61.6026	849.517
78984	-1857	-1919.08	62.0834	856.147
78992	-1856.98	-1919.09	62.102	856.403
79000	-1856.97	-1919.58	62.6138	863.462
79008	-1856.95	-1921.05	64.0966	883.909
79016	-1856.95	-1922.38	65.4254	902.235
79024	-1856.99	-1922.53	65.5413	903.833
79032	-1857	-1921.91	64.9123	895.159
79040	-1856.97	-1921.59	64.6193	891.118
79048	-1856.99	-1921.99	64.9971	896.328
79056	-1856.98	-1922.59	65.6141	904.836
79064	-1856.97	-1922.88	65.91	908.918
79072	-1856.96	-1922.74	65.7779	907.096
79080	-1856.96	-1922.44	65.4803	902.992
79088	-1856.96	-1921.81	64.8494	894.291
79096	-1856.97	-1920.87	63.9015	881.219
79104	-1856.98	-1920.48	63.5066	875.773
79112	-1856.96	-1920.77	63.8136	880.008
79120	-1856.96	-1921.4	64.4399	888.644
79128	-1856.96	-1922.06	65.1034	897.795
79136	-1856.97	-1922.13	65.1634	898.621
79144	-1856.96	-1921.7	64.7378	892.752
79152	-1856.97	-1921.54	64.5705	890.445
79160	-1856.99	-1921.68	64.6914	892.113
79168	-1856.97	-1921.6	64.6261	891.212
79176	-1856.99	-1921.31	64.3271	887.089
79184	-1856.97	-1921.02	64.0473	883.23
79192	-1856.97	-1920.77	63.8037	879.871
79200	-1856.97	-1920.37	63.3974	874.267
79208	-1856.98	-1919.87	62.8907	867.28
79216	-1856.98	-1919.66	62.6826	864.41
79224	-1856.97	-1919.73	62.7597	865.473
79232	-1857	-1919.72	62.7242	864.985
79240	-1856.98	-1919.61	62.6258	863.627
79248	-1856.97	-1919.96	62.9899	868.649
79256	-1856.96	-1921.04	64.0732	883.587
79264	-1856.96	-1922.44	65.4772	902.949
79272	-1857	-1923.5	66.5004	917.059
79280	-1856.99	-1923.77	66.7842	920.973
79288	-1856.96	-1923.5	66.5408	917.616
79296	-1856.93	-1922.74	65.808	907.51
79304	-1856.92	-1921.27	64.3554	887.479
79312	-1856.93	-1919.73	62.7964	865.979
79320	-1856.92	-1919.17	62.2422	858.337
79328	-1856.92	-1919.69	62.7655	865.554
79336	-1856.92	-1920.61	63.6939	878.356
79344	-1856.95	-1921.65	64.7015	892.252
79352	-1856.93	-1922.44	65.5119	903.428
79360	-1856.92	-1922.77	65.8496	908.084
79368	-1856.91	-1922.69	65.7767	907.079
79376	-1856.91	-1922.11	65.2027	899.163
79384	-1856.89	-1920.89	63.9937	882.491
79392	-1856.92	-1919.51	62.5868	863.089
79400	-1856.92	-1918.63	61.7042	850.918
79408	-1856.92	-1918.62	61.6911	850.737
79416	-1856.9	-1919.13	62.2289	858.154
79424	-1856.9	-1919.79	62.8938	867.323
79432	-1856.94	-1920.39	63.4551	875.064
79440	-1856.97	-1920.59	63.623	877.379
79448	-1856.97	-1920.12	63.1464	870.807
79456	-1856.96	-1919.33	62.3696	860.094
79464	-1856.96	-1919.05	62.0911	856.253
79472	-1856.97	-1919.7	62.7328	865.102
79480	-1856.97	-1920.73	63.7557	879.209
79488	-1856.98	-1921.31	64.3318	887.153
79496	-1856.99	-1921.05	64.0565	883.357
79504	-1856.98	-1920.25	63.272	872.538
79512	-1856.96	-1919.68	62.7223	864.957
79520	-1856.97	-1919.31	62.336	859.631
79528	-1856.95	-1919	62.0543	855.746
79536	-1856.93	-1919.32	62.3866	860.329
79544	-1856.92	-1920.13	63.2064	871.634
79552	-1856.91	-1921.47	64.567	890.396
79560	-1856.92	-1923.79	66.8723	922.187
79568	-1856.93	-1926.16	69.229	954.687
79576	-1856.93	-1926.94	70.0076	965.424
79584	-1856.95	-1925.92	68.9688	951.099
79592	-1856.94	-1923.97	67.0244	924.285
79600	-1856.95	-1922.27	65.312	900.671
79608	-1856.96	-1921.45	64.4937	889.386
