loop	totalEnergy	potEnergy	kinEnergy	temperature
82704	-12491.8	-13125.9	634.065	1267.2
82712	-12491.8	-13121.9	630.102	1259.28
82720	-12491.8	-13120.7	628.842	1256.77
82728	-12491.9	-13123.5	631.603	1262.28
82736	-12491.8	-13124.1	632.291	1263.66
82744	-12491.8	-13121.6	629.811	1258.7
82752	-12491.9	-13119.1	627.202	1253.49
82760	-12491.9	-13120	628.089	1255.26
82768	-12491.9	-13123.3	631.362	1261.8
82776	-12491.9	-13124.5	632.654	1264.38
82784	-12491.9	-13123.2	631.255	1261.59
82792	-12491.9	-13120.7	628.835	1256.75
82800	-12491.8	-13120.2	628.341	1255.76
82808	-12491.8	-13122.3	630.471	1260.02
82816	-12491.9	-13123.5	631.645	1262.37
82824	-12491.9	-13122.5	630.555	1260.19
82832	-12491.9	-13121	629.104	1257.29
82840	-12491.9	-13119.9	628.025	1255.13
82848	-12491.9	-13118.7	626.84	1252.76
82856	-12491.9	-13120.3	628.446	1255.97
82864	-12491.9	-13126.1	634.21	1267.49
82872	-12492	-13130.2	638.208	1275.48
82880	-12491.9	-13127	635.12	1269.31
82888	-12491.9	-13119.9	628.086	1255.26
82896	-12491.9	-13114.4	622.5	1244.09
82904	-12491.9	-13110.1	618.227	1235.55
82912	-12491.9	-13109.2	617.303	1233.7
82920	-12491.9	-13112.8	620.957	1241.01
82928	-12491.9	-13116.9	624.966	1249.02
82936	-12491.9	-13117.2	625.287	1249.66
82944	-12491.8	-13116.2	624.344	1247.78
82952	-12491.7	-13117.8	626.064	1251.21
82960	-12491.7	-13119.8	628.123	1255.33
82968	-12491.7	-13120.3	628.59	1256.26
82976	-12491.8	-13120.2	628.405	1255.89
82984	-12491.8	-13119.5	627.699	1254.48
82992	-12491.8	-13118.9	627.122	1253.33
83000	-12491.8	-13120.1	628.221	1255.52
83008	-12491.9	-13120.3	628.385	1255.85
83016	-12492	-13118.7	626.69	1252.46
83024	-12492	-13117.7	625.625	1250.34
83032	-12492	-13115.7	623.625	1246.34
83040	-12492.1	-13113.3	621.259	1241.61
83048	-12492.1	-13113.6	621.445	1241.98
83056	-12492.2	-13117.8	625.547	1250.18
83064	-12492.1	-13121.9	629.721	1258.52
83072	-12492.1	-13122.2	630.169	1259.42
83080	-12492	-13122.2	630.165	1259.41
83088	-12492	-13121.3	629.256	1257.59
83096	-12492.1	-13118.5	626.385	1251.86
83104	-12492.1	-13116.1	623.991	1247.07
83112	-12492.1	-13115.9	623.819	1246.73
83120	-12492.1	-13118.3	626.267	1251.62
83128	-12492	-13122.7	630.692	1260.46
83136	-12492	-13125.5	633.423	1265.92
83144	-12492	-13123.2	631.127	1261.33
83152	-12491.9	-13118.9	626.977	1253.04
83160	-12491.9	-13118.2	626.308	1251.7
83168	-12491.9	-13119.2	627.324	1253.73
83176	-12491.8	-13120.1	628.228	1255.54
83184	-12491.9	-13120.8	628.917	1256.92
83192	-12491.9	-13118.7	626.816	1252.72
83200	-12491.9	-13114	622.057	1243.2
83208	-12491.9	-13110.7	618.78	1236.66
83216	-12491.8	-13113.2	621.396	1241.89
83224	-12491.8	-13118.8	627.023	1253.13
83232	-12491.7	-13121.5	629.735	1258.55
83240	-12491.7	-13118.5	626.828	1252.74
83248	-12491.8	-13114.7	622.96	1245.01
83256	-12491.8	-13116.1	624.358	1247.8
83264	-12491.7	-13120.4	628.69	1256.46
83272	-12491.7	-13123.2	631.556	1262.19
83280	-12491.7	-13125.5	633.832	1266.74
83288	-12491.8	-13128.1	636.301	1271.67
83296	-12491.8	-13128.2	636.352	1271.77
83304	-12491.8	-13125.2	633.424	1265.92
83312	-12491.9	-13121.3	629.482	1258.05
83320	-12491.9	-13119.9	628.015	1255.11
83328	-12491.9	-13121.9	630.015	1259.11
83336	-12491.8	-13125.5	633.679	1266.43
83344	-12491.8	-13126.6	634.803	1268.68
83352	-12491.8	-13123.3	631.499	1262.07
83360	-12491.9	-13119.9	628.07	1255.22
83368	-12491.8	-13119.3	627.481	1254.05
83376	-12491.8	-13120.7	628.87	1256.82
83384	-12491.8	-13123.4	631.542	1262.16
83392	-12491.8	-13125.2	633.396	1265.87
83400	-12491.9	-13124.7	632.843	1264.76
83408	-12491.8	-13124.3	632.513	1264.1
83416	-12491.8	-13124.6	632.77	1264.62
83424	-12491.8	-13122.9	631.084	1261.25
83432	-12491.9	-13121	629.088	1257.26
83440	-12491.8	-13120.1	628.26	1255.6
83448	-12491.8	-13118.6	626.779	1252.64
83456	-12491.7	-13117.2	625.5	1250.09
83464	-12491.8	-13118.5	626.712	1252.51
83472	-12491.8	-13121.4	629.546	1258.17
83480	-12491.8	-13123.7	631.91	1262.9
83488	-12491.8	-13125.7	633.892	1266.86
83496	-12491.8	-13126.4	634.65	1268.37
83504	-12491.8	-13124.1	632.325	1263.73
83512	-12491.8	-13119.8	627.94	1254.96
83520	-12491.9	-13117.6	625.664	1250.41
83528	-12491.9	-13118.6	626.776	1252.64
83536	-12491.9	-13121.2	629.311	1257.7
83544	-12491.9	-13122.5	630.53	1260.14
83552	-12492	-13120.8	628.792	1256.67
83560	-12492	-13117.7	625.71	1250.51
83568	-12492	-13116.1	624.144	1247.38
83576	-12492	-13117.1	625.11	1249.31
83584	-12492	-13118.6	626.637	1252.36
83592	-12492	-13118.4	626.395	1251.88
83600	-12492	-13117.2	625.179	1249.45
83608	-12492	-13116	623.994	1247.08
83616	-12492	-13114.9	622.971	1245.03
83624	-12491.9	-13115.6	623.666	1246.42
83632	-12491.9	-13119.3	627.315	1253.71
83640	-12492	-13123.1	631.145	1261.37
83648	-12491.9	-13123.9	632	1263.08
83656	-12491.9	-13121.8	629.88	1258.84
83664	-12491.9	-13119.4	627.473	1254.03
83672	-12492	-13121.3	629.332	1257.74
83680	-12492	-13126.5	634.415	1267.9
83688	-12492	-13128.4	636.377	1271.82
83696	-12492	-13127.1	635.08	1269.23
83704	-12492	-13127.2	635.259	1269.59
83712	-12492.1	-13130.4	638.305	1275.68
83720	-12492.1	-13133.4	641.255	1281.57
83728	-12492	-13133.2	641.117	1281.3
83736	-12492	-13129.5	637.496	1274.06
83744	-12492	-13126.5	634.457	1267.99
83752	-12492	-13126.8	634.745	1268.56
83760	-12492	-13128.6	636.648	1272.37
83768	-12492	-13132.7	640.72	1280.5
83776	-12492.1	-13138.1	646.04	1291.14
83784	-12492	-13140.7	648.744	1296.54
83792	-12492	-13140.2	648.149	1295.35
83800	-12491.9	-13138.7	646.789	1292.63
83808	-12491.8	-13136.4	644.563	1288.18
83816	-12491.8	-13131.4	639.566	1278.2
83824	-12491.8	-13126	634.225	1267.52
83832	-12491.9	-13124.8	632.93	1264.94
83840	-12491.9	-13126.6	634.698	1268.47
83848	-12491.8	-13126.8	635.011	1269.09
83856	-12491.8	-13123.8	632.014	1263.1
83864	-12491.9	-13120.7	628.85	1256.78
83872	-12491.9	-13120.7	628.773	1256.63
83880	-12491.9	-13123.6	631.681	1262.44
83888	-12491.9	-13126.8	634.862	1268.8
83896	-12492	-13126.1	634.102	1267.28
83904	-12491.9	-13120	628.099	1255.28
83912	-12492	-13114	621.992	1243.08
83920	-12491.9	-13113.2	621.295	1241.68
83928	-12492	-13117.6	625.599	1250.28
83936	-12492	-13122	629.977	1259.03
83944	-12492.1	-13122.4	630.308	1259.7
83952	-12492	-13119.5	627.481	1254.05
83960	-12492.1	-13117	624.915	1248.92
83968	-12492.1	-13118	625.883	1250.85
83976	-12492.1	-13120.4	628.327	1255.74
83984	-12492.1	-13120.2	628.166	1255.41
83992	-12492	-13117.8	625.729	1250.54
84000	-12453.4	-13117.2	663.729	1326.49
84008	-12453.4	-13118.1	664.686	1328.4
84016	-12453.4	-13118.4	664.984	1329
84024	-12453.4	-13119.3	665.906	1330.84
84032	-12453.4	-13118.4	664.999	1329.03
84040	-12453.4	-13115.2	661.823	1322.68
84048	-12453.4	-13114.5	661.105	1321.24
84056	-12453.4	-13118.6	665.215	1329.46
84064	-12453.3	-13119.5	666.113	1331.25
84072	-12453.3	-13113.9	660.527	1320.09
84080	-12453.4	-13107.7	654.341	1307.73
84088	-12453.5	-13105.4	651.936	1302.92
84096	-12453.5	-13104.5	650.949	1300.95
84104	-12453.6	-13102.6	649.069	1297.19
84112	-12453.6	-13104.1	650.497	1300.04
84120	-12453.5	-13108.7	655.145	1309.33
84128	-12453.6	-13114.3	660.723	1320.48
84136	-12453.6	-13116.4	662.842	1324.72
84144	-12453.6	-13113.5	659.97	1318.98
84152	-12453.5	-13109.5	656.053	1311.15
84160	-12453.5	-13107.6	654.084	1307.21
84168	-12453.4	-13108.8	655.387	1309.82
84176	-12453.4	-13112.9	659.454	1317.94
84184	-12453.4	-13115	661.549	1322.13
84192	-12453.5	-13111.6	658.153	1315.34
84200	-12453.6	-13106	652.403	1303.85
84208	-12453.5	-13104	650.458	1299.97
84216	-12453.5	-13108.3	654.772	1308.59
84224	-12453.5	-13113.2	659.749	1318.53
84232	-12453.4	-13114.1	660.624	1320.28
84240	-12453.4	-13113.1	659.712	1318.46
84248	-12453.4	-13113.3	659.928	1318.89
84256	-12453.4	-13114.2	660.768	1320.57
84264	-12453.4	-13113.4	659.938	1318.91
84272	-12453.4	-13111.6	658.27	1315.58
84280	-12453.3	-13112.2	658.843	1316.72
84288	-12453.3	-13112.7	659.356	1317.75
84296	-12453.2	-13109	655.758	1310.56
84304	-12453.2	-13103.3	650.094	1299.24
84312	-12453.2	-13101.4	648.136	1295.33
84320	-12453.2	-13103.5	650.335	1299.72
84328	-12453.2	-13103.4	650.238	1299.53
84336	-12453.2	-13098.9	645.649	1290.35
84344	-12453.1	-13093.8	640.717	1280.5
84352	-12453.1	-13093.5	640.311	1279.69
84360	-12453.2	-13097.9	644.755	1288.57
84368	-12453.1	-13104	650.889	1300.83
84376	-12453.2	-13108.3	655.139	1309.32
84384	-12453.2	-13107.5	654.298	1307.64
84392	-12453.1	-13101.6	648.487	1296.03
84400	-12453	-13092.9	639.86	1278.79
84408	-12453	-13084.9	631.869	1262.81
84416	-12453	-13081.9	628.895	1256.87
84424	-12453.1	-13086.7	633.644	1266.36
84432	-12453.1	-13095.6	642.555	1284.17
84440	-12453.1	-13102	648.914	1296.88
84448	-12453.1	-13102.6	649.559	1298.17
84456	-12453.1	-13100.9	647.785	1294.62
84464	-12453.1	-13100.3	647.185	1293.42
84472	-12453.1	-13098.1	645.067	1289.19
84480	-12453.1	-13092.6	639.522	1278.11
84488	-12453.1	-13090.1	637.042	1273.15
84496	-12453.1	-13093.3	640.231	1279.53
84504	-12453	-13097.3	644.217	1287.49
84512	-12453	-13100.4	647.434	1293.92
84520	-12453	-13102.6	649.642	1298.34
84528	-12452.9	-13102	649.127	1297.31
84536	-12452.9	-13101.4	648.569	1296.19
84544	-12452.8	-13102	649.138	1297.33
84552	-12452.9	-13100.4	647.501	1294.06
84560	-12452.9	-13095.6	642.699	1284.46
84568	-12452.9	-13089.6	636.697	1272.46
84576	-12452.9	-13085.2	632.285	1263.65
84584	-12453	-13084.6	631.639	1262.36
84592	-12452.9	-13087.8	634.928	1268.93
84600	-12453	-13093.4	640.443	1279.95
84608	-12453	-13096.9	643.923	1286.91
84616	-12453	-13095.9	642.939	1284.94
84624	-12453	-13092.5	639.544	1278.15
84632	-12453	-13089.1	636.172	1271.41
84640	-12452.9	-13086.1	633.152	1265.38
84648	-12452.9	-13083.9	631.044	1261.17
84656	-12452.8	-13084.8	632.006	1263.09
84664	-12452.8	-13088.2	635.366	1269.8
84672	-12452.9	-13091.4	638.438	1275.94
84680	-12453	-13093.7	640.69	1280.44
84688	-12453	-13094.8	641.791	1282.64
84696	-12453.2	-13093.9	640.696	1280.46
84704	-12453.1	-13091.5	638.379	1275.83
84712	-12453.2	-13091	637.831	1274.73
84720	-12453.2	-13093.7	640.506	1280.08
84728	-12453.2	-13095.8	642.635	1284.33
84736	-12453.2	-13094.9	641.737	1282.54
84744	-12453.2	-13093.3	640.137	1279.34
84752	-12453.2	-13092	638.858	1276.78
84760	-12453.1	-13091.4	638.393	1275.85
84768	-12453.1	-13091.7	638.582	1276.23
84776	-12453	-13090.2	637.134	1273.34
84784	-12453	-13088.2	635.221	1269.51
84792	-12453.1	-13088.8	635.699	1270.47
84800	-12453.1	-13090.3	637.202	1273.47
84808	-12453.1	-13090.8	637.725	1274.52
84816	-12453	-13091.3	638.304	1275.68
84824	-12453	-13092.5	639.548	1278.16
84832	-12452.9	-13092.9	639.993	1279.05
84840	-12452.9	-13092.6	639.634	1278.33
84848	-12452.9	-13091.3	638.394	1275.85
84856	-12453	-13089.9	636.878	1272.83
84864	-12453	-13089.4	636.458	1271.99
84872	-12452.9	-13089.9	636.999	1273.07
84880	-12452.9	-13090.3	637.465	1274
84888	-12452.8	-13089.1	636.247	1271.56
84896	-12452.9	-13087.5	634.617	1268.31
84904	-12452.9	-13088.3	635.423	1269.92
84912	-12453	-13092.5	639.513	1278.09
84920	-12453	-13096.8	643.81	1286.68
84928	-12453.1	-13098.5	645.391	1289.84
84936	-12453.1	-13096.7	643.558	1286.18
84944	-12453.1	-13093	639.88	1278.83
84952	-12453.1	-13090.1	636.961	1272.99
84960	-12453.1	-13088.2	635.107	1269.29
84968	-12453.1	-13086	632.933	1264.94
84976	-12453	-13084.5	631.48	1262.04
84984	-12453	-13086.3	633.274	1265.62
84992	-12453	-13090.7	637.684	1274.44
85000	-12453	-13094.9	641.82	1282.7
85008	-12453	-13098.3	645.272	1289.6
85016	-12453	-13099.5	646.486	1292.03
85024	-12453	-13096.7	643.704	1286.47
85032	-12453	-13094.1	641.139	1281.34
85040	-12452.9	-13095.9	642.913	1284.89
85048	-12452.9	-13099.3	646.413	1291.88
85056	-12453	-13100.6	647.594	1294.24
85064	-12452.9	-13100	647.013	1293.08
85072	-12452.9	-13100.3	647.42	1293.89
85080	-12452.9	-13102.7	649.747	1298.54
85088	-12453.1	-13105.2	652.12	1303.29
85096	-12453.2	-13104.3	651.15	1301.35
85104	-12453.2	-13102.9	649.782	1298.61
85112	-12453.2	-13105.6	652.408	1303.86
85120	-12453.2	-13110.3	657.135	1313.31
85128	-12453.1	-13113.4	660.327	1319.69
85136	-12453	-13112.8	659.792	1318.62
85144	-12453.1	-13110.4	657.306	1313.65
85152	-12453.1	-13108.8	655.761	1310.56
85160	-12453.2	-13107.2	654.02	1307.08
85168	-12453.2	-13103.6	650.309	1299.67
85176	-12453.2	-13099.2	645.995	1291.05
85184	-12453.2	-13095.5	642.259	1283.58
85192	-12453.3	-13093.5	640.222	1279.51
85200	-12453.3	-13094.7	641.336	1281.74
85208	-12453.3	-13096.6	643.262	1285.58
85216	-12453.3	-13098.7	645.4	1289.86
85224	-12453.4	-13101.7	648.371	1295.79
85232	-12453.4	-13104.3	650.915	1300.88
85240	-12453.3	-13105.8	652.514	1304.08
85248	-12453.3	-13106.3	652.992	1305.03
85256	-12453.3	-13104	650.676	1300.4
85264	-12453.3	-13099.5	646.201	1291.46
85272	-12453.3	-13097.3	644.079	1287.22
85280	-12453.2	-13096.8	643.549	1286.16
85288	-12453.2	-13095.7	642.527	1284.12
85296	-12453.2	-13097.3	644.056	1287.17
85304	-12453.2	-13102.5	649.301	1297.65
85312	-12453.2	-13104.2	650.984	1301.02
85320	-12453.2	-13099	645.757	1290.57
85328	-12453.3	-13094.4	641.09	1281.24
85336	-12453.2	-13094.7	641.516	1282.1
85344	-12453.3	-13096.1	642.871	1284.8
85352	-12453.2	-13095.8	642.6	1284.26
85360	-12453.1	-13096.4	643.237	1285.53
85368	-12453.1	-13098.7	645.563	1290.18
85376	-12453.2	-13099.8	646.635	1292.33
85384	-12453.2	-13098.9	645.789	1290.63
85392	-12453.2	-13099.2	646.096	1291.25
85400	-12453.1	-13103.1	649.977	1299
85408	-12453.1	-13108	654.932	1308.91
85416	-12453.1	-13108.9	655.761	1310.56
85424	-12453	-13104.3	651.213	1301.48
85432	-12453	-13099.6	646.53	1292.11
85440	-12453	-13096	642.936	1284.93
85448	-12453	-13094.2	641.191	1281.45
85456	-12453	-13095.9	642.887	1284.84
85464	-12453.1	-13098.4	645.248	1289.55
85472	-12453.1	-13098	644.914	1288.89
85480	-12453.1	-13095.3	642.136	1283.33
85488	-12453.1	-13093.4	640.308	1279.68
85496	-12453	-13093.6	640.511	1280.09
85504	-12453.1	-13095.7	642.616	1284.29
85512	-12453.1	-13098.3	645.204	1289.46
85520	-12453.1	-13098.9	645.768	1290.59
85528	-12453.1	-13097.7	644.616	1288.29
85536	-12453.1	-13097	643.846	1286.75
85544	-12453.2	-13096.8	643.688	1286.43
85552	-12453.2	-13097	643.778	1286.62
85560	-12453.2	-13097.4	644.213	1287.49
85568	-12453.3	-13098.2	644.918	1288.89
85576	-12453.3	-13099.3	646.079	1291.21
85584	-12453.2	-13101.3	648.014	1295.08
85592	-12453.3	-13100.6	647.353	1293.76
85600	-12453.2	-13095.4	642.18	1283.42
85608	-12453.3	-13092.6	639.321	1277.71
85616	-12453.2	-13095.4	642.168	1283.4
85624	-12453.3	-13099.6	646.356	1291.77
85632	-12453.2	-13103.3	650.074	1299.2
85640	-12453.2	-13108.4	655.217	1309.48
85648	-12453.2	-13111.5	658.242	1315.52
85656	-12453.2	-13109.2	655.912	1310.87
85664	-12453.2	-13103	649.759	1298.57
85672	-12453.3	-13098.1	644.802	1288.66
85680	-12453.2	-13097.6	644.453	1287.96
85688	-12453.3	-13099.6	646.341	1291.74
85696	-12453.3	-13100.5	647.188	1293.43
85704	-12453.3	-13101.3	647.913	1294.88
85712	-12453.3	-13101.8	648.483	1296.02
85720	-12453.4	-13102.6	649.249	1297.55
85728	-12453.3	-13102.8	649.542	1298.14
85736	-12453.3	-13101.9	648.653	1296.36
85744	-12453.3	-13101.4	648.08	1295.21
85752	-12453.3	-13101.7	648.406	1295.86
85760	-12453.3	-13102.3	649.058	1297.17
85768	-12453.2	-13103.6	650.358	1299.77
85776	-12453.1	-13103.8	650.64	1300.33
85784	-12453.1	-13101	647.928	1294.91
85792	-12453.1	-13097.5	644.41	1287.88
85800	-12453.1	-13095.1	642.085	1283.23
85808	-12453.1	-13094.6	641.502	1282.07
85816	-12453.1	-13095.8	642.752	1284.57
85824	-12453.1	-13097.3	644.234	1287.53
85832	-12453.1	-13098.2	645.088	1289.23
85840	-12453.1	-13099.9	646.78	1292.61
85848	-12453.1	-13099.9	646.814	1292.68
85856	-12453.1	-13096.7	643.553	1286.17
85864	-12453.1	-13092.9	639.854	1278.77
85872	-12453	-13091.7	638.667	1276.4
85880	-12453	-13093.9	640.886	1280.84
85888	-12452.9	-13097.9	645.01	1289.08
85896	-12453	-13103.1	650.104	1299.26
85904	-12452.9	-13107.8	654.899	1308.84
85912	-12453	-13110.3	657.25	1313.54
85920	-12453	-13109.6	656.674	1312.39
85928	-12453	-13107.7	654.734	1308.51
85936	-12453	-13104.5	651.422	1301.89
85944	-12453	-13100.4	647.357	1293.77
85952	-12453	-13098.1	645.144	1289.34
85960	-12453.1	-13097.5	644.46	1287.98
85968	-12453.1	-13098.1	645.02	1289.1
85976	-12453.1	-13101.3	648.185	1295.42
85984	-12453.1	-13104	650.912	1300.87
85992	-12453.1	-13101.8	648.687	1296.43
86000	-12414.6	-13098	683.403	1365.81
86008	-12414.6	-13095.2	680.656	1360.32
86016	-12414.7	-13091.9	677.261	1353.53
86024	-12414.7	-13087.8	673.085	1345.19
86032	-12414.7	-13083.7	668.979	1336.98
86040	-12414.7	-13082.3	667.637	1334.3
86048	-12414.6	-13086.4	671.799	1342.62
86056	-12414.7	-13091.6	676.941	1352.89
86064	-12414.7	-13095	680.316	1359.64
86072	-12414.6	-13097.4	682.801	1364.6
86080	-12414.7	-13097.8	683.052	1365.11
86088	-12414.8	-13094.2	679.467	1357.94
86096	-12414.8	-13089.8	674.999	1349.01
86104	-12414.8	-13088	673.264	1345.54
86112	-12414.8	-13087.8	672.977	1344.97
86120	-12414.8	-13086.5	671.651	1342.32
86128	-12414.7	-13085.5	670.755	1340.53
86136	-12414.7	-13086.9	672.16	1343.34
86144	-12414.7	-13087.2	672.487	1343.99
86152	-12414.6	-13085.5	670.915	1340.85
86160	-12414.6	-13082.9	668.266	1335.56
86168	-12414.6	-13079.2	664.595	1328.22
86176	-12414.5	-13078.1	663.591	1326.21
86184	-12414.5	-13081.7	667.237	1333.5
86192	-12414.5	-13085.2	670.754	1340.53
86200	-12414.4	-13084.6	670.136	1339.29
86208	-12414.4	-13081	666.581	1332.19
86216	-12414.5	-13077.2	662.778	1324.59
86224	-12414.5	-13072.3	657.82	1314.68
86232	-12414.6	-13066.4	651.86	1302.77
86240	-12414.5	-13063.5	648.981	1297.01
86248	-12414.5	-13065.4	650.917	1300.88
86256	-12414.5	-13070.7	656.243	1311.53
86264	-12414.5	-13075.3	660.768	1320.57
86272	-12414.5	-13078.2	663.753	1326.54
86280	-12414.5	-13080.7	666.275	1331.58
86288	-12414.5	-13080.3	665.799	1330.63
86296	-12414.5	-13075.9	661.483	1322
86304	-12414.4	-13072.5	658.125	1315.29
86312	-12414.4	-13072.3	657.848	1314.74
86320	-12414.4	-13072.7	658.337	1315.71
86328	-12414.3	-13072.8	658.441	1315.92
86336	-12414.3	-13073.7	659.36	1317.76
86344	-12414.3	-13076	661.672	1322.38
86352	-12414.3	-13078.5	664.127	1327.28
86360	-12414.2	-13078.8	664.576	1328.18
86368	-12414.3	-13076.2	661.883	1322.8
86376	-12414.4	-13071.5	657.113	1313.27
86384	-12414.4	-13066.1	651.732	1302.51
86392	-12414.3	-13063.4	649.084	1297.22
86400	-12414.4	-13066.4	652.04	1303.13
86408	-12414.4	-13071.8	657.415	1313.87
86416	-12414.5	-13076.8	662.245	1323.52
86424	-12414.5	-13077.8	663.28	1325.59
86432	-12414.6	-13075.1	660.567	1320.17
86440	-12414.6	-13072.3	657.732	1314.5
86448	-12414.6	-13072.6	657.965	1314.97
86456	-12414.6	-13071.8	657.199	1313.44
86464	-12414.5	-13068.6	654.09	1307.22
86472	-12414.5	-13066.8	652.313	1303.67
86480	-12414.4	-13067.7	653.238	1305.52
86488	-12414.4	-13070.1	655.682	1310.41
86496	-12414.4	-13074.5	660.138	1319.31
86504	-12414.4	-13078.3	663.939	1326.91
86512	-12414.4	-13078.3	663.936	1326.9
86520	-12414.4	-13075.2	660.785	1320.6
86528	-12414.3	-13072	657.659	1314.36
86536	-12414.3	-13069.7	655.416	1309.87
86544	-12414.3	-13067.4	653.114	1305.27
86552	-12414.3	-13067.3	652.992	1305.03
86560	-12414.3	-13069.9	655.618	1310.28
86568	-12414.3	-13072.8	658.495	1316.03
86576	-12414.2	-13074.8	660.659	1320.35
86584	-12414.2	-13075.6	661.391	1321.82
86592	-12414.1	-13074.2	660.044	1319.12
86600	-12414.2	-13071.5	657.386	1313.81
86608	-12414.2	-13067.6	653.433	1305.91
86616	-12414.2	-13063.2	649.055	1297.16
86624	-12414.1	-13060.5	646.4	1291.86
86632	-12414.1	-13059.7	645.547	1290.15
86640	-12414	-13058.4	644.44	1287.94
86648	-12414.1	-13056.7	642.649	1284.36
86656	-12414	-13056.7	642.702	1284.46
86664	-12414.1	-13059.5	645.392	1289.84
86672	-12414.1	-13060	645.906	1290.87
86680	-12414.1	-13056.1	642.026	1283.11
86688	-12414	-13054.4	640.408	1279.88
86696	-12413.9	-13057.8	643.891	1286.84
86704	-12413.9	-13060.8	646.877	1292.81
86712	-12413.9	-13059.8	645.944	1290.94
86720	-12413.9	-13058.1	644.265	1287.59
86728	-12413.8	-13059.4	645.627	1290.31
86736	-12413.9	-13062.8	648.9	1296.85
86744	-12414	-13066.8	652.849	1304.74
86752	-12414	-13071.5	657.511	1314.06
86760	-12414	-13074	660.059	1319.15
86768	-12414	-13072.3	658.314	1315.67
86776	-12414	-13067.9	653.952	1306.95
86784	-12414.1	-13062.7	648.552	1296.16
86792	-12414.2	-13058.6	644.401	1287.86
86800	-12414.1	-13057.9	643.739	1286.54
86808	-12414.2	-13061.3	647.142	1293.34
86816	-12414.2	-13067.8	653.611	1306.27
86824	-12414.2	-13072.1	657.966	1314.97
86832	-12414.2	-13070.9	656.76	1312.56
86840	-12414.1	-13067.4	653.212	1305.47
86848	-12414.2	-13065.2	650.999	1301.05
86856	-12414.2	-13063.8	649.507	1298.07
86864	-12414.2	-13062.5	648.308	1295.67
86872	-12414.3	-13062.7	648.44	1295.93
86880	-12414.3	-13063.9	649.642	1298.33
86888	-12414.3	-13063.6	649.276	1297.6
86896	-12414.3	-13062.2	647.925	1294.9
86904	-12414.3	-13063	648.713	1296.48
86912	-12414.4	-13065.9	651.511	1302.07
86920	-12414.4	-13067.3	652.91	1304.87
86928	-12414.3	-13065.3	650.909	1300.87
86936	-12414.4	-13063	648.615	1296.28
86944	-12414.4	-13062.9	648.519	1296.09
86952	-12414.4	-13063.2	648.84	1296.73
86960	-12414.4	-13064	649.564	1298.18
86968	-12414.3	-13068	653.727	1306.5
86976	-12414.3	-13073.3	658.963	1316.96
86984	-12414.3	-13074.8	660.502	1320.04
86992	-12414.3	-13072	657.668	1314.38
87000	-12414.3	-13070.8	656.509	1312.06
87008	-12414.3	-13073.6	659.37	1317.78
87016	-12414.2	-13076.8	662.528	1324.09
87024	-12414.3	-13077.8	663.536	1326.1
87032	-12414.3	-13078.9	664.575	1328.18
87040	-12414.2	-13080.2	666.008	1331.04
87048	-12414.3	-13079.2	664.889	1328.81
87056	-12414.3	-13075.4	661.09	1321.21
87064	-12414.3	-13071.4	657.081	1313.2
87072	-12414.2	-13069.8	655.544	1310.13
87080	-12414.2	-13071.4	657.234	1313.51
87088	-12414.3	-13074.4	660.103	1319.24
87096	-12414.3	-13074.8	660.515	1320.07
87104	-12414.2	-13072.5	658.238	1315.51
87112	-12414.2	-13072	657.787	1314.61
87120	-12414.2	-13074.5	660.277	1319.59
87128	-12414.2	-13077.1	662.975	1324.98
87136	-12414.2	-13078.7	664.453	1327.94
87144	-12414.2	-13078.8	664.65	1328.33
87152	-12414.1	-13076.9	662.77	1324.57
87160	-12414.1	-13072.9	658.768	1316.57
87168	-12414.1	-13069.2	655.067	1309.18
87176	-12414.1	-13070.1	655.979	1311
87184	-12414.1	-13074.5	660.419	1319.87
87192	-12414	-13077.1	663.005	1325.04
87200	-12414.1	-13076.4	662.322	1323.68
87208	-12414.1	-13075.3	661.28	1321.59
87216	-12414.1	-13076	661.927	1322.89
87224	-12414.1	-13078.6	664.52	1328.07
87232	-12414.2	-13082.5	668.291	1335.61
87240	-12414.3	-13083.3	669.056	1337.13
87248	-12414.3	-13078.9	664.602	1328.23
87256	-12414.3	-13071.7	657.409	1313.86
87264	-12414.3	-13067.1	652.832	1304.71
87272	-12414.3	-13069.2	654.938	1308.92
87280	-12414.3	-13073	658.694	1316.43
87288	-12414.3	-13074	659.669	1318.38
87296	-12414.3	-13074.9	660.588	1320.21
87304	-12414.3	-13076.9	662.686	1324.4
87312	-12414.2	-13077	662.718	1324.47
87320	-12414.3	-13073.8	659.567	1318.17
87328	-12414.4	-13072.1	657.783	1314.6
87336	-12414.4	-13070.7	656.301	1311.64
87344	-12414.5	-13067.9	653.481	1306.01
87352	-12414.4	-13067	652.572	1304.19
87360	-12414.4	-13070.1	655.652	1310.35
87368	-12414.3	-13074.6	660.282	1319.6
87376	-12414.3	-13077.3	663.047	1325.13
87384	-12414.2	-13077	662.787	1324.61
87392	-12414.3	-13075.3	660.938	1320.91
87400	-12414.3	-13073.3	659.02	1317.08
87408	-12414.3	-13072.7	658.439	1315.92
87416	-12414.2	-13075.2	660.918	1320.87
87424	-12414.2	-13079.9	665.659	1330.35
87432	-12414.2	-13083.2	668.983	1336.99
87440	-12414.3	-13083.1	668.784	1336.59
87448	-12414.3	-13080.4	666.086	1331.2
87456	-12414.4	-13076.9	662.486	1324
